obdobi	kod	cena
03/2008	57593	0
03/2008	57595	3063
03/2008	57597	4
04/2008	57591	904
04/2008	57592	114
04/2008	57593	0
04/2008	57595	1443
04/2008	57597	6
05/2008	57592	158
05/2008	57593	102
05/2008	57595	11314
05/2008	57597	8
06/2008	57592	34
06/2008	57593	0
06/2008	57595	9417
06/2008	57597	219
07/2008	57592	16
07/2008	57593	3
07/2008	57595	2158
08/2008	57592	53
08/2008	57593	32
08/2008	57595	728
08/2008	57597	125
09/2008	57593	167
09/2008	57595	4630
10/2008	57592	29
10/2008	57593	154
10/2008	57594	1
10/2008	57595	6122
11/2008	57592	241
11/2008	57593	1863
11/2008	57595	5989
11/2008	57596	0
12/2008	57592	2
12/2008	57593	82
12/2008	57595	345
01/2009	57592	27
01/2009	57593	787
01/2009	57595	15422
02/2009	57592	18
02/2009	57593	8
02/2009	57595	8534
03/2009	57593	830
03/2009	57595	9028
04/2009	57592	114
04/2009	57593	935
04/2009	57595	8720
05/2009	57593	3450
05/2009	57595	1304
05/2009	57597	165
06/2009	57592	17
06/2009	57593	3378
06/2009	57594	5
06/2009	57595	13464
07/2009	57592	314
07/2009	57593	1097
07/2009	57595	586
08/2009	57592	8
08/2009	57593	1124
08/2009	57595	552
09/2009	57592	285
09/2009	57593	1414
09/2009	57594	41
09/2009	57595	1963
10/2009	57592	18
10/2009	57593	818
10/2009	57595	8503
11/2009	57592	21
11/2009	57593	1796
11/2009	57595	2034
12/2009	57592	126
12/2009	57593	1134
12/2009	57595	974
01/2010	57592	171
01/2010	57593	1829
01/2010	57595	7237
02/2010	57592	19
02/2010	57593	2520
02/2010	57594	8
02/2010	57595	1795
03/2010	57592	88
03/2010	57593	5843
03/2010	57595	719
03/2010	57597	2
04/2010	57592	57
04/2010	57593	1312
04/2010	57595	1577
04/2010	57597	7
05/2010	57592	68
05/2010	57593	4161
05/2010	57594	36
05/2010	57595	7159
05/2010	57597	18
06/2010	57592	47
06/2010	57593	2722
06/2010	57595	5522
06/2010	57597	2
07/2010	57592	0
07/2010	57593	5642
07/2010	57594	354
07/2010	57595	396
08/2010	57592	34
08/2010	57593	3579
08/2010	57594	60
08/2010	57595	9461
09/2010	57593	5965
09/2010	57594	487
09/2010	57595	1571
09/2010	57596	0
09/2010	57597	1
10/2010	57593	1763
10/2010	57595	5435
10/2010	57597	4
11/2010	57592	18
11/2010	57593	3229
11/2010	57594	789
11/2010	57595	10055
11/2010	57597	32
12/2010	57593	2956
12/2010	57594	9
12/2010	57595	3400
01/2011	57592	226
01/2011	57593	6430
01/2011	57595	558
01/2011	57597	9
02/2011	57592	51
02/2011	57593	3246
02/2011	57594	956
02/2011	57595	1383
02/2011	57597	19
03/2011	57592	95
03/2011	57593	7540
03/2011	57595	7775
03/2011	57597	2
04/2011	57592	89
04/2011	57593	5326
04/2011	57594	170
04/2011	57595	1684
04/2011	57597	64
05/2011	57592	523
05/2011	57593	4561
05/2011	57594	50
05/2011	57595	5092
05/2011	57597	214
06/2011	57592	30
06/2011	57593	4389
06/2011	57594	351
06/2011	57595	11295
06/2011	57597	50
07/2011	57592	30
07/2011	57593	3238
07/2011	57594	493
07/2011	57595	4996
07/2011	57597	9
08/2011	57592	597
08/2011	57593	2650
08/2011	57594	753
08/2011	57595	2028
08/2011	57596	21
08/2011	57597	9
09/2011	57592	97
09/2011	57593	5183
09/2011	57594	5
09/2011	57595	592
10/2011	57592	1006
10/2011	57593	3231
10/2011	57595	5382
10/2011	57597	30
11/2011	57592	1601
11/2011	57593	2125
11/2011	57594	341
11/2011	57595	998
11/2011	57596	61
11/2011	57597	24
12/2011	57591	5
12/2011	57592	160
12/2011	57593	2529
12/2011	57595	1667
12/2011	57597	9
01/2012	57592	1663
01/2012	57593	4212
01/2012	57594	378
01/2012	57595	716
01/2012	57597	62
02/2012	57591	138
02/2012	57592	257
02/2012	57593	5535
02/2012	57594	353
02/2012	57595	1762
02/2012	57597	19
03/2012	57593	3611
03/2012	57594	908
03/2012	57595	1595
03/2012	57596	75
03/2012	57597	19
04/2012	57591	3
04/2012	57592	1623
04/2012	57593	5166
04/2012	57595	1008
05/2012	57592	147
05/2012	57593	4318
05/2012	57594	0
05/2012	57595	9362
05/2012	57596	79
05/2012	57597	19
06/2012	57591	4215
06/2012	57592	1798
06/2012	57593	5059
06/2012	57594	570
06/2012	57595	2646
06/2012	57596	20
06/2012	57597	29
07/2012	57591	2415
07/2012	57592	2138
07/2012	57593	8414
07/2012	57594	382
07/2012	57595	6656
07/2012	57596	1
08/2012	57592	23
08/2012	57593	10703
08/2012	57594	577
08/2012	57595	2990
08/2012	57596	13
09/2012	57591	753
09/2012	57593	3023
09/2012	57594	9
09/2012	57595	3293
09/2012	57597	33
10/2012	57591	414
10/2012	57592	53
10/2012	57593	711
10/2012	57595	2897
10/2012	57597	58
11/2012	57592	1654
11/2012	57593	1490
11/2012	57594	691
11/2012	57595	4126
11/2012	57597	115
12/2012	57592	297
12/2012	57593	1487
12/2012	57594	589
12/2012	57595	6619
01/2013	57592	1632
01/2013	57593	915
01/2013	57595	1394
01/2013	57596	42
01/2013	57597	19
02/2013	57592	20
02/2013	57593	767
02/2013	57594	568
02/2013	57595	6172
02/2013	57597	20
03/2013	57592	42
03/2013	57593	197
03/2013	57595	5475
03/2013	57596	81
03/2013	57597	20
04/2013	57591	6
04/2013	57593	3154
04/2013	57594	447
04/2013	57595	6877
04/2013	57597	20
05/2013	57592	444
05/2013	57593	1361
05/2013	57594	661
05/2013	57595	3079
05/2013	57596	2
05/2013	57597	10
06/2013	57592	1707
06/2013	57593	3639
06/2013	57594	430
06/2013	57595	685
06/2013	57597	139
07/2013	57593	1614
07/2013	57595	5881
07/2013	57596	82
07/2013	57597	10
08/2013	57592	33
08/2013	57593	2235
08/2013	57594	440
08/2013	57595	5886
08/2013	57596	165
08/2013	57597	202
09/2013	57591	310
09/2013	57592	87
09/2013	57593	4279
09/2013	57594	432
09/2013	57595	3032
09/2013	57596	760
09/2013	57597	10
10/2013	57591	440
10/2013	57592	14
10/2013	57593	6276
10/2013	57595	3416
10/2013	57596	363
10/2013	57597	20
11/2013	57592	1710
11/2013	57593	7440
11/2013	57594	607
11/2013	57595	3474
11/2013	57596	290
11/2013	57597	20
12/2013	57591	418
12/2013	57592	43
12/2013	57593	2565
12/2013	57594	752
12/2013	57595	4067
12/2013	57596	290
12/2013	57597	21
01/2014	57592	175
01/2014	57593	4081
01/2014	57594	18
01/2014	57595	7498
01/2014	57596	348
01/2014	57597	21
02/2014	57591	1817
02/2014	57592	1778
02/2014	57593	4303
02/2014	57594	1265
02/2014	57595	3249
02/2014	57596	358
02/2014	57597	21
03/2014	57592	80
03/2014	57593	3991
03/2014	57595	3440
03/2014	57596	19
03/2014	57597	21
04/2014	57592	6
04/2014	57593	4282
04/2014	57595	8332
04/2014	57596	3
04/2014	57597	21
05/2014	57593	3899
05/2014	57595	8231
05/2014	57596	9
05/2014	57597	19
06/2014	57591	944
06/2014	57592	283
06/2014	57593	26
06/2014	57595	977
06/2014	57596	0
06/2014	57597	13
07/2014	57591	22
07/2014	57592	680
07/2014	57593	2937
07/2014	57594	3
07/2014	57595	2769
07/2014	57596	19
07/2014	57597	779
08/2014	57592	1
08/2014	57593	5063
08/2014	57595	8594
08/2014	57597	11
