obdobi	kod	cena
02/2005	74699	52
03/2005	74691	2823
03/2005	74699	322
04/2005	74691	8189
04/2005	74699	133
05/2005	74691	885
05/2005	74699	42
06/2005	74691	262
06/2005	74699	86
07/2005	74691	1224
07/2005	74699	238
08/2005	74691	22464
08/2005	74699	301
09/2005	74691	3786
09/2005	74699	510
10/2005	74691	47
10/2005	74699	1962
11/2005	74691	822
11/2005	74699	4399
12/2005	74691	1832
12/2005	74699	1858
01/2006	74691	469
01/2006	74699	4150
02/2006	74691	873
02/2006	74699	2506
03/2006	74691	2064
03/2006	74699	2184
04/2006	74691	809
04/2006	74699	1802
05/2006	74691	770
05/2006	74699	2341
06/2006	74691	1055
06/2006	74699	746
07/2006	74691	1741
07/2006	74699	865
08/2006	74691	727
08/2006	74699	429
09/2006	74691	1158
09/2006	74699	1116
10/2006	74691	891
10/2006	74699	872
11/2006	74691	22
11/2006	74699	297
12/2006	74691	6
12/2006	74699	4054
01/2007	74691	1307
01/2007	74699	4312
02/2007	74691	1406
02/2007	74699	4527
03/2007	74691	931
03/2007	74699	4607
04/2007	74691	439
04/2007	74699	1379
05/2007	74691	1203
05/2007	74699	441
06/2007	74691	541
06/2007	74699	721
07/2007	74691	1704
07/2007	74699	324
08/2007	74691	508
08/2007	74699	2558
09/2007	74691	6279
09/2007	74699	685
10/2007	74691	13079
10/2007	74699	546
11/2007	74691	6755
11/2007	74699	1155
12/2007	74691	7808
12/2007	74699	1539
01/2008	74691	8017
01/2008	74699	384
02/2008	74691	2269
02/2008	74699	4516
03/2008	74691	397
03/2008	74699	1709
04/2008	74691	70
04/2008	74699	4559
05/2008	74691	259
05/2008	74699	5141
06/2008	74691	163
06/2008	74699	9527
07/2008	74691	130
07/2008	74699	9532
08/2008	74691	236
08/2008	74699	7132
09/2008	74691	459
09/2008	74699	7077
10/2008	74691	23
10/2008	74699	6665
11/2008	74691	586
11/2008	74699	8020
12/2008	74691	41
12/2008	74699	12318
01/2009	74691	178
01/2009	74699	5050
02/2009	74691	76
02/2009	74699	2474
03/2009	74691	76
03/2009	74699	3079
04/2009	74691	12
04/2009	74699	107
05/2009	74691	165
05/2009	74699	3069
06/2009	74691	378
06/2009	74699	205
07/2009	74691	109
07/2009	74699	4439
08/2009	74691	21
08/2009	74699	82
09/2009	74691	82
09/2009	74699	109
10/2009	74691	63
10/2009	74699	3900
11/2009	74691	65
11/2009	74699	281
12/2009	74691	4388
12/2009	74699	235
01/2010	74691	120
01/2010	74699	2295
02/2010	74691	204
02/2010	74699	2795
03/2010	74691	457
03/2010	74699	4620
04/2010	74691	15
04/2010	74699	161
05/2010	74691	196
05/2010	74699	1118
06/2010	74691	351
06/2010	74699	2180
07/2010	74691	316
07/2010	74699	3529
08/2010	74691	54
08/2010	74699	2070
09/2010	74691	261
09/2010	74699	5132
10/2010	74691	222
10/2010	74699	4885
11/2010	74691	36
11/2010	74699	3390
12/2010	74691	627
12/2010	74699	1420
01/2011	74691	449
01/2011	74699	1616
02/2011	74691	484
02/2011	74699	1069
03/2011	74691	143
03/2011	74699	4222
04/2011	74691	310
04/2011	74699	4825
05/2011	74691	1232
05/2011	74699	4764
06/2011	74691	853
06/2011	74699	4715
07/2011	74691	497
07/2011	74699	2290
08/2011	74691	1279
08/2011	74699	4054
09/2011	74691	586
09/2011	74699	4990
10/2011	74691	1894
10/2011	74699	4783
11/2011	74691	940
11/2011	74699	3368
12/2011	74691	78
12/2011	74699	4364
01/2012	74691	903
01/2012	74699	1759
02/2012	74691	662
02/2012	74699	1130
03/2012	74691	817
03/2012	74699	1025
04/2012	74691	742
04/2012	74699	1883
05/2012	74691	989
05/2012	74699	2075
06/2012	74691	1853
06/2012	74699	2736
07/2012	74691	905
07/2012	74699	777
08/2012	74691	1153
08/2012	74699	1646
09/2012	74691	519
09/2012	74699	2082
10/2012	74691	1347
10/2012	74699	2447
11/2012	74691	1014
11/2012	74699	685
12/2012	74691	754
12/2012	74699	1092
01/2013	74691	840
01/2013	74699	2003
02/2013	74691	162
02/2013	74699	1525
03/2013	74691	890
03/2013	74699	2271
04/2013	74691	1107
04/2013	74699	445
05/2013	74691	952
05/2013	74699	1270
06/2013	74691	1338
06/2013	74699	1181
07/2013	74691	771
07/2013	74699	1727
08/2013	74691	1811
08/2013	74699	942
09/2013	74691	802
09/2013	74699	1720
10/2013	74691	1145
10/2013	74699	1312
11/2013	74691	1985
11/2013	74699	590
12/2013	74691	962
12/2013	74699	1378
01/2014	74691	1318
01/2014	74699	1241
02/2014	74691	1553
02/2014	74699	297
03/2014	74691	1865
03/2014	74699	477
04/2014	74691	1818
04/2014	74699	487
05/2014	74691	1217
05/2014	74699	1125
06/2014	74691	2072
06/2014	74699	1342
07/2014	74691	2172
07/2014	74699	1666
08/2014	74691	1828
08/2014	74699	1067
