obdobi	kod	cena
09/2009	08199	76
10/2009	08195	6390
10/2009	08199	139
11/2009	08195	1827
11/2009	08199	1146
12/2009	08195	7420
12/2009	08199	2251
01/2010	08195	5389
01/2010	08199	331
02/2010	08195	7616
02/2010	08199	594
03/2010	08195	6498
03/2010	08199	2045
04/2010	08195	4384
04/2010	08199	1434
05/2010	08195	7826
05/2010	08199	2212
06/2010	08195	6055
06/2010	08199	599
07/2010	08195	8422
07/2010	08199	484
08/2010	08195	9228
08/2010	08199	798
09/2010	08195	5263
09/2010	08199	786
10/2010	08195	7346
10/2010	08199	630
11/2010	08195	6325
11/2010	08199	1850
12/2010	08195	6448
12/2010	08199	450
01/2011	08195	10073
01/2011	08199	361
02/2011	08195	4189
02/2011	08199	764
03/2011	08195	7118
03/2011	08199	587
04/2011	08195	5998
04/2011	08199	1024
05/2011	08195	6461
05/2011	08199	62
06/2011	08195	11244
06/2011	08199	973
07/2011	08195	6332
07/2011	08199	1300
08/2011	08195	9081
08/2011	08199	149
09/2011	08195	8470
09/2011	08199	1467
10/2011	08195	4064
10/2011	08199	1726
11/2011	08195	11770
11/2011	08199	1061
12/2011	08195	7072
12/2011	08199	689
01/2012	08195	15160
01/2012	08199	2094
02/2012	08195	12531
02/2012	08199	3689
03/2012	08195	10564
03/2012	08199	362
04/2012	08195	10745
04/2012	08199	301
05/2012	08195	18575
05/2012	08199	1428
06/2012	08195	12007
06/2012	08199	1970
07/2012	08195	18794
07/2012	08199	306
08/2012	08195	15037
08/2012	08199	893
09/2012	08195	13037
09/2012	08199	1804
10/2012	08195	15109
10/2012	08199	1268
11/2012	08195	14145
11/2012	08199	1636
12/2012	08195	10932
12/2012	08199	621
01/2013	08195	14153
01/2013	08199	3705
02/2013	08195	10250
02/2013	08199	648
03/2013	08195	15607
03/2013	08199	577
04/2013	08195	10113
04/2013	08199	1102
05/2013	08195	9725
05/2013	08199	1337
06/2013	08195	9873
06/2013	08199	2024
07/2013	08195	16696
07/2013	08199	1397
08/2013	08195	18413
08/2013	08199	82
09/2013	08195	17896
09/2013	08199	442
10/2013	08195	29627
10/2013	08199	3297
11/2013	08195	14261
11/2013	08199	2437
12/2013	08195	11038
12/2013	08199	829
01/2014	08195	24742
01/2014	08199	1457
02/2014	08195	18233
02/2014	08199	2150
03/2014	08195	17521
03/2014	08199	714
04/2014	08195	13392
04/2014	08199	1629
05/2014	08195	21101
05/2014	08199	65
06/2014	08195	17785
06/2014	08199	1904
07/2014	08195	17585
07/2014	08199	794
08/2014	08195	18952
08/2014	08199	753
