obdobi	kod	cena
03/2004	87446	227
03/2004	87449	12
04/2004	87441	702
04/2004	87445	25
04/2004	87446	168
04/2004	87449	26
05/2004	87441	352
05/2004	87443	15
05/2004	87445	8
05/2004	87446	66
05/2004	87449	39
06/2004	87441	107
06/2004	87445	269
06/2004	87446	70
07/2004	87443	14
07/2004	87445	33
07/2004	87446	53
07/2004	87449	5
08/2004	87441	12
08/2004	87445	590
08/2004	87446	586
08/2004	87449	1
09/2004	87441	188
09/2004	87446	4868
09/2004	87449	89
10/2004	87441	40
10/2004	87442	701
10/2004	87445	36
10/2004	87446	1890
10/2004	87449	273
11/2004	87441	469
11/2004	87442	352
11/2004	87443	160
11/2004	87445	46
11/2004	87446	5023
11/2004	87449	163
12/2004	87441	63
12/2004	87445	127
12/2004	87446	3923
12/2004	87449	109
01/2005	87441	324
01/2005	87442	989
01/2005	87443	187
01/2005	87445	94
01/2005	87446	22
01/2005	87449	25
02/2005	87441	265
02/2005	87445	33
02/2005	87446	2252
02/2005	87449	2
03/2005	87441	379
03/2005	87445	27
03/2005	87446	1258
03/2005	87449	149
04/2005	87441	210
04/2005	87442	703
04/2005	87445	38
04/2005	87446	17
04/2005	87449	51
05/2005	87441	28
05/2005	87442	639
05/2005	87443	304
05/2005	87445	6
05/2005	87446	284
05/2005	87449	104
06/2005	87441	354
06/2005	87442	1292
06/2005	87443	59
06/2005	87445	10
06/2005	87446	332
06/2005	87449	23
07/2005	87441	298
07/2005	87442	342
07/2005	87443	118
07/2005	87445	120
07/2005	87446	532
07/2005	87449	62
08/2005	87441	208
08/2005	87442	201
08/2005	87443	84
08/2005	87445	78
08/2005	87446	520
08/2005	87449	399
09/2005	87441	124
09/2005	87445	207
09/2005	87446	617
09/2005	87449	1008
10/2005	87441	177
10/2005	87442	310
10/2005	87443	307
10/2005	87444	0
10/2005	87445	178
10/2005	87446	783
10/2005	87449	807
11/2005	87441	2213
11/2005	87442	319
11/2005	87443	157
11/2005	87445	66
11/2005	87446	2762
11/2005	87449	597
12/2005	87441	943
12/2005	87442	521
12/2005	87445	221
12/2005	87446	1044
12/2005	87449	567
01/2006	87441	764
01/2006	87442	596
01/2006	87443	163
01/2006	87444	0
01/2006	87445	119
01/2006	87446	517
01/2006	87449	409
02/2006	87441	944
02/2006	87442	5
02/2006	87443	43
02/2006	87445	64
02/2006	87446	199
02/2006	87449	137
03/2006	87441	454
03/2006	87442	1132
03/2006	87443	312
03/2006	87445	68
03/2006	87446	36
03/2006	87449	692
04/2006	87441	131
04/2006	87442	288
04/2006	87444	1
04/2006	87445	13
04/2006	87446	305
04/2006	87449	409
05/2006	87441	20
05/2006	87442	677
05/2006	87443	266
05/2006	87445	38
05/2006	87446	274
05/2006	87449	933
06/2006	87441	107
06/2006	87442	293
06/2006	87443	372
06/2006	87445	126
06/2006	87446	3891
06/2006	87449	779
07/2006	87441	319
07/2006	87442	8
07/2006	87443	31
07/2006	87444	2
07/2006	87445	90
07/2006	87446	2830
07/2006	87449	2256
08/2006	87441	700
08/2006	87442	2
08/2006	87445	286
08/2006	87446	602
08/2006	87449	184
09/2006	87441	1396
09/2006	87442	1068
09/2006	87443	153
09/2006	87445	46
09/2006	87446	1774
09/2006	87449	932
10/2006	87441	470
10/2006	87442	961
10/2006	87443	410
10/2006	87445	502
10/2006	87446	779
10/2006	87449	341
11/2006	87441	1149
11/2006	87442	626
11/2006	87443	207
11/2006	87445	287
11/2006	87446	2019
11/2006	87449	515
12/2006	87441	1615
12/2006	87442	334
12/2006	87443	883
12/2006	87445	407
12/2006	87446	2864
12/2006	87449	1045
01/2007	87441	308
01/2007	87443	179
01/2007	87445	2040
01/2007	87446	3528
01/2007	87449	201
02/2007	87441	996
02/2007	87443	107
02/2007	87445	77
02/2007	87446	158
02/2007	87449	241
03/2007	87441	51
03/2007	87442	551
03/2007	87443	737
03/2007	87445	218
03/2007	87446	73
03/2007	87449	598
04/2007	87441	130
04/2007	87442	98
04/2007	87443	106
04/2007	87445	294
04/2007	87446	1173
04/2007	87449	351
05/2007	87441	99
05/2007	87442	528
05/2007	87445	79
05/2007	87446	1954
05/2007	87449	27
06/2007	87441	483
06/2007	87442	899
06/2007	87443	157
06/2007	87445	193
06/2007	87446	1254
06/2007	87449	700
07/2007	87441	334
07/2007	87442	62
07/2007	87443	586
07/2007	87445	29
07/2007	87446	577
07/2007	87449	426
08/2007	87441	4
08/2007	87442	1149
08/2007	87443	149
08/2007	87445	98
08/2007	87446	1017
08/2007	87449	425
09/2007	87441	396
09/2007	87442	69
09/2007	87443	18
09/2007	87445	251
09/2007	87446	272
09/2007	87449	481
10/2007	87441	2195
10/2007	87442	877
10/2007	87443	142
10/2007	87445	324
10/2007	87446	159
10/2007	87449	628
11/2007	87441	227
11/2007	87442	751
11/2007	87443	471
11/2007	87445	385
11/2007	87446	1659
11/2007	87449	729
12/2007	87441	853
12/2007	87442	1231
12/2007	87443	752
12/2007	87445	327
12/2007	87446	2142
12/2007	87449	814
01/2008	87441	1184
01/2008	87442	1018
01/2008	87443	228
01/2008	87445	174
01/2008	87446	733
01/2008	87449	720
02/2008	87441	1084
02/2008	87442	503
02/2008	87443	245
02/2008	87445	293
02/2008	87446	813
02/2008	87449	367
03/2008	87441	1142
03/2008	87442	740
03/2008	87443	37
03/2008	87445	541
03/2008	87446	749
03/2008	87449	284
04/2008	87441	214
04/2008	87443	543
04/2008	87445	46
04/2008	87446	1119
04/2008	87449	358
05/2008	87441	30
05/2008	87442	265
05/2008	87443	54
05/2008	87445	403
05/2008	87446	901
05/2008	87449	560
06/2008	87441	70
06/2008	87442	410
06/2008	87443	166
06/2008	87445	985
06/2008	87446	357
06/2008	87449	556
07/2008	87441	46
07/2008	87442	135
07/2008	87445	468
07/2008	87446	1957
07/2008	87449	437
08/2008	87441	185
08/2008	87443	87
08/2008	87445	232
08/2008	87446	485
08/2008	87449	631
09/2008	87441	343
09/2008	87442	329
09/2008	87443	413
09/2008	87445	544
09/2008	87446	1176
09/2008	87449	500
10/2008	87441	142
10/2008	87442	463
10/2008	87443	47
10/2008	87445	170
10/2008	87446	1814
10/2008	87449	984
11/2008	87441	533
11/2008	87443	533
11/2008	87445	296
11/2008	87446	9276
11/2008	87449	439
12/2008	87441	1351
12/2008	87442	654
12/2008	87443	404
12/2008	87445	1177
12/2008	87446	2453
12/2008	87449	604
01/2009	87441	882
01/2009	87442	78
01/2009	87443	217
01/2009	87445	213
01/2009	87446	673
01/2009	87449	309
02/2009	87441	98
02/2009	87443	62
02/2009	87445	380
02/2009	87446	561
02/2009	87449	511
03/2009	87441	709
03/2009	87443	114
03/2009	87445	273
03/2009	87446	1660
03/2009	87449	202
04/2009	87441	248
04/2009	87443	107
04/2009	87445	342
04/2009	87446	1694
04/2009	87449	546
05/2009	87441	141
05/2009	87443	18
05/2009	87445	401
05/2009	87446	709
05/2009	87449	292
06/2009	87441	474
06/2009	87443	167
06/2009	87445	800
06/2009	87446	1484
06/2009	87449	279
07/2009	87441	170
07/2009	87443	58
07/2009	87445	481
07/2009	87446	2283
07/2009	87449	436
08/2009	87441	965
08/2009	87443	295
08/2009	87445	977
08/2009	87446	924
08/2009	87449	107
09/2009	87441	116
09/2009	87442	168
09/2009	87443	75
09/2009	87445	633
09/2009	87446	2135
09/2009	87449	274
10/2009	87441	698
10/2009	87442	265
10/2009	87443	568
10/2009	87445	855
10/2009	87446	2999
10/2009	87449	753
11/2009	87441	1970
11/2009	87442	306
11/2009	87443	266
11/2009	87445	811
11/2009	87446	1822
11/2009	87449	860
12/2009	87441	137
12/2009	87442	275
12/2009	87443	158
12/2009	87445	2226
12/2009	87446	2382
12/2009	87449	1078
01/2010	87441	1171
01/2010	87442	237
01/2010	87443	118
01/2010	87445	744
01/2010	87446	2024
01/2010	87449	500
02/2010	87441	1506
02/2010	87443	17
02/2010	87445	111
02/2010	87446	2184
02/2010	87449	123
03/2010	87441	610
03/2010	87442	59
03/2010	87443	41
03/2010	87445	466
03/2010	87446	2339
03/2010	87449	400
04/2010	87441	377
04/2010	87442	412
04/2010	87443	143
04/2010	87445	696
04/2010	87446	2569
04/2010	87449	593
05/2010	87441	757
05/2010	87442	26
05/2010	87443	55
05/2010	87445	691
05/2010	87446	2124
05/2010	87449	730
06/2010	87441	1013
06/2010	87442	71
06/2010	87443	1537
06/2010	87445	1562
06/2010	87446	1507
06/2010	87449	1275
07/2010	87441	1238
07/2010	87442	41
07/2010	87443	14
07/2010	87445	822
07/2010	87446	1359
07/2010	87449	316
08/2010	87441	284
08/2010	87442	139
08/2010	87445	2047
08/2010	87446	1637
08/2010	87449	1797
09/2010	87441	895
09/2010	87442	159
09/2010	87443	162
09/2010	87445	754
09/2010	87446	638
09/2010	87449	466
10/2010	87441	112
10/2010	87442	523
10/2010	87443	542
10/2010	87445	465
10/2010	87446	2727
10/2010	87449	863
11/2010	87441	1347
11/2010	87442	1416
11/2010	87443	571
11/2010	87445	1025
11/2010	87446	892
11/2010	87449	1060
12/2010	87441	526
12/2010	87442	87
12/2010	87443	1697
12/2010	87445	1065
12/2010	87446	3314
12/2010	87449	854
01/2011	87441	357
01/2011	87442	160
01/2011	87443	670
01/2011	87445	1197
01/2011	87446	6416
01/2011	87449	160
02/2011	87441	919
02/2011	87442	369
02/2011	87443	149
02/2011	87445	369
02/2011	87446	999
02/2011	87449	478
03/2011	87441	793
03/2011	87442	183
03/2011	87443	486
03/2011	87445	111
03/2011	87446	2178
03/2011	87449	527
04/2011	87441	702
04/2011	87442	749
04/2011	87443	1395
04/2011	87445	261
04/2011	87446	498
04/2011	87449	472
05/2011	87441	1731
05/2011	87442	497
05/2011	87443	644
05/2011	87445	1562
05/2011	87446	1644
05/2011	87449	803
06/2011	87441	704
06/2011	87442	685
06/2011	87443	332
06/2011	87445	2048
06/2011	87446	1828
06/2011	87449	656
07/2011	87441	289
07/2011	87442	748
07/2011	87443	158
07/2011	87445	786
07/2011	87446	267
07/2011	87449	155
08/2011	87441	1155
08/2011	87442	721
08/2011	87443	1071
08/2011	87445	2118
08/2011	87446	870
08/2011	87449	1968
09/2011	87441	207
09/2011	87442	1761
09/2011	87443	173
09/2011	87445	764
09/2011	87446	1406
09/2011	87449	1040
10/2011	87441	1114
10/2011	87442	1122
10/2011	87443	17
10/2011	87445	5260
10/2011	87446	1557
10/2011	87449	1531
11/2011	87441	1213
11/2011	87442	2208
11/2011	87443	128
11/2011	87445	977
11/2011	87446	708
11/2011	87449	1656
12/2011	87441	864
12/2011	87442	4406
12/2011	87443	1260
12/2011	87445	924
12/2011	87446	4069
12/2011	87449	2022
01/2012	87441	1007
01/2012	87442	632
01/2012	87443	1787
01/2012	87445	1937
01/2012	87446	463
01/2012	87449	734
02/2012	87441	132
02/2012	87442	681
02/2012	87443	118
02/2012	87445	236
02/2012	87446	1616
02/2012	87449	870
03/2012	87441	525
03/2012	87442	477
03/2012	87443	1041
03/2012	87445	915
03/2012	87446	1621
03/2012	87449	1213
04/2012	87441	262
04/2012	87442	1307
04/2012	87443	1383
04/2012	87445	531
04/2012	87446	2300
04/2012	87449	1165
05/2012	87441	2308
05/2012	87442	2586
05/2012	87443	915
05/2012	87445	610
05/2012	87446	757
05/2012	87449	977
06/2012	87441	373
06/2012	87442	1816
06/2012	87443	1183
06/2012	87445	1035
06/2012	87446	2491
06/2012	87449	790
07/2012	87441	785
07/2012	87442	663
07/2012	87443	597
07/2012	87445	1321
07/2012	87446	2419
07/2012	87449	479
08/2012	87441	716
08/2012	87442	1066
08/2012	87443	1649
08/2012	87445	850
08/2012	87446	665
08/2012	87449	650
09/2012	87441	672
09/2012	87442	491
09/2012	87443	520
09/2012	87445	1143
09/2012	87446	294
09/2012	87449	366
10/2012	87441	925
10/2012	87442	926
10/2012	87443	14
10/2012	87445	1339
10/2012	87446	3941
10/2012	87449	1012
11/2012	87441	1543
11/2012	87442	1862
11/2012	87443	1494
11/2012	87445	1171
11/2012	87446	3052
11/2012	87449	2596
12/2012	87441	2005
12/2012	87442	177
12/2012	87443	1851
12/2012	87445	1487
12/2012	87446	1168
12/2012	87449	1510
01/2013	87441	911
01/2013	87442	512
01/2013	87443	1809
01/2013	87445	840
01/2013	87446	658
01/2013	87449	686
02/2013	87441	532
02/2013	87442	1927
02/2013	87443	119
02/2013	87445	482
02/2013	87446	3186
02/2013	87449	264
03/2013	87441	466
03/2013	87442	213
03/2013	87443	4380
03/2013	87445	716
03/2013	87446	1378
03/2013	87449	1658
04/2013	87441	959
04/2013	87442	51
04/2013	87443	528
04/2013	87445	635
04/2013	87446	3687
04/2013	87449	717
05/2013	87441	529
05/2013	87442	647
05/2013	87443	664
05/2013	87445	1034
05/2013	87446	2590
05/2013	87449	318
06/2013	87441	761
06/2013	87442	1162
06/2013	87443	589
06/2013	87445	1730
06/2013	87446	918
06/2013	87449	958
07/2013	87441	1128
07/2013	87442	311
07/2013	87443	1486
07/2013	87445	1544
07/2013	87446	1371
07/2013	87449	1542
08/2013	87441	400
08/2013	87442	541
08/2013	87443	1872
08/2013	87445	1889
08/2013	87446	1536
08/2013	87449	1177
09/2013	87441	318
09/2013	87442	605
09/2013	87443	592
09/2013	87445	1693
09/2013	87446	1616
09/2013	87449	1368
10/2013	87441	1682
10/2013	87442	852
10/2013	87443	1705
10/2013	87445	1302
10/2013	87446	1326
10/2013	87449	876
11/2013	87441	1393
11/2013	87442	714
11/2013	87443	2084
11/2013	87445	1485
11/2013	87446	3184
11/2013	87449	569
12/2013	87441	1681
12/2013	87442	196
12/2013	87443	2150
12/2013	87445	1383
12/2013	87446	2681
12/2013	87449	1347
01/2014	87441	707
01/2014	87443	1519
01/2014	87445	2740
01/2014	87446	1985
01/2014	87449	1104
02/2014	87441	765
02/2014	87442	21
02/2014	87443	153
02/2014	87445	405
02/2014	87446	817
02/2014	87449	1934
03/2014	87441	1675
03/2014	87442	148
03/2014	87443	1791
03/2014	87445	684
03/2014	87446	5151
03/2014	87449	250
04/2014	87441	381
04/2014	87442	65
04/2014	87443	273
04/2014	87445	633
04/2014	87446	1788
04/2014	87449	608
05/2014	87441	563
05/2014	87442	672
05/2014	87443	241
05/2014	87445	1357
05/2014	87446	1930
05/2014	87449	949
06/2014	87441	404
06/2014	87442	857
06/2014	87443	67
06/2014	87445	935
06/2014	87446	2918
06/2014	87449	836
07/2014	87441	1305
07/2014	87442	921
07/2014	87443	510
07/2014	87445	3334
07/2014	87446	1287
07/2014	87449	1077
08/2014	87441	851
08/2014	87442	1011
08/2014	87443	279
08/2014	87445	982
08/2014	87446	2325
08/2014	87449	586
