obdobi	kod	cena
12/2001	8218	2424
01/2002	8211	8954
01/2002	8212	4131
01/2002	8213	2868
01/2002	8215	2476
01/2002	8217	448
01/2002	8218	2184
02/2002	8211	9351
02/2002	8212	9652
02/2002	8213	4855
02/2002	8215	1707
02/2002	8217	706
02/2002	8218	1030
03/2002	8211	13656
03/2002	8212	7339
03/2002	8213	4528
03/2002	8215	2129
03/2002	8217	1797
03/2002	8218	1753
04/2002	8211	15268
04/2002	8212	15208
04/2002	8213	5605
04/2002	8215	1119
04/2002	8217	935
04/2002	8218	1621
05/2002	8211	9237
05/2002	8212	22492
05/2002	8213	2493
05/2002	8215	1027
05/2002	8217	2209
05/2002	8218	1260
06/2002	8211	6653
06/2002	8212	11153
06/2002	8213	4867
06/2002	8215	2506
06/2002	8217	769
06/2002	8218	1484
07/2002	8211	9608
07/2002	8212	6531
07/2002	8213	3330
07/2002	8215	2275
07/2002	8217	398
07/2002	8218	1435
08/2002	8211	8400
08/2002	8212	2251
08/2002	8213	2330
08/2002	8215	2305
08/2002	8217	512
08/2002	8218	1459
09/2002	8211	12135
09/2002	8212	3108
09/2002	8213	3280
09/2002	8215	3218
09/2002	8217	511
09/2002	8218	1921
10/2002	8211	12712
10/2002	8212	6343
10/2002	8213	3354
10/2002	8215	2034
10/2002	8217	325
10/2002	8218	1435
11/2002	8211	11003
11/2002	8212	5623
11/2002	8213	4720
11/2002	8215	2256
11/2002	8217	1257
11/2002	8218	1274
12/2002	8211	8322
12/2002	8212	1976
12/2002	8213	3605
12/2002	8215	2430
12/2002	8217	1068
12/2002	8218	1404
01/2003	8211	10623
01/2003	8212	2583
01/2003	8213	1771
01/2003	8215	4529
01/2003	8217	503
01/2003	8218	1358
02/2003	8211	16819
02/2003	8212	4474
02/2003	8213	5362
02/2003	8215	2021
02/2003	8217	829
02/2003	8218	1024
03/2003	8211	14254
03/2003	8212	13540
03/2003	8213	5153
03/2003	8215	2721
03/2003	8217	905
03/2003	8218	2330
04/2003	8211	18820
04/2003	8212	15246
04/2003	8213	6871
04/2003	8215	3362
04/2003	8217	1600
04/2003	8218	1271
05/2003	8211	9977
05/2003	8212	22666
05/2003	8213	5854
05/2003	8215	1777
05/2003	8217	1023
05/2003	8218	1599
06/2003	8211	17581
06/2003	8212	14139
06/2003	8213	4474
06/2003	8215	3585
06/2003	8217	940
06/2003	8218	1364
07/2003	8211	13704
07/2003	8212	8587
07/2003	8213	3207
07/2003	8215	2424
07/2003	8217	735
07/2003	8218	3348
08/2003	8211	12800
08/2003	8212	9445
08/2003	8213	3612
08/2003	8215	3514
08/2003	8217	893
08/2003	8218	2146
09/2003	8211	15098
09/2003	8212	6299
09/2003	8213	5468
09/2003	8215	3451
09/2003	8217	706
09/2003	8218	3667
10/2003	8211	17167
10/2003	8212	4957
10/2003	8213	7200
10/2003	8215	4956
10/2003	8217	1418
10/2003	8218	2976
11/2003	8211	11794
11/2003	8212	3467
11/2003	8213	4208
11/2003	8215	2410
11/2003	8217	276
11/2003	8218	2215
12/2003	8211	14989
12/2003	8212	3100
12/2003	8213	5470
12/2003	8215	3518
12/2003	8217	1468
12/2003	8218	1863
01/2004	8211	15699
01/2004	8212	5906
01/2004	8213	8391
01/2004	8215	3788
01/2004	8217	1099
01/2004	8218	2118
02/2004	8211	23443
02/2004	8212	8694
02/2004	8213	9386
02/2004	8215	3150
02/2004	8217	584
02/2004	8218	3936
03/2004	8211	30846
03/2004	8212	9569
03/2004	8213	10583
03/2004	8215	6845
03/2004	8217	963
03/2004	8218	1690
04/2004	8211	26391
04/2004	8212	19259
04/2004	8213	10331
04/2004	8215	6570
04/2004	8217	2174
04/2004	8218	2355
05/2004	8211	22715
05/2004	8212	19783
05/2004	8213	8483
05/2004	8215	8419
05/2004	8217	3025
05/2004	8218	1862
06/2004	8211	22674
06/2004	8212	17671
06/2004	8213	5412
06/2004	8215	4971
06/2004	8217	1185
06/2004	8218	1727
07/2004	8211	24321
07/2004	8212	11614
07/2004	8213	5359
07/2004	8215	3487
07/2004	8217	2379
07/2004	8218	4230
08/2004	8211	23838
08/2004	8212	6244
08/2004	8213	5924
08/2004	8215	3364
08/2004	8217	2797
08/2004	8218	2196
09/2004	8211	18754
09/2004	8212	9280
09/2004	8213	7987
09/2004	8215	8419
09/2004	8217	4509
09/2004	8218	3127
10/2004	8211	25738
10/2004	8212	8899
10/2004	8213	10074
10/2004	8215	9917
10/2004	8217	4270
10/2004	8218	8117
11/2004	8211	31476
11/2004	8212	11140
11/2004	8213	6468
11/2004	8215	7656
11/2004	8217	5365
11/2004	8218	1995
12/2004	8211	24994
12/2004	8212	10930
12/2004	8213	7889
12/2004	8215	5000
12/2004	8217	2400
12/2004	8218	6309
01/2005	8211	40690
01/2005	8212	7888
01/2005	8213	13042
01/2005	8215	9046
01/2005	8217	3265
01/2005	8218	3756
02/2005	8211	43794
02/2005	8212	8310
02/2005	8213	16528
02/2005	8215	7024
02/2005	8217	4748
02/2005	8218	2965
03/2005	8211	44934
03/2005	8212	17215
03/2005	8213	11005
03/2005	8215	7455
03/2005	8217	7971
03/2005	8218	3869
04/2005	8211	40160
04/2005	8212	20215
04/2005	8213	12536
04/2005	8215	5975
04/2005	8217	4502
04/2005	8218	4850
05/2005	8211	41456
05/2005	8212	19256
05/2005	8213	13264
05/2005	8215	12408
05/2005	8217	13717
05/2005	8218	2880
06/2005	8211	39983
06/2005	8212	16871
06/2005	8213	14472
06/2005	8215	9736
06/2005	8217	4387
06/2005	8218	3224
07/2005	8211	61723
07/2005	8212	13263
07/2005	8213	10672
07/2005	8215	12811
07/2005	8217	2619
07/2005	8218	3619
08/2005	8211	54103
08/2005	8212	10770
08/2005	8213	14254
08/2005	8215	24203
08/2005	8217	3720
08/2005	8218	3501
09/2005	8211	54023
09/2005	8212	9912
09/2005	8213	10915
09/2005	8215	14536
09/2005	8217	3504
09/2005	8218	5012
10/2005	8211	56350
10/2005	8212	14001
10/2005	8213	12713
10/2005	8215	12705
10/2005	8217	4483
10/2005	8218	5102
11/2005	8211	49091
11/2005	8212	19744
11/2005	8213	19825
11/2005	8215	13866
11/2005	8217	5447
11/2005	8218	6991
12/2005	8211	73848
12/2005	8212	15335
12/2005	8213	21308
12/2005	8215	17938
12/2005	8217	3915
12/2005	8218	6672
01/2006	8211	53314
01/2006	8212	8275
01/2006	8213	16723
01/2006	8215	10656
01/2006	8217	4011
01/2006	8218	4793
02/2006	8211	44575
02/2006	8212	31661
02/2006	8213	17223
02/2006	8215	12459
02/2006	8217	11491
02/2006	8218	4252
03/2006	8211	73536
03/2006	8212	16721
03/2006	8213	18938
03/2006	8215	12917
03/2006	8217	3915
03/2006	8218	5186
04/2006	8211	91855
04/2006	8212	22911
04/2006	8213	17115
04/2006	8215	13051
04/2006	8217	3144
04/2006	8218	4977
05/2006	8211	79551
05/2006	8212	28283
05/2006	8213	20281
05/2006	8215	14389
05/2006	8217	3230
05/2006	8218	5916
06/2006	8211	47790
06/2006	8212	33554
06/2006	8213	15371
06/2006	8215	13880
06/2006	8217	6722
06/2006	8218	6046
07/2006	8211	68776
07/2006	8212	27279
07/2006	8213	12082
07/2006	8215	14298
07/2006	8217	3977
07/2006	8218	8773
08/2006	8211	66987
08/2006	8212	22490
08/2006	8213	9044
08/2006	8215	21534
08/2006	8217	2946
08/2006	8218	6154
09/2006	8211	51972
09/2006	8212	11612
09/2006	8213	8783
09/2006	8215	16346
09/2006	8217	3479
09/2006	8218	6210
10/2006	8211	75522
10/2006	8212	14868
10/2006	8213	16043
10/2006	8215	20830
10/2006	8217	2275
10/2006	8218	10088
11/2006	8211	73761
11/2006	8212	25333
11/2006	8213	23213
11/2006	8215	27994
11/2006	8217	4321
11/2006	8218	8821
12/2006	8211	77673
12/2006	8212	11208
12/2006	8213	12048
12/2006	8215	29179
12/2006	8217	4152
12/2006	8218	9607
01/2007	8211	72793
01/2007	8212	13371
01/2007	8213	17772
01/2007	8215	21300
01/2007	8217	4126
01/2007	8218	11464
02/2007	8211	84176
02/2007	8212	35038
02/2007	8213	23797
02/2007	8215	25418
02/2007	8217	5942
02/2007	8218	6674
03/2007	8211	112565
03/2007	8212	33441
03/2007	8213	31032
03/2007	8215	26457
03/2007	8217	3905
03/2007	8218	12434
04/2007	8211	116475
04/2007	8212	28405
04/2007	8213	22767
04/2007	8215	16011
04/2007	8217	5920
04/2007	8218	6964
05/2007	8211	80196
05/2007	8212	26109
05/2007	8213	18410
05/2007	8215	28865
05/2007	8217	8353
05/2007	8218	13997
06/2007	8211	87186
06/2007	8212	29583
06/2007	8213	20230
06/2007	8215	27527
06/2007	8217	5154
06/2007	8218	11566
07/2007	8211	71775
07/2007	8212	35276
07/2007	8213	16097
07/2007	8215	23072
07/2007	8217	4226
07/2007	8218	14522
08/2007	8211	77556
08/2007	8212	35092
08/2007	8213	16202
08/2007	8215	23499
08/2007	8217	5901
08/2007	8218	22314
09/2007	8211	76577
09/2007	8212	23129
09/2007	8213	17450
09/2007	8215	30963
09/2007	8217	6944
09/2007	8218	11742
10/2007	8211	90354
10/2007	8212	20620
10/2007	8213	19898
10/2007	8215	29256
10/2007	8217	8750
10/2007	8218	11331
11/2007	8211	86825
11/2007	8212	24104
11/2007	8213	15740
11/2007	8215	32626
11/2007	8217	8811
11/2007	8218	16437
12/2007	8211	101777
12/2007	8212	17827
12/2007	8213	13322
12/2007	8215	22964
12/2007	8217	4639
12/2007	8218	11953
01/2008	8211	129190
01/2008	8212	20182
01/2008	8213	27207
01/2008	8215	36029
01/2008	8217	6058
01/2008	8218	19710
02/2008	8211	132462
02/2008	8212	33271
02/2008	8213	28186
02/2008	8215	23174
02/2008	8217	7973
02/2008	8218	18753
03/2008	8211	99599
03/2008	8212	19908
03/2008	8213	20147
03/2008	8215	21099
03/2008	8217	7781
03/2008	8218	12457
04/2008	8211	126733
04/2008	8212	29885
04/2008	8213	29064
04/2008	8215	20335
04/2008	8217	7749
04/2008	8218	13090
05/2008	8211	97779
05/2008	8212	39506
05/2008	8213	21364
05/2008	8215	21026
05/2008	8217	10132
05/2008	8218	19062
06/2008	8211	95362
06/2008	8212	20117
06/2008	8213	19653
06/2008	8215	19190
06/2008	8217	3535
06/2008	8218	13203
07/2008	8211	89659
07/2008	8212	46166
07/2008	8213	14683
07/2008	8215	21164
07/2008	8217	5200
07/2008	8218	21870
08/2008	8211	78332
08/2008	8212	39294
08/2008	8213	14880
08/2008	8215	29810
08/2008	8217	3969
08/2008	8218	16959
09/2008	8211	83693
09/2008	8212	32189
09/2008	8213	13102
09/2008	8215	38063
09/2008	8217	9336
09/2008	8218	20080
10/2008	8211	90492
10/2008	8212	30142
10/2008	8213	21053
10/2008	8215	33928
10/2008	8217	6104
10/2008	8218	20777
11/2008	8211	100467
11/2008	8212	23448
11/2008	8213	23725
11/2008	8215	29822
11/2008	8217	5370
11/2008	8218	14439
12/2008	8211	134150
12/2008	8212	19234
12/2008	8213	20484
12/2008	8215	29254
12/2008	8217	7202
12/2008	8218	13589
01/2009	8211	143356
01/2009	8212	33699
01/2009	8213	33123
01/2009	8215	26069
01/2009	8217	5471
01/2009	8218	16811
02/2009	8211	194073
02/2009	8212	31245
02/2009	8213	47738
02/2009	8215	27224
02/2009	8217	9364
02/2009	8218	13087
03/2009	8211	130360
03/2009	8212	24291
03/2009	8213	37372
03/2009	8215	17996
03/2009	8217	6717
03/2009	8218	8104
04/2009	8211	134301
04/2009	8212	29294
04/2009	8213	24460
04/2009	8215	20429
04/2009	8217	6904
04/2009	8218	11949
05/2009	8211	103005
05/2009	8212	21491
05/2009	8213	26507
05/2009	8215	17743
05/2009	8217	5092
05/2009	8218	13337
06/2009	8211	82900
06/2009	8212	17201
06/2009	8213	13101
06/2009	8215	24669
06/2009	8217	4039
06/2009	8218	16198
07/2009	8211	80837
07/2009	8212	20382
07/2009	8213	12811
07/2009	8215	21337
07/2009	8217	4814
07/2009	8218	13269
08/2009	8211	63037
08/2009	8212	18952
08/2009	8213	17697
08/2009	8215	16920
08/2009	8217	6094
08/2009	8218	12111
09/2009	8211	59625
09/2009	8212	26243
09/2009	8213	15941
09/2009	8215	21080
09/2009	8217	5146
09/2009	8218	9285
10/2009	8211	72673
10/2009	8212	23515
10/2009	8213	18548
10/2009	8215	22811
10/2009	8217	4194
10/2009	8218	12200
11/2009	8211	79135
11/2009	8212	24884
11/2009	8213	13719
11/2009	8215	18247
11/2009	8217	2348
11/2009	8218	10988
12/2009	8211	93501
12/2009	8212	21447
12/2009	8213	23099
12/2009	8215	20414
12/2009	8217	5905
12/2009	8218	9289
01/2010	8211	83987
01/2010	8212	20522
01/2010	8213	21306
01/2010	8215	18742
01/2010	8217	7611
01/2010	8218	12170
02/2010	8211	102820
02/2010	8212	19136
02/2010	8213	30275
02/2010	8215	19087
02/2010	8217	5077
02/2010	8218	9570
03/2010	8211	134939
03/2010	8212	40033
03/2010	8213	44803
03/2010	8215	16519
03/2010	8217	4048
03/2010	8218	13050
04/2010	8211	125405
04/2010	8212	26393
04/2010	8213	27888
04/2010	8215	14358
04/2010	8217	2162
04/2010	8218	10591
05/2010	8211	139592
05/2010	8212	26442
05/2010	8213	28599
05/2010	8215	23376
05/2010	8217	4188
05/2010	8218	11075
06/2010	8211	113275
06/2010	8212	23731
06/2010	8213	25023
06/2010	8215	21463
06/2010	8217	4382
06/2010	8218	14637
07/2010	8211	108874
07/2010	8212	21213
07/2010	8213	15235
07/2010	8215	24569
07/2010	8217	3462
07/2010	8218	13948
08/2010	8211	89376
08/2010	8212	25774
08/2010	8213	14485
08/2010	8215	30036
08/2010	8217	3246
08/2010	8218	14660
09/2010	8211	99017
09/2010	8212	26787
09/2010	8213	18409
09/2010	8215	22714
09/2010	8217	2202
09/2010	8218	12400
10/2010	8211	91170
10/2010	8212	24417
10/2010	8213	28118
10/2010	8215	20420
10/2010	8217	2237
10/2010	8218	18635
11/2010	8211	81042
11/2010	8212	28840
11/2010	8213	27593
11/2010	8215	21527
11/2010	8217	3424
11/2010	8218	12704
12/2010	8211	110856
12/2010	8212	28581
12/2010	8213	15232
12/2010	8215	20750
12/2010	8217	3456
12/2010	8218	12041
01/2011	8211	79545
01/2011	8212	29346
01/2011	8213	29728
01/2011	8215	26594
01/2011	8217	5246
01/2011	8218	16575
02/2011	8211	96979
02/2011	8212	20729
02/2011	8213	41627
02/2011	8215	19323
02/2011	8217	8283
02/2011	8218	15649
03/2011	8211	123493
03/2011	8212	34412
03/2011	8213	41044
03/2011	8215	24806
03/2011	8217	6054
03/2011	8218	9317
04/2011	8211	106000
04/2011	8212	22224
04/2011	8213	27220
04/2011	8215	14526
04/2011	8217	1901
04/2011	8218	10157
05/2011	8211	128197
05/2011	8212	37751
05/2011	8213	35378
05/2011	8215	23684
05/2011	8217	3039
05/2011	8218	14541
06/2011	8211	98951
06/2011	8212	30519
06/2011	8213	26712
06/2011	8215	17860
06/2011	8217	2500
06/2011	8218	11816
07/2011	8211	64351
07/2011	8212	30318
07/2011	8213	22177
07/2011	8215	13734
07/2011	8217	2490
07/2011	8218	13074
08/2011	8211	73892
08/2011	8212	29004
08/2011	8213	27005
08/2011	8215	27199
08/2011	8217	3396
08/2011	8218	12345
09/2011	8211	66937
09/2011	8212	26769
09/2011	8213	15754
09/2011	8215	27282
09/2011	8217	2861
09/2011	8218	14376
10/2011	8211	72944
10/2011	8212	33113
10/2011	8213	25406
10/2011	8215	21594
10/2011	8217	4144
10/2011	8218	18669
11/2011	8211	84543
11/2011	8212	34286
11/2011	8213	15111
11/2011	8215	25433
11/2011	8217	2127
11/2011	8218	14483
12/2011	8211	96017
12/2011	8212	35823
12/2011	8213	21970
12/2011	8215	28613
12/2011	8217	3726
12/2011	8218	18709
01/2012	8211	119188
01/2012	8212	26065
01/2012	8213	35316
01/2012	8215	17831
01/2012	8217	4943
01/2012	8218	16819
02/2012	8211	130164
02/2012	8212	33435
02/2012	8213	30872
02/2012	8215	20785
02/2012	8217	8840
02/2012	8218	26627
03/2012	8211	81021
03/2012	8212	31819
03/2012	8213	28258
03/2012	8215	15355
03/2012	8217	2593
03/2012	8218	10278
04/2012	8211	99196
04/2012	8212	33550
04/2012	8213	33077
04/2012	8215	14993
04/2012	8217	4578
04/2012	8218	19610
05/2012	8211	111057
05/2012	8212	28101
05/2012	8213	40661
05/2012	8215	24282
05/2012	8217	5664
05/2012	8218	22240
06/2012	8211	122257
06/2012	8212	31127
06/2012	8213	37160
06/2012	8215	22298
06/2012	8217	3807
06/2012	8218	24265
07/2012	8211	108532
07/2012	8212	40148
07/2012	8213	34589
07/2012	8215	24838
07/2012	8217	2572
07/2012	8218	24757
08/2012	8211	83364
08/2012	8212	31651
08/2012	8213	24371
08/2012	8215	33447
08/2012	8217	2065
08/2012	8218	30908
09/2012	8211	82644
09/2012	8212	26134
09/2012	8213	30217
09/2012	8215	28392
09/2012	8217	2577
09/2012	8218	21908
10/2012	8211	91326
10/2012	8212	35724
10/2012	8213	27297
10/2012	8215	27924
10/2012	8217	2874
10/2012	8218	32274
11/2012	8211	86218
11/2012	8212	33564
11/2012	8213	23403
11/2012	8215	22090
11/2012	8217	2291
11/2012	8218	30347
12/2012	8211	84055
12/2012	8212	33971
12/2012	8213	21893
12/2012	8215	19524
12/2012	8217	5560
12/2012	8218	33556
01/2013	8211	151393
01/2013	8212	25500
01/2013	8213	44282
01/2013	8215	23214
01/2013	8217	2927
01/2013	8218	21557
02/2013	8211	116264
02/2013	8212	21532
02/2013	8213	38355
02/2013	8215	19011
02/2013	8217	2652
02/2013	8218	17760
03/2013	8211	107333
03/2013	8212	36683
03/2013	8213	43051
03/2013	8215	28606
03/2013	8217	6129
03/2013	8218	32544
04/2013	8211	89669
04/2013	8212	25345
04/2013	8213	30795
04/2013	8215	15272
04/2013	8217	3725
04/2013	8218	17585
05/2013	8211	119184
05/2013	8212	37902
05/2013	8213	43523
05/2013	8215	18607
05/2013	8217	5013
05/2013	8218	37142
06/2013	8211	77602
06/2013	8212	23647
06/2013	8213	22897
06/2013	8215	21000
06/2013	8217	4578
06/2013	8218	24391
07/2013	8211	79377
07/2013	8212	32243
07/2013	8213	30272
07/2013	8215	20854
07/2013	8217	5671
07/2013	8218	40070
08/2013	8211	66318
08/2013	8212	24487
08/2013	8213	21298
08/2013	8215	23366
08/2013	8217	3636
08/2013	8218	25157
09/2013	8211	76155
09/2013	8212	21085
09/2013	8213	19283
09/2013	8215	27553
09/2013	8217	2682
09/2013	8218	32066
10/2013	8211	80684
10/2013	8212	36344
10/2013	8213	18174
10/2013	8215	36835
10/2013	8217	2804
10/2013	8218	39785
11/2013	8211	79163
11/2013	8212	29149
11/2013	8213	21114
11/2013	8215	36747
11/2013	8217	2562
11/2013	8218	37219
12/2013	8211	103430
12/2013	8212	30658
12/2013	8213	22008
12/2013	8215	26718
12/2013	8217	3119
12/2013	8218	27965
01/2014	8211	111726
01/2014	8212	31155
01/2014	8213	29014
01/2014	8215	23586
01/2014	8217	3808
01/2014	8218	37895
02/2014	8211	137169
02/2014	8212	22927
02/2014	8213	40396
02/2014	8215	21366
02/2014	8217	8795
02/2014	8218	31200
03/2014	8211	118179
03/2014	8212	36299
03/2014	8213	44346
03/2014	8215	22715
03/2014	8217	4037
03/2014	8218	37733
04/2014	8211	107430
04/2014	8212	17905
04/2014	8213	34835
04/2014	8215	26705
04/2014	8217	4550
04/2014	8218	28277
05/2014	8211	124025
05/2014	8212	35337
05/2014	8213	41803
05/2014	8215	25991
05/2014	8217	4817
05/2014	8218	37913
06/2014	8211	106303
06/2014	8212	32078
06/2014	8213	41339
06/2014	8215	29726
06/2014	8217	7358
06/2014	8218	37276
07/2014	8211	115991
07/2014	8212	26139
07/2014	8213	39316
07/2014	8215	35703
07/2014	8217	4075
07/2014	8218	38515
08/2014	8211	99242
08/2014	8212	35030
08/2014	8213	39304
08/2014	8215	21425
08/2014	8217	5216
08/2014	8218	33591
