obdobi	kod	cena
01/2004	67811	1579
01/2004	67813	330
02/2004	67811	2163
02/2004	67813	1
03/2004	67811	1191
03/2004	67812	12
04/2004	67811	425
04/2004	67813	3
05/2004	67811	2516
05/2004	67812	30
05/2004	67813	1096
06/2004	67811	1086
06/2004	67813	567
07/2004	67811	1520
07/2004	67813	2185
08/2004	67811	1119
08/2004	67813	521
09/2004	67811	2239
09/2004	67812	161
09/2004	67813	15
10/2004	67811	499
10/2004	67813	1689
11/2004	67811	1362
11/2004	67813	2024
12/2004	67811	1501
12/2004	67813	2248
01/2005	67811	1440
01/2005	67813	1503
02/2005	67811	1967
02/2005	67813	1403
03/2005	67811	3022
03/2005	67812	240
03/2005	67813	29
04/2005	67811	1233
04/2005	67812	14
04/2005	67813	1227
05/2005	67811	1966
05/2005	67813	431
06/2005	67811	4474
06/2005	67813	1390
07/2005	67811	378
07/2005	67813	953
08/2005	67811	1675
08/2005	67813	812
09/2005	67811	2659
09/2005	67813	4032
10/2005	67811	3114
10/2005	67813	515
11/2005	67811	1341
11/2005	67812	755
11/2005	67813	421
12/2005	67811	2730
12/2005	67813	34
01/2006	67811	1986
01/2006	67813	827
01/2006	67814	15
01/2006	67815	2069
01/2006	67819	16
02/2006	67811	69
02/2006	67813	23
02/2006	67814	23
02/2006	67815	1015
02/2006	67819	16
03/2006	67811	18
03/2006	67813	1003
03/2006	67814	3
03/2006	67815	1754
03/2006	67819	13
04/2006	67811	501
04/2006	67813	1099
04/2006	67814	18
04/2006	67815	2177
04/2006	67819	189
05/2006	67811	501
05/2006	67812	153
05/2006	67813	1123
05/2006	67814	54
05/2006	67815	867
05/2006	67819	50
06/2006	67811	671
06/2006	67813	1701
06/2006	67814	20
06/2006	67815	959
06/2006	67819	84
07/2006	67811	395
07/2006	67812	801
07/2006	67813	530
07/2006	67814	517
07/2006	67815	25
07/2006	67819	15
08/2006	67811	414
08/2006	67813	3431
08/2006	67814	205
08/2006	67815	1194
08/2006	67819	43
09/2006	67811	61
09/2006	67813	3546
09/2006	67814	1
09/2006	67815	608
09/2006	67819	32
10/2006	67811	1631
10/2006	67813	2131
10/2006	67814	26
10/2006	67815	1202
10/2006	67819	73
11/2006	67811	11956
11/2006	67812	133
11/2006	67813	3864
11/2006	67814	7
11/2006	67815	1847
11/2006	67819	118
12/2006	67811	2612
12/2006	67812	749
12/2006	67813	2024
12/2006	67814	8
12/2006	67815	457
12/2006	67819	48
01/2007	67814	11872
01/2007	67815	7630
01/2007	67819	186
02/2007	67811	13
02/2007	67814	1311
02/2007	67815	1812
02/2007	67819	726
03/2007	67814	5999
03/2007	67815	8754
03/2007	67819	113
04/2007	67811	184
04/2007	67812	104
04/2007	67813	10
04/2007	67814	1550
04/2007	67815	6457
04/2007	67819	6
05/2007	67811	641
05/2007	67812	76
05/2007	67813	4
05/2007	67814	8397
05/2007	67815	8465
05/2007	67819	122
06/2007	67811	1013
06/2007	67813	7
06/2007	67814	12165
06/2007	67815	7182
06/2007	67819	155
07/2007	67811	753
07/2007	67814	7548
07/2007	67815	13247
07/2007	67819	340
08/2007	67814	1626
08/2007	67815	4900
08/2007	67819	51
09/2007	67814	2361
09/2007	67815	12793
09/2007	67819	458
10/2007	67814	7411
10/2007	67815	8700
10/2007	67819	647
11/2007	67814	2140
11/2007	67815	9692
11/2007	67819	58
12/2007	67814	3312
12/2007	67815	6551
12/2007	67819	15
01/2008	67814	3840
01/2008	67815	4580
01/2008	67819	63
02/2008	67814	4782
02/2008	67815	6657
02/2008	67819	505
03/2008	67814	914
03/2008	67815	4154
03/2008	67819	221
04/2008	67814	475
04/2008	67815	7974
04/2008	67819	438
05/2008	67814	2348
05/2008	67815	8265
05/2008	67819	203
06/2008	67814	3768
06/2008	67815	7827
06/2008	67819	99
07/2008	67814	7428
07/2008	67815	9152
07/2008	67819	50
08/2008	67814	3945
08/2008	67815	9141
08/2008	67819	202
09/2008	67814	5167
09/2008	67815	14258
09/2008	67819	489
10/2008	67814	14091
10/2008	67815	13121
10/2008	67819	459
11/2008	67814	10153
11/2008	67815	7867
11/2008	67819	737
12/2008	67814	15733
12/2008	67815	8863
12/2008	67819	176
01/2009	67814	2159
01/2009	67815	4971
01/2009	67819	33
02/2009	67814	3608
02/2009	67815	12936
02/2009	67819	404
03/2009	67814	613
03/2009	67815	8751
03/2009	67819	140
04/2009	67814	5963
04/2009	67815	9238
04/2009	67819	502
05/2009	67814	2637
05/2009	67815	3722
05/2009	67819	156
06/2009	67814	4179
06/2009	67815	3447
06/2009	67819	333
07/2009	67814	3515
07/2009	67815	2707
07/2009	67819	57
08/2009	67814	3494
08/2009	67815	2761
08/2009	67819	145
09/2009	67814	3107
09/2009	67815	6145
09/2009	67819	555
10/2009	67814	431
10/2009	67815	4255
10/2009	67819	130
11/2009	67814	368
11/2009	67815	4117
11/2009	67819	270
12/2009	67814	6363
12/2009	67815	5824
12/2009	67819	202
01/2010	67814	4730
01/2010	67815	9966
01/2010	67819	354
02/2010	67814	8096
02/2010	67815	2737
02/2010	67819	420
03/2010	67814	447
03/2010	67815	18754
03/2010	67819	843
04/2010	67815	12611
04/2010	67819	126
05/2010	67814	14
05/2010	67815	8688
05/2010	67819	307
06/2010	67814	1
06/2010	67815	12652
06/2010	67819	656
07/2010	67814	3943
07/2010	67815	5453
07/2010	67819	304
08/2010	67814	654
08/2010	67815	15176
08/2010	67819	227
09/2010	67814	1
09/2010	67815	13377
09/2010	67819	607
10/2010	67814	1923
10/2010	67815	8493
10/2010	67819	302
11/2010	67814	3692
11/2010	67815	10678
11/2010	67819	173
12/2010	67814	3999
12/2010	67815	10640
12/2010	67819	361
01/2011	67814	721
01/2011	67815	19650
01/2011	67819	433
02/2011	67814	3756
02/2011	67815	12211
02/2011	67819	92
03/2011	67814	1
03/2011	67815	23553
03/2011	67819	295
04/2011	67814	481
04/2011	67815	21247
04/2011	67819	186
05/2011	67814	5524
05/2011	67815	27913
05/2011	67819	312
06/2011	67814	5988
06/2011	67815	18045
06/2011	67819	214
07/2011	67814	17
07/2011	67815	27928
07/2011	67819	65
08/2011	67814	3301
08/2011	67815	27895
08/2011	67819	563
09/2011	67814	6098
09/2011	67815	31182
09/2011	67819	461
10/2011	67814	6386
10/2011	67815	20287
10/2011	67819	255
11/2011	67814	5923
11/2011	67815	17730
11/2011	67819	975
12/2011	67814	5440
12/2011	67815	8173
12/2011	67819	946
01/2012	67814	6047
01/2012	67815	18940
01/2012	67819	3886
02/2012	67814	5700
02/2012	67815	21779
02/2012	67819	281
03/2012	67814	708
03/2012	67815	17042
03/2012	67819	421
04/2012	67814	5179
04/2012	67815	32062
04/2012	67819	279
05/2012	67814	5540
05/2012	67815	21466
05/2012	67819	203
06/2012	67814	5719
06/2012	67815	19398
06/2012	67819	186
07/2012	67814	5759
07/2012	67815	28466
07/2012	67819	173
08/2012	67814	644
08/2012	67815	26192
08/2012	67819	196
09/2012	67814	3095
09/2012	67815	16194
09/2012	67819	738
10/2012	67814	6341
10/2012	67815	32778
10/2012	67819	149
11/2012	67814	6173
11/2012	67815	17464
11/2012	67819	1134
12/2012	67814	8263
12/2012	67815	9310
12/2012	67819	107
01/2013	67814	10114
01/2013	67815	21504
01/2013	67819	38
02/2013	67814	5384
02/2013	67815	21488
02/2013	67819	320
03/2013	67814	657
03/2013	67815	17082
03/2013	67819	157
04/2013	67814	373
04/2013	67815	22230
04/2013	67819	34
05/2013	67814	2684
05/2013	67815	20991
05/2013	67819	232
06/2013	67814	197
06/2013	67815	17155
06/2013	67819	496
07/2013	67814	2979
07/2013	67815	24568
07/2013	67819	62
08/2013	67814	3999
08/2013	67815	19100
08/2013	67819	2187
09/2013	67814	1669
09/2013	67815	17134
09/2013	67819	82
10/2013	67814	11221
10/2013	67815	17251
10/2013	67819	179
11/2013	67814	5729
11/2013	67815	23562
11/2013	67819	2842
12/2013	67814	2730
12/2013	67815	17751
12/2013	67819	364
01/2014	67814	8657
01/2014	67815	22995
01/2014	67819	2451
02/2014	67814	8181
02/2014	67815	23594
02/2014	67819	813
03/2014	67814	2439
03/2014	67815	20838
03/2014	67819	4537
04/2014	67814	6773
04/2014	67815	35737
04/2014	67819	75
05/2014	67814	8408
05/2014	67815	23141
05/2014	67819	516
06/2014	67814	2600
06/2014	67815	20960
06/2014	67819	7753
07/2014	67814	8486
07/2014	67815	26385
07/2014	67819	428
08/2014	67814	13971
08/2014	67815	11645
08/2014	67819	104
