obdobi	kod	cena
07/2001	89931	1442
07/2001	89933	3217
07/2001	89935	6
07/2001	89939	153
08/2001	89931	1303
08/2001	89933	5148
08/2001	89935	6
08/2001	89939	150
09/2001	89931	1411
09/2001	89933	6043
09/2001	89935	32
09/2001	89937	4
10/2001	89931	7602
10/2001	89933	11588
10/2001	89935	12
10/2001	89937	3
10/2001	89939	316
11/2001	89931	4270
11/2001	89933	5318
11/2001	89935	4
11/2001	89939	82
12/2001	89931	2013
12/2001	89933	3890
12/2001	89935	11
12/2001	89939	147
01/2002	89931	817
01/2002	89933	6253
01/2002	89935	10
02/2002	89931	3185
02/2002	89933	9192
02/2002	89935	5
03/2002	89931	1598
03/2002	89933	6766
03/2002	89935	7
03/2002	89939	11
04/2002	89931	821
04/2002	89933	12516
04/2002	89939	36
05/2002	89931	1763
05/2002	89932	1
05/2002	89933	5466
05/2002	89935	1
05/2002	89939	60
06/2002	89931	987
06/2002	89933	9703
06/2002	89934	10
06/2002	89935	17
06/2002	89939	68
07/2002	89931	997
07/2002	89933	9946
07/2002	89935	11
08/2002	89931	2349
08/2002	89933	15136
09/2002	89931	5214
09/2002	89933	11895
09/2002	89935	20
09/2002	89937	1
09/2002	89939	175
10/2002	89931	8212
10/2002	89933	6579
10/2002	89935	57
10/2002	89939	30
11/2002	89931	9250
11/2002	89933	11350
11/2002	89934	6
11/2002	89935	12
11/2002	89939	5
12/2002	89931	5671
12/2002	89933	11887
12/2002	89935	13
01/2003	89931	4442
01/2003	89933	8223
01/2003	89939	52
02/2003	89931	4554
02/2003	89933	5782
02/2003	89934	152
02/2003	89935	2
03/2003	89931	3244
03/2003	89933	4762
04/2003	89931	4000
04/2003	89933	2372
04/2003	89935	3
04/2003	89939	22
05/2003	89931	3463
05/2003	89933	3264
05/2003	89935	20
05/2003	89939	20
06/2003	89931	3426
06/2003	89933	4815
06/2003	89937	5
06/2003	89939	3
07/2003	89931	4068
07/2003	89932	2
07/2003	89933	4259
07/2003	89934	230
07/2003	89935	39
07/2003	89937	60
07/2003	89939	184
08/2003	89931	2268
08/2003	89933	5541
09/2003	89931	8473
09/2003	89933	8794
09/2003	89934	5
09/2003	89935	23
09/2003	89937	8
10/2003	89931	14430
10/2003	89933	5186
10/2003	89935	18
10/2003	89937	2
10/2003	89939	2
11/2003	89931	10896
11/2003	89933	12072
11/2003	89935	2
11/2003	89939	93
12/2003	89931	10720
12/2003	89933	7183
12/2003	89934	24
12/2003	89939	2
01/2004	89931	6755
01/2004	89932	116
01/2004	89933	3747
01/2004	89934	159
01/2004	89935	2
01/2004	89937	3
01/2004	89939	73
02/2004	89931	5568
02/2004	89933	3652
02/2004	89935	16
03/2004	89931	5412
03/2004	89933	9386
03/2004	89935	30
03/2004	89937	17
04/2004	89931	5323
04/2004	89932	9
04/2004	89933	22656
04/2004	89934	9
04/2004	89935	48
04/2004	89937	3
04/2004	89939	138
05/2004	89931	12586
05/2004	89932	8
05/2004	89933	7099
05/2004	89934	762
05/2004	89939	104
06/2004	89931	5555
06/2004	89932	31
06/2004	89933	5741
06/2004	89939	1
07/2004	89931	5432
07/2004	89932	1
07/2004	89933	7384
07/2004	89937	4
08/2004	89931	11316
08/2004	89932	18
08/2004	89933	8842
08/2004	89937	9
08/2004	89939	2
09/2004	89931	17750
09/2004	89933	7658
09/2004	89935	3
09/2004	89937	5
10/2004	89931	17433
10/2004	89932	62
10/2004	89933	8338
10/2004	89934	493
10/2004	89935	1
10/2004	89937	2
10/2004	89939	2
11/2004	89931	17049
11/2004	89932	0
11/2004	89933	9758
11/2004	89937	25
12/2004	89931	12245
12/2004	89932	10
12/2004	89933	9218
12/2004	89937	14
12/2004	89939	5
01/2005	89931	5701
01/2005	89933	6778
01/2005	89935	22
01/2005	89937	3
01/2005	89939	958
02/2005	89931	8270
02/2005	89932	7
02/2005	89933	4497
02/2005	89937	2
03/2005	89931	9654
03/2005	89933	7798
03/2005	89934	95
03/2005	89937	2
04/2005	89931	5900
04/2005	89932	280
04/2005	89933	9773
04/2005	89934	655
04/2005	89937	2
04/2005	89939	0
05/2005	89931	7597
05/2005	89933	7593
05/2005	89939	0
06/2005	89931	5590
06/2005	89932	2
06/2005	89933	13298
06/2005	89934	228
06/2005	89937	3
06/2005	89939	5
07/2005	89931	6800
07/2005	89933	9936
07/2005	89934	1
07/2005	89935	3
07/2005	89937	1
08/2005	89931	13582
08/2005	89933	6379
08/2005	89935	5
08/2005	89937	150
08/2005	89939	59
09/2005	89931	17588
09/2005	89932	451
09/2005	89933	9203
09/2005	89934	774
09/2005	89935	3
09/2005	89937	4
10/2005	89931	27791
10/2005	89932	2
10/2005	89933	7924
10/2005	89935	2
10/2005	89937	3
11/2005	89931	28396
11/2005	89932	11
11/2005	89933	12467
11/2005	89935	7
11/2005	89937	19
12/2005	89931	15779
12/2005	89933	8037
12/2005	89934	6
12/2005	89935	2
12/2005	89937	2
01/2006	89931	9232
01/2006	89933	14786
01/2006	89934	74
01/2006	89935	4
02/2006	89931	8548
02/2006	89932	2
02/2006	89933	9695
02/2006	89934	4
02/2006	89935	3
03/2006	89931	10301
03/2006	89933	14885
03/2006	89935	4
03/2006	89939	20
04/2006	89931	6437
04/2006	89933	3010
04/2006	89934	332
04/2006	89935	4
04/2006	89939	2
05/2006	89931	11500
05/2006	89932	95
05/2006	89933	9654
05/2006	89934	102
05/2006	89935	5
05/2006	89939	47
06/2006	89931	14078
06/2006	89932	212
06/2006	89933	8299
06/2006	89934	52
06/2006	89935	11
06/2006	89939	51
07/2006	89931	19184
07/2006	89932	158
07/2006	89933	5002
07/2006	89935	1
07/2006	89939	1
08/2006	89931	13810
08/2006	89932	89
08/2006	89933	6027
08/2006	89935	7
08/2006	89937	50
08/2006	89939	1
09/2006	89931	37821
09/2006	89933	11458
09/2006	89934	93
09/2006	89935	23
09/2006	89939	1
10/2006	89931	25434
10/2006	89932	88
10/2006	89933	6267
10/2006	89934	1224
10/2006	89935	2
11/2006	89931	21523
11/2006	89932	19
11/2006	89933	7367
11/2006	89934	0
11/2006	89935	9
11/2006	89939	4
12/2006	89931	17729
12/2006	89932	4
12/2006	89933	11748
12/2006	89935	2
12/2006	89939	2
01/2007	89931	10096
01/2007	89933	8597
01/2007	89935	21
01/2007	89939	6
02/2007	89931	9058
02/2007	89932	2
02/2007	89933	16570
02/2007	89934	885
02/2007	89935	21
03/2007	89931	13234
03/2007	89932	498
03/2007	89933	6089
03/2007	89935	6
03/2007	89937	10
03/2007	89939	6
04/2007	89931	11631
04/2007	89932	2
04/2007	89933	4263
04/2007	89935	2
04/2007	89937	2
04/2007	89939	3
05/2007	89931	5731
05/2007	89932	221
05/2007	89933	4685
05/2007	89934	2
05/2007	89935	18
05/2007	89937	2
05/2007	89939	2
06/2007	89931	5144
06/2007	89933	2275
06/2007	89934	57
06/2007	89935	42
06/2007	89939	50
07/2007	89931	14127
07/2007	89933	7120
07/2007	89934	453
07/2007	89935	44
07/2007	89939	27
08/2007	89931	13141
08/2007	89933	12228
08/2007	89934	2
08/2007	89935	134
08/2007	89939	1
09/2007	89931	19873
09/2007	89932	131
09/2007	89933	13786
09/2007	89934	86
09/2007	89935	9
09/2007	89937	8
09/2007	89939	3
10/2007	89931	30137
10/2007	89933	15600
10/2007	89935	25
10/2007	89937	116
11/2007	89931	21232
11/2007	89933	10243
11/2007	89935	6
11/2007	89937	872
11/2007	89939	60
12/2007	89931	15317
12/2007	89932	1
12/2007	89933	3479
12/2007	89935	12
12/2007	89937	242
12/2007	89939	0
01/2008	89931	8894
01/2008	89932	1
01/2008	89933	5922
01/2008	89935	20
02/2008	89931	13599
02/2008	89932	0
02/2008	89933	9256
02/2008	89934	82
02/2008	89935	16
02/2008	89937	510
02/2008	89939	39
03/2008	89931	10971
03/2008	89932	7
03/2008	89933	9479
03/2008	89934	2
03/2008	89935	7
03/2008	89937	333
04/2008	89931	17743
04/2008	89933	4485
04/2008	89934	1
04/2008	89935	2
04/2008	89937	149
04/2008	89939	1
05/2008	89931	13209
05/2008	89932	263
05/2008	89933	13359
05/2008	89934	3
05/2008	89937	19
05/2008	89939	4
06/2008	89931	8252
06/2008	89932	2
06/2008	89933	11935
06/2008	89934	3
06/2008	89935	70
06/2008	89939	1
07/2008	89931	9966
07/2008	89933	8942
07/2008	89934	630
07/2008	89935	26
07/2008	89937	43
07/2008	89939	7
08/2008	89931	16351
08/2008	89932	3
08/2008	89933	10197
08/2008	89939	1
09/2008	89931	31729
09/2008	89932	8
09/2008	89933	12643
09/2008	89934	2
09/2008	89935	35
09/2008	89937	137
10/2008	89931	41342
10/2008	89932	109
10/2008	89933	10722
10/2008	89934	154
10/2008	89935	13
10/2008	89937	156
11/2008	89931	23352
11/2008	89933	17421
11/2008	89934	2
11/2008	89935	29
11/2008	89937	902
11/2008	89939	3
12/2008	89931	7401
12/2008	89932	1176
12/2008	89933	10808
12/2008	89934	5
12/2008	89935	90
12/2008	89937	312
12/2008	89939	2
01/2009	89931	5097
01/2009	89932	20
01/2009	89933	12596
01/2009	89934	2442
01/2009	89935	27
01/2009	89937	539
02/2009	89931	5332
02/2009	89932	30
02/2009	89933	17493
02/2009	89934	181
02/2009	89935	2
02/2009	89937	189
02/2009	89939	2
03/2009	89931	6501
03/2009	89932	2
03/2009	89933	6885
03/2009	89934	5
03/2009	89935	5
03/2009	89937	640
03/2009	89939	13
04/2009	89931	7764
04/2009	89933	10902
04/2009	89935	22
04/2009	89937	11
04/2009	89939	14
05/2009	89931	4832
05/2009	89932	524
05/2009	89933	5902
05/2009	89934	2
05/2009	89935	87
05/2009	89937	48
05/2009	89939	10
06/2009	89931	4359
06/2009	89933	7042
06/2009	89935	32
06/2009	89937	28
06/2009	89939	16
07/2009	89931	7804
07/2009	89932	3
07/2009	89933	10634
07/2009	89934	2
07/2009	89935	29
07/2009	89937	264
07/2009	89939	5
08/2009	89931	14185
08/2009	89932	159
08/2009	89933	5151
08/2009	89934	137
08/2009	89935	2
08/2009	89937	242
08/2009	89939	7
09/2009	89931	16068
09/2009	89932	4
09/2009	89933	4720
09/2009	89935	7
09/2009	89939	26
10/2009	89931	10533
10/2009	89933	4727
10/2009	89934	4
10/2009	89935	8
10/2009	89937	602
10/2009	89939	15
11/2009	89931	11774
11/2009	89932	13
11/2009	89933	9409
11/2009	89935	1
11/2009	89937	84
11/2009	89939	21
12/2009	89931	6886
12/2009	89933	13325
12/2009	89935	1
12/2009	89937	86
12/2009	89939	19
01/2010	89931	5742
01/2010	89933	2805
01/2010	89935	1
01/2010	89937	244
01/2010	89939	16
02/2010	89931	2835
02/2010	89932	18
02/2010	89933	10924
02/2010	89934	539
02/2010	89935	2
02/2010	89937	305
02/2010	89939	22
03/2010	89931	3411
03/2010	89932	68
03/2010	89933	2957
03/2010	89934	6
03/2010	89935	18
03/2010	89937	40
03/2010	89939	39
04/2010	89931	1447
04/2010	89932	514
04/2010	89933	7797
04/2010	89934	116
04/2010	89935	152
04/2010	89939	22
05/2010	89931	1630
05/2010	89932	6
05/2010	89933	6325
05/2010	89935	1
05/2010	89937	1
05/2010	89939	3
06/2010	89931	4132
06/2010	89933	8776
06/2010	89935	2
06/2010	89939	37
07/2010	89931	1618
07/2010	89932	651
07/2010	89933	13691
07/2010	89934	809
07/2010	89935	16
08/2010	89931	10511
08/2010	89932	57
08/2010	89933	12138
08/2010	89935	26
08/2010	89937	199
08/2010	89939	46
09/2010	89931	12496
09/2010	89933	9781
09/2010	89935	24
09/2010	89937	393
09/2010	89939	1
10/2010	89931	12111
10/2010	89933	4797
10/2010	89935	5
10/2010	89939	1
11/2010	89931	9667
11/2010	89932	2
11/2010	89933	7024
11/2010	89934	169
11/2010	89935	19
11/2010	89937	1113
11/2010	89939	123
12/2010	89931	8425
12/2010	89933	9102
12/2010	89934	433
12/2010	89935	4
12/2010	89937	58
12/2010	89939	44
01/2011	89931	9366
01/2011	89932	6
01/2011	89933	9958
01/2011	89935	52
01/2011	89937	53
01/2011	89939	42
02/2011	89931	3902
02/2011	89932	4
02/2011	89933	4276
02/2011	89935	22
02/2011	89937	18
02/2011	89939	26
03/2011	89931	3217
03/2011	89933	5948
03/2011	89934	8
03/2011	89935	21
03/2011	89937	7
03/2011	89939	1
04/2011	89931	3998
04/2011	89932	0
04/2011	89933	8881
04/2011	89937	32
04/2011	89939	26
05/2011	89931	3048
05/2011	89932	6
05/2011	89933	7147
05/2011	89934	176
05/2011	89935	6
05/2011	89937	32
05/2011	89939	5
06/2011	89931	2729
06/2011	89932	647
06/2011	89933	8543
06/2011	89934	143
06/2011	89935	4
06/2011	89937	159
06/2011	89939	51
07/2011	89931	2028
07/2011	89933	5049
07/2011	89934	141
07/2011	89937	212
07/2011	89939	45
08/2011	89931	26866
08/2011	89932	0
08/2011	89933	6243
08/2011	89935	12
08/2011	89937	1483
08/2011	89939	4
09/2011	89931	14858
09/2011	89932	21
09/2011	89933	4803
09/2011	89934	75
09/2011	89935	34
09/2011	89937	465
09/2011	89939	38
10/2011	89931	11466
10/2011	89932	2
10/2011	89933	11842
10/2011	89934	313
10/2011	89935	2
10/2011	89937	151
10/2011	89939	2
11/2011	89931	13689
11/2011	89932	2
11/2011	89933	8189
11/2011	89937	136
11/2011	89939	26
12/2011	89931	8413
12/2011	89932	3
12/2011	89933	3546
12/2011	89934	117
12/2011	89935	5
12/2011	89937	1350
12/2011	89939	40
01/2012	89931	4783
01/2012	89932	52
01/2012	89933	9845
01/2012	89934	240
01/2012	89935	85
01/2012	89937	111
01/2012	89939	40
02/2012	89931	2915
02/2012	89932	5
02/2012	89933	5348
02/2012	89937	220
02/2012	89939	44
03/2012	89931	4924
03/2012	89932	347
03/2012	89933	4440
03/2012	89934	4
03/2012	89935	1
03/2012	89937	402
03/2012	89939	2
04/2012	89931	2527
04/2012	89932	12
04/2012	89933	6721
04/2012	89935	3
04/2012	89937	5
04/2012	89939	60
05/2012	89931	1650
05/2012	89932	0
05/2012	89933	15091
05/2012	89935	1
05/2012	89937	84
05/2012	89939	111
06/2012	89931	1866
06/2012	89933	16094
06/2012	89934	180
06/2012	89937	2132
06/2012	89939	9
07/2012	89931	7965
07/2012	89932	1085
07/2012	89933	12266
07/2012	89934	6
07/2012	89935	266
07/2012	89937	1067
07/2012	89939	39
08/2012	89931	16906
08/2012	89932	107
08/2012	89933	9359
08/2012	89934	0
08/2012	89935	2
08/2012	89937	109
08/2012	89939	32
09/2012	89931	10744
09/2012	89933	9305
09/2012	89934	0
09/2012	89935	2
09/2012	89937	27
09/2012	89939	3
10/2012	89931	14756
10/2012	89932	62
10/2012	89933	12685
10/2012	89935	6
10/2012	89937	1389
10/2012	89939	147
11/2012	89931	7387
11/2012	89932	5
11/2012	89933	9854
11/2012	89934	0
11/2012	89935	4
11/2012	89937	690
11/2012	89939	92
12/2012	89931	4388
12/2012	89932	6
12/2012	89933	8218
12/2012	89935	2
12/2012	89937	934
12/2012	89939	29
01/2013	89931	3481
01/2013	89932	17
01/2013	89933	6069
01/2013	89934	829
01/2013	89935	3
01/2013	89937	1190
01/2013	89939	7
02/2013	89931	1836
02/2013	89932	7
02/2013	89933	10148
02/2013	89935	5
02/2013	89937	10
02/2013	89939	72
03/2013	89931	1521
03/2013	89932	16
03/2013	89933	6622
03/2013	89934	56
03/2013	89935	4
03/2013	89937	434
03/2013	89939	97
04/2013	89931	1270
04/2013	89932	14
04/2013	89933	2123
04/2013	89934	1
04/2013	89935	2
04/2013	89937	978
04/2013	89939	5
05/2013	89931	1467
05/2013	89932	16
05/2013	89933	3425
05/2013	89937	708
05/2013	89939	49
06/2013	89931	855
06/2013	89932	13
06/2013	89933	7530
06/2013	89934	284
06/2013	89935	8
06/2013	89937	67
06/2013	89939	58
07/2013	89931	815
07/2013	89932	71
07/2013	89933	9556
07/2013	89934	100
07/2013	89935	9
07/2013	89937	304
07/2013	89939	102
08/2013	89931	2166
08/2013	89932	15
08/2013	89933	4617
08/2013	89934	1
08/2013	89935	0
08/2013	89937	567
08/2013	89939	46
09/2013	89931	5927
09/2013	89932	18
09/2013	89933	3797
09/2013	89934	39
09/2013	89935	1
09/2013	89937	274
09/2013	89939	30
10/2013	89931	5853
10/2013	89932	51
10/2013	89933	9316
10/2013	89934	162
10/2013	89935	17
10/2013	89937	930
10/2013	89939	73
11/2013	89931	5208
11/2013	89932	26
11/2013	89933	3604
11/2013	89935	1
11/2013	89937	177
11/2013	89939	51
12/2013	89931	2347
12/2013	89932	5
12/2013	89933	3814
12/2013	89934	1
12/2013	89935	4
12/2013	89937	820
12/2013	89939	1
01/2014	89931	1867
01/2014	89932	14
01/2014	89933	9037
01/2014	89934	156
01/2014	89935	1
01/2014	89937	21
01/2014	89939	77
02/2014	89931	1748
02/2014	89932	20
02/2014	89933	2805
02/2014	89934	1
02/2014	89935	0
02/2014	89937	466
02/2014	89939	64
03/2014	89931	2704
03/2014	89932	11
03/2014	89933	3461
03/2014	89935	2
03/2014	89937	170
03/2014	89939	99
04/2014	89931	2331
04/2014	89932	21
04/2014	89933	4506
04/2014	89934	2
04/2014	89935	1
04/2014	89937	19
04/2014	89939	71
05/2014	89931	1952
05/2014	89932	16
05/2014	89933	3074
05/2014	89934	1
05/2014	89935	4
05/2014	89937	397
05/2014	89939	49
06/2014	89931	2600
06/2014	89932	148
06/2014	89933	11175
06/2014	89934	754
06/2014	89935	1
06/2014	89937	296
06/2014	89939	475
07/2014	89931	1741
07/2014	89932	18
07/2014	89933	12166
07/2014	89934	12
07/2014	89935	77
07/2014	89937	684
07/2014	89939	78
08/2014	89931	2348
08/2014	89932	48
08/2014	89933	4299
08/2014	89937	12
08/2014	89939	71
