obdobi	kod	cena
09/2003	813	55711
10/2003	811	70
10/2003	812	730
10/2003	813	69290
11/2003	812	987
11/2003	813	79571
12/2003	812	1534
12/2003	813	63625
01/2004	811	1081
01/2004	812	5219
01/2004	813	41782
02/2004	811	9
02/2004	812	2190
02/2004	813	58804
03/2004	811	84
03/2004	812	1173
03/2004	813	47054
04/2004	811	385
04/2004	812	1282
04/2004	813	63007
05/2004	811	109
05/2004	812	1908
05/2004	813	55310
06/2004	812	855
06/2004	813	46288
07/2004	811	55
07/2004	812	1539
07/2004	813	39327
08/2004	811	380
08/2004	812	1205
08/2004	813	54593
09/2004	812	2328
09/2004	813	46092
10/2004	811	174
10/2004	812	1780
10/2004	813	83386
11/2004	812	3246
11/2004	813	63343
12/2004	811	128
12/2004	812	2854
12/2004	813	58805
01/2005	811	553
01/2005	812	2873
01/2005	813	48097
02/2005	811	444
02/2005	812	1740
02/2005	813	44070
03/2005	811	537
03/2005	812	1758
03/2005	813	49160
04/2005	811	643
04/2005	812	1331
04/2005	813	49696
05/2005	811	20
05/2005	812	2654
05/2005	813	59254
06/2005	811	1
06/2005	812	2721
06/2005	813	46688
07/2005	811	199
07/2005	812	2480
07/2005	813	53301
08/2005	811	1
08/2005	812	2897
08/2005	813	54946
09/2005	811	0
09/2005	812	3461
09/2005	813	59680
10/2005	811	1
10/2005	812	4329
10/2005	813	89868
11/2005	811	2
11/2005	812	6693
11/2005	813	81134
12/2005	811	53
12/2005	812	4198
12/2005	813	71524
01/2006	811	1338
01/2006	812	4723
01/2006	813	73602
02/2006	812	1141
02/2006	813	55545
03/2006	811	505
03/2006	812	3835
03/2006	813	44875
04/2006	811	1366
04/2006	812	2095
04/2006	813	54803
05/2006	811	732
05/2006	812	3487
05/2006	813	72478
06/2006	811	106
06/2006	812	2439
06/2006	813	71428
07/2006	811	398
07/2006	812	2956
07/2006	813	57052
08/2006	811	95
08/2006	812	3989
08/2006	813	87061
09/2006	811	948
09/2006	812	2281
09/2006	813	90519
10/2006	811	14
10/2006	812	3621
10/2006	813	104637
11/2006	811	916
11/2006	812	2833
11/2006	813	92205
12/2006	811	10
12/2006	812	3802
12/2006	813	75152
01/2007	811	1402
01/2007	812	5038
01/2007	813	81875
02/2007	811	213
02/2007	812	2742
02/2007	813	90305
03/2007	811	857
03/2007	812	8374
03/2007	813	108889
04/2007	811	1548
04/2007	812	3469
04/2007	813	72291
05/2007	811	468
05/2007	812	3650
05/2007	813	107567
06/2007	811	247
06/2007	812	7725
06/2007	813	84470
07/2007	811	517
07/2007	812	5388
07/2007	813	88043
08/2007	811	1009
08/2007	812	12230
08/2007	813	110867
09/2007	811	1362
09/2007	812	11624
09/2007	813	96860
10/2007	811	520
10/2007	812	12125
10/2007	813	120781
11/2007	811	38
11/2007	812	12659
11/2007	813	107088
12/2007	811	359
12/2007	812	10764
12/2007	813	79566
01/2008	811	49
01/2008	812	7937
01/2008	813	88570
02/2008	811	52
02/2008	812	7075
02/2008	813	88299
03/2008	811	467
03/2008	812	6259
03/2008	813	102803
04/2008	811	241
04/2008	812	6499
04/2008	813	125558
05/2008	811	116
05/2008	812	7081
05/2008	813	84553
06/2008	811	344
06/2008	812	8078
06/2008	813	110687
07/2008	811	478
07/2008	812	7224
07/2008	813	104181
08/2008	811	13
08/2008	812	5827
08/2008	813	96538
09/2008	811	987
09/2008	812	5319
09/2008	813	137761
10/2008	811	930
10/2008	812	9049
10/2008	813	142461
11/2008	811	606
11/2008	812	7895
11/2008	813	112025
12/2008	811	266
12/2008	812	7780
12/2008	813	98051
01/2009	811	2
01/2009	812	7584
01/2009	813	108449
02/2009	811	1483
02/2009	812	5914
02/2009	813	103052
03/2009	811	1523
03/2009	812	6671
03/2009	813	87424
04/2009	811	409
04/2009	812	7089
04/2009	813	93477
05/2009	811	1571
05/2009	812	7188
05/2009	813	93287
06/2009	811	255
06/2009	812	4998
06/2009	813	91213
07/2009	811	960
07/2009	812	3926
07/2009	813	74335
08/2009	811	362
08/2009	812	6917
08/2009	813	93253
09/2009	811	524
09/2009	812	7139
09/2009	813	106797
10/2009	811	466
10/2009	812	8230
10/2009	813	132356
11/2009	812	5583
11/2009	813	114273
12/2009	811	1671
12/2009	812	7731
12/2009	813	96972
01/2010	811	2827
01/2010	812	6259
01/2010	813	92194
02/2010	811	2355
02/2010	812	5540
02/2010	813	114165
03/2010	811	801
03/2010	812	5566
03/2010	813	107384
04/2010	811	3228
04/2010	812	2637
04/2010	813	85568
05/2010	811	4112
05/2010	812	6402
05/2010	813	96382
06/2010	811	987
06/2010	812	9142
06/2010	813	161303
07/2010	811	1632
07/2010	812	8460
07/2010	813	266900
08/2010	811	653
08/2010	812	5704
08/2010	813	207318
09/2010	811	1433
09/2010	812	9261
09/2010	813	187458
10/2010	811	324
10/2010	812	8040
10/2010	813	193646
11/2010	811	4501
11/2010	812	6752
11/2010	813	159997
12/2010	811	841
12/2010	812	7247
12/2010	813	161090
01/2011	811	3420
01/2011	812	10228
01/2011	813	215673
02/2011	811	10027
02/2011	812	4250
02/2011	813	232674
03/2011	811	3817
03/2011	812	4172
03/2011	813	180423
04/2011	811	1412
04/2011	812	6910
04/2011	813	150957
05/2011	811	2015
05/2011	812	6859
05/2011	813	195103
06/2011	811	12678
06/2011	812	6506
06/2011	813	173614
07/2011	811	1171
07/2011	812	7440
07/2011	813	149704
08/2011	811	4197
08/2011	812	7227
08/2011	813	217945
09/2011	811	3887
09/2011	812	7181
09/2011	813	225302
10/2011	811	7034
10/2011	812	7370
10/2011	813	204133
11/2011	811	4249
11/2011	812	7913
11/2011	813	198332
12/2011	811	8906
12/2011	812	4789
12/2011	813	172148
01/2012	811	11446
01/2012	812	4409
01/2012	813	204130
02/2012	811	11554
02/2012	812	7094
02/2012	813	233755
03/2012	811	3086
03/2012	812	5354
03/2012	813	140743
04/2012	811	3725
04/2012	812	3609
04/2012	813	159378
05/2012	811	5866
05/2012	812	7389
05/2012	813	196076
06/2012	811	9395
06/2012	812	6096
06/2012	813	214670
07/2012	811	3838
07/2012	812	8130
07/2012	813	202958
08/2012	811	15838
08/2012	812	6704
08/2012	813	194695
09/2012	811	5606
09/2012	812	7996
09/2012	813	192091
10/2012	811	5949
10/2012	812	7085
10/2012	813	262816
11/2012	811	5978
11/2012	812	5045
11/2012	813	211487
12/2012	811	7247
12/2012	812	6823
12/2012	813	166920
01/2013	811	13189
01/2013	812	5284
01/2013	813	214187
02/2013	811	5837
02/2013	812	4424
02/2013	813	227747
03/2013	811	6469
03/2013	812	6556
03/2013	813	198184
04/2013	811	7424
04/2013	812	6315
04/2013	813	175331
05/2013	811	8339
05/2013	812	6853
05/2013	813	195158
06/2013	811	5988
06/2013	812	5223
06/2013	813	202298
07/2013	811	4850
07/2013	812	7567
07/2013	813	250705
08/2013	811	8347
08/2013	812	5954
08/2013	813	219171
09/2013	811	13883
09/2013	812	5728
09/2013	813	228204
10/2013	811	9547
10/2013	812	3455
10/2013	813	258707
11/2013	811	7943
11/2013	812	6181
11/2013	813	191577
12/2013	811	13303
12/2013	812	2166
12/2013	813	252679
01/2014	811	18379
01/2014	812	6445
01/2014	813	224115
02/2014	811	11611
02/2014	812	6006
02/2014	813	172471
03/2014	811	15835
03/2014	812	6755
03/2014	813	183287
04/2014	811	9448
04/2014	812	3298
04/2014	813	136703
05/2014	811	13359
05/2014	812	7235
05/2014	813	169500
06/2014	811	14797
06/2014	812	4294
06/2014	813	146514
07/2014	811	11818
07/2014	812	7361
07/2014	813	163511
08/2014	811	6830
08/2014	812	8053
08/2014	813	167492
