obdobi	kod	cena
06/2014	5163	1262
06/2014	5169	343
07/2014	5161	2906
07/2014	5162	760
07/2014	5163	1159
07/2014	5169	1973
08/2014	5161	347
08/2014	5162	2662
08/2014	5163	1775
08/2014	5169	341
