obdobi	kod	cena
10/2001	67	26823
10/2001	68	17709
10/2001	69	134123
11/2001	61	1735
11/2001	62	11251
11/2001	63	12212
11/2001	64	8727
11/2001	65	57446
11/2001	66	37406
11/2001	67	27496
11/2001	68	7897
11/2001	69	129311
12/2001	61	1419
12/2001	62	9597
12/2001	63	7113
12/2001	64	4301
12/2001	65	22299
12/2001	66	26156
12/2001	67	22259
12/2001	68	10226
12/2001	69	114856
01/2002	61	1321
01/2002	62	15109
01/2002	63	9823
01/2002	64	3277
01/2002	65	39773
01/2002	66	31489
01/2002	67	22653
01/2002	68	11261
01/2002	69	124100
02/2002	61	290
02/2002	62	13099
02/2002	63	13797
02/2002	64	5920
02/2002	65	48822
02/2002	66	32379
02/2002	67	20775
02/2002	68	9999
02/2002	69	120182
03/2002	61	1817
03/2002	62	16611
03/2002	63	8303
03/2002	64	3813
03/2002	65	62816
03/2002	66	35988
03/2002	67	22117
03/2002	68	6945
03/2002	69	146271
04/2002	61	2794
04/2002	62	17663
04/2002	63	7328
04/2002	64	3966
04/2002	65	63589
04/2002	66	34301
04/2002	67	24691
04/2002	68	12254
04/2002	69	122855
05/2002	61	2006
05/2002	62	19369
05/2002	63	10815
05/2002	64	3963
05/2002	65	69353
05/2002	66	31607
05/2002	67	21772
05/2002	68	16544
05/2002	69	140182
06/2002	61	1925
06/2002	62	31833
06/2002	63	4304
06/2002	64	4968
06/2002	65	44051
06/2002	66	33562
06/2002	67	21376
06/2002	68	7065
06/2002	69	130669
07/2002	61	3229
07/2002	62	20748
07/2002	63	7817
07/2002	64	3507
07/2002	65	51916
07/2002	66	27255
07/2002	67	36962
07/2002	68	26137
07/2002	69	132139
08/2002	61	2666
08/2002	62	18449
08/2002	63	8798
08/2002	64	5587
08/2002	65	50300
08/2002	66	27764
08/2002	67	20472
08/2002	68	13638
08/2002	69	141557
09/2002	61	3044
09/2002	62	19597
09/2002	63	14070
09/2002	64	6544
09/2002	65	80660
09/2002	66	36647
09/2002	67	27010
09/2002	68	21103
09/2002	69	186244
10/2002	61	3114
10/2002	62	12261
10/2002	63	14642
10/2002	64	10840
10/2002	65	69944
10/2002	66	49212
10/2002	67	16381
10/2002	68	38919
10/2002	69	235536
11/2002	61	2660
11/2002	62	15047
11/2002	63	13082
11/2002	64	7583
11/2002	65	78821
11/2002	66	44110
11/2002	67	17385
11/2002	68	24526
11/2002	69	223689
12/2002	61	4054
12/2002	62	9478
12/2002	63	12885
12/2002	64	5634
12/2002	65	44273
12/2002	66	36029
12/2002	67	23555
12/2002	68	11091
12/2002	69	172842
01/2003	61	3169
01/2003	62	11116
01/2003	63	12662
01/2003	64	5053
01/2003	65	53378
01/2003	66	31849
01/2003	67	20738
01/2003	68	27980
01/2003	69	202036
02/2003	61	5238
02/2003	62	10665
02/2003	63	10337
02/2003	64	5703
02/2003	65	43199
02/2003	66	46389
02/2003	67	29225
02/2003	68	29984
02/2003	69	158533
03/2003	61	2371
03/2003	62	15990
03/2003	63	13255
03/2003	64	5250
03/2003	65	73934
03/2003	66	46821
03/2003	67	31684
03/2003	68	51423
03/2003	69	192678
04/2003	61	4494
04/2003	62	13404
04/2003	63	13909
04/2003	64	4876
04/2003	65	110091
04/2003	66	36580
04/2003	67	27565
04/2003	68	40456
04/2003	69	184478
05/2003	61	4094
05/2003	62	12608
05/2003	63	11584
05/2003	64	3106
05/2003	65	92721
05/2003	66	59130
05/2003	67	26267
05/2003	68	69650
05/2003	69	199698
06/2003	61	4569
06/2003	62	16306
06/2003	63	12584
06/2003	64	5031
06/2003	65	88080
06/2003	66	44112
06/2003	67	28238
06/2003	68	27814
06/2003	69	178272
07/2003	61	3600
07/2003	62	17534
07/2003	63	8260
07/2003	64	6404
07/2003	65	82819
07/2003	66	34190
07/2003	67	43186
07/2003	68	31654
07/2003	69	171618
08/2003	61	3020
08/2003	62	13967
08/2003	63	8101
08/2003	64	6601
08/2003	65	65056
08/2003	66	43298
08/2003	67	19380
08/2003	68	55668
08/2003	69	159512
09/2003	61	2181
09/2003	62	11261
09/2003	63	11274
09/2003	64	7850
09/2003	65	75726
09/2003	66	50234
09/2003	67	42927
09/2003	68	25128
09/2003	69	205846
10/2003	61	3318
10/2003	62	17354
10/2003	63	16599
10/2003	64	7943
10/2003	65	71699
10/2003	66	55796
10/2003	67	40236
10/2003	68	49684
10/2003	69	301655
11/2003	61	2210
11/2003	62	15500
11/2003	63	12004
11/2003	64	8026
11/2003	65	71379
11/2003	66	38471
11/2003	67	25565
11/2003	68	87307
11/2003	69	216656
12/2003	61	5049
12/2003	62	11682
12/2003	63	11091
12/2003	64	7611
12/2003	65	48087
12/2003	66	43000
12/2003	67	42832
12/2003	68	20913
12/2003	69	213656
01/2004	61	1205
01/2004	62	18309
01/2004	63	11197
01/2004	64	8975
01/2004	65	80715
01/2004	66	54380
01/2004	67	45344
01/2004	68	33428
01/2004	69	190650
02/2004	61	736
02/2004	62	25769
02/2004	63	16421
02/2004	64	5324
02/2004	65	79503
02/2004	66	51861
02/2004	67	52758
02/2004	68	35917
02/2004	69	196777
03/2004	61	5276
03/2004	62	23081
03/2004	63	17932
03/2004	64	6166
03/2004	65	101807
03/2004	66	63697
03/2004	67	63651
03/2004	68	51440
03/2004	69	212674
04/2004	61	1998
04/2004	62	15447
04/2004	63	15790
04/2004	64	6872
04/2004	65	154572
04/2004	66	100685
04/2004	67	126210
04/2004	68	32036
04/2004	69	225973
05/2004	61	5681
05/2004	62	15343
05/2004	63	26074
05/2004	64	12819
05/2004	65	124377
05/2004	66	54009
05/2004	67	20997
05/2004	68	36675
05/2004	69	231958
06/2004	61	5559
06/2004	62	21983
06/2004	63	19966
06/2004	64	15813
06/2004	65	114756
06/2004	66	53147
06/2004	67	53151
06/2004	68	22479
06/2004	69	241496
07/2004	61	7396
07/2004	62	17932
07/2004	63	20180
07/2004	64	9346
07/2004	65	74150
07/2004	66	67230
07/2004	67	51294
07/2004	68	12913
07/2004	69	287738
08/2004	61	7598
08/2004	62	18356
08/2004	63	24301
08/2004	64	9675
08/2004	65	80748
08/2004	66	71997
08/2004	67	23810
08/2004	68	20346
08/2004	69	279168
09/2004	61	2350
09/2004	62	18076
09/2004	63	21865
09/2004	64	13708
09/2004	65	95533
09/2004	66	54684
09/2004	67	46578
09/2004	68	16339
09/2004	69	262030
10/2004	61	2540
10/2004	62	30677
10/2004	63	28499
10/2004	64	14762
10/2004	65	103696
10/2004	66	70504
10/2004	67	33964
10/2004	68	24772
10/2004	69	278473
11/2004	61	1042
11/2004	62	17968
11/2004	63	17464
11/2004	64	20145
11/2004	65	84035
11/2004	66	88988
11/2004	67	38970
11/2004	68	19046
11/2004	69	331912
12/2004	61	4282
12/2004	62	15300
12/2004	63	16402
12/2004	64	15103
12/2004	65	73428
12/2004	66	58906
12/2004	67	18481
12/2004	68	21980
12/2004	69	249227
01/2005	61	3568
01/2005	62	14256
01/2005	63	13252
01/2005	64	14619
01/2005	65	95037
01/2005	66	58794
01/2005	67	47219
01/2005	68	23869
01/2005	69	291693
02/2005	61	1613
02/2005	62	24282
02/2005	63	16455
02/2005	64	16689
02/2005	65	100178
02/2005	66	73026
02/2005	67	40580
02/2005	68	19832
02/2005	69	237280
03/2005	61	4868
03/2005	62	23060
03/2005	63	18720
03/2005	64	8892
03/2005	65	149746
03/2005	66	82727
03/2005	67	43312
03/2005	68	29398
03/2005	69	276496
04/2005	61	3456
04/2005	62	20549
04/2005	63	18061
04/2005	64	12820
04/2005	65	143434
04/2005	66	73644
04/2005	67	22645
04/2005	68	18308
04/2005	69	280866
05/2005	61	7462
05/2005	62	31017
05/2005	63	24937
05/2005	64	19451
05/2005	65	151091
05/2005	66	97775
05/2005	67	75105
05/2005	68	43668
05/2005	69	266306
06/2005	61	3785
06/2005	62	25882
06/2005	63	23664
06/2005	64	14605
06/2005	65	137554
06/2005	66	81680
06/2005	67	106496
06/2005	68	37580
06/2005	69	299149
07/2005	61	4298
07/2005	62	26232
07/2005	63	28436
07/2005	64	25795
07/2005	65	88790
07/2005	66	76575
07/2005	67	83673
07/2005	68	15859
07/2005	69	291251
08/2005	61	3639
08/2005	62	21798
08/2005	63	32203
08/2005	64	26419
08/2005	65	133813
08/2005	66	111336
08/2005	67	31031
08/2005	68	36680
08/2005	69	372789
09/2005	61	3039
09/2005	62	27258
09/2005	63	43079
09/2005	64	21619
09/2005	65	119166
09/2005	66	103640
09/2005	67	34078
09/2005	68	59814
09/2005	69	384895
10/2005	61	2012
10/2005	62	20964
10/2005	63	26373
10/2005	64	18162
10/2005	65	116119
10/2005	66	100036
10/2005	67	47098
10/2005	68	54307
10/2005	69	370369
11/2005	61	5054
11/2005	62	21543
11/2005	63	45227
11/2005	64	22858
11/2005	65	151782
11/2005	66	115954
11/2005	67	41517
11/2005	68	58141
11/2005	69	413959
12/2005	61	6877
12/2005	62	21914
12/2005	63	35294
12/2005	64	10711
12/2005	65	123522
12/2005	66	76251
12/2005	67	39846
12/2005	68	58939
12/2005	69	328494
01/2006	61	3497
01/2006	62	24273
01/2006	63	31049
01/2006	64	21598
01/2006	65	129853
01/2006	66	82161
01/2006	67	49494
01/2006	68	45909
01/2006	69	319347
02/2006	61	1693
02/2006	62	22120
02/2006	63	28745
02/2006	64	20018
02/2006	65	126038
02/2006	66	98283
02/2006	67	20660
02/2006	68	43972
02/2006	69	347476
03/2006	61	3902
03/2006	62	22593
03/2006	63	37778
03/2006	64	13919
03/2006	65	115828
03/2006	66	79542
03/2006	67	29254
03/2006	68	57150
03/2006	69	296864
04/2006	61	4276
04/2006	62	27285
04/2006	63	27647
04/2006	64	11290
04/2006	65	151584
04/2006	66	79280
04/2006	67	29852
04/2006	68	29148
04/2006	69	283757
05/2006	61	8006
05/2006	62	36703
05/2006	63	46409
05/2006	64	30098
05/2006	65	155287
05/2006	66	99891
05/2006	67	65418
05/2006	68	50794
05/2006	69	380407
06/2006	61	2660
06/2006	62	24371
06/2006	63	45112
06/2006	64	23946
06/2006	65	117404
06/2006	66	90247
06/2006	67	58965
06/2006	68	35498
06/2006	69	384679
07/2006	61	4895
07/2006	62	23602
07/2006	63	33192
07/2006	64	19107
07/2006	65	113321
07/2006	66	101826
07/2006	67	33651
07/2006	68	50818
07/2006	69	345268
08/2006	61	4182
08/2006	62	32254
08/2006	63	36790
08/2006	64	29890
08/2006	65	132352
08/2006	66	126379
08/2006	67	50882
08/2006	68	49361
08/2006	69	391940
09/2006	61	3655
09/2006	62	25154
09/2006	63	37523
09/2006	64	22841
09/2006	65	141634
09/2006	66	104302
09/2006	67	55504
09/2006	68	48416
09/2006	69	415251
10/2006	61	2687
10/2006	62	26376
10/2006	63	41496
10/2006	64	23525
10/2006	65	160988
10/2006	66	166697
10/2006	67	123633
10/2006	68	42351
10/2006	69	492199
11/2006	61	5433
11/2006	62	28657
11/2006	63	49690
11/2006	64	37936
11/2006	65	185197
11/2006	66	167487
11/2006	67	121952
11/2006	68	51877
11/2006	69	512002
12/2006	61	5818
12/2006	62	25217
12/2006	63	30272
12/2006	64	30182
12/2006	65	122085
12/2006	66	129753
12/2006	67	138973
12/2006	68	52576
12/2006	69	361253
01/2007	61	5158
01/2007	62	31412
01/2007	63	40921
01/2007	64	23539
01/2007	65	200164
01/2007	66	136447
01/2007	67	97133
01/2007	68	121607
01/2007	69	453280
02/2007	61	3200
02/2007	62	32041
02/2007	63	43410
02/2007	64	23519
02/2007	65	165471
02/2007	66	127565
02/2007	67	190614
02/2007	68	162328
02/2007	69	406292
03/2007	61	4521
03/2007	62	33944
03/2007	63	46344
03/2007	64	31000
03/2007	65	201323
03/2007	66	136915
03/2007	67	156371
03/2007	68	197900
03/2007	69	540356
04/2007	61	1680
04/2007	62	32410
04/2007	63	35852
04/2007	64	25086
04/2007	65	190734
04/2007	66	108408
04/2007	67	256350
04/2007	68	105721
04/2007	69	358949
05/2007	61	11077
05/2007	62	39893
05/2007	63	48634
05/2007	64	29736
05/2007	65	229381
05/2007	66	159062
05/2007	67	258241
05/2007	68	118245
05/2007	69	516482
06/2007	61	9697
06/2007	62	35040
06/2007	63	45560
06/2007	64	38095
06/2007	65	210621
06/2007	66	160145
06/2007	67	320626
06/2007	68	139000
06/2007	69	563625
07/2007	61	4181
07/2007	62	34837
07/2007	63	48578
07/2007	64	39461
07/2007	65	199102
07/2007	66	156376
07/2007	67	283200
07/2007	68	155403
07/2007	69	571740
08/2007	61	3401
08/2007	62	47583
08/2007	63	52197
08/2007	64	32693
08/2007	65	182499
08/2007	66	182468
08/2007	67	233347
08/2007	68	178813
08/2007	69	642090
09/2007	61	7278
09/2007	62	48058
09/2007	63	50140
09/2007	64	37691
09/2007	65	223917
09/2007	66	172274
09/2007	67	310897
09/2007	68	139571
09/2007	69	539147
10/2007	61	5887
10/2007	62	55221
10/2007	63	41002
10/2007	64	69757
10/2007	65	230009
10/2007	66	192781
10/2007	67	318637
10/2007	68	216360
10/2007	69	676930
11/2007	61	3886
11/2007	62	73131
11/2007	63	54325
11/2007	64	48268
11/2007	65	219324
11/2007	66	191448
11/2007	67	286486
11/2007	68	152476
11/2007	69	671904
12/2007	61	2413
12/2007	62	58828
12/2007	63	34458
12/2007	64	42269
12/2007	65	147167
12/2007	66	129137
12/2007	67	165301
12/2007	68	116466
12/2007	69	498696
01/2008	61	3074
01/2008	62	59435
01/2008	63	44264
01/2008	64	36391
01/2008	65	232651
01/2008	66	169209
01/2008	67	209593
01/2008	68	153213
01/2008	69	657761
02/2008	61	1635
02/2008	62	57968
02/2008	63	34662
02/2008	64	38441
02/2008	65	205674
02/2008	66	125577
02/2008	67	201059
02/2008	68	90127
02/2008	69	610651
03/2008	61	1941
03/2008	62	41039
03/2008	63	26080
03/2008	64	31938
03/2008	65	190529
03/2008	66	121743
03/2008	67	172669
03/2008	68	152090
03/2008	69	519893
04/2008	61	2413
04/2008	62	63965
04/2008	63	32565
04/2008	64	39798
04/2008	65	267407
04/2008	66	172784
04/2008	67	170089
04/2008	68	162015
04/2008	69	452997
05/2008	61	3180
05/2008	62	57303
05/2008	63	34599
05/2008	64	39131
05/2008	65	226999
05/2008	66	152618
05/2008	67	187271
05/2008	68	206528
05/2008	69	479453
06/2008	61	3367
06/2008	62	39187
06/2008	63	34561
06/2008	64	45899
06/2008	65	202848
06/2008	66	162285
06/2008	67	231324
06/2008	68	146126
06/2008	69	501389
07/2008	61	5301
07/2008	62	44686
07/2008	63	33177
07/2008	64	52122
07/2008	65	172999
07/2008	66	165365
07/2008	67	214841
07/2008	68	183373
07/2008	69	600927
08/2008	61	3877
08/2008	62	55455
08/2008	63	41004
08/2008	64	37001
08/2008	65	203475
08/2008	66	165633
08/2008	67	168941
08/2008	68	191867
08/2008	69	575036
09/2008	61	6138
09/2008	62	54475
09/2008	63	40807
09/2008	64	52514
09/2008	65	231910
09/2008	66	179577
09/2008	67	253167
09/2008	68	219540
09/2008	69	621226
10/2008	61	6944
10/2008	62	73295
10/2008	63	49350
10/2008	64	63204
10/2008	65	226463
10/2008	66	207651
10/2008	67	249693
10/2008	68	208193
10/2008	69	675640
11/2008	61	4966
11/2008	62	48101
11/2008	63	39027
11/2008	64	65780
11/2008	65	241581
11/2008	66	163120
11/2008	67	121337
11/2008	68	219129
11/2008	69	595852
12/2008	61	5730
12/2008	62	59392
12/2008	63	50754
12/2008	64	60875
12/2008	65	209760
12/2008	66	197024
12/2008	67	140055
12/2008	68	123822
12/2008	69	594711
01/2009	61	6096
01/2009	62	52592
01/2009	63	28594
01/2009	64	47106
01/2009	65	210423
01/2009	66	159950
01/2009	67	97563
01/2009	68	200447
01/2009	69	655380
02/2009	61	6442
02/2009	62	44242
02/2009	63	39453
02/2009	64	53056
02/2009	65	205264
02/2009	66	175509
02/2009	67	136855
02/2009	68	148980
02/2009	69	501153
03/2009	61	3292
03/2009	62	33931
03/2009	63	35713
03/2009	64	48089
03/2009	65	198535
03/2009	66	130573
03/2009	67	82691
03/2009	68	57441
03/2009	69	393573
04/2009	61	2166
04/2009	62	45112
04/2009	63	30440
04/2009	64	63834
04/2009	65	220592
04/2009	66	129382
04/2009	67	65904
04/2009	68	72395
04/2009	69	410374
05/2009	61	5082
05/2009	62	32965
05/2009	63	40115
05/2009	64	50241
05/2009	65	172239
05/2009	66	107080
05/2009	67	69804
05/2009	68	80128
05/2009	69	370427
06/2009	61	2179
06/2009	62	42857
06/2009	63	34395
06/2009	64	67112
06/2009	65	181319
06/2009	66	122487
06/2009	67	79933
06/2009	68	96704
06/2009	69	390311
07/2009	61	2610
07/2009	62	46584
07/2009	63	30739
07/2009	64	49763
07/2009	65	147490
07/2009	66	107709
07/2009	67	54871
07/2009	68	133581
07/2009	69	336028
08/2009	61	3629
08/2009	62	34689
08/2009	63	37546
08/2009	64	45933
08/2009	65	128036
08/2009	66	103335
08/2009	67	52831
08/2009	68	90629
08/2009	69	377362
09/2009	61	5654
09/2009	62	43908
09/2009	63	30649
09/2009	64	50458
09/2009	65	167631
09/2009	66	146878
09/2009	67	59951
09/2009	68	147336
09/2009	69	421067
10/2009	61	5356
10/2009	62	47639
10/2009	63	41269
10/2009	64	45713
10/2009	65	186914
10/2009	66	142916
10/2009	67	44606
10/2009	68	129577
10/2009	69	429192
11/2009	61	6136
11/2009	62	55534
11/2009	63	30290
11/2009	64	53267
11/2009	65	165485
11/2009	66	143248
11/2009	67	61781
11/2009	68	118251
11/2009	69	422961
12/2009	61	4225
12/2009	62	37325
12/2009	63	29772
12/2009	64	46021
12/2009	65	151952
12/2009	66	118739
12/2009	67	69775
12/2009	68	80310
12/2009	69	364471
01/2010	61	3234
01/2010	62	52017
01/2010	63	30221
01/2010	64	53254
01/2010	65	156643
01/2010	66	120905
01/2010	67	80729
01/2010	68	167122
01/2010	69	425331
02/2010	61	3356
02/2010	62	51054
02/2010	63	27580
02/2010	64	57656
02/2010	65	150654
02/2010	66	153246
02/2010	67	63597
02/2010	68	102779
02/2010	69	395429
03/2010	61	2811
03/2010	62	63569
03/2010	63	36189
03/2010	64	68619
03/2010	65	244400
03/2010	66	185864
03/2010	67	112124
03/2010	68	154091
03/2010	69	468792
04/2010	61	2202
04/2010	62	44630
04/2010	63	29581
04/2010	64	52863
04/2010	65	202490
04/2010	66	128735
04/2010	67	93689
04/2010	68	95115
04/2010	69	382000
05/2010	61	3040
05/2010	62	49981
05/2010	63	36696
05/2010	64	53962
05/2010	65	218531
05/2010	66	195267
05/2010	67	91652
05/2010	68	181967
05/2010	69	448701
06/2010	61	3477
06/2010	62	70629
06/2010	63	36900
06/2010	64	75330
06/2010	65	211950
06/2010	66	219235
06/2010	67	86365
06/2010	68	193894
06/2010	69	538592
07/2010	61	4397
07/2010	62	55614
07/2010	63	52016
07/2010	64	129177
07/2010	65	195689
07/2010	66	208104
07/2010	67	110435
07/2010	68	151210
07/2010	69	515932
08/2010	61	2184
08/2010	62	67793
08/2010	63	42875
08/2010	64	55170
08/2010	65	208628
08/2010	66	166037
08/2010	67	92030
08/2010	68	151433
08/2010	69	474037
09/2010	61	5007
09/2010	62	79608
09/2010	63	38879
09/2010	64	57513
09/2010	65	208858
09/2010	66	213723
09/2010	67	94847
09/2010	68	246257
09/2010	69	532365
10/2010	61	8595
10/2010	62	65898
10/2010	63	39168
10/2010	64	75096
10/2010	65	247948
10/2010	66	216465
10/2010	67	94250
10/2010	68	177609
10/2010	69	527119
11/2010	61	7453
11/2010	62	48307
11/2010	63	46355
11/2010	64	58569
11/2010	65	207178
11/2010	66	175036
11/2010	67	115522
11/2010	68	139328
11/2010	69	437479
12/2010	61	4498
12/2010	62	49479
12/2010	63	39485
12/2010	64	53445
12/2010	65	181807
12/2010	66	173834
12/2010	67	100266
12/2010	68	209755
12/2010	69	503224
01/2011	61	3845
01/2011	62	89580
01/2011	63	39041
01/2011	64	51529
01/2011	65	248077
01/2011	66	193248
01/2011	67	124881
01/2011	68	305840
01/2011	69	578944
02/2011	61	2149
02/2011	62	64805
02/2011	63	31600
02/2011	64	44082
02/2011	65	215171
02/2011	66	192150
02/2011	67	93875
02/2011	68	171542
02/2011	69	491506
03/2011	61	5337
03/2011	62	93261
03/2011	63	43115
03/2011	64	46650
03/2011	65	289804
03/2011	66	233344
03/2011	67	117949
03/2011	68	215973
03/2011	69	591773
04/2011	61	4923
04/2011	62	69470
04/2011	63	30562
04/2011	64	48019
04/2011	65	244504
04/2011	66	173149
04/2011	67	111802
04/2011	68	266945
04/2011	69	465317
05/2011	61	3956
05/2011	62	80924
05/2011	63	45706
05/2011	64	67842
05/2011	65	305033
05/2011	66	198159
05/2011	67	125227
05/2011	68	279253
05/2011	69	606268
06/2011	61	5822
06/2011	62	84366
06/2011	63	47663
06/2011	64	54475
06/2011	65	292971
06/2011	66	197854
06/2011	67	146459
06/2011	68	308388
06/2011	69	564063
07/2011	61	1912
07/2011	62	83777
07/2011	63	37585
07/2011	64	52746
07/2011	65	259902
07/2011	66	199383
07/2011	67	123609
07/2011	68	233345
07/2011	69	435885
08/2011	61	4008
08/2011	62	112154
08/2011	63	47315
08/2011	64	91758
08/2011	65	290763
08/2011	66	268201
08/2011	67	204921
08/2011	68	196725
08/2011	69	566879
09/2011	61	12543
09/2011	62	121269
09/2011	63	50010
09/2011	64	91279
09/2011	65	271364
09/2011	66	227339
09/2011	67	158224
09/2011	68	152267
09/2011	69	562789
10/2011	61	10336
10/2011	62	110169
10/2011	63	51918
10/2011	64	79094
10/2011	65	265633
10/2011	66	186308
10/2011	67	122041
10/2011	68	168040
10/2011	69	577182
11/2011	61	6964
11/2011	62	106768
11/2011	63	56639
11/2011	64	77259
11/2011	65	287129
11/2011	66	201040
11/2011	67	142956
11/2011	68	175440
11/2011	69	575601
12/2011	61	7098
12/2011	62	107831
12/2011	63	39608
