obdobi	kod	cena
12/2003	6533	550
12/2003	6534	4770
12/2003	6535	1052
12/2003	6536	13
12/2003	6538	19
12/2003	6539	231
01/2004	6531	3368
01/2004	6532	1557
01/2004	6533	854
01/2004	6534	2708
01/2004	6535	3368
01/2004	6536	2585
01/2004	6538	134
01/2004	6539	201
02/2004	6531	7304
02/2004	6532	917
02/2004	6533	2996
02/2004	6534	2831
02/2004	6535	2800
02/2004	6536	2443
02/2004	6538	317
02/2004	6539	281
03/2004	6531	7207
03/2004	6532	864
03/2004	6533	1502
03/2004	6534	2238
03/2004	6535	5203
03/2004	6536	435
03/2004	6538	157
03/2004	6539	244
04/2004	6531	9882
04/2004	6532	1203
04/2004	6533	867
04/2004	6534	4602
04/2004	6535	784
04/2004	6536	245
04/2004	6538	53
04/2004	6539	246
05/2004	6531	10546
05/2004	6532	837
05/2004	6533	2343
05/2004	6534	1243
05/2004	6535	535
05/2004	6536	460
05/2004	6538	3
05/2004	6539	941
06/2004	6531	2550
06/2004	6532	2
06/2004	6533	3030
06/2004	6534	2331
06/2004	6535	10
06/2004	6536	64
06/2004	6538	250
06/2004	6539	1082
07/2004	6531	4764
07/2004	6532	3
07/2004	6533	209
07/2004	6534	572
07/2004	6535	635
07/2004	6536	6
07/2004	6539	241
08/2004	6531	4848
08/2004	6532	470
08/2004	6533	772
08/2004	6534	723
08/2004	6535	45
08/2004	6539	563
09/2004	6531	8874
09/2004	6532	12
09/2004	6533	26
09/2004	6534	6
09/2004	6535	7
09/2004	6538	175
09/2004	6539	1129
10/2004	6531	9089
10/2004	6532	552
10/2004	6533	1614
10/2004	6534	47
10/2004	6539	1393
11/2004	6531	3433
11/2004	6532	82
11/2004	6533	756
11/2004	6534	24
11/2004	6535	620
11/2004	6536	47
11/2004	6538	119
11/2004	6539	1317
12/2004	6531	14660
12/2004	6532	10
12/2004	6533	2611
12/2004	6534	16
12/2004	6535	1685
12/2004	6538	7
12/2004	6539	1047
01/2005	6531	3345
01/2005	6532	13
01/2005	6533	1861
01/2005	6534	11
01/2005	6535	336
01/2005	6536	2544
01/2005	6538	686
01/2005	6539	797
02/2005	6531	9090
02/2005	6532	100
02/2005	6533	1232
02/2005	6534	342
02/2005	6535	65
02/2005	6536	744
02/2005	6538	128
02/2005	6539	1197
03/2005	6531	5968
03/2005	6532	39
03/2005	6533	1449
03/2005	6534	396
03/2005	6535	950
03/2005	6536	694
03/2005	6538	1525
03/2005	6539	791
04/2005	6531	5429
04/2005	6532	155
04/2005	6533	3601
04/2005	6534	7
04/2005	6535	696
04/2005	6536	1
04/2005	6538	767
04/2005	6539	269
05/2005	6531	3520
05/2005	6532	4
05/2005	6533	757
05/2005	6534	180
05/2005	6536	1
05/2005	6538	366
05/2005	6539	701
06/2005	6531	3792
06/2005	6532	88
06/2005	6533	1616
06/2005	6534	99
06/2005	6535	12
06/2005	6536	19
06/2005	6538	110
06/2005	6539	991
07/2005	6531	2054
07/2005	6532	575
07/2005	6533	65
07/2005	6534	571
07/2005	6535	762
07/2005	6536	3
07/2005	6539	846
08/2005	6531	5161
08/2005	6532	924
08/2005	6533	3359
08/2005	6534	562
08/2005	6535	26
08/2005	6536	2
08/2005	6538	64
08/2005	6539	914
09/2005	6531	5884
09/2005	6532	658
09/2005	6533	6041
09/2005	6534	1646
09/2005	6535	296
09/2005	6536	3
09/2005	6538	861
09/2005	6539	1761
10/2005	6531	3243
10/2005	6532	94
10/2005	6533	603
10/2005	6534	430
10/2005	6535	235
10/2005	6536	2
10/2005	6538	19
10/2005	6539	1544
11/2005	6531	4543
11/2005	6532	3224
11/2005	6533	4070
11/2005	6534	514
11/2005	6535	202
11/2005	6536	1
11/2005	6538	271
11/2005	6539	1616
12/2005	6531	4852
12/2005	6532	115
12/2005	6533	1776
12/2005	6534	383
12/2005	6538	215
12/2005	6539	1065
01/2006	6531	2272
01/2006	6532	1473
01/2006	6533	6101
01/2006	6534	75
01/2006	6535	1035
01/2006	6536	12
01/2006	6538	15
01/2006	6539	1347
02/2006	6531	6523
02/2006	6532	1378
02/2006	6533	1965
02/2006	6534	98
02/2006	6535	254
02/2006	6536	1
02/2006	6538	19
02/2006	6539	715
03/2006	6531	4271
03/2006	6532	230
03/2006	6533	5553
03/2006	6534	1247
03/2006	6535	980
03/2006	6536	204
03/2006	6538	311
03/2006	6539	2045
04/2006	6531	2700
04/2006	6532	1346
04/2006	6533	27
04/2006	6534	14
04/2006	6535	339
04/2006	6538	148
04/2006	6539	1759
05/2006	6531	3192
05/2006	6532	917
05/2006	6533	6400
05/2006	6534	452
05/2006	6535	189
05/2006	6536	3
05/2006	6538	295
05/2006	6539	1459
06/2006	6531	4631
06/2006	6532	152
06/2006	6533	2378
06/2006	6534	511
06/2006	6535	131
06/2006	6536	42
06/2006	6538	883
06/2006	6539	2392
07/2006	6531	4584
07/2006	6532	64
07/2006	6533	468
07/2006	6534	614
07/2006	6535	105
07/2006	6538	16
07/2006	6539	1282
08/2006	6531	6701
08/2006	6532	1165
08/2006	6533	5166
08/2006	6534	2028
08/2006	6535	279
08/2006	6538	318
08/2006	6539	1852
09/2006	6531	6763
09/2006	6532	630
09/2006	6533	3347
09/2006	6534	293
09/2006	6535	228
09/2006	6538	137
09/2006	6539	2357
10/2006	6531	3138
10/2006	6532	373
10/2006	6533	1921
10/2006	6534	1129
10/2006	6535	226
10/2006	6536	381
10/2006	6538	572
10/2006	6539	2239
11/2006	6531	5527
11/2006	6532	1052
11/2006	6533	5870
11/2006	6534	811
11/2006	6535	438
11/2006	6536	193
11/2006	6538	24
11/2006	6539	2178
12/2006	6531	2066
12/2006	6532	658
12/2006	6533	3819
12/2006	6534	32
12/2006	6535	673
12/2006	6538	142
12/2006	6539	1779
01/2007	6531	5381
01/2007	6532	2631
01/2007	6533	5278
01/2007	6534	475
01/2007	6535	188
01/2007	6536	123
01/2007	6538	560
01/2007	6539	1584
02/2007	6531	5556
02/2007	6532	692
02/2007	6533	5619
02/2007	6534	508
02/2007	6535	1085
02/2007	6536	503
02/2007	6538	772
02/2007	6539	1721
03/2007	6531	5789
03/2007	6532	99
03/2007	6533	5474
03/2007	6534	2148
03/2007	6535	474
03/2007	6536	884
03/2007	6538	166
03/2007	6539	3512
04/2007	6531	3251
04/2007	6532	291
04/2007	6533	7041
04/2007	6534	166
04/2007	6535	430
04/2007	6536	43
04/2007	6538	716
04/2007	6539	1437
05/2007	6531	3043
05/2007	6532	2304
05/2007	6533	2523
05/2007	6534	196
05/2007	6535	321
05/2007	6538	547
05/2007	6539	1268
06/2007	6531	3446
06/2007	6532	134
06/2007	6533	6154
06/2007	6534	1409
06/2007	6535	217
06/2007	6538	858
06/2007	6539	1679
07/2007	6531	2686
07/2007	6532	444
07/2007	6533	7770
07/2007	6534	651
07/2007	6535	136
07/2007	6536	103
07/2007	6538	524
07/2007	6539	1233
08/2007	6531	6473
08/2007	6532	4117
08/2007	6533	2089
08/2007	6534	1428
08/2007	6535	485
08/2007	6538	244
08/2007	6539	4374
09/2007	6531	6797
09/2007	6532	1618
09/2007	6533	5801
09/2007	6534	973
09/2007	6535	728
09/2007	6536	50
09/2007	6538	184
09/2007	6539	1535
10/2007	6531	7222
10/2007	6532	502
10/2007	6533	8284
10/2007	6534	613
10/2007	6535	990
10/2007	6538	408
10/2007	6539	3565
11/2007	6531	3775
11/2007	6532	151
11/2007	6533	3695
11/2007	6534	949
11/2007	6535	179
11/2007	6536	51
11/2007	6538	151
11/2007	6539	1793
12/2007	6531	2703
12/2007	6532	1395
12/2007	6533	3507
12/2007	6534	343
12/2007	6535	42
12/2007	6536	266
12/2007	6538	210
12/2007	6539	2055
01/2008	6531	3445
01/2008	6532	2375
01/2008	6533	6642
01/2008	6534	1962
01/2008	6535	1091
01/2008	6538	51
01/2008	6539	1640
02/2008	6531	6249
02/2008	6532	1578
02/2008	6533	3977
02/2008	6534	2421
02/2008	6535	502
02/2008	6536	1
02/2008	6538	203
02/2008	6539	2499
03/2008	6531	6783
03/2008	6532	208
03/2008	6533	2072
03/2008	6534	2557
03/2008	6535	932
03/2008	6536	25
03/2008	6538	272
03/2008	6539	773
04/2008	6531	5222
04/2008	6532	1873
04/2008	6533	7664
04/2008	6534	1143
04/2008	6535	64
04/2008	6536	37
04/2008	6538	216
04/2008	6539	671
05/2008	6531	4545
05/2008	6532	1027
05/2008	6533	1131
05/2008	6534	1255
05/2008	6535	165
05/2008	6536	309
05/2008	6538	27
05/2008	6539	1663
06/2008	6531	2056
06/2008	6532	3190
06/2008	6533	4854
06/2008	6534	2856
06/2008	6535	187
06/2008	6536	231
06/2008	6538	172
06/2008	6539	380
07/2008	6531	4604
07/2008	6532	1559
07/2008	6533	1001
07/2008	6534	976
07/2008	6535	69
07/2008	6538	12
07/2008	6539	1702
08/2008	6531	5635
08/2008	6532	3030
08/2008	6533	3636
08/2008	6534	789
08/2008	6535	208
08/2008	6536	502
08/2008	6538	160
08/2008	6539	1399
09/2008	6531	6222
09/2008	6532	1513
09/2008	6533	3846
09/2008	6534	2319
09/2008	6535	184
09/2008	6536	115
09/2008	6538	129
09/2008	6539	1996
10/2008	6531	4888
10/2008	6532	1020
10/2008	6533	2556
10/2008	6534	1069
10/2008	6536	14
10/2008	6538	50
10/2008	6539	880
11/2008	6531	6298
11/2008	6532	742
11/2008	6533	6823
11/2008	6534	1329
11/2008	6536	127
11/2008	6538	2
11/2008	6539	1227
12/2008	6531	3723
12/2008	6532	2724
12/2008	6533	767
12/2008	6534	1085
12/2008	6538	42
12/2008	6539	3329
01/2009	6531	4225
01/2009	6532	385
01/2009	6533	1637
01/2009	6534	986
01/2009	6535	93
01/2009	6539	2936
02/2009	6531	4939
02/2009	6532	1976
02/2009	6533	4016
02/2009	6534	1390
02/2009	6536	191
02/2009	6538	282
02/2009	6539	1128
03/2009	6531	5791
03/2009	6532	1001
03/2009	6533	4871
03/2009	6534	1208
03/2009	6535	33
03/2009	6538	123
03/2009	6539	569
04/2009	6531	6073
04/2009	6532	181
04/2009	6533	10689
04/2009	6534	1719
04/2009	6535	43
04/2009	6536	498
04/2009	6538	513
04/2009	6539	1971
05/2009	6531	2866
05/2009	6532	180
05/2009	6533	1681
05/2009	6534	1730
05/2009	6536	985
05/2009	6538	164
05/2009	6539	871
06/2009	6531	3062
06/2009	6532	624
06/2009	6533	1971
06/2009	6534	2166
06/2009	6536	1
06/2009	6538	69
06/2009	6539	615
07/2009	6531	3056
07/2009	6532	313
07/2009	6533	3855
07/2009	6534	2082
07/2009	6535	76
07/2009	6538	187
07/2009	6539	481
08/2009	6531	6227
08/2009	6532	182
08/2009	6533	904
08/2009	6534	1148
08/2009	6538	505
08/2009	6539	510
09/2009	6531	3460
09/2009	6532	670
09/2009	6533	1093
09/2009	6534	712
09/2009	6535	152
09/2009	6536	735
09/2009	6538	73
09/2009	6539	494
10/2009	6531	5327
10/2009	6532	403
10/2009	6533	2366
10/2009	6534	1653
10/2009	6536	4
10/2009	6538	3
10/2009	6539	1268
11/2009	6531	2878
11/2009	6532	215
11/2009	6533	2783
11/2009	6534	2205
11/2009	6538	58
11/2009	6539	364
12/2009	6531	2983
12/2009	6532	182
12/2009	6533	1578
12/2009	6534	272
12/2009	6535	7
12/2009	6536	94
12/2009	6538	884
12/2009	6539	1964
01/2010	6531	3847
01/2010	6532	98
01/2010	6533	2480
01/2010	6534	380
01/2010	6536	1106
01/2010	6538	1208
01/2010	6539	565
02/2010	6531	1936
02/2010	6532	367
02/2010	6533	2133
02/2010	6534	2039
02/2010	6535	150
02/2010	6536	77
02/2010	6538	12
02/2010	6539	307
03/2010	6531	4911
03/2010	6532	702
03/2010	6533	1989
03/2010	6534	899
03/2010	6535	85
03/2010	6536	116
03/2010	6538	58
03/2010	6539	723
04/2010	6531	1225
04/2010	6532	298
04/2010	6533	553
04/2010	6534	989
04/2010	6536	191
04/2010	6538	5
04/2010	6539	850
05/2010	6531	3010
05/2010	6532	434
05/2010	6533	2680
05/2010	6534	2945
05/2010	6538	1
05/2010	6539	808
06/2010	6531	5683
06/2010	6532	85
06/2010	6533	2062
06/2010	6534	18
06/2010	6535	4
06/2010	6536	537
06/2010	6538	14
06/2010	6539	573
07/2010	6531	4191
07/2010	6532	89
07/2010	6533	657
07/2010	6534	1442
07/2010	6536	357
07/2010	6538	6
07/2010	6539	128
08/2010	6531	4050
08/2010	6532	558
08/2010	6533	2273
08/2010	6534	1395
08/2010	6538	4
08/2010	6539	2927
09/2010	6531	3768
09/2010	6532	731
09/2010	6533	2084
09/2010	6534	436
09/2010	6538	314
09/2010	6539	713
10/2010	6531	2480
10/2010	6532	459
10/2010	6533	4511
10/2010	6534	1916
10/2010	6536	142
10/2010	6538	33
10/2010	6539	999
11/2010	6531	4850
11/2010	6532	1167
11/2010	6533	1250
11/2010	6534	2075
11/2010	6535	3
11/2010	6536	397
11/2010	6538	1
11/2010	6539	908
12/2010	6531	4921
12/2010	6532	644
12/2010	6533	1740
12/2010	6534	1284
12/2010	6536	471
12/2010	6538	2
12/2010	6539	754
01/2011	6531	6214
01/2011	6532	1423
01/2011	6533	3176
01/2011	6534	2942
01/2011	6536	108
01/2011	6538	33
01/2011	6539	1648
02/2011	6531	5210
02/2011	6532	719
02/2011	6533	2707
02/2011	6534	928
02/2011	6538	11
02/2011	6539	695
03/2011	6531	6597
03/2011	6532	721
03/2011	6533	84
03/2011	6534	1893
03/2011	6538	38
03/2011	6539	1114
04/2011	6531	2562
04/2011	6532	375
04/2011	6533	1584
04/2011	6534	371
04/2011	6536	146
04/2011	6538	48
04/2011	6539	545
05/2011	6531	7815
05/2011	6532	3501
05/2011	6533	888
05/2011	6534	1234
05/2011	6535	617
05/2011	6536	728
05/2011	6538	166
05/2011	6539	924
06/2011	6531	5080
06/2011	6532	2462
06/2011	6533	3275
06/2011	6534	1152
06/2011	6536	742
06/2011	6538	434
06/2011	6539	2948
07/2011	6531	5938
07/2011	6532	2840
07/2011	6533	1635
07/2011	6534	1484
07/2011	6535	4
07/2011	6536	76
07/2011	6538	25
07/2011	6539	1830
08/2011	6531	4659
08/2011	6532	2680
08/2011	6533	1943
08/2011	6534	723
08/2011	6535	48
08/2011	6536	148
08/2011	6538	130
08/2011	6539	1931
09/2011	6531	4789
09/2011	6532	2501
09/2011	6533	6343
09/2011	6534	2747
09/2011	6535	0
09/2011	6536	33
09/2011	6538	37
09/2011	6539	1235
10/2011	6531	9734
10/2011	6532	1293
10/2011	6533	1547
10/2011	6534	668
10/2011	6538	303
10/2011	6539	1133
11/2011	6531	4757
11/2011	6532	715
11/2011	6533	2132
11/2011	6534	1448
11/2011	6536	349
11/2011	6538	2
11/2011	6539	496
12/2011	6531	6121
12/2011	6532	2714
12/2011	6533	2131
12/2011	6534	1600
12/2011	6536	268
12/2011	6539	1632
01/2012	6531	3755
01/2012	6532	1692
01/2012	6533	761
01/2012	6534	2616
01/2012	6535	8
01/2012	6536	1550
01/2012	6538	223
01/2012	6539	906
02/2012	6531	12718
02/2012	6532	2600
02/2012	6533	2751
02/2012	6534	861
02/2012	6535	6
02/2012	6536	782
02/2012	6538	73
02/2012	6539	610
03/2012	6531	2810
03/2012	6532	1751
03/2012	6533	657
03/2012	6534	67
03/2012	6535	22
03/2012	6536	747
03/2012	6538	201
03/2012	6539	1070
04/2012	6531	5575
04/2012	6532	1192
04/2012	6533	1061
04/2012	6534	4922
04/2012	6536	1322
04/2012	6538	52
04/2012	6539	143
05/2012	6531	8296
05/2012	6532	1414
05/2012	6533	969
05/2012	6534	2800
05/2012	6535	4
05/2012	6536	789
05/2012	6538	234
05/2012	6539	69
06/2012	6531	5767
06/2012	6532	959
06/2012	6533	869
06/2012	6534	520
06/2012	6535	3
06/2012	6536	822
06/2012	6538	147
06/2012	6539	367
07/2012	6531	13299
07/2012	6532	801
07/2012	6533	820
07/2012	6534	6476
07/2012	6535	136
07/2012	6536	219
07/2012	6538	135
07/2012	6539	389
08/2012	6531	10017
08/2012	6532	2689
08/2012	6533	777
08/2012	6534	531
08/2012	6535	38
08/2012	6536	1112
08/2012	6538	697
08/2012	6539	932
09/2012	6531	8378
09/2012	6532	2351
09/2012	6533	1202
09/2012	6534	2472
09/2012	6535	36
09/2012	6536	1547
09/2012	6539	296
10/2012	6531	12101
10/2012	6532	1374
10/2012	6533	1668
10/2012	6534	1750
10/2012	6535	11
10/2012	6536	1353
10/2012	6538	26
10/2012	6539	87
11/2012	6531	7984
11/2012	6532	3320
11/2012	6533	1996
11/2012	6534	1572
11/2012	6535	9
11/2012	6536	423
11/2012	6538	207
11/2012	6539	136
12/2012	6531	5402
12/2012	6532	962
12/2012	6533	296
12/2012	6534	627
12/2012	6536	2693
12/2012	6538	4
12/2012	6539	215
01/2013	6531	7974
01/2013	6532	2093
01/2013	6533	783
01/2013	6534	1861
01/2013	6536	2951
01/2013	6538	338
01/2013	6539	590
02/2013	6531	4465
02/2013	6532	3310
02/2013	6533	512
02/2013	6534	3786
02/2013	6535	367
02/2013	6536	2747
02/2013	6538	295
02/2013	6539	39
03/2013	6531	10035
03/2013	6532	813
03/2013	6533	1109
03/2013	6534	1665
03/2013	6535	19
03/2013	6536	2328
03/2013	6538	37
03/2013	6539	157
04/2013	6531	6462
04/2013	6532	634
04/2013	6533	1168
04/2013	6534	1647
04/2013	6536	1047
04/2013	6538	74
04/2013	6539	39
05/2013	6531	11330
05/2013	6532	2538
05/2013	6533	366
05/2013	6534	2857
05/2013	6535	387
05/2013	6536	1550
05/2013	6538	79
05/2013	6539	353
06/2013	6531	6397
06/2013	6532	4583
06/2013	6533	2822
06/2013	6534	3709
06/2013	6535	126
06/2013	6536	1425
06/2013	6538	589
06/2013	6539	712
07/2013	6531	13484
07/2013	6532	5213
07/2013	6533	803
07/2013	6534	4597
07/2013	6535	122
07/2013	6536	3260
07/2013	6538	695
07/2013	6539	364
08/2013	6531	14813
08/2013	6532	349
08/2013	6533	1065
08/2013	6534	3844
08/2013	6535	491
08/2013	6536	1098
08/2013	6538	256
08/2013	6539	440
09/2013	6531	17126
09/2013	6532	8024
09/2013	6533	5627
09/2013	6534	3574
09/2013	6535	582
09/2013	6536	1484
09/2013	6538	240
09/2013	6539	826
10/2013	6531	14323
10/2013	6532	3280
10/2013	6533	1834
10/2013	6534	3964
10/2013	6535	286
10/2013	6536	1776
10/2013	6538	1099
10/2013	6539	1007
11/2013	6531	6773
11/2013	6532	3238
11/2013	6533	463
11/2013	6534	4978
11/2013	6536	1111
11/2013	6538	426
11/2013	6539	513
12/2013	6531	6886
12/2013	6532	2442
12/2013	6533	1076
12/2013	6534	1137
12/2013	6535	148
12/2013	6536	1309
12/2013	6538	414
12/2013	6539	416
01/2014	6531	10396
01/2014	6532	7024
01/2014	6533	1638
01/2014	6534	536
01/2014	6535	61
01/2014	6536	3587
01/2014	6538	648
01/2014	6539	1699
02/2014	6531	10351
02/2014	6532	8072
02/2014	6533	2341
02/2014	6534	3502
02/2014	6535	2513
02/2014	6536	4929
02/2014	6538	282
02/2014	6539	919
03/2014	6531	12713
03/2014	6532	5051
03/2014	6533	4828
03/2014	6534	466
03/2014	6535	40
03/2014	6536	2054
03/2014	6538	486
03/2014	6539	296
04/2014	6531	10241
04/2014	6532	3741
04/2014	6533	1936
04/2014	6534	1718
04/2014	6535	2322
04/2014	6536	5302
04/2014	6538	1330
04/2014	6539	550
05/2014	6531	13184
05/2014	6532	1805
05/2014	6533	1398
05/2014	6534	628
05/2014	6535	313
05/2014	6536	3131
05/2014	6538	668
05/2014	6539	363
06/2014	6531	14212
06/2014	6532	4445
06/2014	6533	2285
06/2014	6534	332
06/2014	6535	2063
06/2014	6536	2713
06/2014	6538	339
06/2014	6539	110
07/2014	6531	15440
07/2014	6532	2234
07/2014	6533	1771
07/2014	6534	503
