obdobi	kod	cena
02/2007	58219	1776
03/2007	58211	9127
03/2007	58219	2596
04/2007	58211	6110
04/2007	58219	1379
05/2007	58211	7524
05/2007	58219	3600
06/2007	58211	10912
06/2007	58219	2543
07/2007	58211	5478
07/2007	58219	1968
08/2007	58211	7774
08/2007	58219	2946
09/2007	58211	9187
09/2007	58219	2879
10/2007	58211	11082
10/2007	58219	7031
11/2007	58211	6115
11/2007	58219	3107
12/2007	58211	8660
12/2007	58219	4674
01/2008	58211	9207
01/2008	58219	4643
02/2008	58211	8509
02/2008	58219	2261
03/2008	58211	3814
03/2008	58219	4976
04/2008	58211	9238
04/2008	58219	4825
05/2008	58211	5938
05/2008	58219	3468
06/2008	58211	10693
06/2008	58219	3062
07/2008	58211	6548
07/2008	58219	5317
08/2008	58211	5881
08/2008	58219	6493
09/2008	58211	6142
09/2008	58219	3077
10/2008	58211	9530
10/2008	58219	7546
11/2008	58211	10366
11/2008	58219	7571
12/2008	58211	7197
12/2008	58219	4569
01/2009	58211	6844
01/2009	58219	4020
02/2009	58211	9305
02/2009	58219	6227
03/2009	58211	5156
03/2009	58219	8292
04/2009	58211	6454
04/2009	58219	5535
05/2009	58211	8397
05/2009	58219	5847
06/2009	58211	6942
06/2009	58219	3652
07/2009	58211	4840
07/2009	58219	3533
08/2009	58211	6521
08/2009	58219	5243
09/2009	58211	9092
09/2009	58219	6688
10/2009	58211	9476
10/2009	58219	3478
11/2009	58211	3661
11/2009	58219	5768
12/2009	58211	7733
12/2009	58219	4069
01/2010	58211	6187
01/2010	58219	4905
02/2010	58211	8558
02/2010	58219	2810
03/2010	58211	8682
03/2010	58219	4137
04/2010	58211	6290
04/2010	58219	5636
05/2010	58211	10313
05/2010	58219	6574
06/2010	58211	12653
06/2010	58219	3722
07/2010	58211	8743
07/2010	58219	9074
08/2010	58211	8685
08/2010	58219	5249
09/2010	58211	8297
09/2010	58219	9083
10/2010	58211	6101
10/2010	58219	7968
11/2010	58211	8900
11/2010	58219	6655
12/2010	58211	8231
12/2010	58219	6626
01/2011	58211	11184
01/2011	58219	6320
02/2011	58211	11874
02/2011	58219	3945
03/2011	58211	7582
03/2011	58219	6101
04/2011	58211	10210
04/2011	58219	5892
05/2011	58211	7119
05/2011	58219	6737
06/2011	58211	12683
06/2011	58219	5247
07/2011	58211	8226
07/2011	58219	4158
08/2011	58211	13351
08/2011	58219	12517
09/2011	58211	5565
09/2011	58219	8042
10/2011	58211	11519
10/2011	58219	5847
11/2011	58211	4774
11/2011	58219	8885
12/2011	58211	10671
12/2011	58219	11914
01/2012	58211	15529
01/2012	58219	9231
02/2012	58211	9296
02/2012	58219	7452
03/2012	58211	8733
03/2012	58219	6679
04/2012	58211	8362
04/2012	58219	7082
05/2012	58211	12385
05/2012	58219	9657
06/2012	58211	10757
06/2012	58219	7215
07/2012	58211	7595
07/2012	58219	8687
08/2012	58211	6892
08/2012	58219	15067
09/2012	58211	6035
09/2012	58219	10639
10/2012	58211	11639
10/2012	58219	11037
11/2012	58211	9790
11/2012	58219	10666
12/2012	58211	11890
12/2012	58219	8537
01/2013	58211	14062
01/2013	58219	9929
02/2013	58211	6196
02/2013	58219	13050
03/2013	58211	11193
03/2013	58219	11643
04/2013	58211	10462
04/2013	58219	17246
05/2013	58211	10407
05/2013	58219	12928
06/2013	58211	9585
06/2013	58219	9171
07/2013	58211	11526
07/2013	58219	14137
08/2013	58211	9294
08/2013	58219	13318
09/2013	58211	10467
09/2013	58219	13932
10/2013	58211	9535
10/2013	58219	18076
11/2013	58211	8700
11/2013	58219	13775
12/2013	58211	7883
12/2013	58219	14059
01/2014	58211	10750
01/2014	58219	13984
02/2014	58211	11387
02/2014	58219	14891
03/2014	58211	10058
03/2014	58219	22586
04/2014	58211	8838
04/2014	58219	16581
05/2014	58211	14620
05/2014	58219	16806
06/2014	58211	14523
06/2014	58219	17138
07/2014	58211	13186
07/2014	58219	14845
08/2014	58211	12196
08/2014	58219	17796
