obdobi	kod	cena
07/2009	6743	3823
08/2009	6743	7748
09/2009	6743	5618
10/2009	6743	1767
10/2009	6745	9
11/2009	6743	2619
11/2009	6745	15
12/2009	6741	979
12/2009	6743	57
01/2010	6741	4239
01/2010	6743	11664
01/2010	6745	7
02/2010	6742	39
02/2010	6743	4044
02/2010	6745	14
03/2010	6741	1426
03/2010	6743	12158
03/2010	6744	13
03/2010	6745	5
04/2010	6741	3884
04/2010	6743	7251
04/2010	6745	21
05/2010	6741	560
05/2010	6743	3054
06/2010	6742	44
06/2010	6743	7956
06/2010	6745	16
07/2010	6742	102
07/2010	6743	21933
07/2010	6745	19
08/2010	6741	44
08/2010	6742	311
08/2010	6743	13348
08/2010	6745	34
09/2010	6743	20635
09/2010	6745	2
10/2010	6741	18
10/2010	6743	15848
10/2010	6745	2
11/2010	6741	3585
11/2010	6742	307
11/2010	6743	14408
11/2010	6745	1
12/2010	6743	10435
12/2010	6745	1
01/2011	6743	1155
01/2011	6745	24
02/2011	6741	5638
02/2011	6742	210
02/2011	6743	3726
02/2011	6745	3
03/2011	6741	4529
03/2011	6742	33
03/2011	6743	8731
04/2011	6741	1890
04/2011	6742	1499
04/2011	6743	11783
04/2011	6744	938
04/2011	6745	8
05/2011	6742	164
05/2011	6743	18022
05/2011	6745	8
06/2011	6741	5161
06/2011	6743	7376
07/2011	6742	543
07/2011	6743	20198
07/2011	6745	6
08/2011	6741	8042
08/2011	6742	5206
08/2011	6743	15343
09/2011	6741	23
09/2011	6743	18856
09/2011	6745	12
10/2011	6742	307
10/2011	6743	22581
10/2011	6745	59
11/2011	6741	3527
11/2011	6742	95
11/2011	6743	19873
12/2011	6742	171
12/2011	6743	17594
01/2012	6741	1757
01/2012	6742	206
01/2012	6743	0
01/2012	6745	9
02/2012	6741	3416
02/2012	6742	11
02/2012	6743	2637
02/2012	6744	25
03/2012	6741	14274
03/2012	6742	103
03/2012	6743	12353
03/2012	6745	2
04/2012	6741	1523
04/2012	6742	175
04/2012	6743	21674
04/2012	6745	2
05/2012	6741	104
05/2012	6742	327
05/2012	6743	18475
06/2012	6741	748
06/2012	6742	48
06/2012	6743	15288
06/2012	6745	4
07/2012	6741	10084
07/2012	6743	8413
07/2012	6745	10
08/2012	6741	3254
08/2012	6742	365
08/2012	6743	2809
09/2012	6741	1747
09/2012	6742	15
09/2012	6743	2204
10/2012	6741	5146
10/2012	6742	303
10/2012	6743	11538
10/2012	6745	174
11/2012	6742	881
11/2012	6743	5091
12/2012	6741	783
12/2012	6742	346
12/2012	6743	47
12/2012	6745	3
01/2013	6742	409
01/2013	6743	3051
01/2013	6745	2
02/2013	6741	6397
02/2013	6742	899
02/2013	6743	2472
02/2013	6745	11
03/2013	6741	3779
03/2013	6742	416
03/2013	6743	757
04/2013	6741	2152
04/2013	6742	574
04/2013	6743	100
05/2013	6741	1496
05/2013	6742	279
05/2013	6743	605
05/2013	6744	1743
05/2013	6745	67
06/2013	6742	16
06/2013	6743	593
06/2013	6744	211
06/2013	6745	71
07/2013	6741	1
07/2013	6742	310
07/2013	6743	1034
07/2013	6745	4
08/2013	6741	377
08/2013	6742	156
08/2013	6743	113
08/2013	6745	10
09/2013	6741	6749
09/2013	6742	150
09/2013	6743	42
09/2013	6745	16
10/2013	6741	10080
10/2013	6742	266
10/2013	6743	658
10/2013	6744	32
10/2013	6745	20
11/2013	6741	413
11/2013	6742	828
11/2013	6743	313
11/2013	6745	17
12/2013	6741	53
12/2013	6742	266
12/2013	6743	439
01/2014	6741	43
01/2014	6743	836
01/2014	6745	328
02/2014	6741	844
02/2014	6742	23
02/2014	6743	343
03/2014	6741	14648
03/2014	6742	663
03/2014	6743	146
03/2014	6745	9
04/2014	6741	1373
04/2014	6742	34
04/2014	6743	925
05/2014	6741	7538
05/2014	6742	209
05/2014	6743	1365
05/2014	6745	44
06/2014	6741	909
06/2014	6742	796
06/2014	6743	1382
06/2014	6745	56
07/2014	6741	1594
07/2014	6742	568
07/2014	6743	1495
07/2014	6744	0
07/2014	6745	46
08/2014	6741	22424
08/2014	6742	669
08/2014	6743	430
08/2014	6744	1
