obdobi	kod	cena
08/2005	88421	7072
08/2005	88422	1097
08/2005	88423	4998
09/2005	88421	9938
09/2005	88422	56
09/2005	88423	6886
10/2005	88421	9190
10/2005	88422	412
10/2005	88423	12081
11/2005	88421	10872
11/2005	88422	66
11/2005	88423	11299
12/2005	88421	7316
12/2005	88422	477
12/2005	88423	6886
01/2006	88421	6781
01/2006	88422	160
01/2006	88423	14002
02/2006	88421	6656
02/2006	88422	33
02/2006	88423	31595
03/2006	88421	13771
03/2006	88422	365
03/2006	88423	23663
04/2006	88421	7545
04/2006	88422	56
04/2006	88423	16615
05/2006	88421	11490
05/2006	88422	58
05/2006	88423	16917
06/2006	88421	6596
06/2006	88422	45
06/2006	88423	14065
07/2006	88421	6519
07/2006	88422	310
07/2006	88423	12168
08/2006	88421	9728
08/2006	88422	108
08/2006	88423	4922
09/2006	88421	16744
09/2006	88422	795
09/2006	88423	4520
10/2006	88421	10385
10/2006	88422	60
10/2006	88423	9884
11/2006	88421	12741
11/2006	88422	48
11/2006	88423	19503
12/2006	88421	5454
12/2006	88422	28
12/2006	88423	7194
01/2007	88421	15583
01/2007	88422	1326
01/2007	88423	16928
02/2007	88421	12375
02/2007	88422	758
02/2007	88423	19747
03/2007	88421	6954
03/2007	88422	50
03/2007	88423	27962
04/2007	88421	10276
04/2007	88422	126
04/2007	88423	26834
05/2007	88421	16433
05/2007	88422	234
05/2007	88423	15272
06/2007	88421	11775
06/2007	88422	59
06/2007	88423	12225
07/2007	88421	19323
07/2007	88422	1371
07/2007	88423	7826
08/2007	88421	10772
08/2007	88422	363
08/2007	88423	13408
09/2007	88421	13121
09/2007	88422	71
09/2007	88423	35900
10/2007	88421	13479
10/2007	88422	92
10/2007	88423	21668
11/2007	88421	12631
11/2007	88422	631
11/2007	88423	13216
12/2007	88421	12157
12/2007	88422	63
12/2007	88423	7920
01/2008	88421	15614
01/2008	88422	83
01/2008	88423	32721
02/2008	88421	17495
02/2008	88422	168
02/2008	88423	20422
03/2008	88421	14235
03/2008	88422	348
03/2008	88423	19737
04/2008	88421	10446
04/2008	88422	76
04/2008	88423	21863
05/2008	88421	13512
05/2008	88422	74
05/2008	88423	11238
06/2008	88421	15811
06/2008	88422	105
06/2008	88423	11526
07/2008	88421	10246
07/2008	88422	207
07/2008	88423	10127
08/2008	88421	12221
08/2008	88422	68
08/2008	88423	16938
09/2008	88421	15373
09/2008	88422	106
09/2008	88423	16411
10/2008	88421	9556
10/2008	88422	404
10/2008	88423	9191
11/2008	88421	11312
11/2008	88422	74
11/2008	88423	9653
12/2008	88421	15492
12/2008	88422	62
12/2008	88423	26615
01/2009	88421	56964
01/2009	88422	7930
01/2009	88423	46510
02/2009	88421	17136
02/2009	88422	175
02/2009	88423	35120
03/2009	88421	28857
03/2009	88422	1103
03/2009	88423	25811
04/2009	88421	27666
04/2009	88422	849
04/2009	88423	26176
05/2009	88421	35494
05/2009	88422	402
05/2009	88423	18328
06/2009	88421	16396
06/2009	88422	450
06/2009	88423	8051
07/2009	88421	17363
07/2009	88422	253
07/2009	88423	15429
08/2009	88421	15622
08/2009	88422	239
08/2009	88423	18755
09/2009	88421	20958
09/2009	88422	1071
09/2009	88423	15328
10/2009	88421	13321
10/2009	88422	607
10/2009	88423	12638
11/2009	88421	12042
11/2009	88422	585
11/2009	88423	10178
12/2009	88421	14184
12/2009	88422	773
12/2009	88423	11555
01/2010	88421	27277
01/2010	88422	1070
01/2010	88423	27415
02/2010	88421	22995
02/2010	88422	509
02/2010	88423	34428
03/2010	88421	18494
03/2010	88422	1077
03/2010	88423	29598
04/2010	88421	27039
04/2010	88422	715
04/2010	88423	23623
05/2010	88421	30486
05/2010	88422	880
05/2010	88423	35436
06/2010	88421	28066
06/2010	88422	969
06/2010	88423	33489
07/2010	88421	21339
07/2010	88422	1109
07/2010	88423	35904
08/2010	88421	35718
08/2010	88422	1068
08/2010	88423	34242
09/2010	88421	22933
09/2010	88422	2044
09/2010	88423	49679
10/2010	88421	25406
10/2010	88422	1752
10/2010	88423	43640
11/2010	88421	19750
11/2010	88422	1579
11/2010	88423	51128
12/2010	88421	18666
12/2010	88422	708
12/2010	88423	18666
01/2011	88421	26749
01/2011	88422	130
01/2011	88423	28157
02/2011	88421	18197
02/2011	88422	107
02/2011	88423	24338
03/2011	88421	9609
03/2011	88422	484
03/2011	88423	22317
04/2011	88421	27997
04/2011	88422	160
04/2011	88423	28749
05/2011	88421	15864
05/2011	88422	259
05/2011	88423	30358
06/2011	88421	17545
06/2011	88422	312
06/2011	88423	24868
07/2011	88421	9764
07/2011	88422	144
07/2011	88423	20555
08/2011	88421	21538
08/2011	88422	115
08/2011	88423	26023
09/2011	88421	14128
09/2011	88422	103
09/2011	88423	15776
10/2011	88421	11869
10/2011	88422	143
10/2011	88423	33255
11/2011	88421	11824
11/2011	88422	133
11/2011	88423	33619
12/2011	88421	10890
12/2011	88422	89
12/2011	88423	18177
01/2012	88421	17793
01/2012	88422	575
01/2012	88423	41100
02/2012	88421	10255
02/2012	88422	140
02/2012	88423	48920
03/2012	88421	15014
03/2012	88422	108
03/2012	88423	24962
04/2012	88421	15021
04/2012	88422	378
04/2012	88423	34596
05/2012	88421	17778
05/2012	88422	133
05/2012	88423	35050
06/2012	88421	9594
06/2012	88422	122
06/2012	88423	26612
07/2012	88421	12195
07/2012	88422	161
07/2012	88423	25727
08/2012	88421	14363
08/2012	88422	142
08/2012	88423	25479
09/2012	88421	16168
09/2012	88422	211
09/2012	88423	32457
10/2012	88421	10951
10/2012	88422	130
10/2012	88423	31356
11/2012	88421	11244
11/2012	88422	373
11/2012	88423	26275
12/2012	88421	10265
12/2012	88422	101
12/2012	88423	15572
01/2013	88421	29758
01/2013	88422	168
01/2013	88423	26568
02/2013	88421	16867
02/2013	88422	182
02/2013	88423	35729
03/2013	88421	17077
03/2013	88422	146
03/2013	88423	53839
04/2013	88421	20874
04/2013	88422	226
04/2013	88423	27393
05/2013	88421	18798
05/2013	88422	202
05/2013	88423	33030
06/2013	88421	19504
06/2013	88422	132
06/2013	88423	25689
07/2013	88421	14477
07/2013	88422	229
07/2013	88423	17486
08/2013	88421	17668
08/2013	88422	379
08/2013	88423	21038
09/2013	88421	15072
09/2013	88422	137
09/2013	88423	22058
10/2013	88421	17142
10/2013	88422	123
10/2013	88423	15855
11/2013	88421	14105
11/2013	88422	1030
11/2013	88423	29003
12/2013	88421	17454
12/2013	88422	545
12/2013	88423	19080
01/2014	88421	31101
01/2014	88422	539
01/2014	88423	17134
02/2014	88421	15608
02/2014	88422	18
02/2014	88423	28006
03/2014	88421	14191
03/2014	88422	486
03/2014	88423	34569
04/2014	88421	15383
04/2014	88422	125
04/2014	88423	29024
05/2014	88421	24103
05/2014	88422	189
05/2014	88423	27183
06/2014	88421	19037
06/2014	88422	140
06/2014	88423	15029
07/2014	88421	18963
07/2014	88422	357
07/2014	88423	19135
08/2014	88421	20510
08/2014	88422	305
08/2014	88423	17888
