obdobi	kod	cena
02/2013	89241	589
02/2013	89242	256
03/2013	89241	210
03/2013	89242	514
04/2013	89241	526
04/2013	89242	429
05/2013	89241	204
05/2013	89242	1335
06/2013	89241	349
06/2013	89242	1451
07/2013	89241	757
07/2013	89242	858
08/2013	89241	272
08/2013	89242	2256
09/2013	89241	873
09/2013	89242	623
10/2013	89241	1173
10/2013	89242	2015
11/2013	89241	523
11/2013	89242	888
12/2013	89241	398
12/2013	89242	1410
01/2014	89241	556
01/2014	89242	1522
02/2014	89241	372
02/2014	89242	1368
03/2014	89241	253
03/2014	89242	1072
04/2014	89241	324
04/2014	89242	337
05/2014	89241	202
05/2014	89242	1252
06/2014	89241	247
06/2014	89242	79
07/2014	89241	91
07/2014	89242	733
08/2014	89241	279
08/2014	89242	1968
