obdobi	kod	cena
07/2011	09844	52
08/2011	09841	1236
08/2011	09844	107
08/2011	09849	120
09/2011	09841	420
09/2011	09844	186
09/2011	09849	53
10/2011	09841	522
10/2011	09844	78
10/2011	09849	176
11/2011	09841	639
11/2011	09844	77
12/2011	09841	701
12/2011	09844	103
12/2011	09849	98
01/2012	09841	513
01/2012	09844	225
01/2012	09849	8
02/2012	09841	489
02/2012	09844	88
02/2012	09849	50
03/2012	09841	542
03/2012	09844	60
03/2012	09849	270
04/2012	09841	269
04/2012	09844	209
04/2012	09849	388
05/2012	09841	788
05/2012	09844	82
05/2012	09849	61
06/2012	09841	1223
06/2012	09844	36
06/2012	09849	142
07/2012	09841	1163
07/2012	09849	157
08/2012	09841	1550
08/2012	09844	155
08/2012	09849	0
09/2012	09841	673
09/2012	09842	0
09/2012	09843	0
09/2012	09844	125
09/2012	09849	3
10/2012	09841	917
10/2012	09844	108
10/2012	09849	102
11/2012	09841	1646
11/2012	09844	128
11/2012	09849	279
12/2012	09841	73
12/2012	09844	137
12/2012	09849	11
01/2013	09841	1004
01/2013	09844	151
01/2013	09849	555
02/2013	09841	565
02/2013	09844	59
02/2013	09849	155
03/2013	09841	1091
03/2013	09844	167
03/2013	09849	311
04/2013	09841	1205
04/2013	09844	84
04/2013	09849	336
05/2013	09841	56
06/2013	09841	718
06/2013	09844	26
06/2013	09849	13
07/2013	09841	367
07/2013	09849	181
08/2013	09841	228
08/2013	09844	10
08/2013	09849	834
09/2013	09841	862
09/2013	09844	22
09/2013	09849	143
10/2013	09841	546
10/2013	09849	425
11/2013	09841	564
11/2013	09849	363
12/2013	09841	544
12/2013	09849	290
01/2014	09841	935
01/2014	09844	21
01/2014	09849	401
02/2014	09841	510
02/2014	09844	137
02/2014	09849	58
03/2014	09841	795
03/2014	09844	30
03/2014	09849	113
04/2014	09841	601
04/2014	09844	20
04/2014	09849	581
05/2014	09841	1491
05/2014	09844	54
05/2014	09849	389
06/2014	09841	407
06/2014	09849	179
07/2014	09841	375
07/2014	09844	100
07/2014	09849	599
08/2014	09841	998
08/2014	09844	5
08/2014	09849	664
