obdobi	kod	cena
04/2004	89215	143
04/2004	89219	1146
05/2004	89212	2755
05/2004	89214	5
05/2004	89215	80
05/2004	89216	2
05/2004	89219	2382
06/2004	89212	1178
06/2004	89214	0
06/2004	89215	19
06/2004	89219	6238
07/2004	89212	189
07/2004	89214	12
07/2004	89215	18
07/2004	89219	7809
08/2004	89212	317
08/2004	89214	651
08/2004	89219	20765
09/2004	89212	275
09/2004	89214	40
09/2004	89215	325
09/2004	89219	23325
10/2004	89212	809
10/2004	89214	16
10/2004	89215	60
10/2004	89219	12013
11/2004	89212	1286
11/2004	89213	4
11/2004	89214	62
11/2004	89215	59
11/2004	89219	14388
12/2004	89212	992
12/2004	89214	44
12/2004	89215	74
12/2004	89219	3447
01/2005	89212	597
01/2005	89214	0
01/2005	89215	10
01/2005	89219	2589
02/2005	89212	403
02/2005	89213	1
02/2005	89214	0
02/2005	89215	62
02/2005	89216	49
02/2005	89219	15596
03/2005	89212	1410
03/2005	89214	52
03/2005	89215	53
03/2005	89219	3130
04/2005	89212	165
04/2005	89214	0
04/2005	89215	12
04/2005	89216	1249
04/2005	89219	4281
05/2005	89212	406
05/2005	89214	158
05/2005	89215	180
05/2005	89219	5834
06/2005	89212	82
06/2005	89215	78
06/2005	89219	3285
07/2005	89212	984
07/2005	89214	7
07/2005	89215	76
07/2005	89219	6045
08/2005	89212	37
08/2005	89214	13
08/2005	89215	46
08/2005	89219	7354
09/2005	89212	1250
09/2005	89214	38
09/2005	89215	834
09/2005	89216	31
09/2005	89219	7587
10/2005	89212	1041
10/2005	89214	43
10/2005	89215	126
10/2005	89219	13224
11/2005	89212	533
11/2005	89214	60
11/2005	89215	214
11/2005	89219	7398
12/2005	89212	444
12/2005	89214	3
12/2005	89215	146
12/2005	89219	3260
01/2006	89212	131
01/2006	89214	14
01/2006	89215	21
01/2006	89216	14
01/2006	89219	6142
02/2006	89212	6
02/2006	89214	20
02/2006	89215	9
02/2006	89216	35
02/2006	89219	2431
03/2006	89212	711
03/2006	89214	23
03/2006	89215	132
03/2006	89216	31
03/2006	89219	3713
04/2006	89212	377
04/2006	89214	0
04/2006	89215	220
04/2006	89219	3777
05/2006	89212	18
05/2006	89214	2
05/2006	89215	141
05/2006	89216	2
05/2006	89219	10234
06/2006	89212	282
06/2006	89214	0
06/2006	89215	99
06/2006	89219	7454
07/2006	89212	2051
07/2006	89214	1
07/2006	89215	89
07/2006	89219	7911
08/2006	89212	163
08/2006	89214	229
08/2006	89215	695
08/2006	89216	366
08/2006	89219	11092
09/2006	89212	1493
09/2006	89214	1
09/2006	89215	179
09/2006	89216	25
09/2006	89219	12302
10/2006	89212	2430
10/2006	89214	3
10/2006	89215	48
10/2006	89216	4
10/2006	89219	19344
11/2006	89212	1715
11/2006	89214	1
11/2006	89215	230
11/2006	89219	19008
12/2006	89212	376
12/2006	89214	35
12/2006	89215	142
12/2006	89219	7052
01/2007	89212	892
01/2007	89214	25
01/2007	89215	178
01/2007	89219	8603
02/2007	89212	906
02/2007	89214	7
02/2007	89215	158
02/2007	89219	9510
03/2007	89212	415
03/2007	89214	1
03/2007	89215	200
03/2007	89219	5161
04/2007	89212	836
04/2007	89214	3
04/2007	89215	133
04/2007	89219	13437
05/2007	89212	177
05/2007	89214	1
05/2007	89215	157
05/2007	89219	12340
06/2007	89212	3242
06/2007	89214	1
06/2007	89215	361
06/2007	89219	13235
07/2007	89212	487
07/2007	89214	1
07/2007	89215	415
07/2007	89216	441
07/2007	89219	12043
08/2007	89212	3290
08/2007	89214	8
08/2007	89215	1084
08/2007	89216	1524
08/2007	89219	18779
09/2007	89212	2128
09/2007	89214	7
09/2007	89215	335
09/2007	89216	380
09/2007	89219	34473
10/2007	89212	1425
10/2007	89214	334
10/2007	89215	2007
10/2007	89216	196
10/2007	89219	58586
11/2007	89212	3391
11/2007	89214	32
11/2007	89215	4622
11/2007	89219	28377
12/2007	89212	2484
12/2007	89214	32
12/2007	89215	4079
12/2007	89219	20355
01/2008	89212	1168
01/2008	89214	6
01/2008	89215	1167
01/2008	89216	73
01/2008	89219	35176
02/2008	89212	947
02/2008	89214	11
02/2008	89215	2412
02/2008	89216	2
02/2008	89219	13977
03/2008	89212	376
03/2008	89214	10
03/2008	89215	1593
03/2008	89216	1401
03/2008	89219	18132
04/2008	89212	2690
04/2008	89214	5
04/2008	89215	727
04/2008	89216	606
04/2008	89219	15936
05/2008	89212	309
05/2008	89213	10
05/2008	89214	5
05/2008	89215	1638
05/2008	89216	232
05/2008	89219	12019
06/2008	89212	1781
06/2008	89214	116
06/2008	89215	549
06/2008	89216	3
06/2008	89219	24351
07/2008	89212	1255
07/2008	89214	17
07/2008	89215	710
07/2008	89216	36
07/2008	89219	31715
08/2008	89212	2001
08/2008	89214	15
08/2008	89215	538
08/2008	89216	280
08/2008	89219	14002
09/2008	89212	2888
09/2008	89214	5
09/2008	89215	4045
09/2008	89216	1606
09/2008	89219	30895
10/2008	89212	2994
10/2008	89213	5
10/2008	89214	51
10/2008	89215	714
10/2008	89216	435
10/2008	89219	50040
11/2008	89212	982
11/2008	89214	40
11/2008	89215	3456
11/2008	89216	1114
11/2008	89219	89409
12/2008	89212	546
12/2008	89214	0
12/2008	89215	2162
12/2008	89219	17943
01/2009	89212	1360
01/2009	89215	1995
01/2009	89216	8
01/2009	89219	30924
02/2009	89212	2058
02/2009	89215	2824
02/2009	89216	31
02/2009	89219	32561
03/2009	89212	360
03/2009	89214	0
03/2009	89215	1548
03/2009	89216	184
03/2009	89219	29856
04/2009	89212	279
04/2009	89214	48
04/2009	89215	1010
04/2009	89216	22
04/2009	89219	14528
05/2009	89212	530
05/2009	89214	32
05/2009	89215	1180
05/2009	89216	14
05/2009	89219	17324
06/2009	89212	2809
06/2009	89214	297
06/2009	89215	946
06/2009	89216	309
06/2009	89219	22656
07/2009	89212	682
07/2009	89215	948
07/2009	89216	0
07/2009	89219	36088
08/2009	89212	4710
08/2009	89214	3
08/2009	89215	2473
08/2009	89216	909
08/2009	89219	19314
09/2009	89212	6184
09/2009	89214	35
09/2009	89215	1953
09/2009	89216	1576
09/2009	89219	79730
10/2009	89212	2000
10/2009	89214	47
10/2009	89215	2783
10/2009	89216	16
10/2009	89219	53987
11/2009	89212	355
11/2009	89214	14
11/2009	89215	1483
11/2009	89216	7
11/2009	89219	21102
12/2009	89212	1284
12/2009	89214	24
12/2009	89215	3237
12/2009	89216	8
12/2009	89219	10494
01/2010	89212	2175
01/2010	89214	5
01/2010	89215	1356
01/2010	89216	289
01/2010	89219	17207
02/2010	89212	1130
02/2010	89214	1
02/2010	89215	965
02/2010	89216	4
02/2010	89219	21214
03/2010	89212	581
03/2010	89214	5
03/2010	89215	1727
03/2010	89216	2
03/2010	89219	20793
04/2010	89212	606
04/2010	89214	2
04/2010	89215	1555
04/2010	89216	39
04/2010	89219	31375
05/2010	89212	1988
05/2010	89214	5
05/2010	89215	5384
05/2010	89216	2506
05/2010	89219	13124
06/2010	89212	2702
06/2010	89214	39
06/2010	89215	3278
06/2010	89216	3
06/2010	89219	26633
07/2010	89212	3369
07/2010	89213	11
07/2010	89214	15
07/2010	89215	1054
07/2010	89216	7
07/2010	89219	16625
08/2010	89212	5009
08/2010	89214	1750
08/2010	89215	1084
08/2010	89216	237
08/2010	89219	23385
09/2010	89212	1925
09/2010	89214	33
09/2010	89215	2044
09/2010	89216	0
09/2010	89219	26880
10/2010	89212	3373
10/2010	89214	57
10/2010	89215	1076
10/2010	89216	887
10/2010	89219	83128
11/2010	89212	1596
11/2010	89214	494
11/2010	89215	2421
11/2010	89216	25
11/2010	89219	25248
12/2010	89212	407
12/2010	89214	36
12/2010	89215	1888
12/2010	89219	27831
01/2011	89212	1871
01/2011	89215	759
01/2011	89219	22139
02/2011	89212	2793
02/2011	89214	0
02/2011	89215	592
02/2011	89216	4
02/2011	89219	36685
03/2011	89212	1069
03/2011	89215	2212
03/2011	89216	4
03/2011	89219	15368
04/2011	89212	2291
04/2011	89214	40
04/2011	89215	2103
04/2011	89216	6
04/2011	89219	11188
05/2011	89212	3447
05/2011	89214	5
05/2011	89215	1588
05/2011	89216	32
05/2011	89219	11313
06/2011	89212	4421
06/2011	89214	36
06/2011	89215	2978
06/2011	89219	19819
07/2011	89212	2857
07/2011	89214	0
07/2011	89215	958
07/2011	89219	15963
08/2011	89212	8474
08/2011	89215	2845
08/2011	89216	0
08/2011	89219	28699
09/2011	89212	2213
09/2011	89214	22
09/2011	89215	1029
09/2011	89216	2850
09/2011	89219	30131
10/2011	89212	2822
10/2011	89214	710
10/2011	89215	2035
10/2011	89216	1
10/2011	89219	78858
11/2011	89212	3950
11/2011	89214	280
11/2011	89215	4284
11/2011	89216	3
11/2011	89219	40938
12/2011	89212	1933
12/2011	89214	2
12/2011	89215	2621
12/2011	89216	3
12/2011	89219	22530
01/2012	89212	1772
01/2012	89214	0
01/2012	89215	1172
01/2012	89216	4
01/2012	89219	16811
02/2012	89212	7048
02/2012	89214	39
02/2012	89215	4331
02/2012	89216	0
02/2012	89219	8715
03/2012	89212	1826
03/2012	89214	53
03/2012	89215	1041
03/2012	89216	0
03/2012	89219	5775
04/2012	89212	3870
04/2012	89215	3090
04/2012	89216	16
04/2012	89219	8792
05/2012	89212	1272
05/2012	89215	1459
05/2012	89216	3
05/2012	89219	9486
06/2012	89212	1913
06/2012	89214	154
06/2012	89215	1814
06/2012	89219	18731
07/2012	89212	4611
07/2012	89215	1744
07/2012	89216	0
07/2012	89219	19501
08/2012	89212	3846
08/2012	89215	9835
08/2012	89216	5
08/2012	89219	11169
09/2012	89212	4988
09/2012	89214	128
09/2012	89215	1660
09/2012	89216	7747
09/2012	89219	18286
10/2012	89212	7631
10/2012	89214	158
10/2012	89215	1462
10/2012	89216	291
10/2012	89219	30296
11/2012	89212	5881
11/2012	89214	12
11/2012	89215	1504
11/2012	89216	1
11/2012	89219	43270
12/2012	89212	3330
12/2012	89214	29
12/2012	89215	2470
12/2012	89216	12
12/2012	89219	9348
01/2013	89212	2008
01/2013	89215	1120
01/2013	89216	274
01/2013	89219	13661
02/2013	89212	1683
02/2013	89214	2
02/2013	89215	1151
02/2013	89216	0
02/2013	89219	12010
03/2013	89212	4098
03/2013	89214	11
03/2013	89215	661
03/2013	89216	16
03/2013	89219	9620
04/2013	89212	3668
04/2013	89215	2156
04/2013	89216	2
04/2013	89219	11321
05/2013	89212	3986
05/2013	89215	1613
05/2013	89216	2
05/2013	89219	16288
06/2013	89212	4469
06/2013	89214	239
06/2013	89215	1430
06/2013	89216	8
06/2013	89219	9226
07/2013	89212	5941
07/2013	89214	2
07/2013	89215	1368
07/2013	89216	1204
07/2013	89219	11676
08/2013	89212	5141
08/2013	89214	1
08/2013	89215	1994
08/2013	89216	2
08/2013	89219	10630
09/2013	89212	9755
09/2013	89214	60
09/2013	89215	898
09/2013	89216	633
09/2013	89219	24938
10/2013	89212	7872
10/2013	89214	115
10/2013	89215	1724
10/2013	89216	11
10/2013	89219	26268
11/2013	89212	9392
11/2013	89214	2194
11/2013	89215	5734
11/2013	89216	1855
11/2013	89219	19939
12/2013	89212	2102
12/2013	89214	84
12/2013	89215	14651
12/2013	89216	6
12/2013	89219	31799
01/2014	89212	3801
01/2014	89214	86
01/2014	89215	14853
01/2014	89216	2
01/2014	89219	19567
02/2014	89212	2887
02/2014	89214	1
02/2014	89215	12515
02/2014	89216	4
02/2014	89219	8576
03/2014	89212	3074
03/2014	89214	1
03/2014	89215	17528
03/2014	89216	265
03/2014	89219	12424
04/2014	89212	2558
04/2014	89214	13
04/2014	89215	7159
04/2014	89216	59
04/2014	89219	11815
05/2014	89212	1897
05/2014	89214	3
05/2014	89215	5352
05/2014	89216	1
05/2014	89219	10621
06/2014	89212	5206
06/2014	89214	9
06/2014	89215	2645
06/2014	89216	3
06/2014	89219	16279
07/2014	89212	8527
07/2014	89214	21
07/2014	89215	3244
07/2014	89216	8
07/2014	89219	7827
08/2014	89212	9041
08/2014	89214	49
08/2014	89215	2014
08/2014	89216	63
08/2014	89219	9523
