obdobi	kod	cena
10/2008	66244	3079
10/2008	66245	5642
11/2008	66244	2547
11/2008	66245	3199
12/2008	66242	4
12/2008	66244	3461
12/2008	66245	15896
01/2009	66244	2747
01/2009	66245	6028
02/2009	66244	9552
02/2009	66245	21851
03/2009	66244	8891
03/2009	66245	3629
04/2009	66244	833
04/2009	66245	7671
05/2009	66244	155
05/2009	66245	5246
06/2009	66244	149
06/2009	66245	10109
07/2009	66241	17
07/2009	66244	4539
07/2009	66245	2523
08/2009	66241	105
08/2009	66244	1299
08/2009	66245	7986
09/2009	66244	7389
09/2009	66245	13765
10/2009	66244	5047
10/2009	66245	9941
11/2009	66244	890
11/2009	66245	8372
12/2009	66241	58
12/2009	66244	595
12/2009	66245	1292
01/2010	66241	23
01/2010	66244	3095
01/2010	66245	3990
02/2010	66244	2082
02/2010	66245	8158
03/2010	66242	23
03/2010	66244	1425
03/2010	66245	15106
04/2010	66244	740
04/2010	66245	2061
05/2010	66244	874
05/2010	66245	4001
06/2010	66244	2926
06/2010	66245	7608
07/2010	66244	4308
07/2010	66245	13539
08/2010	66244	1865
08/2010	66245	6278
09/2010	66244	2691
09/2010	66245	4752
10/2010	66244	2357
10/2010	66245	6170
11/2010	66244	410
11/2010	66245	3624
12/2010	66244	2376
12/2010	66245	10359
01/2011	66244	6072
01/2011	66245	13057
02/2011	66242	102
02/2011	66244	707
02/2011	66245	18097
03/2011	66244	1576
03/2011	66245	12928
04/2011	66244	413
04/2011	66245	1279
05/2011	66244	612
05/2011	66245	5345
06/2011	66244	1832
06/2011	66245	3019
07/2011	66244	167
07/2011	66245	1206
08/2011	66244	2401
08/2011	66245	2570
09/2011	66241	1
09/2011	66244	1616
09/2011	66245	3037
10/2011	66244	899
10/2011	66245	2058
11/2011	66245	1266
12/2011	66244	1276
12/2011	66245	2648
01/2012	66242	116
01/2012	66244	806
01/2012	66245	16042
02/2012	66244	1982
02/2012	66245	2821
03/2012	66244	3680
03/2012	66245	1292
04/2012	66241	3
04/2012	66244	1571
04/2012	66245	8732
05/2012	66244	2631
05/2012	66245	7845
06/2012	66244	3418
06/2012	66245	3107
07/2012	66244	1699
07/2012	66245	3463
08/2012	66244	4456
08/2012	66245	2808
09/2012	66244	52
09/2012	66245	6020
10/2012	66242	4
10/2012	66244	1027
10/2012	66245	2532
11/2012	66244	598
11/2012	66245	2500
12/2012	66244	76
12/2012	66245	961
01/2013	66244	912
01/2013	66245	2731
02/2013	66244	740
02/2013	66245	3127
03/2013	66242	9
03/2013	66243	941
03/2013	66244	814
03/2013	66245	1063
04/2013	66244	30
04/2013	66245	669
05/2013	66244	3765
05/2013	66245	2664
06/2013	66244	277
06/2013	66245	3950
07/2013	66244	907
07/2013	66245	3861
08/2013	66242	4
08/2013	66244	1579
08/2013	66245	954
09/2013	66244	875
09/2013	66245	1727
10/2013	66243	2
10/2013	66244	739
10/2013	66245	1175
11/2013	66244	135
11/2013	66245	1266
12/2013	66244	1657
12/2013	66245	4209
01/2014	66245	3818
02/2014	66245	458
03/2014	66244	403
03/2014	66245	4190
04/2014	66244	1108
04/2014	66245	648
05/2014	66244	143
05/2014	66245	1383
06/2014	66244	1471
06/2014	66245	4421
07/2014	66244	1906
07/2014	66245	4191
08/2014	66244	1064
08/2014	66245	2042
