obdobi	kod	cena
03/2008	89996	811
03/2008	89997	2999
04/2008	89992	52
04/2008	89995	659
04/2008	89996	2282
04/2008	89997	4974
05/2008	89992	268
05/2008	89995	374
05/2008	89996	255
05/2008	89997	6006
06/2008	89992	47
06/2008	89994	38
06/2008	89995	311
06/2008	89996	139
06/2008	89997	4924
07/2008	89992	11
07/2008	89994	88
07/2008	89995	1489
07/2008	89996	300
07/2008	89997	3291
08/2008	89992	139
08/2008	89995	498
08/2008	89996	90
08/2008	89997	2992
09/2008	89992	152
09/2008	89995	680
09/2008	89996	489
09/2008	89997	6921
10/2008	89992	161
10/2008	89994	22
10/2008	89995	457
10/2008	89997	5436
11/2008	89992	97
11/2008	89994	172
11/2008	89995	279
11/2008	89996	82
11/2008	89997	4637
12/2008	89992	248
12/2008	89994	10
12/2008	89995	1379
12/2008	89996	23
12/2008	89997	4568
01/2009	89992	705
01/2009	89995	52
01/2009	89996	555
01/2009	89997	5094
02/2009	89992	76
02/2009	89995	310
02/2009	89997	5596
03/2009	89992	90
03/2009	89995	496
03/2009	89996	1130
03/2009	89997	6764
04/2009	89992	80
04/2009	89994	73
04/2009	89995	961
04/2009	89996	463
04/2009	89997	2786
05/2009	89992	116
05/2009	89995	133
05/2009	89996	1086
05/2009	89997	3442
06/2009	89992	226
06/2009	89995	720
06/2009	89996	261
06/2009	89997	5617
07/2009	89992	17
07/2009	89995	1611
07/2009	89996	684
07/2009	89997	8132
08/2009	89992	154
08/2009	89994	6
08/2009	89995	1233
08/2009	89996	167
08/2009	89997	4965
09/2009	89992	99
09/2009	89994	9
09/2009	89995	749
09/2009	89996	363
09/2009	89997	4199
10/2009	89992	169
10/2009	89994	88
10/2009	89995	368
10/2009	89996	244
10/2009	89997	7260
11/2009	89992	39
11/2009	89994	28
11/2009	89995	1390
11/2009	89997	6134
12/2009	89992	109
12/2009	89995	368
12/2009	89997	6800
01/2010	89992	46
01/2010	89994	69
01/2010	89995	75
01/2010	89996	32
01/2010	89997	3325
02/2010	89992	85
02/2010	89994	41
02/2010	89995	686
02/2010	89996	226
02/2010	89997	8652
03/2010	89992	413
03/2010	89994	106
03/2010	89995	323
03/2010	89996	150
03/2010	89997	3962
04/2010	89992	604
04/2010	89994	74
04/2010	89995	271
04/2010	89996	474
04/2010	89997	3750
05/2010	89992	33
05/2010	89994	86
05/2010	89995	523
05/2010	89996	854
05/2010	89997	4552
06/2010	89992	157
06/2010	89994	18
06/2010	89995	849
06/2010	89996	689
06/2010	89997	3753
07/2010	89992	187
07/2010	89994	112
07/2010	89995	469
07/2010	89996	759
07/2010	89997	3653
08/2010	89992	202
08/2010	89995	777
08/2010	89997	5280
09/2010	89992	93
09/2010	89994	16
09/2010	89995	576
09/2010	89996	703
09/2010	89997	5701
10/2010	89992	92
10/2010	89994	176
10/2010	89995	656
10/2010	89997	9380
11/2010	89992	95
11/2010	89994	192
11/2010	89995	616
11/2010	89996	337
11/2010	89997	6197
12/2010	89992	240
12/2010	89994	94
12/2010	89995	1070
12/2010	89996	22
12/2010	89997	5788
01/2011	89992	314
01/2011	89994	382
01/2011	89995	686
01/2011	89996	385
01/2011	89997	4872
02/2011	89992	94
02/2011	89994	373
02/2011	89995	924
02/2011	89996	38
02/2011	89997	4235
03/2011	89992	849
03/2011	89994	252
03/2011	89995	1346
03/2011	89996	2599
03/2011	89997	5481
04/2011	89992	170
04/2011	89994	116
04/2011	89995	595
04/2011	89996	191
04/2011	89997	4471
05/2011	89992	357
05/2011	89994	147
05/2011	89995	476
05/2011	89996	317
05/2011	89997	4381
06/2011	89992	109
06/2011	89994	150
06/2011	89995	1039
06/2011	89996	123
06/2011	89997	4527
07/2011	89992	57
07/2011	89994	259
07/2011	89995	409
07/2011	89997	4456
08/2011	89992	132
08/2011	89994	210
08/2011	89995	507
08/2011	89996	351
08/2011	89997	5890
09/2011	89992	266
09/2011	89994	253
09/2011	89995	395
09/2011	89996	293
09/2011	89997	3981
10/2011	89992	288
10/2011	89994	253
10/2011	89995	586
10/2011	89996	68
10/2011	89997	7515
11/2011	89992	269
11/2011	89994	152
11/2011	89995	761
11/2011	89996	139
11/2011	89997	6645
12/2011	89992	218
12/2011	89994	416
12/2011	89995	458
12/2011	89996	13
12/2011	89997	6335
01/2012	89992	79
01/2012	89994	189
01/2012	89995	1291
01/2012	89996	2655
01/2012	89997	6581
02/2012	89992	354
02/2012	89994	494
02/2012	89995	523
02/2012	89996	8
02/2012	89997	3617
03/2012	89992	209
03/2012	89994	431
03/2012	89995	1294
03/2012	89996	218
03/2012	89997	3862
04/2012	89992	269
04/2012	89994	291
04/2012	89995	705
04/2012	89997	2633
05/2012	89992	134
05/2012	89994	145
05/2012	89995	1502
05/2012	89996	512
05/2012	89997	7083
06/2012	89992	275
06/2012	89994	346
06/2012	89995	853
06/2012	89996	318
06/2012	89997	3011
07/2012	89992	376
07/2012	89994	148
07/2012	89995	1289
07/2012	89996	814
07/2012	89997	3388
08/2012	89992	364
08/2012	89994	125
08/2012	89995	1254
08/2012	89997	2714
09/2012	89992	195
09/2012	89994	88
09/2012	89995	528
09/2012	89996	28
09/2012	89997	3294
10/2012	89992	158
10/2012	89994	234
10/2012	89995	1621
10/2012	89996	78
10/2012	89997	5616
11/2012	89992	178
11/2012	89994	135
11/2012	89995	937
11/2012	89997	6530
12/2012	89992	316
12/2012	89994	134
12/2012	89995	1486
12/2012	89996	208
12/2012	89997	4419
01/2013	89992	160
01/2013	89994	226
01/2013	89995	1388
01/2013	89996	88
01/2013	89997	5801
02/2013	89992	156
02/2013	89994	255
02/2013	89995	1620
02/2013	89996	230
02/2013	89997	4053
03/2013	89992	566
03/2013	89994	109
03/2013	89995	1446
03/2013	89996	13
03/2013	89997	3118
04/2013	89992	108
04/2013	89994	512
04/2013	89995	827
04/2013	89996	193
04/2013	89997	3322
05/2013	89992	362
05/2013	89994	47
05/2013	89995	1558
05/2013	89996	791
05/2013	89997	2152
06/2013	89992	233
06/2013	89994	192
06/2013	89995	1343
06/2013	89996	128
06/2013	89997	5623
07/2013	89992	100
07/2013	89994	46
07/2013	89995	866
07/2013	89996	116
07/2013	89997	2638
08/2013	89992	137
08/2013	89994	449
08/2013	89995	917
08/2013	89996	158
08/2013	89997	3589
09/2013	89992	362
09/2013	89994	70
09/2013	89995	906
09/2013	89996	118
09/2013	89997	6574
10/2013	89992	234
10/2013	89994	1156
10/2013	89995	1068
10/2013	89997	5628
11/2013	89992	309
11/2013	89994	445
11/2013	89995	867
11/2013	89997	6144
12/2013	89992	258
12/2013	89994	703
12/2013	89995	1668
12/2013	89996	17
12/2013	89997	4895
01/2014	89992	205
01/2014	89994	532
01/2014	89995	1718
01/2014	89996	655
01/2014	89997	4660
02/2014	89992	434
02/2014	89994	693
02/2014	89995	749
02/2014	89996	8
02/2014	89997	6905
03/2014	89992	382
03/2014	89994	620
03/2014	89995	1660
03/2014	89996	6
03/2014	89997	3472
04/2014	89992	217
04/2014	89994	851
04/2014	89995	962
04/2014	89997	2963
05/2014	89992	160
05/2014	89994	378
05/2014	89995	1594
05/2014	89997	2450
06/2014	89992	214
06/2014	89994	442
06/2014	89995	1621
06/2014	89997	5014
07/2014	89992	98
07/2014	89994	665
07/2014	89995	2091
07/2014	89997	7579
08/2014	89992	235
08/2014	89994	358
08/2014	89995	1373
08/2014	89997	2934
