obdobi	kod	cena
10/2003	77878	6095
10/2003	77879	2466
11/2003	77878	8457
11/2003	77879	820
12/2003	77878	7639
12/2003	77879	687
01/2004	77878	4394
01/2004	77879	1933
02/2004	77878	8501
02/2004	77879	1716
03/2004	77878	5829
03/2004	77879	1583
04/2004	77878	10574
04/2004	77879	3041
05/2004	77878	9674
05/2004	77879	117
06/2004	77878	7776
06/2004	77879	722
07/2004	77878	4225
07/2004	77879	12
08/2004	77878	11233
08/2004	77879	394
09/2004	77878	20802
09/2004	77879	157
10/2004	77878	31137
10/2004	77879	946
11/2004	77878	42842
11/2004	77879	3
12/2004	77878	19184
12/2004	77879	362
01/2005	77878	21596
01/2005	77879	217
02/2005	77871	7
02/2005	77878	12578
02/2005	77879	320
03/2005	77878	15686
03/2005	77879	217
04/2005	77871	25
04/2005	77878	7249
04/2005	77879	43
05/2005	77878	17832
05/2005	77879	570
06/2005	77878	9393
06/2005	77879	175
07/2005	77871	28
07/2005	77878	4790
07/2005	77879	319
08/2005	77878	5950
08/2005	77879	575
09/2005	77878	6230
09/2005	77879	569
10/2005	77878	7400
10/2005	77879	1328
11/2005	77878	14064
11/2005	77879	1803
12/2005	77871	2
12/2005	77878	9361
12/2005	77879	1229
01/2006	77878	8643
01/2006	77879	416
02/2006	77878	11826
02/2006	77879	1414
03/2006	77878	13390
03/2006	77879	557
04/2006	77878	14152
04/2006	77879	441
05/2006	77878	23307
05/2006	77879	863
06/2006	77878	24558
06/2006	77879	1163
07/2006	77878	27286
07/2006	77879	319
08/2006	77878	28189
08/2006	77879	342
09/2006	77878	25093
09/2006	77879	1150
10/2006	77871	4
10/2006	77878	36107
10/2006	77879	523
11/2006	77878	45676
11/2006	77879	570
12/2006	77878	41609
12/2006	77879	1820
01/2007	77871	592
01/2007	77878	22441
01/2007	77879	8383
02/2007	77871	10
02/2007	77878	21617
02/2007	77879	150
03/2007	77878	21339
03/2007	77879	762
04/2007	77878	15481
04/2007	77879	539
05/2007	77878	13486
05/2007	77879	309
06/2007	77878	17759
06/2007	77879	887
07/2007	77878	18475
07/2007	77879	373
08/2007	77878	27073
08/2007	77879	1410
09/2007	77878	25907
09/2007	77879	947
10/2007	77878	40110
10/2007	77879	620
11/2007	77878	23314
11/2007	77879	862
12/2007	77878	28667
12/2007	77879	2138
01/2008	77871	72
01/2008	77878	27603
01/2008	77879	4719
02/2008	77878	22647
02/2008	77879	8813
03/2008	77878	22227
03/2008	77879	366
04/2008	77878	27263
04/2008	77879	230
05/2008	77878	38939
05/2008	77879	1678
06/2008	77878	33968
06/2008	77879	2808
07/2008	77871	8
07/2008	77878	51833
07/2008	77879	476
08/2008	77878	33082
08/2008	77879	297
09/2008	77871	33
09/2008	77878	32058
09/2008	77879	1295
10/2008	77878	40605
10/2008	77879	3083
11/2008	77878	52561
11/2008	77879	4391
12/2008	77878	49352
12/2008	77879	1512
01/2009	77878	37778
01/2009	77879	354
02/2009	77878	43994
02/2009	77879	1368
03/2009	77878	43141
03/2009	77879	815
04/2009	77878	41399
04/2009	77879	888
05/2009	77878	31851
05/2009	77879	1419
06/2009	77878	35644
06/2009	77879	1573
07/2009	77878	32662
07/2009	77879	1087
08/2009	77878	29014
08/2009	77879	812
09/2009	77878	35979
09/2009	77879	1616
10/2009	77878	35385
10/2009	77879	1340
11/2009	77878	34552
11/2009	77879	5575
12/2009	77878	28522
12/2009	77879	1727
01/2010	77878	32557
01/2010	77879	782
02/2010	77878	50078
02/2010	77879	2241
03/2010	77878	49437
03/2010	77879	2136
04/2010	77878	46688
04/2010	77879	3720
05/2010	77878	52352
05/2010	77879	948
06/2010	77878	46453
06/2010	77879	2369
07/2010	77878	48671
07/2010	77879	2712
08/2010	77878	45692
08/2010	77879	1527
09/2010	77878	59516
09/2010	77879	6685
10/2010	77878	39311
10/2010	77879	3645
11/2010	77878	54180
11/2010	77879	4068
12/2010	77878	84335
12/2010	77879	5108
01/2011	77878	60568
01/2011	77879	3072
02/2011	77878	63255
02/2011	77879	2641
03/2011	77878	109998
03/2011	77879	2845
04/2011	77878	45624
04/2011	77879	2469
05/2011	77878	103946
05/2011	77879	2623
06/2011	77878	82007
06/2011	77879	1280
07/2011	77878	72809
07/2011	77879	630
08/2011	77878	93337
08/2011	77879	3446
09/2011	77878	73016
09/2011	77879	3126
10/2011	77878	65130
10/2011	77879	3022
11/2011	77878	120742
11/2011	77879	4452
12/2011	77878	86924
12/2011	77879	7653
01/2012	77878	83829
01/2012	77879	9332
02/2012	77878	85817
02/2012	77879	8138
03/2012	77878	117737
03/2012	77879	15398
04/2012	77878	87113
04/2012	77879	7848
05/2012	77878	87599
05/2012	77879	10139
06/2012	77878	86722
06/2012	77879	8552
07/2012	77878	84971
07/2012	77879	8778
08/2012	77878	93052
08/2012	77879	6005
09/2012	77878	79356
09/2012	77879	5156
10/2012	77878	112108
10/2012	77879	3532
11/2012	77878	117188
11/2012	77879	4800
12/2012	77878	207137
12/2012	77879	3807
01/2013	77878	134705
01/2013	77879	2952
02/2013	77878	103801
02/2013	77879	2194
03/2013	77878	113591
03/2013	77879	4234
04/2013	77878	96868
04/2013	77879	4546
05/2013	77871	0
05/2013	77878	132990
05/2013	77879	3590
06/2013	77871	1
06/2013	77878	111849
06/2013	77879	2947
07/2013	77878	107958
07/2013	77879	2213
08/2013	77878	127699
08/2013	77879	2168
09/2013	77871	2
09/2013	77878	102603
09/2013	77879	2457
10/2013	77871	4
10/2013	77878	124722
10/2013	77879	1772
11/2013	77878	149213
11/2013	77879	2068
12/2013	77878	92886
12/2013	77879	2120
01/2014	77871	19
01/2014	77878	103316
01/2014	77879	3359
02/2014	77871	8
02/2014	77878	100774
02/2014	77879	861
03/2014	77871	15
03/2014	77878	95056
03/2014	77879	2401
04/2014	77871	9
04/2014	77878	104743
04/2014	77879	3918
05/2014	77871	57
05/2014	77878	130544
05/2014	77879	2037
06/2014	77871	0
06/2014	77878	115960
06/2014	77879	5655
07/2014	77878	111312
07/2014	77879	2428
08/2014	77878	133929
08/2014	77879	1913
