obdobi	kod	cena
04/2004	6516	26789
04/2004	6518	1120
04/2004	6519	9168
05/2004	6512	57
05/2004	6514	1253
05/2004	6515	374
05/2004	6516	22759
05/2004	6517	1098
05/2004	6518	7
05/2004	6519	4318
06/2004	6511	120
06/2004	6512	2
06/2004	6513	291
06/2004	6514	2069
06/2004	6516	25395
06/2004	6518	121
06/2004	6519	2004
07/2004	6512	54
07/2004	6514	754
07/2004	6516	7731
07/2004	6518	27
07/2004	6519	1478
08/2004	6512	9
08/2004	6514	93
08/2004	6515	362
08/2004	6516	12257
08/2004	6517	218
08/2004	6518	142
08/2004	6519	1388
09/2004	6512	4
09/2004	6513	2
09/2004	6514	513
09/2004	6515	123
09/2004	6516	8954
09/2004	6517	183
09/2004	6518	15
09/2004	6519	1993
10/2004	6512	44
10/2004	6513	20
10/2004	6514	2545
10/2004	6515	108
10/2004	6516	13595
10/2004	6517	1367
10/2004	6518	328
10/2004	6519	1679
11/2004	6512	5
11/2004	6514	106
11/2004	6515	210
11/2004	6516	16622
11/2004	6517	489
11/2004	6518	54
11/2004	6519	3330
12/2004	6512	3
12/2004	6514	53
12/2004	6515	137
12/2004	6516	7292
12/2004	6518	244
01/2005	6514	2551
01/2005	6515	125
01/2005	6516	11875
01/2005	6517	1492
01/2005	6518	126
01/2005	6519	1586
02/2005	6512	26
02/2005	6514	1239
02/2005	6515	956
02/2005	6516	5786
02/2005	6517	1094
02/2005	6518	162
02/2005	6519	3100
03/2005	6512	39
03/2005	6513	206
03/2005	6514	1846
03/2005	6515	483
03/2005	6516	17379
03/2005	6517	64
03/2005	6518	137
03/2005	6519	1867
04/2005	6511	388
04/2005	6512	81
04/2005	6514	969
04/2005	6515	324
04/2005	6516	18768
04/2005	6517	2205
04/2005	6518	350
04/2005	6519	4184
05/2005	6511	49
05/2005	6513	20
05/2005	6514	1663
05/2005	6515	700
05/2005	6516	7684
05/2005	6518	177
05/2005	6519	958
06/2005	6514	147
06/2005	6515	732
06/2005	6516	24054
06/2005	6517	1144
06/2005	6518	35
06/2005	6519	5227
07/2005	6511	224
07/2005	6512	46
07/2005	6513	51
07/2005	6514	573
07/2005	6515	870
07/2005	6516	8234
07/2005	6518	162
07/2005	6519	965
08/2005	6512	30
08/2005	6514	1511
08/2005	6515	460
08/2005	6516	26073
08/2005	6517	1184
08/2005	6518	641
08/2005	6519	1682
09/2005	6513	3
09/2005	6514	1374
09/2005	6515	834
09/2005	6516	21474
09/2005	6517	1147
09/2005	6518	881
09/2005	6519	2810
10/2005	6512	76
10/2005	6513	27
10/2005	6514	163
10/2005	6515	281
10/2005	6516	19147
10/2005	6517	2418
10/2005	6518	1543
10/2005	6519	3503
11/2005	6512	4
11/2005	6513	49
11/2005	6514	1271
11/2005	6515	1845
11/2005	6516	21984
11/2005	6517	1172
11/2005	6518	697
11/2005	6519	2719
12/2005	6512	57
12/2005	6513	13
12/2005	6514	1085
12/2005	6515	240
12/2005	6516	11511
12/2005	6517	1
12/2005	6518	824
12/2005	6519	1234
01/2006	6511	83
01/2006	6513	219
01/2006	6514	2172
01/2006	6515	916
01/2006	6516	17545
01/2006	6517	2402
01/2006	6518	916
01/2006	6519	1798
02/2006	6514	1372
02/2006	6515	1248
02/2006	6516	10075
02/2006	6517	1193
02/2006	6518	1077
02/2006	6519	1943
03/2006	6512	1
03/2006	6514	170
03/2006	6515	2910
03/2006	6516	3749
03/2006	6517	1124
03/2006	6518	2097
03/2006	6519	959
04/2006	6512	100
04/2006	6513	109
04/2006	6514	2585
04/2006	6515	1983
04/2006	6516	32179
04/2006	6517	1138
04/2006	6518	1579
04/2006	6519	2101
05/2006	6512	39
05/2006	6514	811
05/2006	6515	2798
05/2006	6516	23183
05/2006	6517	2053
05/2006	6518	1352
05/2006	6519	998
06/2006	6512	3
06/2006	6513	23
06/2006	6514	1538
06/2006	6515	993
06/2006	6516	19143
06/2006	6517	6
06/2006	6518	1728
06/2006	6519	1998
07/2006	6511	47
07/2006	6512	1
07/2006	6513	291
07/2006	6514	1511
07/2006	6515	1951
07/2006	6516	17444
07/2006	6517	1060
07/2006	6518	2229
07/2006	6519	2305
08/2006	6512	0
08/2006	6514	602
08/2006	6515	1564
08/2006	6516	24825
08/2006	6517	2481
08/2006	6518	2960
08/2006	6519	2641
09/2006	6512	0
09/2006	6513	2193
09/2006	6514	1744
09/2006	6515	9628
09/2006	6516	20712
09/2006	6517	2336
09/2006	6518	3426
09/2006	6519	2415
10/2006	6512	5
10/2006	6513	12
10/2006	6514	404
10/2006	6515	1864
10/2006	6516	32232
10/2006	6517	2325
10/2006	6518	3840
10/2006	6519	1529
11/2006	6511	17
11/2006	6512	0
11/2006	6513	53
11/2006	6514	1638
11/2006	6515	586
11/2006	6516	25853
11/2006	6517	5967
11/2006	6518	920
11/2006	6519	5403
12/2006	6514	581
12/2006	6515	213
12/2006	6516	16430
12/2006	6517	1272
12/2006	6518	760
12/2006	6519	2129
01/2007	6512	0
01/2007	6513	87
01/2007	6514	1530
01/2007	6515	3
01/2007	6516	39812
01/2007	6517	5166
01/2007	6518	2194
01/2007	6519	4194
02/2007	6511	3121
02/2007	6513	13
02/2007	6514	1765
02/2007	6515	899
02/2007	6516	27020
02/2007	6517	82
02/2007	6518	636
02/2007	6519	3522
03/2007	6512	34
03/2007	6513	25
03/2007	6514	1395
03/2007	6515	2462
03/2007	6516	38260
03/2007	6517	1641
03/2007	6518	3189
03/2007	6519	2105
04/2007	6511	3171
04/2007	6512	1
04/2007	6513	594
04/2007	6514	2451
04/2007	6515	1919
04/2007	6516	43476
04/2007	6517	3899
04/2007	6518	496
04/2007	6519	2487
05/2007	6511	4318
05/2007	6513	116
05/2007	6514	508
05/2007	6515	4069
05/2007	6516	43606
05/2007	6517	1141
05/2007	6518	3187
05/2007	6519	4983
06/2007	6511	2104
06/2007	6512	4
06/2007	6513	3714
06/2007	6514	1786
06/2007	6515	2735
06/2007	6516	35029
06/2007	6517	1065
06/2007	6518	2474
06/2007	6519	3822
07/2007	6512	6
07/2007	6513	2768
07/2007	6514	791
07/2007	6515	821
07/2007	6516	46437
07/2007	6517	1055
07/2007	6518	4515
07/2007	6519	3899
08/2007	6511	132
08/2007	6512	8
08/2007	6513	4692
08/2007	6514	1949
08/2007	6515	5412
08/2007	6516	24975
08/2007	6517	12
08/2007	6518	980
08/2007	6519	4287
09/2007	6511	4253
09/2007	6512	3
09/2007	6513	2270
09/2007	6514	1040
09/2007	6515	2759
09/2007	6516	44294
09/2007	6517	2061
09/2007	6518	1394
09/2007	6519	354
10/2007	6511	348
10/2007	6512	3
10/2007	6513	1560
10/2007	6514	2172
10/2007	6515	2009
10/2007	6516	43417
10/2007	6517	31
10/2007	6518	3782
10/2007	6519	1712
11/2007	6511	4160
11/2007	6512	1
11/2007	6513	5878
11/2007	6514	337
11/2007	6515	3238
11/2007	6516	42689
11/2007	6517	1072
11/2007	6518	3581
11/2007	6519	1224
12/2007	6511	4137
12/2007	6512	1
12/2007	6513	4689
12/2007	6514	371
12/2007	6515	660
12/2007	6516	24216
12/2007	6518	371
12/2007	6519	1616
01/2008	6511	2569
01/2008	6512	8
01/2008	6513	2415
01/2008	6514	1662
01/2008	6515	2479
01/2008	6516	49141
01/2008	6517	931
01/2008	6518	3277
01/2008	6519	1544
02/2008	6512	2
02/2008	6513	2708
02/2008	6514	1376
02/2008	6515	1420
02/2008	6516	46683
02/2008	6517	6
02/2008	6518	5586
02/2008	6519	1500
03/2008	6511	3709
03/2008	6513	4606
03/2008	6514	253
03/2008	6515	1494
03/2008	6516	24450
03/2008	6517	1
03/2008	6518	2048
03/2008	6519	3746
04/2008	6511	2282
04/2008	6512	1
04/2008	6513	6573
04/2008	6514	1298
04/2008	6515	1605
04/2008	6516	43333
04/2008	6517	979
04/2008	6518	2961
04/2008	6519	6427
05/2008	6512	11
05/2008	6513	9684
05/2008	6514	727
05/2008	6515	4139
05/2008	6516	33586
05/2008	6517	85
05/2008	6518	3381
05/2008	6519	3028
06/2008	6512	2
06/2008	6513	3410
06/2008	6514	1318
06/2008	6515	6180
06/2008	6516	21941
06/2008	6517	975
06/2008	6518	2942
06/2008	6519	3125
07/2008	6512	208
07/2008	6513	8303
07/2008	6514	631
07/2008	6515	3831
07/2008	6516	27878
07/2008	6517	107
07/2008	6518	1733
07/2008	6519	2637
08/2008	6511	323
08/2008	6512	6
08/2008	6513	4945
08/2008	6514	188
08/2008	6515	1771
08/2008	6516	42701
08/2008	6518	4632
08/2008	6519	2397
09/2008	6512	4
09/2008	6513	13606
09/2008	6514	1723
09/2008	6515	2715
09/2008	6516	42068
09/2008	6517	90
09/2008	6518	4156
09/2008	6519	1640
10/2008	6512	125
10/2008	6513	10937
10/2008	6514	263
10/2008	6515	2920
10/2008	6516	28692
10/2008	6517	1492
10/2008	6518	3655
10/2008	6519	3659
11/2008	6512	2
11/2008	6513	20111
11/2008	6514	1632
11/2008	6515	5389
11/2008	6516	51515
11/2008	6517	128
11/2008	6518	2402
11/2008	6519	3915
12/2008	6512	30
12/2008	6513	16217
12/2008	6514	2365
12/2008	6515	877
12/2008	6516	54384
12/2008	6517	108
12/2008	6518	2119
12/2008	6519	3732
01/2009	6512	3
01/2009	6513	18452
01/2009	6514	950
01/2009	6515	2047
01/2009	6516	14414
01/2009	6517	517
01/2009	6518	2699
01/2009	6519	2746
02/2009	6512	10
02/2009	6513	11145
02/2009	6514	156
02/2009	6515	896
02/2009	6516	3592
02/2009	6517	20
02/2009	6518	2258
02/2009	6519	351
03/2009	6512	3
03/2009	6513	17573
03/2009	6514	1362
03/2009	6515	989
03/2009	6516	4243
03/2009	6517	1063
03/2009	6518	4210
03/2009	6519	2564
04/2009	6512	13
04/2009	6513	15279
04/2009	6514	1615
04/2009	6515	709
04/2009	6516	7556
04/2009	6517	63
04/2009	6518	1691
04/2009	6519	2314
05/2009	6511	68
05/2009	6512	123
05/2009	6513	11328
05/2009	6514	887
05/2009	6515	310
05/2009	6516	21023
05/2009	6517	6
05/2009	6518	1609
05/2009	6519	3198
06/2009	6512	18
06/2009	6513	12596
06/2009	6514	740
06/2009	6515	652
06/2009	6516	29914
06/2009	6517	1037
06/2009	6518	1208
06/2009	6519	3242
07/2009	6512	6
07/2009	6513	12110
07/2009	6514	629
07/2009	6515	477
07/2009	6516	11792
07/2009	6517	158
07/2009	6518	840
07/2009	6519	1834
08/2009	6512	18
08/2009	6513	13792
08/2009	6514	1133
08/2009	6515	404
08/2009	6516	13513
08/2009	6518	1073
08/2009	6519	3247
09/2009	6512	3
09/2009	6513	5904
09/2009	6514	574
09/2009	6515	237
09/2009	6516	32014
09/2009	6517	100
09/2009	6518	3566
09/2009	6519	2328
10/2009	6512	16
10/2009	6513	13781
10/2009	6514	277
10/2009	6515	243
10/2009	6516	18512
10/2009	6517	1607
10/2009	6518	772
10/2009	6519	3324
11/2009	6512	11
11/2009	6513	13206
11/2009	6514	153
11/2009	6515	289
11/2009	6516	15112
11/2009	6517	433
11/2009	6518	1008
11/2009	6519	2186
12/2009	6512	38
12/2009	6513	8726
12/2009	6514	386
12/2009	6515	144
12/2009	6516	15765
12/2009	6517	20
12/2009	6518	1804
12/2009	6519	1108
01/2010	6512	33
01/2010	6513	8337
01/2010	6514	1434
01/2010	6515	742
01/2010	6516	7449
01/2010	6517	1397
01/2010	6518	2685
01/2010	6519	1729
02/2010	6512	40
02/2010	6513	13008
02/2010	6514	1004
02/2010	6515	202
02/2010	6516	14277
02/2010	6518	2964
02/2010	6519	2031
03/2010	6512	23
03/2010	6513	7383
03/2010	6514	2202
03/2010	6515	584
03/2010	6516	23332
03/2010	6517	1387
03/2010	6518	4488
03/2010	6519	2598
04/2010	6511	446
04/2010	6513	11570
04/2010	6514	1611
04/2010	6515	4924
04/2010	6516	36204
04/2010	6517	4
04/2010	6518	2542
04/2010	6519	4261
05/2010	6512	1
05/2010	6513	8087
05/2010	6514	1247
05/2010	6515	2171
05/2010	6516	26285
05/2010	6517	178
05/2010	6518	10312
05/2010	6519	2232
06/2010	6513	3233
06/2010	6514	1751
06/2010	6515	3887
06/2010	6516	17739
06/2010	6517	1726
06/2010	6518	3071
06/2010	6519	5417
07/2010	6513	10033
07/2010	6514	1936
07/2010	6515	710
07/2010	6516	20859
07/2010	6517	51
07/2010	6518	1897
07/2010	6519	5326
08/2010	6512	8
08/2010	6513	12120
08/2010	6514	2126
08/2010	6515	3337
08/2010	6516	24952
08/2010	6517	199
08/2010	6518	2675
08/2010	6519	4894
09/2010	6513	1258
09/2010	6514	1821
09/2010	6515	4555
09/2010	6516	28772
09/2010	6517	1443
09/2010	6518	7051
09/2010	6519	2416
10/2010	6511	1474
10/2010	6512	1
10/2010	6513	4933
10/2010	6514	1832
10/2010	6515	6578
10/2010	6516	33375
10/2010	6517	1
10/2010	6518	4299
10/2010	6519	3234
11/2010	6512	0
11/2010	6513	4775
11/2010	6514	2239
11/2010	6515	7006
11/2010	6516	24969
11/2010	6517	80
11/2010	6518	7018
11/2010	6519	2459
12/2010	6513	3472
12/2010	6514	1640
12/2010	6515	2187
12/2010	6516	22981
12/2010	6517	1556
12/2010	6518	2253
12/2010	6519	1818
01/2011	6512	153
01/2011	6513	4677
01/2011	6514	1501
01/2011	6515	5842
01/2011	6516	35426
01/2011	6517	0
01/2011	6518	7170
01/2011	6519	3613
02/2011	6511	1
02/2011	6512	3
02/2011	6513	1704
02/2011	6514	2282
02/2011	6515	1915
02/2011	6516	31444
02/2011	6517	284
02/2011	6518	4659
02/2011	6519	1535
03/2011	6511	1521
03/2011	6512	1
03/2011	6513	10582
03/2011	6514	2100
03/2011	6515	3106
03/2011	6516	45678
03/2011	6517	1986
03/2011	6518	6285
03/2011	6519	1575
04/2011	6512	5
04/2011	6513	15655
04/2011	6514	1917
04/2011	6515	4362
04/2011	6516	38653
04/2011	6518	7907
04/2011	6519	4184
05/2011	6512	46
05/2011	6513	28962
05/2011	6514	2130
05/2011	6515	3515
05/2011	6516	48870
05/2011	6518	4871
05/2011	6519	2726
06/2011	6512	2
06/2011	6513	17103
06/2011	6514	3423
06/2011	6515	2559
06/2011	6516	50430
06/2011	6517	68
06/2011	6518	4994
06/2011	6519	4565
07/2011	6512	0
07/2011	6513	20306
07/2011	6514	2101
07/2011	6515	2549
07/2011	6516	48028
07/2011	6517	1347
07/2011	6518	4354
07/2011	6519	4972
08/2011	6512	4
08/2011	6513	24370
08/2011	6514	3088
08/2011	6515	1712
08/2011	6516	53349
08/2011	6517	758
08/2011	6518	9620
08/2011	6519	4553
09/2011	6511	1444
09/2011	6513	28256
09/2011	6514	2937
09/2011	6515	2977
09/2011	6516	34858
09/2011	6517	180
09/2011	6518	5729
09/2011	6519	3531
10/2011	6512	89
10/2011	6513	10648
10/2011	6514	3307
10/2011	6515	2363
10/2011	6516	39526
10/2011	6517	1035
10/2011	6518	6691
10/2011	6519	2955
11/2011	6513	23573
11/2011	6514	2029
11/2011	6515	3360
11/2011	6516	40543
11/2011	6517	265
11/2011	6518	3864
11/2011	6519	3589
12/2011	6512	0
12/2011	6513	25729
12/2011	6514	1800
12/2011	6515	1155
12/2011	6516	37770
12/2011	6517	116
12/2011	6518	5492
12/2011	6519	3466
01/2012	6512	196
01/2012	6513	20390
01/2012	6514	2643
01/2012	6515	1453
01/2012	6516	51415
01/2012	6517	24
01/2012	6518	2193
01/2012	6519	3822
02/2012	6511	1791
02/2012	6512	3
02/2012	6513	25896
02/2012	6514	2300
02/2012	6515	1725
02/2012	6516	54868
02/2012	6517	150
02/2012	6518	8389
02/2012	6519	4271
03/2012	6512	103
03/2012	6513	13951
03/2012	6514	1861
03/2012	6515	1667
03/2012	6516	57682
03/2012	6517	79
03/2012	6518	2913
03/2012	6519	3696
04/2012	6511	341
04/2012	6512	0
04/2012	6513	22758
04/2012	6514	2830
04/2012	6515	954
04/2012	6516	67193
04/2012	6518	5265
04/2012	6519	4576
05/2012	6512	150
05/2012	6513	9487
05/2012	6514	2139
05/2012	6515	884
05/2012	6516	60020
05/2012	6517	166
05/2012	6518	6310
05/2012	6519	4196
06/2012	6511	34
06/2012	6512	81
06/2012	6513	39282
06/2012	6514	2194
06/2012	6515	2487
06/2012	6516	37662
06/2012	6517	1327
06/2012	6518	7295
06/2012	6519	4711
07/2012	6511	1358
07/2012	6512	48
07/2012	6513	10233
07/2012	6514	2669
07/2012	6515	2373
07/2012	6516	48631
07/2012	6517	400
07/2012	6518	2805
07/2012	6519	4842
08/2012	6512	5
08/2012	6513	202
08/2012	6514	1644
08/2012	6515	1442
08/2012	6516	46022
08/2012	6517	211
08/2012	6518	2525
08/2012	6519	6845
09/2012	6512	43
09/2012	6513	4638
09/2012	6514	1846
09/2012	6515	1046
09/2012	6516	33563
09/2012	6517	560
09/2012	6518	6640
09/2012	6519	3565
10/2012	6511	9
10/2012	6512	36
10/2012	6513	29179
10/2012	6514	3182
10/2012	6515	2215
10/2012	6516	42462
10/2012	6517	425
10/2012	6518	6043
10/2012	6519	3981
11/2012	6511	1535
11/2012	6512	505
11/2012	6513	15065
11/2012	6514	2499
11/2012	6515	1898
11/2012	6516	44699
11/2012	6517	899
11/2012	6518	4483
11/2012	6519	2481
12/2012	6511	308
12/2012	6512	28
12/2012	6513	8436
12/2012	6514	2361
12/2012	6515	1293
12/2012	6516	22482
12/2012	6518	2125
12/2012	6519	2291
01/2013	6511	388
01/2013	6512	0
01/2013	6513	25789
01/2013	6514	3100
01/2013	6515	1261
01/2013	6516	59567
01/2013	6517	214
01/2013	6518	5673
01/2013	6519	2445
02/2013	6511	2049
02/2013	6512	23
02/2013	6513	29766
02/2013	6514	3320
02/2013	6515	1245
02/2013	6516	43184
02/2013	6517	0
02/2013	6518	5358
02/2013	6519	1985
03/2013	6511	1458
03/2013	6512	50
03/2013	6513	15595
03/2013	6514	2310
03/2013	6515	934
03/2013	6516	71545
03/2013	6517	1558
03/2013	6518	5511
03/2013	6519	2779
04/2013	6511	1217
04/2013	6512	44
04/2013	6513	26061
04/2013	6514	3573
04/2013	6515	4321
04/2013	6516	66574
04/2013	6517	80
04/2013	6518	4458
04/2013	6519	3357
05/2013	6511	435
05/2013	6512	6
05/2013	6513	46400
05/2013	6514	2970
05/2013	6515	4334
05/2013	6516	46524
05/2013	6517	0
05/2013	6518	5564
05/2013	6519	1744
06/2013	6511	1830
06/2013	6512	192
06/2013	6513	27130
06/2013	6514	1896
06/2013	6515	3040
06/2013	6516	57276
06/2013	6517	13
06/2013	6518	7370
06/2013	6519	2418
07/2013	6511	429
07/2013	6512	13
07/2013	6513	33808
07/2013	6514	5186
07/2013	6515	1963
07/2013	6516	55279
07/2013	6517	1291
07/2013	6518	5014
07/2013	6519	3208
08/2013	6511	3094
08/2013	6512	1
08/2013	6513	25334
08/2013	6514	2503
08/2013	6515	2365
08/2013	6516	40709
08/2013	6517	47
08/2013	6518	4035
08/2013	6519	3419
09/2013	6511	237
09/2013	6512	21
09/2013	6513	25294
09/2013	6514	2752
09/2013	6515	2637
09/2013	6516	46232
09/2013	6517	1
09/2013	6518	5302
09/2013	6519	2159
10/2013	6511	336
10/2013	6512	125
10/2013	6513	33118
10/2013	6514	4495
10/2013	6515	2455
10/2013	6516	64362
10/2013	6518	7856
10/2013	6519	1184
11/2013	6511	3273
11/2013	6512	16
11/2013	6513	18357
11/2013	6514	3471
11/2013	6515	2561
11/2013	6516	39375
11/2013	6517	117
11/2013	6518	2047
11/2013	6519	3689
12/2013	6512	86
12/2013	6513	25399
12/2013	6514	3317
12/2013	6515	791
12/2013	6516	30070
12/2013	6518	4664
12/2013	6519	2240
01/2014	6511	284
01/2014	6512	59
01/2014	6513	32242
01/2014	6514	4817
01/2014	6515	3499
01/2014	6516	49378
01/2014	6517	443
01/2014	6518	7325
01/2014	6519	3223
02/2014	6511	2352
02/2014	6512	154
02/2014	6513	44523
02/2014	6514	3123
02/2014	6515	1677
02/2014	6516	43985
02/2014	6517	4
02/2014	6518	5358
02/2014	6519	3597
03/2014	6511	2554
03/2014	6512	7
03/2014	6513	36780
03/2014	6514	4195
03/2014	6515	6349
03/2014	6516	55529
03/2014	6517	193
03/2014	6518	5514
03/2014	6519	4217
04/2014	6511	437
04/2014	6512	12
04/2014	6513	23446
04/2014	6514	6485
04/2014	6515	2436
04/2014	6516	66640
04/2014	6517	965
04/2014	6518	4476
04/2014	6519	3531
05/2014	6511	288
05/2014	6512	161
05/2014	6513	10489
05/2014	6514	6619
05/2014	6515	2876
05/2014	6516	68405
05/2014	6517	16
05/2014	6518	8809
05/2014	6519	3813
06/2014	6511	2236
06/2014	6512	5
06/2014	6513	45973
06/2014	6514	9406
06/2014	6515	2559
06/2014	6516	51222
06/2014	6517	521
06/2014	6518	941
06/2014	6519	5697
07/2014	6511	263
07/2014	6512	54
07/2014	6513	36822
07/2014	6514	7883
07/2014	6515	7631
07/2014	6516	48190
07/2014	6517	39
07/2014	6518	6290
07/2014	6519	6993
08/2014	6511	2147
08/2014	6512	63
08/2014	6513	50692
08/2014	6514	4353
08/2014	6515	5793
08/2014	6516	50144
08/2014	6517	0
08/2014	6518	3719
08/2014	6519	2499
