obdobi	kod	cena
07/2003	89441	728
07/2003	89445	3350
07/2003	89449	1136
08/2003	89441	83
08/2003	89445	14744
08/2003	89449	1678
09/2003	89441	4955
09/2003	89445	27953
09/2003	89449	1562
10/2003	89441	11587
10/2003	89445	37811
10/2003	89449	2544
11/2003	89441	12580
11/2003	89445	22768
11/2003	89449	4169
12/2003	89441	7049
12/2003	89445	9608
12/2003	89449	2493
01/2004	89441	949
01/2004	89445	3775
01/2004	89449	4147
02/2004	89441	767
02/2004	89445	1897
02/2004	89449	5272
03/2004	89441	211
03/2004	89445	479
03/2004	89449	5158
04/2004	89441	1700
04/2004	89445	735
04/2004	89449	2524
05/2004	89441	806
05/2004	89445	1608
05/2004	89449	1615
06/2004	89441	5
06/2004	89445	73
06/2004	89449	1762
07/2004	89441	3597
07/2004	89445	2050
07/2004	89449	1269
08/2004	89441	219
08/2004	89445	16179
08/2004	89449	1911
09/2004	89441	4901
09/2004	89445	25466
09/2004	89449	2325
10/2004	89441	13261
10/2004	89445	66974
10/2004	89449	4491
11/2004	89441	13623
11/2004	89445	26489
11/2004	89449	5266
12/2004	89441	5898
12/2004	89445	11338
12/2004	89449	4600
01/2005	89441	1679
01/2005	89445	4532
01/2005	89449	7611
02/2005	89441	1253
02/2005	89445	1013
02/2005	89449	7491
03/2005	89441	232
03/2005	89445	2734
03/2005	89449	4358
04/2005	89441	17
04/2005	89445	70
04/2005	89449	3091
05/2005	89441	503
05/2005	89445	212
05/2005	89449	2950
06/2005	89441	268
06/2005	89445	258
06/2005	89449	1562
07/2005	89441	178
07/2005	89445	2951
07/2005	89449	2059
08/2005	89441	1064
08/2005	89445	21545
08/2005	89449	2550
09/2005	89441	6624
09/2005	89445	38499
09/2005	89449	2889
10/2005	89441	30781
10/2005	89445	44272
10/2005	89449	4605
11/2005	89441	5592
11/2005	89445	22021
11/2005	89449	4253
12/2005	89441	5290
12/2005	89445	13617
12/2005	89449	5012
01/2006	89441	40
01/2006	89445	746
01/2006	89449	7631
02/2006	89441	546
02/2006	89445	600
02/2006	89449	6526
03/2006	89441	208
03/2006	89445	431
03/2006	89449	3679
04/2006	89441	224
04/2006	89445	495
04/2006	89449	3058
05/2006	89441	242
05/2006	89445	212
05/2006	89449	8442
06/2006	89441	498
06/2006	89445	778
06/2006	89449	2255
07/2006	89441	2830
07/2006	89445	2229
07/2006	89449	1277
08/2006	89441	529
08/2006	89445	27016
08/2006	89449	6000
09/2006	89441	8560
09/2006	89445	30713
09/2006	89449	5329
10/2006	89441	29564
10/2006	89445	59821
10/2006	89449	12537
11/2006	89441	15476
11/2006	89445	52643
11/2006	89449	10794
12/2006	89441	1746
12/2006	89445	9873
12/2006	89449	10471
01/2007	89441	584
01/2007	89445	2986
01/2007	89449	6506
02/2007	89441	104
02/2007	89445	293
02/2007	89449	11506
03/2007	89441	1235
03/2007	89445	2488
03/2007	89449	12581
04/2007	89441	2341
04/2007	89445	81
04/2007	89449	9243
05/2007	89441	248
05/2007	89445	781
05/2007	89449	4250
06/2007	89441	343
06/2007	89445	316
06/2007	89449	4139
07/2007	89441	940
07/2007	89445	4139
07/2007	89449	1060
08/2007	89441	1054
08/2007	89445	20596
08/2007	89449	4282
09/2007	89441	11324
09/2007	89445	30571
09/2007	89449	7444
10/2007	89441	24199
10/2007	89445	58737
10/2007	89449	9310
11/2007	89441	12995
11/2007	89445	30353
11/2007	89449	6608
12/2007	89441	3656
12/2007	89445	12398
12/2007	89449	12137
01/2008	89441	182
01/2008	89445	2496
01/2008	89449	15763
02/2008	89441	191
02/2008	89445	1120
02/2008	89449	12730
03/2008	89441	41
03/2008	89445	151
03/2008	89449	6970
04/2008	89441	473
04/2008	89445	178
04/2008	89449	7174
05/2008	89441	822
05/2008	89445	1439
05/2008	89449	2691
06/2008	89441	106
06/2008	89445	5703
06/2008	89449	3351
07/2008	89441	1437
07/2008	89445	6151
07/2008	89449	9177
08/2008	89441	2759
08/2008	89445	22744
08/2008	89449	12195
09/2008	89441	5133
09/2008	89445	33185
09/2008	89449	20291
10/2008	89441	28900
10/2008	89445	63914
10/2008	89449	11227
11/2008	89441	13289
11/2008	89445	37186
11/2008	89449	13539
12/2008	89441	2691
12/2008	89445	8457
12/2008	89449	9928
01/2009	89441	490
01/2009	89445	5879
01/2009	89449	15501
02/2009	89441	21
02/2009	89445	373
02/2009	89449	13223
03/2009	89441	392
03/2009	89445	439
03/2009	89449	14347
04/2009	89441	127
04/2009	89445	185
04/2009	89449	7087
05/2009	89441	1417
05/2009	89445	75
05/2009	89449	3240
06/2009	89441	481
06/2009	89445	2854
06/2009	89449	2578
07/2009	89441	306
07/2009	89445	3311
07/2009	89449	3974
08/2009	89441	1775
08/2009	89445	13729
08/2009	89449	1880
09/2009	89441	13087
09/2009	89445	40341
09/2009	89449	8089
10/2009	89441	23531
10/2009	89445	46143
10/2009	89449	6372
11/2009	89441	8706
11/2009	89445	31340
11/2009	89449	12446
12/2009	89441	3396
12/2009	89445	11467
12/2009	89449	4062
01/2010	89441	488
01/2010	89445	3064
01/2010	89449	11233
02/2010	89441	345
02/2010	89445	649
02/2010	89449	8326
03/2010	89441	190
03/2010	89445	423
03/2010	89449	4917
04/2010	89441	598
04/2010	89445	291
04/2010	89449	9630
05/2010	89441	33
05/2010	89445	177
05/2010	89449	7034
06/2010	89441	34
06/2010	89445	867
06/2010	89449	4279
07/2010	89441	108
07/2010	89445	9618
07/2010	89449	3885
08/2010	89441	209
08/2010	89445	25333
08/2010	89449	6214
09/2010	89441	4867
09/2010	89445	51433
09/2010	89449	8479
10/2010	89441	25323
10/2010	89445	61764
10/2010	89449	8768
11/2010	89441	21596
11/2010	89445	25840
11/2010	89449	9936
12/2010	89441	2138
12/2010	89445	4460
12/2010	89449	8520
01/2011	89441	363
01/2011	89445	1002
01/2011	89449	10851
02/2011	89441	26
02/2011	89445	227
02/2011	89449	14654
03/2011	89441	26
03/2011	89445	417
03/2011	89449	13488
04/2011	89441	70
04/2011	89445	766
04/2011	89449	3207
05/2011	89441	89
05/2011	89445	282
05/2011	89449	3411
06/2011	89441	38
06/2011	89445	1498
06/2011	89449	3289
07/2011	89441	52
07/2011	89445	1655
07/2011	89449	3158
08/2011	89441	1289
08/2011	89445	28125
08/2011	89449	4774
09/2011	89441	20698
09/2011	89445	55543
09/2011	89449	8724
10/2011	89441	30163
10/2011	89445	57285
10/2011	89449	6796
11/2011	89441	7408
11/2011	89445	23123
11/2011	89449	5554
12/2011	89441	3005
12/2011	89445	7410
12/2011	89449	8135
01/2012	89441	506
01/2012	89445	3571
01/2012	89449	18008
02/2012	89441	242
02/2012	89445	1312
02/2012	89449	12605
03/2012	89441	70
03/2012	89445	711
03/2012	89449	3610
04/2012	89441	30
04/2012	89445	42
04/2012	89449	3826
05/2012	89441	420
05/2012	89445	77
05/2012	89449	3668
06/2012	89441	19
06/2012	89445	2553
06/2012	89449	5034
07/2012	89441	463
07/2012	89445	1852
07/2012	89449	5744
08/2012	89441	1527
08/2012	89445	23891
08/2012	89449	5428
09/2012	89441	15024
09/2012	89445	43527
09/2012	89449	2147
10/2012	89441	20258
10/2012	89445	46976
10/2012	89449	6858
11/2012	89441	12195
11/2012	89445	19546
11/2012	89449	6088
12/2012	89441	2205
12/2012	89445	6457
12/2012	89449	4847
01/2013	89441	30
01/2013	89445	371
01/2013	89449	9951
02/2013	89441	67
02/2013	89445	848
02/2013	89449	10905
03/2013	89441	23
03/2013	89445	146
03/2013	89449	4597
04/2013	89441	779
04/2013	89445	324
04/2013	89449	1357
05/2013	89441	9
05/2013	89445	367
05/2013	89449	2129
06/2013	89441	3
06/2013	89445	509
06/2013	89449	3191
07/2013	89441	1
07/2013	89445	6229
07/2013	89449	3138
08/2013	89441	1538
08/2013	89445	15678
08/2013	89449	5500
09/2013	89441	32429
09/2013	89445	47920
09/2013	89449	3675
10/2013	89441	23862
10/2013	89445	47287
10/2013	89449	4475
11/2013	89441	8492
11/2013	89445	20816
11/2013	89449	6170
12/2013	89441	2084
12/2013	89445	8342
12/2013	89449	3517
01/2014	89441	370
01/2014	89445	368
01/2014	89449	5153
02/2014	89441	16
02/2014	89445	1421
02/2014	89449	9540
03/2014	89441	15
03/2014	89445	708
03/2014	89449	5597
04/2014	89441	486
04/2014	89445	3282
04/2014	89449	3783
05/2014	89441	29
05/2014	89445	5561
05/2014	89449	3770
06/2014	89441	98
06/2014	89445	1855
06/2014	89449	2005
07/2014	89441	3
07/2014	89445	4026
07/2014	89449	1801
08/2014	89441	12118
08/2014	89445	14237
08/2014	89449	4016
