obdobi	kod	cena
04/2009	67554	788
04/2009	67556	721
05/2009	67553	2000
05/2009	67554	3355
05/2009	67556	673
07/2009	67556	704
08/2009	67554	7
08/2009	67556	455
09/2009	67553	3568
09/2009	67554	4279
09/2009	67556	398
10/2009	67553	578
10/2009	67554	2251
10/2009	67556	1662
11/2009	67553	3088
11/2009	67554	8687
11/2009	67556	416
12/2009	67553	962
12/2009	67554	2607
01/2010	67553	3941
01/2010	67554	7253
01/2010	67556	434
02/2010	67556	350
03/2010	67553	3400
03/2010	67554	4116
03/2010	67556	595
04/2010	67553	1338
04/2010	67554	4571
04/2010	67556	443
05/2010	67554	910
05/2010	67556	1733
06/2010	67553	1205
06/2010	67554	9600
06/2010	67556	391
07/2010	67553	1442
07/2010	67554	5154
07/2010	67556	741
08/2010	67553	1681
08/2010	67554	83
08/2010	67556	474
09/2010	67553	2186
09/2010	67554	3590
09/2010	67556	2110
10/2010	67553	1015
10/2010	67554	4918
11/2010	67553	5924
11/2010	67554	2795
11/2010	67556	605
12/2010	67553	1705
12/2010	67554	2399
01/2011	67553	2364
01/2011	67554	10220
01/2011	67556	1257
02/2011	67553	4510
02/2011	67554	8737
03/2011	67553	3602
03/2011	67554	9784
03/2011	67556	1630
04/2011	67552	276
04/2011	67553	3017
04/2011	67554	3498
04/2011	67556	950
05/2011	67553	654
05/2011	67554	4179
05/2011	67556	480
06/2011	67553	2786
06/2011	67554	11786
06/2011	67555	2099
06/2011	67556	472
07/2011	67552	460
07/2011	67553	2472
07/2011	67554	2444
07/2011	67555	354
08/2011	67553	5428
08/2011	67554	11780
08/2011	67555	1015
08/2011	67556	536
09/2011	67553	702
09/2011	67554	784
09/2011	67556	444
10/2011	67553	350
10/2011	67554	4083
10/2011	67556	2002
11/2011	67553	1720
11/2011	67554	5261
11/2011	67556	598
12/2011	67554	2969
12/2011	67556	176
01/2012	67553	1469
01/2012	67554	1981
01/2012	67555	490
01/2012	67556	518
02/2012	67553	1399
02/2012	67554	2796
02/2012	67556	1863
03/2012	67554	160
03/2012	67556	403
04/2012	67554	7328
04/2012	67555	877
04/2012	67556	1775
05/2012	67552	505
05/2012	67553	1858
05/2012	67554	9287
05/2012	67555	368
05/2012	67556	1339
06/2012	67553	1204
06/2012	67554	6049
06/2012	67555	2979
06/2012	67556	1636
07/2012	67551	13
07/2012	67553	101
07/2012	67554	11008
07/2012	67555	1
07/2012	67556	373
08/2012	67553	820
08/2012	67554	3920
08/2012	67556	1681
09/2012	67553	638
09/2012	67554	3593
09/2012	67556	306
10/2012	67551	6
10/2012	67553	3587
10/2012	67554	2561
10/2012	67555	568
10/2012	67556	1069
11/2012	67553	3635
11/2012	67554	3000
11/2012	67555	510
11/2012	67556	488
12/2012	67554	4262
12/2012	67555	205
12/2012	67556	999
01/2013	67551	13
01/2013	67553	3552
01/2013	67554	9012
01/2013	67555	320
01/2013	67556	538
02/2013	67552	112
02/2013	67553	213
02/2013	67554	6041
02/2013	67556	1049
03/2013	67553	1135
03/2013	67554	943
04/2013	67553	4620
04/2013	67554	9135
04/2013	67555	303
04/2013	67556	320
05/2013	67551	1
05/2013	67553	2441
05/2013	67554	4046
05/2013	67556	454
06/2013	67553	154
06/2013	67554	5076
06/2013	67556	4596
07/2013	67553	2436
07/2013	67554	4425
07/2013	67556	239
08/2013	67551	71
08/2013	67553	2361
08/2013	67554	18519
08/2013	67555	476
08/2013	67556	5399
09/2013	67553	1177
09/2013	67554	230
09/2013	67555	420
09/2013	67556	1186
10/2013	67553	2146
10/2013	67554	9860
10/2013	67555	839
10/2013	67556	1995
11/2013	67553	468
11/2013	67554	5633
11/2013	67555	394
11/2013	67556	479
12/2013	67553	2247
12/2013	67554	12400
12/2013	67555	1253
12/2013	67556	2689
01/2014	67552	932
01/2014	67553	5491
01/2014	67554	16879
01/2014	67555	1308
01/2014	67556	5691
02/2014	67553	197
02/2014	67554	8731
02/2014	67556	533
03/2014	67551	63
03/2014	67553	5727
03/2014	67554	7176
04/2014	67551	526
04/2014	67552	2429
04/2014	67553	7237
04/2014	67554	16910
04/2014	67556	1488
05/2014	67551	65
05/2014	67552	166
05/2014	67553	2303
05/2014	67554	11841
05/2014	67556	2158
06/2014	67551	154
06/2014	67552	1111
06/2014	67553	6694
06/2014	67554	25252
06/2014	67555	1531
06/2014	67556	1231
07/2014	67551	157
07/2014	67553	3997
07/2014	67554	5008
07/2014	67555	296
07/2014	67556	1529
08/2014	67551	106
08/2014	67553	6137
08/2014	67554	1633
08/2014	67555	93
08/2014	67556	3385
