obdobi	kod	cena
11/2010	6795	34642
12/2010	6791	20970
12/2010	6793	986
12/2010	6794	5158
12/2010	6795	40024
01/2011	6791	46960
01/2011	6794	1618
01/2011	6795	56434
02/2011	6791	34908
02/2011	6793	26
02/2011	6794	2446
02/2011	6795	30164
03/2011	6791	32892
03/2011	6794	2938
03/2011	6795	21810
04/2011	6791	39560
04/2011	6794	2776
04/2011	6795	25866
05/2011	6791	38784
05/2011	6794	1776
05/2011	6795	40714
