obdobi	kod	cena
06/2007	62992	1142
06/2007	62999	13646
07/2007	62991	470
07/2007	62992	701
07/2007	62999	17094
08/2007	62991	573
08/2007	62992	1339
08/2007	62999	18180
09/2007	62991	243
09/2007	62992	1342
09/2007	62999	13152
10/2007	62991	661
10/2007	62992	1248
10/2007	62999	23504
11/2007	62991	342
11/2007	62992	1245
11/2007	62999	24809
12/2007	62991	264
12/2007	62992	1184
12/2007	62999	18046
01/2008	62991	269
01/2008	62992	916
01/2008	62999	23076
02/2008	62991	273
02/2008	62992	978
02/2008	62999	19960
03/2008	62991	308
03/2008	62992	1151
03/2008	62999	16921
04/2008	62991	197
04/2008	62992	1309
04/2008	62999	19566
05/2008	62991	218
05/2008	62992	800
05/2008	62999	17958
06/2008	62991	190
06/2008	62992	623
06/2008	62999	14003
07/2008	62991	359
07/2008	62992	1075
07/2008	62999	12369
08/2008	62991	472
08/2008	62992	950
08/2008	62999	18123
09/2008	62991	489
09/2008	62992	1108
09/2008	62999	18359
10/2008	62991	368
10/2008	62992	590
10/2008	62999	19680
11/2008	62991	496
11/2008	62992	495
11/2008	62999	16691
12/2008	62991	487
12/2008	62992	581
12/2008	62999	15216
01/2009	62991	782
01/2009	62992	589
01/2009	62999	16117
02/2009	62991	206
02/2009	62992	522
02/2009	62999	11272
03/2009	62991	207
03/2009	62992	531
03/2009	62999	10445
04/2009	62991	77
04/2009	62992	705
04/2009	62999	11741
05/2009	62991	376
05/2009	62992	959
05/2009	62999	12871
06/2009	62991	309
06/2009	62992	479
06/2009	62999	12848
07/2009	62991	1709
07/2009	62992	891
07/2009	62999	13288
08/2009	62991	293
08/2009	62992	1093
08/2009	62999	13676
09/2009	62991	199
09/2009	62992	1019
09/2009	62999	14919
10/2009	62991	497
10/2009	62992	953
10/2009	62999	19155
11/2009	62991	1870
11/2009	62992	1455
11/2009	62999	16814
12/2009	62991	458
12/2009	62992	789
12/2009	62999	14974
01/2010	62991	1600
01/2010	62992	1260
01/2010	62999	16481
02/2010	62991	513
02/2010	62992	1060
02/2010	62999	16009
03/2010	62991	1636
03/2010	62992	915
03/2010	62999	18144
04/2010	62991	731
04/2010	62992	904
04/2010	62999	14220
05/2010	62991	595
05/2010	62992	1151
05/2010	62999	22485
06/2010	62991	885
06/2010	62992	1291
06/2010	62999	25817
07/2010	62991	2132
07/2010	62992	1255
07/2010	62999	18654
08/2010	62991	195
08/2010	62992	697
08/2010	62999	19563
09/2010	62991	1849
09/2010	62992	860
09/2010	62999	17672
10/2010	62991	426
10/2010	62992	1117
10/2010	62999	17718
11/2010	62991	1294
11/2010	62992	806
11/2010	62999	13990
12/2010	62991	1266
12/2010	62992	1002
12/2010	62999	16225
01/2011	62991	2756
01/2011	62992	1388
01/2011	62999	19397
02/2011	62991	608
02/2011	62992	678
02/2011	62999	15090
03/2011	62991	1298
03/2011	62992	1601
03/2011	62999	20196
04/2011	62991	681
04/2011	62992	963
04/2011	62999	19035
05/2011	62991	1220
05/2011	62992	834
05/2011	62999	21863
06/2011	62991	133
06/2011	62992	1398
06/2011	62999	20838
07/2011	62991	658
07/2011	62992	813
07/2011	62999	16086
08/2011	62991	292
08/2011	62992	1049
08/2011	62999	19933
09/2011	62991	1904
09/2011	62992	1573
09/2011	62999	20898
10/2011	62991	3129
10/2011	62992	785
10/2011	62999	21130
11/2011	62991	701
11/2011	62992	926
11/2011	62999	19891
12/2011	62991	1064
12/2011	62992	1012
12/2011	62999	22744
01/2012	62991	2219
01/2012	62992	1306
01/2012	62999	22751
02/2012	62991	2115
02/2012	62992	709
02/2012	62999	22509
03/2012	62991	161
03/2012	62992	1135
03/2012	62999	18243
04/2012	62991	830
04/2012	62992	683
04/2012	62999	18781
05/2012	62991	1994
05/2012	62992	2153
05/2012	62999	20070
06/2012	62991	1670
06/2012	62992	1020
06/2012	62999	24639
07/2012	62991	877
07/2012	62992	704
07/2012	62999	25230
08/2012	62991	2089
08/2012	62992	2598
08/2012	62999	25015
09/2012	62991	1033
09/2012	62992	1001
09/2012	62999	19162
10/2012	62991	2074
10/2012	62992	862
10/2012	62999	29844
11/2012	62991	1960
11/2012	62992	1699
11/2012	62999	24717
12/2012	62991	1225
12/2012	62992	732
12/2012	62999	18206
01/2013	62991	309
01/2013	62992	1267
01/2013	62999	27475
02/2013	62991	213
02/2013	62992	974
02/2013	62999	20979
03/2013	62991	31
03/2013	62992	1794
03/2013	62999	24749
04/2013	62991	13
04/2013	62992	908
04/2013	62999	26559
05/2013	62991	109
05/2013	62992	722
05/2013	62999	26498
06/2013	62991	348
06/2013	62992	1065
06/2013	62999	25775
07/2013	62991	468
07/2013	62992	913
07/2013	62999	26429
08/2013	62991	211
08/2013	62992	788
08/2013	62999	29490
09/2013	62991	165
09/2013	62992	968
09/2013	62999	29993
10/2013	62991	429
10/2013	62992	1688
10/2013	62999	34312
11/2013	62991	29
11/2013	62992	1614
11/2013	62999	30023
12/2013	62991	373
12/2013	62992	1115
12/2013	62999	22979
01/2014	62991	173
01/2014	62992	1442
01/2014	62999	37499
02/2014	62991	72
02/2014	62992	1281
02/2014	62999	36219
03/2014	62991	177
03/2014	62992	1321
03/2014	62999	37919
04/2014	62991	23
04/2014	62992	1217
04/2014	62999	32158
05/2014	62991	34
05/2014	62992	1569
05/2014	62999	41677
06/2014	62991	1604
06/2014	62992	1935
06/2014	62999	40741
07/2014	62991	379
07/2014	62992	2123
07/2014	62999	41240
08/2014	62991	578
08/2014	62992	1936
08/2014	62999	38899
