obdobi	kod	cena
12/2005	77835	1175
01/2006	77831	1601
01/2006	77833	183
01/2006	77834	4779
01/2006	77835	151
02/2006	77831	2253
02/2006	77833	282
02/2006	77834	6980
02/2006	77835	164
03/2006	77831	2052
03/2006	77833	231
03/2006	77834	4037
03/2006	77835	660
04/2006	77831	1713
04/2006	77833	147
04/2006	77834	4789
04/2006	77835	146
05/2006	77831	2033
05/2006	77833	538
05/2006	77834	6946
05/2006	77835	809
06/2006	77831	3615
06/2006	77833	576
06/2006	77834	5706
06/2006	77835	1417
07/2006	77831	7386
07/2006	77833	246
07/2006	77834	5459
07/2006	77835	165
08/2006	77831	2280
08/2006	77833	246
08/2006	77834	5037
08/2006	77835	138
09/2006	77831	2366
09/2006	77833	228
09/2006	77834	4267
09/2006	77835	149
10/2006	77831	3477
10/2006	77833	125
10/2006	77834	5421
10/2006	77835	249
11/2006	77831	6411
11/2006	77833	901
11/2006	77834	3620
11/2006	77835	207
12/2006	77831	4057
12/2006	77833	1695
12/2006	77834	6527
12/2006	77835	178
01/2007	77831	4557
01/2007	77833	592
01/2007	77834	5354
01/2007	77835	779
02/2007	77831	2798
02/2007	77833	660
02/2007	77834	12598
02/2007	77835	242
03/2007	77831	9388
03/2007	77833	2141
03/2007	77834	8917
03/2007	77835	2061
04/2007	77831	6030
04/2007	77833	752
04/2007	77834	6456
04/2007	77835	510
05/2007	77831	6186
05/2007	77833	1685
05/2007	77834	9365
05/2007	77835	314
06/2007	77831	5116
06/2007	77833	2081
06/2007	77834	9814
06/2007	77835	303
07/2007	77831	5616
07/2007	77833	1570
07/2007	77834	5544
07/2007	77835	1847
08/2007	77831	9751
08/2007	77833	3585
08/2007	77834	7984
08/2007	77835	639
09/2007	77831	8099
09/2007	77833	1697
09/2007	77834	3491
09/2007	77835	664
10/2007	77831	10529
10/2007	77833	3557
10/2007	77834	5943
10/2007	77835	626
11/2007	77831	15716
11/2007	77833	2162
11/2007	77834	7722
11/2007	77835	1147
12/2007	77831	7315
12/2007	77833	1052
12/2007	77834	4719
12/2007	77835	332
01/2008	77831	13367
01/2008	77833	1878
01/2008	77834	8152
01/2008	77835	454
02/2008	77831	17401
02/2008	77833	2010
02/2008	77834	6637
02/2008	77835	1817
03/2008	77831	23753
03/2008	77833	1542
03/2008	77834	7314
03/2008	77835	482
04/2008	77831	18339
04/2008	77833	2224
04/2008	77834	7161
04/2008	77835	1468
05/2008	77831	18353
05/2008	77833	4155
05/2008	77834	6463
05/2008	77835	1530
06/2008	77831	16381
06/2008	77833	3501
06/2008	77834	5894
06/2008	77835	652
07/2008	77831	21039
07/2008	77833	958
07/2008	77834	5975
07/2008	77835	432
08/2008	77831	20346
08/2008	77833	2248
08/2008	77834	4814
08/2008	77835	488
09/2008	77831	13669
09/2008	77833	2217
09/2008	77834	3576
09/2008	77835	997
10/2008	77831	13753
10/2008	77833	3636
10/2008	77834	8331
10/2008	77835	1718
11/2008	77831	4282
11/2008	77833	1751
11/2008	77834	4323
11/2008	77835	1681
12/2008	77831	2969
12/2008	77833	2685
12/2008	77834	5439
12/2008	77835	2918
01/2009	77831	3454
01/2009	77833	79
01/2009	77834	8148
01/2009	77835	1199
02/2009	77831	4247
02/2009	77833	89
02/2009	77834	5820
02/2009	77835	401
03/2009	77831	3804
03/2009	77833	439
03/2009	77834	9006
03/2009	77835	505
04/2009	77831	4092
04/2009	77833	181
04/2009	77834	6690
04/2009	77835	1705
05/2009	77831	1251
05/2009	77833	1136
05/2009	77834	6636
05/2009	77835	6149
06/2009	77831	1138
06/2009	77833	558
06/2009	77834	6925
06/2009	77835	5517
07/2009	77831	2078
07/2009	77833	353
07/2009	77834	4381
07/2009	77835	2280
08/2009	77831	1185
08/2009	77833	526
08/2009	77834	4930
08/2009	77835	3514
09/2009	77831	826
09/2009	77833	150
09/2009	77834	5143
09/2009	77835	5729
10/2009	77831	1985
10/2009	77833	580
10/2009	77834	10697
10/2009	77835	1262
11/2009	77831	1955
11/2009	77833	1996
11/2009	77834	8896
11/2009	77835	1883
12/2009	77831	1261
12/2009	77833	2232
12/2009	77834	7011
12/2009	77835	811
01/2010	77831	1721
01/2010	77833	578
01/2010	77834	10610
01/2010	77835	451
02/2010	77831	842
02/2010	77833	1323
02/2010	77834	11482
02/2010	77835	1497
03/2010	77831	2255
03/2010	77833	1745
03/2010	77834	11173
03/2010	77835	1258
04/2010	77831	1064
04/2010	77833	1481
04/2010	77834	7767
04/2010	77835	1960
05/2010	77831	955
05/2010	77833	2019
05/2010	77834	13993
05/2010	77835	1140
06/2010	77831	2901
06/2010	77833	2140
06/2010	77834	12239
06/2010	77835	4713
07/2010	77831	1690
07/2010	77833	1838
07/2010	77834	11897
07/2010	77835	1010
08/2010	77831	1851
08/2010	77833	4217
08/2010	77834	7678
08/2010	77835	1120
09/2010	77831	1666
09/2010	77833	2148
09/2010	77834	11095
09/2010	77835	5126
10/2010	77831	2680
10/2010	77833	264
10/2010	77834	8382
10/2010	77835	1402
11/2010	77831	2872
11/2010	77833	127
11/2010	77834	7168
11/2010	77835	1955
12/2010	77831	3169
12/2010	77833	2387
12/2010	77834	8523
12/2010	77835	2522
01/2011	77831	2032
01/2011	77833	3263
01/2011	77834	14291
01/2011	77835	3035
02/2011	77831	2523
02/2011	77833	2250
02/2011	77834	11494
02/2011	77835	979
03/2011	77831	2765
03/2011	77833	800
03/2011	77834	10992
03/2011	77835	816
04/2011	77831	1357
04/2011	77833	2084
04/2011	77834	9355
04/2011	77835	1640
05/2011	77831	2129
05/2011	77833	3451
05/2011	77834	11416
05/2011	77835	1499
06/2011	77831	2498
06/2011	77833	1110
06/2011	77834	11789
06/2011	77835	1908
07/2011	77831	2247
07/2011	77833	1367
07/2011	77834	7681
07/2011	77835	1362
08/2011	77831	2005
08/2011	77833	893
08/2011	77834	8756
08/2011	77835	3934
09/2011	77831	2193
09/2011	77833	839
09/2011	77834	4426
09/2011	77835	3610
10/2011	77831	3187
10/2011	77833	1191
10/2011	77834	5594
10/2011	77835	5872
11/2011	77831	2826
11/2011	77833	783
11/2011	77834	6322
11/2011	77835	8301
12/2011	77831	3024
12/2011	77833	2674
12/2011	77834	7930
12/2011	77835	6320
01/2012	77831	2514
01/2012	77833	2104
01/2012	77834	8950
01/2012	77835	8360
02/2012	77831	2290
02/2012	77833	3029
02/2012	77834	8854
02/2012	77835	16026
03/2012	77831	1892
03/2012	77833	179
03/2012	77834	6309
03/2012	77835	12159
04/2012	77831	1265
04/2012	77833	1013
04/2012	77834	7320
04/2012	77835	16861
05/2012	77831	1517
05/2012	77833	2440
05/2012	77834	9829
05/2012	77835	10498
06/2012	77831	1012
06/2012	77833	129
06/2012	77834	8488
06/2012	77835	6842
07/2012	77831	2202
07/2012	77833	1279
07/2012	77834	6624
07/2012	77835	21474
08/2012	77831	3682
08/2012	77833	2365
08/2012	77834	6183
08/2012	77835	5100
09/2012	77831	2136
09/2012	77833	2092
09/2012	77834	6357
09/2012	77835	19012
10/2012	77831	2320
10/2012	77833	1986
10/2012	77834	11447
10/2012	77835	17256
11/2012	77831	2498
11/2012	77833	518
11/2012	77834	9006
11/2012	77835	22609
12/2012	77831	1283
12/2012	77833	49
12/2012	77834	7145
12/2012	77835	15540
01/2013	77831	2732
01/2013	77833	1921
01/2013	77834	10855
01/2013	77835	10560
02/2013	77831	2117
02/2013	77833	1640
02/2013	77834	7057
02/2013	77835	16136
03/2013	77831	2618
03/2013	77833	1744
03/2013	77834	14321
03/2013	77835	23099
04/2013	77831	2402
04/2013	77833	652
04/2013	77834	12646
04/2013	77835	12923
05/2013	77831	2716
05/2013	77833	247
05/2013	77834	10577
05/2013	77835	9548
06/2013	77831	3292
06/2013	77833	1440
06/2013	77834	8285
06/2013	77835	19748
07/2013	77831	2612
07/2013	77833	874
07/2013	77834	15430
07/2013	77835	14907
08/2013	77831	2820
08/2013	77833	2076
08/2013	77834	8051
08/2013	77835	21164
09/2013	77831	2626
09/2013	77833	3300
09/2013	77834	10759
09/2013	77835	16979
10/2013	77831	2993
10/2013	77833	2371
10/2013	77834	13616
10/2013	77835	33880
11/2013	77831	2088
11/2013	77833	2894
11/2013	77834	15098
11/2013	77835	21147
12/2013	77831	3069
12/2013	77833	2148
12/2013	77834	13391
12/2013	77835	23383
01/2014	77831	4648
01/2014	77833	1986
01/2014	77834	27581
01/2014	77835	30708
02/2014	77831	4496
02/2014	77833	1283
02/2014	77834	25346
02/2014	77835	24826
03/2014	77831	3369
03/2014	77833	1919
03/2014	77834	29202
03/2014	77835	21511
04/2014	77831	2910
04/2014	77833	129
04/2014	77834	26368
04/2014	77835	16563
05/2014	77831	2233
05/2014	77833	2206
05/2014	77834	20700
05/2014	77835	25361
06/2014	77831	1945
06/2014	77833	1647
06/2014	77834	32450
06/2014	77835	28849
07/2014	77831	2581
07/2014	77833	1975
07/2014	77834	18022
07/2014	77835	27253
08/2014	77831	1790
08/2014	77833	2581
08/2014	77834	12519
08/2014	77835	16831
