obdobi	kod	cena
04/2006	78535	382
04/2006	78536	3
04/2006	78537	31290
05/2006	78531	376
05/2006	78535	796
05/2006	78536	1146
05/2006	78537	34243
06/2006	78535	2641
06/2006	78537	24671
07/2006	78531	39
07/2006	78535	2714
07/2006	78536	846
07/2006	78537	23612
08/2006	78531	105
08/2006	78535	3450
08/2006	78536	692
08/2006	78537	23224
09/2006	78531	24
09/2006	78535	709
09/2006	78536	4318
09/2006	78537	16129
10/2006	78531	68
10/2006	78535	451
10/2006	78536	3572
10/2006	78537	26320
11/2006	78531	294
11/2006	78535	473
11/2006	78536	2462
11/2006	78537	28863
12/2006	78531	24
12/2006	78535	127
12/2006	78536	6239
12/2006	78537	17888
01/2007	78531	47
01/2007	78535	941
01/2007	78536	1245
01/2007	78537	43322
02/2007	78531	1553
02/2007	78535	331
02/2007	78536	1499
02/2007	78537	44952
03/2007	78531	6507
03/2007	78535	436
03/2007	78536	3140
03/2007	78537	40692
04/2007	78531	3387
04/2007	78535	398
04/2007	78536	2321
04/2007	78537	39186
05/2007	78531	7607
05/2007	78535	536
05/2007	78536	6162
05/2007	78537	39934
06/2007	78531	4370
06/2007	78535	1049
06/2007	78536	3059
06/2007	78537	31851
07/2007	78531	5151
07/2007	78535	1545
07/2007	78536	1938
07/2007	78537	31805
08/2007	78531	2607
08/2007	78535	408
08/2007	78536	4577
08/2007	78537	28469
09/2007	78531	1512
09/2007	78535	542
09/2007	78536	10
09/2007	78537	30517
10/2007	78531	2831
10/2007	78535	671
10/2007	78536	2919
10/2007	78537	48172
11/2007	78531	1432
11/2007	78535	743
11/2007	78536	2224
11/2007	78537	36389
12/2007	78531	2931
12/2007	78535	227
12/2007	78536	2656
12/2007	78537	24463
01/2008	78531	2719
01/2008	78535	1519
01/2008	78536	8
01/2008	78537	62462
02/2008	78531	5075
02/2008	78535	543
02/2008	78536	1252
02/2008	78537	58694
03/2008	78531	4271
03/2008	78535	1172
03/2008	78536	2426
03/2008	78537	31104
04/2008	78531	1198
04/2008	78535	1291
04/2008	78536	2454
04/2008	78537	40241
05/2008	78531	6610
05/2008	78535	1669
05/2008	78536	14
05/2008	78537	40051
06/2008	78531	2829
06/2008	78535	722
06/2008	78536	812
06/2008	78537	30307
07/2008	78531	1644
07/2008	78535	1729
07/2008	78536	2292
07/2008	78537	34440
08/2008	78531	2572
08/2008	78535	1321
08/2008	78536	35
08/2008	78537	34093
09/2008	78531	980
09/2008	78535	1517
09/2008	78536	3055
09/2008	78537	35488
10/2008	78531	5866
10/2008	78535	1588
10/2008	78536	504
10/2008	78537	39815
11/2008	78531	2104
11/2008	78535	1130
11/2008	78536	4685
11/2008	78537	40480
12/2008	78531	6064
12/2008	78535	391
12/2008	78536	1792
12/2008	78537	31974
01/2009	78531	2309
01/2009	78535	1606
01/2009	78536	2
01/2009	78537	70034
02/2009	78531	5319
02/2009	78535	1074
02/2009	78536	3555
02/2009	78537	57567
03/2009	78531	705
03/2009	78535	961
03/2009	78536	31
03/2009	78537	45894
04/2009	78531	3898
04/2009	78535	1268
04/2009	78536	4240
04/2009	78537	53169
05/2009	78531	1429
05/2009	78535	1191
05/2009	78536	0
05/2009	78537	40729
06/2009	78531	4987
06/2009	78535	2304
06/2009	78536	1047
06/2009	78537	30474
07/2009	78531	5930
07/2009	78535	1703
07/2009	78536	49
07/2009	78537	22082
08/2009	78531	4576
08/2009	78535	1043
08/2009	78536	23
08/2009	78537	23948
09/2009	78531	3555
09/2009	78535	369
09/2009	78536	2115
09/2009	78537	30615
10/2009	78531	994
10/2009	78535	1009
10/2009	78536	72
10/2009	78537	35277
11/2009	78531	723
11/2009	78535	938
11/2009	78536	2021
11/2009	78537	19830
12/2009	78531	1428
12/2009	78535	361
12/2009	78536	1286
12/2009	78537	27694
01/2010	78531	449
01/2010	78535	264
01/2010	78536	2918
01/2010	78537	45621
02/2010	78531	527
02/2010	78535	678
02/2010	78536	1344
02/2010	78537	48327
03/2010	78531	1525
03/2010	78535	420
03/2010	78536	2248
03/2010	78537	47229
04/2010	78531	334
04/2010	78535	427
04/2010	78536	2068
04/2010	78537	44257
05/2010	78531	2348
05/2010	78535	1260
05/2010	78536	2847
05/2010	78537	35006
06/2010	78531	469
06/2010	78535	1222
06/2010	78536	1278
06/2010	78537	41569
07/2010	78531	1024
07/2010	78535	815
07/2010	78536	33
07/2010	78537	19544
08/2010	78531	687
08/2010	78535	614
08/2010	78536	1872
08/2010	78537	31967
09/2010	78531	2953
09/2010	78535	603
09/2010	78536	1597
09/2010	78537	47161
10/2010	78531	363
10/2010	78535	1176
10/2010	78536	2064
10/2010	78537	34071
11/2010	78531	419
11/2010	78535	1282
11/2010	78536	2591
11/2010	78537	37957
12/2010	78531	1648
12/2010	78535	208
12/2010	78536	1756
12/2010	78537	40495
01/2011	78531	294
01/2011	78535	1036
01/2011	78536	1848
01/2011	78537	54457
02/2011	78531	500
02/2011	78535	1277
02/2011	78536	3013
02/2011	78537	70317
03/2011	78531	342
03/2011	78535	400
03/2011	78536	857
03/2011	78537	60051
04/2011	78531	2333
04/2011	78535	662
04/2011	78536	1355
04/2011	78537	41227
05/2011	78531	2189
05/2011	78535	1947
05/2011	78536	3912
05/2011	78537	48062
06/2011	78531	1540
06/2011	78535	1177
06/2011	78536	2517
06/2011	78537	29616
07/2011	78531	2028
07/2011	78535	1382
07/2011	78536	3340
07/2011	78537	22024
08/2011	78531	1280
08/2011	78535	1649
08/2011	78536	2219
08/2011	78537	40172
09/2011	78531	2066
09/2011	78535	1005
09/2011	78536	4860
09/2011	78537	46718
10/2011	78531	991
10/2011	78535	534
10/2011	78536	4600
10/2011	78537	40540
11/2011	78531	802
11/2011	78535	995
11/2011	78536	4244
11/2011	78537	44793
12/2011	78531	1776
12/2011	78535	1047
12/2011	78536	3523
12/2011	78537	40475
01/2012	78531	424
01/2012	78535	1088
01/2012	78536	4395
01/2012	78537	76050
02/2012	78531	1022
02/2012	78535	1516
02/2012	78536	716
02/2012	78537	71635
03/2012	78531	497
03/2012	78535	562
03/2012	78536	1694
03/2012	78537	56616
04/2012	78531	1143
04/2012	78535	1262
04/2012	78536	892
04/2012	78537	71366
05/2012	78531	887
05/2012	78535	1664
05/2012	78536	3036
05/2012	78537	43969
06/2012	78531	1907
06/2012	78535	1306
06/2012	78536	994
06/2012	78537	39409
07/2012	78531	1391
07/2012	78535	2084
07/2012	78536	585
07/2012	78537	32687
08/2012	78531	676
08/2012	78535	1208
08/2012	78536	3614
08/2012	78537	63714
09/2012	78531	1752
09/2012	78535	2033
09/2012	78536	2302
09/2012	78537	56671
10/2012	78531	863
10/2012	78535	2147
10/2012	78536	441
10/2012	78537	77866
11/2012	78531	1448
11/2012	78535	850
11/2012	78536	2260
11/2012	78537	45634
12/2012	78531	1000
12/2012	78535	4195
12/2012	78536	1435
12/2012	78537	49716
01/2013	78531	1954
01/2013	78535	2212
01/2013	78536	3655
01/2013	78537	85444
02/2013	78531	993
02/2013	78535	1324
02/2013	78536	2640
02/2013	78537	78848
03/2013	78531	2048
03/2013	78535	610
03/2013	78536	106
03/2013	78537	63417
04/2013	78531	2032
04/2013	78535	1829
04/2013	78536	19
04/2013	78537	70226
05/2013	78531	756
05/2013	78535	698
05/2013	78536	50
05/2013	78537	66710
06/2013	78531	534
06/2013	78535	527
06/2013	78536	39
06/2013	78537	50063
07/2013	78531	1923
07/2013	78535	1859
07/2013	78536	88
07/2013	78537	56491
08/2013	78531	194
08/2013	78535	787
08/2013	78536	37
08/2013	78537	49334
09/2013	78531	1356
09/2013	78535	488
09/2013	78536	51
09/2013	78537	53579
10/2013	78531	4490
10/2013	78535	2955
10/2013	78536	149
10/2013	78537	43134
11/2013	78531	4505
11/2013	78535	2038
11/2013	78536	204
11/2013	78537	35193
12/2013	78531	1799
12/2013	78535	559
12/2013	78536	111
12/2013	78537	33075
01/2014	78531	3812
01/2014	78535	1556
01/2014	78536	205
01/2014	78537	87107
02/2014	78531	580
02/2014	78535	690
02/2014	78536	167
02/2014	78537	104559
03/2014	78531	2536
03/2014	78535	1247
03/2014	78536	127
03/2014	78537	87841
04/2014	78531	1750
04/2014	78535	695
04/2014	78536	62
04/2014	78537	66302
05/2014	78531	3117
05/2014	78535	2619
05/2014	78536	76
05/2014	78537	50533
06/2014	78531	3969
06/2014	78535	2264
06/2014	78536	124
06/2014	78537	40882
07/2014	78531	2530
07/2014	78535	898
07/2014	78536	49
07/2014	78537	45079
08/2014	78531	6161
08/2014	78535	628
08/2014	78536	276
08/2014	78537	63727
