obdobi	kod	cena
05/2009	65331	490
05/2009	65333	1191
06/2009	65331	1676
06/2009	65333	163
06/2009	65335	132
07/2009	65331	3636
07/2009	65333	66
07/2009	65334	31
07/2009	65335	122
08/2009	65331	445
08/2009	65333	459
09/2009	65331	656
09/2009	65332	230
09/2009	65333	41
09/2009	65335	166
10/2009	65331	1697
10/2009	65332	132
10/2009	65333	537
11/2009	65331	1718
11/2009	65332	750
11/2009	65333	258
11/2009	65335	57
12/2009	65331	404
12/2009	65332	394
12/2009	65333	780
01/2010	65331	2090
01/2010	65332	345
01/2010	65333	45
02/2010	65331	1892
02/2010	65334	158
02/2010	65335	83
03/2010	65331	1504
03/2010	65332	347
03/2010	65333	138
04/2010	65331	105
04/2010	65333	448
05/2010	65331	1664
05/2010	65332	0
05/2010	65333	978
05/2010	65335	38
06/2010	65331	1928
06/2010	65333	33
06/2010	65335	101
07/2010	65331	7
07/2010	65333	529
07/2010	65335	121
08/2010	65331	1200
08/2010	65333	836
08/2010	65334	211
08/2010	65335	26
09/2010	65331	1476
09/2010	65332	2
09/2010	65333	587
09/2010	65335	19
10/2010	65331	3464
10/2010	65333	1005
10/2010	65335	42
11/2010	65331	767
11/2010	65332	22
11/2010	65333	374
11/2010	65334	38
11/2010	65335	49
12/2010	65331	1209
12/2010	65332	531
01/2011	65331	2348
01/2011	65333	535
01/2011	65335	293
02/2011	65331	733
02/2011	65332	109
02/2011	65333	1423
02/2011	65334	442
03/2011	65333	84
04/2011	65331	1547
04/2011	65335	37
05/2011	65331	581
05/2011	65333	306
05/2011	65335	1
06/2011	65331	2481
06/2011	65332	55
06/2011	65333	730
06/2011	65335	9
07/2011	65331	4
07/2011	65333	1453
07/2011	65335	178
08/2011	65331	649
08/2011	65332	314
08/2011	65333	980
09/2011	65331	3409
09/2011	65332	5
09/2011	65333	2596
09/2011	65334	320
09/2011	65335	13
10/2011	65331	737
10/2011	65333	475
10/2011	65334	196
10/2011	65335	139
11/2011	65331	1665
11/2011	65332	371
11/2011	65333	48
11/2011	65335	48
12/2011	65331	1290
12/2011	65332	53
12/2011	65333	442
12/2011	65334	346
01/2012	65331	412
01/2012	65332	157
01/2012	65333	169
01/2012	65334	16
01/2012	65335	7
02/2012	65331	669
02/2012	65332	68
02/2012	65333	1971
02/2012	65334	43
03/2012	65331	615
03/2012	65332	42
04/2012	65331	719
04/2012	65332	26
04/2012	65333	153
04/2012	65334	163
05/2012	65331	114
05/2012	65332	18
05/2012	65333	745
05/2012	65335	92
06/2012	65331	666
06/2012	65332	8
06/2012	65333	76
06/2012	65334	119
07/2012	65331	270
07/2012	65332	64
07/2012	65333	404
07/2012	65334	50
07/2012	65335	32
08/2012	65331	600
08/2012	65332	55
08/2012	65333	122
09/2012	65331	775
09/2012	65333	427
10/2012	65331	506
10/2012	65333	1049
10/2012	65334	113
11/2012	65331	588
11/2012	65333	1408
12/2012	65333	296
01/2013	65331	711
01/2013	65333	72
02/2013	65331	355
02/2013	65332	91
02/2013	65333	66
03/2013	65331	876
03/2013	65333	233
04/2013	65331	10
04/2013	65333	1158
05/2013	65331	8
05/2013	65333	267
05/2013	65335	91
06/2013	65331	671
06/2013	65333	2151
07/2013	65331	464
07/2013	65333	339
08/2013	65331	98
08/2013	65333	451
08/2013	65334	516
09/2013	65331	1280
09/2013	65332	20
09/2013	65333	3820
09/2013	65334	507
10/2013	65331	644
10/2013	65332	25
10/2013	65333	1165
11/2013	65331	360
11/2013	65333	89
11/2013	65335	14
12/2013	65331	721
12/2013	65333	219
12/2013	65334	93
12/2013	65335	43
01/2014	65331	19
01/2014	65333	1559
01/2014	65334	60
02/2014	65331	1740
02/2014	65333	209
02/2014	65334	392
03/2014	65331	2007
03/2014	65333	2821
04/2014	65331	836
04/2014	65333	962
04/2014	65334	138
05/2014	65331	641
05/2014	65333	757
06/2014	65331	1826
06/2014	65332	228
06/2014	65333	120
06/2014	65334	111
07/2014	65331	1355
07/2014	65332	63
07/2014	65333	201
07/2014	65334	152
08/2014	65331	2334
08/2014	65333	1776
08/2014	65335	6
