obdobi	kod	cena
08/2004	72439	1025
09/2004	72433	3579
09/2004	72435	394
09/2004	72439	180
10/2004	72433	8787
10/2004	72435	422
10/2004	72439	235
11/2004	72433	11351
11/2004	72435	578
11/2004	72439	348
12/2004	72433	8684
12/2004	72435	439
12/2004	72439	2181
01/2005	72433	3629
01/2005	72435	339
01/2005	72439	1263
02/2005	72433	15594
02/2005	72435	589
02/2005	72439	2487
03/2005	72433	6263
03/2005	72435	285
03/2005	72439	62
04/2005	72433	5868
04/2005	72435	1126
04/2005	72439	3107
05/2005	72433	2284
05/2005	72435	491
05/2005	72439	954
06/2005	72433	2117
06/2005	72435	636
06/2005	72439	37
07/2005	72433	6247
07/2005	72435	615
07/2005	72439	815
08/2005	72433	457
08/2005	72435	426
08/2005	72439	1748
09/2005	72433	2360
09/2005	72435	251
09/2005	72439	80
10/2005	72433	6779
10/2005	72435	2931
10/2005	72439	189
11/2005	72433	7463
11/2005	72435	1513
11/2005	72439	46
12/2005	72433	8535
12/2005	72435	395
12/2005	72439	333
01/2006	72433	7344
01/2006	72435	490
01/2006	72439	217
02/2006	72433	3795
02/2006	72435	1532
02/2006	72439	249
03/2006	72433	11676
03/2006	72435	784
03/2006	72439	233
04/2006	72433	6905
04/2006	72435	259
04/2006	72439	181
05/2006	72433	8253
05/2006	72435	731
05/2006	72439	489
06/2006	72433	3778
06/2006	72435	1008
06/2006	72439	125
07/2006	72433	4192
07/2006	72435	430
07/2006	72439	117
08/2006	72433	1324
08/2006	72435	703
08/2006	72439	105
09/2006	72433	7420
09/2006	72435	675
09/2006	72439	196
10/2006	72433	4870
10/2006	72435	1066
10/2006	72439	621
11/2006	72433	4004
11/2006	72435	588
11/2006	72439	2483
12/2006	72433	5217
12/2006	72435	1345
12/2006	72439	2460
01/2007	72433	3145
01/2007	72435	840
01/2007	72439	2719
02/2007	72433	1130
02/2007	72435	1219
02/2007	72439	39
03/2007	72433	5204
03/2007	72435	1752
03/2007	72439	2356
04/2007	72433	6214
04/2007	72435	924
04/2007	72439	45
05/2007	72433	4245
05/2007	72435	820
05/2007	72439	2335
06/2007	72433	4351
06/2007	72435	1076
06/2007	72439	524
07/2007	72433	3782
07/2007	72435	833
07/2007	72439	1419
08/2007	72433	8714
08/2007	72435	1356
08/2007	72439	2168
09/2007	72433	4889
09/2007	72435	2169
09/2007	72439	335
10/2007	72433	7095
10/2007	72435	3197
10/2007	72439	2045
11/2007	72433	6428
11/2007	72435	2105
11/2007	72439	470
12/2007	72433	2888
12/2007	72435	1622
12/2007	72439	2076
01/2008	72433	799
01/2008	72435	1448
01/2008	72439	607
02/2008	72433	2602
02/2008	72435	2613
02/2008	72439	5150
03/2008	72433	5185
03/2008	72435	1990
03/2008	72439	134
04/2008	72433	1447
04/2008	72435	967
04/2008	72439	106
05/2008	72433	4290
05/2008	72435	1066
05/2008	72439	4042
06/2008	72433	2900
06/2008	72435	1693
06/2008	72439	98
07/2008	72433	2638
07/2008	72435	644
07/2008	72439	112
08/2008	72433	724
08/2008	72435	746
08/2008	72439	445
09/2008	72433	3181
09/2008	72435	1891
09/2008	72439	493
10/2008	72433	7896
10/2008	72435	2384
10/2008	72439	4670
11/2008	72433	4701
11/2008	72435	970
11/2008	72439	372
12/2008	72433	4891
12/2008	72435	495
12/2008	72439	50
01/2009	72433	6348
01/2009	72435	526
01/2009	72439	145
02/2009	72433	2263
02/2009	72435	616
02/2009	72439	123
03/2009	72433	2017
03/2009	72435	609
03/2009	72439	4747
04/2009	72433	6370
04/2009	72435	649
04/2009	72439	229
05/2009	72433	3334
05/2009	72435	268
05/2009	72439	227
06/2009	72433	2290
06/2009	72435	361
06/2009	72439	91
07/2009	72433	3359
07/2009	72435	504
07/2009	72439	40
08/2009	72433	2314
08/2009	72435	371
08/2009	72439	28
09/2009	72433	14380
09/2009	72435	664
09/2009	72439	81
10/2009	72433	14807
10/2009	72435	780
10/2009	72439	343
11/2009	72433	14198
11/2009	72435	677
11/2009	72439	80
12/2009	72433	10405
12/2009	72435	758
12/2009	72439	3269
01/2010	72433	3190
01/2010	72435	582
01/2010	72439	96
02/2010	72433	3076
02/2010	72435	788
02/2010	72439	621
03/2010	72433	2210
03/2010	72435	863
03/2010	72439	123
04/2010	72433	2928
04/2010	72435	762
04/2010	72439	182
05/2010	72433	3017
05/2010	72435	1311
05/2010	72439	651
06/2010	72433	1041
06/2010	72435	949
06/2010	72439	3837
07/2010	72433	4611
07/2010	72435	2060
07/2010	72439	681
08/2010	72433	1399
08/2010	72435	695
08/2010	72439	426
09/2010	72433	3603
09/2010	72435	690
09/2010	72439	1576
10/2010	72433	8988
10/2010	72435	1483
10/2010	72439	348
11/2010	72433	4938
11/2010	72435	459
11/2010	72439	272
12/2010	72433	3680
12/2010	72435	1732
12/2010	72439	208
01/2011	72433	5320
01/2011	72435	1117
01/2011	72439	729
02/2011	72433	3137
02/2011	72435	774
02/2011	72439	622
03/2011	72433	6083
03/2011	72435	1193
03/2011	72439	561
04/2011	72433	1642
04/2011	72435	440
04/2011	72439	2582
05/2011	72433	2890
05/2011	72435	1054
05/2011	72439	135
06/2011	72433	2209
06/2011	72435	591
06/2011	72439	209
07/2011	72433	1821
07/2011	72435	970
07/2011	72439	2889
08/2011	72433	3960
08/2011	72435	1204
08/2011	72439	288
09/2011	72433	3757
09/2011	72435	871
09/2011	72439	90
10/2011	72433	5380
10/2011	72435	771
10/2011	72439	406
11/2011	72433	5874
11/2011	72435	1049
11/2011	72439	186
12/2011	72433	5300
12/2011	72435	1392
12/2011	72439	43
01/2012	72433	4743
01/2012	72435	1469
01/2012	72439	676
02/2012	72433	2522
02/2012	72435	602
02/2012	72439	95
03/2012	72433	4174
03/2012	72435	1386
03/2012	72439	117
04/2012	72433	4919
04/2012	72435	1309
04/2012	72439	144
05/2012	72433	8310
05/2012	72435	522
05/2012	72439	2503
06/2012	72433	5939
06/2012	72435	785
06/2012	72439	277
07/2012	72433	2283
07/2012	72435	854
07/2012	72439	55
08/2012	72433	3095
08/2012	72435	702
08/2012	72439	482
09/2012	72433	4633
09/2012	72435	735
09/2012	72439	271
10/2012	72433	6029
10/2012	72435	980
10/2012	72439	599
11/2012	72433	6273
11/2012	72435	1446
11/2012	72439	618
12/2012	72433	3675
12/2012	72435	909
12/2012	72439	288
01/2013	72433	2253
01/2013	72435	1154
01/2013	72439	783
02/2013	72433	4295
02/2013	72435	794
02/2013	72439	290
03/2013	72433	5526
03/2013	72435	896
03/2013	72439	3597
04/2013	72433	4184
04/2013	72435	1288
04/2013	72439	997
05/2013	72433	913
05/2013	72435	983
05/2013	72439	279
06/2013	72433	1367
06/2013	72435	610
06/2013	72439	602
07/2013	72433	2449
07/2013	72435	888
07/2013	72439	625
08/2013	72433	5674
08/2013	72435	691
08/2013	72439	280
09/2013	72433	2058
09/2013	72435	842
09/2013	72439	645
10/2013	72433	4309
10/2013	72435	2287
10/2013	72439	445
11/2013	72433	7246
11/2013	72435	1261
11/2013	72439	620
12/2013	72433	2205
12/2013	72435	939
12/2013	72439	2582
01/2014	72433	2873
01/2014	72435	917
01/2014	72439	619
02/2014	72433	6564
02/2014	72435	1201
02/2014	72439	1832
03/2014	72433	1779
03/2014	72435	1256
03/2014	72439	3544
04/2014	72433	3902
04/2014	72435	671
04/2014	72439	581
05/2014	72433	4348
05/2014	72435	1336
05/2014	72439	1468
06/2014	72433	8066
06/2014	72435	669
06/2014	72439	214
07/2014	72433	2570
07/2014	72435	1624
07/2014	72439	796
08/2014	72433	2904
08/2014	72435	1366
08/2014	72439	1955
