obdobi	kod	cena
01/2005	27891	3
01/2005	27892	50
02/2005	27891	15
02/2005	27892	325
02/2005	27893	1
02/2005	27899	21
03/2005	27891	5
03/2005	27892	605
03/2005	27893	1
04/2005	27891	20
04/2005	27892	1212
04/2005	27893	229
05/2005	27891	4
05/2005	27892	621
06/2005	27891	5
06/2005	27892	771
06/2005	27899	15
07/2005	27891	6
07/2005	27892	694
07/2005	27893	0
08/2005	27891	5
08/2005	27892	678
08/2005	27898	1119
08/2005	27899	256
09/2005	27891	9
09/2005	27892	1185
10/2005	27891	3
10/2005	27892	315
10/2005	27899	13
11/2005	27891	7
11/2005	27892	386
11/2005	27893	12
11/2005	27898	728
12/2005	27891	17
12/2005	27892	1139
12/2005	27893	24
12/2005	27898	1593
12/2005	27899	51
01/2006	27891	7
01/2006	27892	220
01/2006	27893	9
01/2006	27898	1847
01/2006	27899	13
02/2006	27891	4
02/2006	27892	292
02/2006	27893	7
02/2006	27898	1007
03/2006	27891	5
03/2006	27892	470
03/2006	27893	4
03/2006	27894	38
03/2006	27898	2972
03/2006	27899	15
04/2006	27891	21
04/2006	27892	362
04/2006	27893	8
04/2006	27899	276
05/2006	27891	7
05/2006	27892	2267
05/2006	27893	5
05/2006	27898	1895
05/2006	27899	13
06/2006	27891	6
06/2006	27892	578
06/2006	27893	1
06/2006	27898	512
07/2006	27892	124
07/2006	27893	22
07/2006	27898	529
07/2006	27899	164
08/2006	27891	7
08/2006	27892	223
08/2006	27893	10
08/2006	27899	144
09/2006	27892	170
09/2006	27893	4
09/2006	27899	3
10/2006	27891	12
10/2006	27892	142
10/2006	27893	8
10/2006	27899	25
11/2006	27893	23
11/2006	27898	121
11/2006	27899	25
12/2006	27891	26
12/2006	27893	1
12/2006	27894	36
12/2006	27899	143
01/2007	27891	13
01/2007	27892	268
01/2007	27893	7
01/2007	27898	1844
01/2007	27899	126
02/2007	27892	997
02/2007	27893	6
02/2007	27898	352
02/2007	27899	1
03/2007	27891	8
03/2007	27892	505
03/2007	27893	2
03/2007	27898	582
03/2007	27899	260
04/2007	27891	0
04/2007	27892	657
04/2007	27893	29
04/2007	27898	452
04/2007	27899	1
05/2007	27891	82
05/2007	27893	2
05/2007	27898	972
05/2007	27899	202
06/2007	27891	7
06/2007	27892	677
06/2007	27893	9
06/2007	27898	2037
06/2007	27899	132
07/2007	27891	5
07/2007	27892	60
07/2007	27893	7
07/2007	27898	2105
07/2007	27899	133
08/2007	27891	46
08/2007	27892	147
08/2007	27893	2
08/2007	27898	2708
08/2007	27899	133
09/2007	27891	70
09/2007	27892	246
09/2007	27893	4
09/2007	27898	1656
09/2007	27899	2
10/2007	27891	12
10/2007	27892	663
10/2007	27893	4
10/2007	27898	790
10/2007	27899	128
11/2007	27891	7
11/2007	27893	5
11/2007	27899	140
12/2007	27893	6
12/2007	27899	122
01/2008	27892	145
01/2008	27893	3
01/2008	27899	142
02/2008	27891	62
02/2008	27892	314
02/2008	27893	7
02/2008	27899	140
03/2008	27892	539
03/2008	27893	3
03/2008	27899	180
04/2008	27891	28
04/2008	27892	465
04/2008	27893	5
04/2008	27898	1624
04/2008	27899	202
05/2008	27892	422
05/2008	27893	4
05/2008	27899	148
06/2008	27892	499
06/2008	27893	1
06/2008	27898	337
06/2008	27899	140
07/2008	27891	13
07/2008	27892	346
07/2008	27893	8
07/2008	27898	1189
07/2008	27899	181
08/2008	27891	12
08/2008	27892	23
08/2008	27893	4
08/2008	27899	29
09/2008	27891	28
09/2008	27893	4
09/2008	27899	127
10/2008	27891	13
10/2008	27892	234
10/2008	27893	11
10/2008	27898	667
10/2008	27899	285
11/2008	27891	81
11/2008	27893	4
11/2008	27898	1109
11/2008	27899	134
12/2008	27891	1
12/2008	27892	348
12/2008	27893	2
12/2008	27899	153
01/2009	27891	6
01/2009	27892	662
01/2009	27898	1782
01/2009	27899	3
02/2009	27891	2
02/2009	27893	1
02/2009	27898	539
02/2009	27899	157
03/2009	27891	1
03/2009	27892	474
03/2009	27893	5
03/2009	27898	139
03/2009	27899	338
04/2009	27891	8
04/2009	27893	6
04/2009	27899	165
05/2009	27891	20
05/2009	27893	4
05/2009	27899	5
06/2009	27891	944
06/2009	27892	520
06/2009	27895	1
06/2009	27898	1980
06/2009	27899	160
07/2009	27891	14
07/2009	27898	647
07/2009	27899	139
08/2009	27891	12
08/2009	27892	196
08/2009	27899	3
09/2009	27891	19
09/2009	27893	4
09/2009	27898	104
09/2009	27899	134
10/2009	27891	17
10/2009	27892	178
10/2009	27893	7
10/2009	27898	1461
10/2009	27899	149
11/2009	27891	3
11/2009	27893	1
11/2009	27898	1213
11/2009	27899	137
12/2009	27891	5
12/2009	27893	6
12/2009	27899	200
01/2010	27891	7
01/2010	27892	401
01/2010	27893	6
01/2010	27899	150
02/2010	27891	1
02/2010	27893	28
02/2010	27898	344
02/2010	27899	0
03/2010	27891	1
03/2010	27893	3
03/2010	27899	311
04/2010	27899	1
05/2010	27892	15
05/2010	27893	99
05/2010	27899	118
06/2010	27891	9
06/2010	27893	2
06/2010	27899	146
07/2010	27891	14
07/2010	27892	369
07/2010	27893	2
07/2010	27899	266
08/2010	27891	1
08/2010	27892	786
08/2010	27899	122
09/2010	27891	36
09/2010	27893	2
09/2010	27899	1
10/2010	27891	18
10/2010	27893	0
10/2010	27898	128
10/2010	27899	113
11/2010	27891	12
11/2010	27893	4
11/2010	27899	172
12/2010	27891	20
12/2010	27893	5
12/2010	27894	222
12/2010	27899	114
01/2011	27891	34
01/2011	27892	1264
01/2011	27893	28
01/2011	27898	331
01/2011	27899	0
02/2011	27892	513
02/2011	27893	3
02/2011	27899	112
03/2011	27891	2
03/2011	27893	90
03/2011	27898	196
03/2011	27899	254
04/2011	27891	43
04/2011	27892	16
04/2011	27899	84
05/2011	27891	3
05/2011	27893	16
05/2011	27898	351
05/2011	27899	124
06/2011	27891	0
06/2011	27893	7
06/2011	27898	120
06/2011	27899	142
07/2011	27891	17
07/2011	27893	1
07/2011	27899	109
08/2011	27891	7
08/2011	27893	16
08/2011	27899	1
09/2011	27891	14
09/2011	27892	229
09/2011	27898	456
09/2011	27899	261
10/2011	27891	9
10/2011	27892	1
10/2011	27893	0
10/2011	27898	590
10/2011	27899	122
11/2011	27891	17
11/2011	27893	0
11/2011	27898	1959
11/2011	27899	0
12/2011	27891	12
12/2011	27898	1197
12/2011	27899	135
01/2012	27891	21
01/2012	27898	1005
01/2012	27899	157
02/2012	27891	17
02/2012	27893	1
02/2012	27898	1617
02/2012	27899	123
03/2012	27891	2
03/2012	27898	1804
03/2012	27899	1
04/2012	27891	7
04/2012	27893	0
04/2012	27899	342
05/2012	27891	16
05/2012	27892	313
05/2012	27898	2383
05/2012	27899	124
06/2012	27891	3
06/2012	27893	0
06/2012	27898	1705
06/2012	27899	0
07/2012	27891	24
07/2012	27892	313
07/2012	27893	0
07/2012	27899	280
08/2012	27891	0
08/2012	27892	575
08/2012	27893	0
08/2012	27899	1
09/2012	27891	3
09/2012	27898	286
09/2012	27899	126
10/2012	27891	27
10/2012	27898	316
10/2012	27899	2
11/2012	27891	10
11/2012	27892	347
11/2012	27898	363
11/2012	27899	363
12/2012	27891	3
12/2012	27892	336
12/2012	27898	1005
12/2012	27899	130
01/2013	27891	3
01/2013	27892	549
01/2013	27893	0
01/2013	27899	2
02/2013	27891	3
02/2013	27892	1310
02/2013	27893	0
02/2013	27898	1037
02/2013	27899	127
03/2013	27891	4
03/2013	27893	0
03/2013	27898	274
03/2013	27899	275
04/2013	27891	28
04/2013	27893	525
04/2013	27898	1872
04/2013	27899	125
05/2013	27891	5
05/2013	27893	115
05/2013	27895	1
05/2013	27899	694
06/2013	27891	20
06/2013	27892	123
06/2013	27893	1200
06/2013	27894	178
06/2013	27899	129
07/2013	27891	6
07/2013	27893	559
07/2013	27898	1546
07/2013	27899	154
08/2013	27891	7
08/2013	27893	2081
08/2013	27899	129
09/2013	27891	6
09/2013	27892	656
09/2013	27893	1207
09/2013	27898	266
09/2013	27899	3
10/2013	27891	6
10/2013	27893	2410
10/2013	27898	1732
10/2013	27899	286
11/2013	27891	11
11/2013	27892	497
11/2013	27893	1457
11/2013	27898	909
11/2013	27899	143
12/2013	27891	15
12/2013	27893	2043
12/2013	27899	610
01/2014	27891	147
01/2014	27892	19
01/2014	27893	1338
01/2014	27898	42
01/2014	27899	252
02/2014	27891	45
02/2014	27892	710
02/2014	27893	1970
02/2014	27899	251
03/2014	27891	6
03/2014	27892	336
03/2014	27893	0
03/2014	27898	1705
03/2014	27899	173
04/2014	27891	6
04/2014	27893	0
04/2014	27898	878
04/2014	27899	611
05/2014	27891	16
05/2014	27892	683
05/2014	27893	2
05/2014	27898	2722
05/2014	27899	180
06/2014	27891	5
06/2014	27892	323
06/2014	27899	312
07/2014	27891	29
07/2014	27892	305
07/2014	27893	0
07/2014	27899	2
08/2014	27891	31
08/2014	27892	328
08/2014	27893	4
08/2014	27899	151
