obdobi	kod	cena
12/2003	59863	24
12/2003	59864	624
12/2003	59869	289
01/2004	59864	550
01/2004	59869	75
02/2004	59863	28
02/2004	59864	1138
02/2004	59869	17
03/2004	59864	344
03/2004	59869	55
04/2004	59863	88
04/2004	59864	1651
04/2004	59869	57
05/2004	59861	16
05/2004	59864	770
05/2004	59869	334
06/2004	59864	166
06/2004	59869	134
07/2004	59864	231
07/2004	59869	36
08/2004	59863	82
08/2004	59864	946
08/2004	59869	19
09/2004	59864	3
09/2004	59869	122
10/2004	59863	18
10/2004	59864	4
10/2004	59869	35
11/2004	59864	867
11/2004	59869	283
12/2004	59863	15
12/2004	59864	456
12/2004	59865	238
12/2004	59869	67
01/2005	59863	14
01/2005	59864	86
01/2005	59865	192
01/2005	59869	53
02/2005	59861	1
02/2005	59864	1066
02/2005	59865	191
02/2005	59869	7
03/2005	59861	0
03/2005	59863	44
03/2005	59864	357
03/2005	59869	109
04/2005	59863	1243
04/2005	59864	389
04/2005	59869	191
05/2005	59863	217
05/2005	59864	101
05/2005	59869	51
06/2005	59861	86
06/2005	59863	105
06/2005	59864	20
06/2005	59869	285
07/2005	59861	105
07/2005	59863	3208
07/2005	59864	1412
07/2005	59869	166
08/2005	59861	102
08/2005	59863	202
08/2005	59864	435
08/2005	59869	254
09/2005	59863	1074
09/2005	59864	455
09/2005	59869	138
10/2005	59861	142
10/2005	59863	192
10/2005	59864	231
10/2005	59869	111
11/2005	59861	272
11/2005	59864	1187
11/2005	59869	122
12/2005	59861	268
12/2005	59863	91
12/2005	59864	278
12/2005	59867	0
12/2005	59869	186
01/2006	59861	939
01/2006	59863	51
01/2006	59864	900
01/2006	59865	370
01/2006	59869	107
02/2006	59861	1036
02/2006	59864	606
02/2006	59869	634
03/2006	59861	1752
03/2006	59863	70
03/2006	59864	66
03/2006	59869	950
04/2006	59861	4060
04/2006	59863	2624
04/2006	59864	838
04/2006	59869	316
05/2006	59861	5096
05/2006	59863	404
05/2006	59864	940
05/2006	59869	588
06/2006	59861	3760
06/2006	59863	2
06/2006	59864	1628
06/2006	59869	1184
07/2006	59861	3846
07/2006	59863	254
07/2006	59864	1322
07/2006	59869	546
08/2006	59861	3018
08/2006	59863	3520
08/2006	59864	2216
08/2006	59869	524
09/2006	59861	5962
09/2006	59863	1244
09/2006	59864	938
09/2006	59869	266
10/2006	59861	8794
10/2006	59863	328
10/2006	59864	2554
10/2006	59869	662
11/2006	59861	8056
11/2006	59864	3720
11/2006	59869	446
12/2006	59861	4584
12/2006	59863	52
12/2006	59864	156
12/2006	59869	426
01/2007	59861	10624
01/2007	59863	178
01/2007	59864	4184
01/2007	59869	696
02/2007	59861	9110
02/2007	59863	1694
02/2007	59864	3178
02/2007	59869	618
03/2007	59861	9418
03/2007	59863	508
03/2007	59864	3426
03/2007	59869	542
04/2007	59861	8710
04/2007	59863	862
04/2007	59864	4800
04/2007	59869	2580
05/2007	59861	1236
05/2007	59863	816
05/2007	59864	2824
05/2007	59865	8
05/2007	59869	2146
06/2007	59863	2220
06/2007	59864	2902
06/2007	59869	3564
07/2007	59863	36
07/2007	59864	2086
07/2007	59869	124
08/2007	59861	2318
08/2007	59863	122
08/2007	59864	3566
08/2007	59869	1288
09/2007	59861	182
09/2007	59863	562
09/2007	59864	3730
09/2007	59869	1350
10/2007	59861	722
10/2007	59863	756
10/2007	59864	2060
10/2007	59869	428
11/2007	59861	248
11/2007	59864	4900
11/2007	59869	2676
12/2007	59863	438
12/2007	59864	2488
12/2007	59869	6568
01/2008	59861	344
01/2008	59863	1818
01/2008	59864	2468
01/2008	59869	522
02/2008	59861	744
02/2008	59864	4394
02/2008	59869	1054
03/2008	59864	2726
03/2008	59869	3214
04/2008	59863	372
04/2008	59864	4226
04/2008	59869	1396
05/2008	59861	756
05/2008	59863	602
05/2008	59864	2316
05/2008	59865	202
05/2008	59869	1092
06/2008	59863	142
06/2008	59864	2364
06/2008	59869	1916
07/2008	59861	4932
07/2008	59863	62
07/2008	59864	2564
07/2008	59869	730
08/2008	59861	2206
08/2008	59863	550
08/2008	59864	1662
08/2008	59869	2196
09/2008	59861	888
09/2008	59863	2774
09/2008	59864	5194
09/2008	59869	112
10/2008	59861	120
10/2008	59864	8702
10/2008	59869	896
11/2008	59861	1384
11/2008	59863	282
11/2008	59864	3602
11/2008	59869	254
12/2008	59864	4362
12/2008	59869	3116
01/2009	59863	150
01/2009	59864	5086
01/2009	59869	1356
02/2009	59861	1268
02/2009	59863	480
02/2009	59864	120
02/2009	59869	6064
03/2009	59863	398
03/2009	59864	8010
03/2009	59869	390
04/2009	59863	1278
04/2009	59864	4862
04/2009	59869	726
05/2009	59864	3878
05/2009	59869	868
06/2009	59863	1118
06/2009	59864	1344
06/2009	59869	5514
07/2009	59863	238
07/2009	59864	5910
07/2009	59869	310
08/2009	59864	5736
08/2009	59869	470
09/2009	59861	6340
09/2009	59863	710
09/2009	59864	4770
09/2009	59869	370
10/2009	59863	948
10/2009	59864	104
10/2009	59869	2738
11/2009	59864	6924
11/2009	59869	496
12/2009	59863	698
12/2009	59864	3104
12/2009	59869	1672
01/2010	59864	5384
01/2010	59869	672
02/2010	59863	2248
02/2010	59864	3230
02/2010	59869	2566
03/2010	59864	3706
03/2010	59869	2290
04/2010	59863	38
04/2010	59864	1074
04/2010	59869	1616
05/2010	59864	6228
05/2010	59869	2246
06/2010	59864	5738
06/2010	59869	2954
07/2010	59861	4684
07/2010	59863	2130
07/2010	59864	1776
07/2010	59869	714
08/2010	59861	4474
08/2010	59863	3070
08/2010	59864	1868
08/2010	59869	1484
09/2010	59864	3048
09/2010	59869	1878
10/2010	59864	4524
10/2010	59869	2752
11/2010	59863	634
11/2010	59864	1468
11/2010	59869	2372
12/2010	59863	128
12/2010	59864	3292
12/2010	59869	2232
01/2011	59863	642
01/2011	59864	3606
01/2011	59869	3622
02/2011	59861	4164
02/2011	59864	5428
02/2011	59869	5664
03/2011	59864	5524
03/2011	59869	4392
04/2011	59861	4164
04/2011	59863	756
04/2011	59864	2144
04/2011	59869	2322
05/2011	59863	550
05/2011	59864	5970
05/2011	59869	2454
