obdobi	kod	cena
06/2001	76492	576
06/2001	76493	11760
06/2001	76499	118
07/2001	76491	15270
07/2001	76492	728
07/2001	76493	16059
07/2001	76499	785
08/2001	76491	1598
08/2001	76492	336
08/2001	76493	37758
08/2001	76499	155
09/2001	76491	1255
09/2001	76492	100
09/2001	76493	34112
09/2001	76499	165
10/2001	76491	2948
10/2001	76492	222
10/2001	76493	26862
10/2001	76499	304
11/2001	76491	2577
11/2001	76492	732
11/2001	76493	48299
11/2001	76499	205
12/2001	76491	1811
12/2001	76492	414
12/2001	76493	33402
12/2001	76499	247
01/2002	76491	1326
01/2002	76492	1442
01/2002	76493	36741
01/2002	76499	412
02/2002	76491	1544
02/2002	76492	201
02/2002	76493	16912
02/2002	76499	247
03/2002	76491	36371
03/2002	76492	832
03/2002	76493	26781
03/2002	76499	569
04/2002	76491	3556
04/2002	76492	246
04/2002	76493	15561
04/2002	76499	1007
05/2002	76491	2866
05/2002	76492	229
05/2002	76493	22193
05/2002	76499	270
06/2002	76491	6000
06/2002	76492	455
06/2002	76493	78853
06/2002	76499	1469
07/2002	76491	10295
07/2002	76492	797
07/2002	76493	52215
07/2002	76499	117
08/2002	76491	4116
08/2002	76492	128
08/2002	76493	21997
08/2002	76499	133
09/2002	76491	13423
09/2002	76492	470
09/2002	76493	63014
09/2002	76499	482
10/2002	76491	6751
10/2002	76492	350
10/2002	76493	102098
10/2002	76499	427
11/2002	76491	4034
11/2002	76492	264
11/2002	76493	29310
11/2002	76499	593
12/2002	76491	5933
12/2002	76492	218
12/2002	76493	30367
12/2002	76499	220
01/2003	76491	4340
01/2003	76492	883
01/2003	76493	23050
01/2003	76499	309
02/2003	76491	3035
02/2003	76492	427
02/2003	76493	17615
02/2003	76499	224
03/2003	76491	4949
03/2003	76492	1167
03/2003	76493	15253
03/2003	76499	496
04/2003	76491	20956
04/2003	76492	291
04/2003	76493	29672
04/2003	76499	391
05/2003	76491	4342
05/2003	76492	345
05/2003	76493	28832
05/2003	76499	1243
06/2003	76491	8653
06/2003	76492	572
06/2003	76493	24413
06/2003	76499	390
07/2003	76491	9753
07/2003	76492	419
07/2003	76493	27607
07/2003	76499	369
08/2003	76491	4390
08/2003	76492	654
08/2003	76493	18529
08/2003	76499	135
09/2003	76491	4756
09/2003	76492	425
09/2003	76493	24292
09/2003	76499	259
10/2003	76491	4346
10/2003	76492	2096
10/2003	76493	30388
10/2003	76499	253
11/2003	76491	2445
11/2003	76492	1757
11/2003	76493	48731
11/2003	76499	882
12/2003	76491	6785
12/2003	76492	716
12/2003	76493	49865
12/2003	76499	1239
01/2004	76491	6351
01/2004	76492	636
01/2004	76493	97349
01/2004	76499	457
02/2004	76491	7645
02/2004	76492	418
02/2004	76493	42279
02/2004	76499	402
03/2004	76491	7276
03/2004	76492	613
03/2004	76493	106731
03/2004	76499	572
04/2004	76491	4648
04/2004	76492	608
04/2004	76493	124997
04/2004	76499	1182
05/2004	76491	3561
05/2004	76492	1779
05/2004	76493	53113
05/2004	76499	1233
06/2004	76491	3013
06/2004	76492	403
06/2004	76493	61048
06/2004	76499	2061
07/2004	76491	6534
07/2004	76492	466
07/2004	76493	41073
07/2004	76499	2658
08/2004	76491	9036
08/2004	76492	1561
08/2004	76493	32206
08/2004	76499	3198
09/2004	76491	5039
09/2004	76492	771
09/2004	76493	39519
09/2004	76499	3804
10/2004	76491	4595
10/2004	76492	1297
10/2004	76493	74827
10/2004	76499	3026
11/2004	76491	7187
11/2004	76492	1152
11/2004	76493	54049
11/2004	76499	1954
12/2004	76491	3123
12/2004	76492	706
12/2004	76493	72359
12/2004	76499	2509
01/2005	76491	676
01/2005	76492	1381
01/2005	76493	59219
01/2005	76499	2822
02/2005	76491	5619
02/2005	76492	1022
02/2005	76493	32022
02/2005	76499	1595
03/2005	76491	4341
03/2005	76492	1004
03/2005	76493	38157
03/2005	76499	1286
04/2005	76491	6648
04/2005	76492	1031
04/2005	76493	33751
04/2005	76499	1447
05/2005	76491	14716
05/2005	76492	1146
05/2005	76493	67933
05/2005	76499	4518
06/2005	76491	2703
06/2005	76492	1504
06/2005	76493	67453
06/2005	76499	1613
07/2005	76491	6118
07/2005	76492	1890
07/2005	76493	50212
07/2005	76499	1209
08/2005	76491	8744
08/2005	76492	2043
08/2005	76493	65661
08/2005	76499	10754
09/2005	76491	7778
09/2005	76492	2553
09/2005	76493	165184
09/2005	76499	1900
10/2005	76491	8164
10/2005	76492	2532
10/2005	76493	421604
10/2005	76499	1934
11/2005	76491	15004
11/2005	76492	3156
11/2005	76493	358323
11/2005	76499	3357
12/2005	76491	8293
12/2005	76492	2436
12/2005	76493	263556
12/2005	76499	5856
01/2006	76491	12348
01/2006	76492	3665
01/2006	76493	214639
01/2006	76499	3237
02/2006	76491	8431
02/2006	76492	2471
02/2006	76493	221697
02/2006	76499	3428
03/2006	76491	10012
03/2006	76492	2069
03/2006	76493	130666
03/2006	76499	5423
04/2006	76491	7760
04/2006	76492	2535
04/2006	76493	264668
04/2006	76499	3546
05/2006	76491	10957
05/2006	76492	1970
05/2006	76493	305198
05/2006	76499	6825
06/2006	76491	9611
06/2006	76492	2002
06/2006	76493	273371
06/2006	76499	4239
07/2006	76491	9255
07/2006	76492	2674
07/2006	76493	230389
07/2006	76499	6560
08/2006	76491	10332
08/2006	76492	3489
08/2006	76493	359823
08/2006	76499	5323
09/2006	76491	10749
09/2006	76492	3579
09/2006	76493	359856
09/2006	76499	6133
10/2006	76491	16609
10/2006	76492	2922
10/2006	76493	473704
10/2006	76499	6185
11/2006	76491	25930
11/2006	76492	2444
11/2006	76493	508220
11/2006	76499	5766
12/2006	76491	20122
12/2006	76492	1899
12/2006	76493	338234
12/2006	76499	4553
01/2007	76492	3481
01/2007	76493	576134
01/2007	76499	4229
02/2007	76492	2970
02/2007	76493	594522
02/2007	76499	5072
03/2007	76492	3344
03/2007	76493	712658
03/2007	76499	5340
04/2007	76492	3331
04/2007	76493	841095
04/2007	76499	5195
05/2007	76492	2979
05/2007	76493	1256573
05/2007	76499	6562
06/2007	76492	3009
06/2007	76493	759149
06/2007	76499	4201
07/2007	76492	3203
07/2007	76493	1465027
07/2007	76499	5409
08/2007	76492	3965
08/2007	76493	1058588
08/2007	76499	10029
09/2007	76492	2904
09/2007	76493	1132951
09/2007	76499	13504
10/2007	76492	3628
10/2007	76493	1330277
10/2007	76499	29211
11/2007	76492	3501
11/2007	76493	1992743
11/2007	76499	15006
12/2007	76492	1607
12/2007	76493	1007110
12/2007	76499	9176
01/2008	76492	6265
01/2008	76493	1685852
01/2008	76499	13742
02/2008	76492	3762
02/2008	76493	1080079
02/2008	76499	8845
03/2008	76492	2376
03/2008	76493	1084178
03/2008	76499	11522
04/2008	76492	4739
04/2008	76493	1238071
04/2008	76499	5063
05/2008	76492	1791
05/2008	76493	1316561
05/2008	76499	33628
06/2008	76492	3544
06/2008	76493	1650369
06/2008	76499	19695
07/2008	76492	2942
07/2008	76493	1603532
07/2008	76499	15070
08/2008	76492	3072
08/2008	76493	1272422
08/2008	76499	146449
09/2008	76492	3026
09/2008	76493	1813081
09/2008	76499	208009
10/2008	76492	1867
10/2008	76493	2269496
10/2008	76499	343680
11/2008	76492	2873
11/2008	76493	2633833
11/2008	76499	319240
12/2008	76492	2250
12/2008	76493	1639088
12/2008	76499	324650
01/2009	76492	2627
01/2009	76493	1871590
01/2009	76499	275805
02/2009	76492	819
02/2009	76493	1450451
02/2009	76499	417028
03/2009	76492	2259
03/2009	76493	1782613
03/2009	76499	439751
04/2009	76492	1794
04/2009	76493	1094157
04/2009	76499	423115
05/2009	76492	2381
05/2009	76493	991720
05/2009	76499	274045
06/2009	76492	2106
06/2009	76493	924722
06/2009	76499	339520
07/2009	76492	1487
07/2009	76493	920914
07/2009	76499	359992
08/2009	76492	1810
08/2009	76493	775912
08/2009	76499	375116
09/2009	76492	4212
09/2009	76493	1012927
09/2009	76499	266370
10/2009	76492	3148
10/2009	76493	1126539
10/2009	76499	310514
11/2009	76492	2916
11/2009	76493	888719
11/2009	76499	423501
12/2009	76492	2063
12/2009	76493	748779
12/2009	76499	431618
01/2010	76492	2680
01/2010	76493	1060631
01/2010	76499	301962
02/2010	76492	2920
02/2010	76493	1023145
02/2010	76499	300901
03/2010	76492	3829
03/2010	76493	1479098
03/2010	76499	210972
04/2010	76492	3758
04/2010	76493	1817735
04/2010	76499	516000
05/2010	76492	4830
05/2010	76493	2252524
05/2010	76499	719655
06/2010	76492	6651
06/2010	76493	2718095
06/2010	76499	683099
07/2010	76492	5142
07/2010	76493	1417292
07/2010	76499	648031
08/2010	76492	2868
08/2010	76493	1711776
08/2010	76499	340928
09/2010	76492	2128
09/2010	76493	2162283
09/2010	76499	463975
10/2010	76492	2174
10/2010	76493	1899938
10/2010	76499	438043
11/2010	76492	1457
11/2010	76493	1693198
11/2010	76499	373885
12/2010	76492	1874
12/2010	76493	1266717
12/2010	76499	404768
01/2011	76492	1619
01/2011	76493	1326389
01/2011	76499	395554
02/2011	76492	4923
02/2011	76493	1564886
02/2011	76499	280825
03/2011	76492	1456
03/2011	76493	2419564
03/2011	76499	324992
04/2011	76492	1585
04/2011	76493	2258594
04/2011	76499	349845
05/2011	76492	1698
05/2011	76493	2006456
05/2011	76499	281181
06/2011	76492	3478
06/2011	76493	1850446
06/2011	76499	92127
07/2011	76492	1627
07/2011	76493	1383285
07/2011	76499	42956
08/2011	76492	9399
08/2011	76493	1172325
08/2011	76499	60643
09/2011	76492	4413
09/2011	76493	1233882
09/2011	76499	53438
10/2011	76492	7559
10/2011	76493	2020713
10/2011	76499	43680
11/2011	76492	4728
11/2011	76493	1620546
11/2011	76499	33819
12/2011	76492	2612
12/2011	76493	1146856
12/2011	76499	29970
01/2012	76492	4765
01/2012	76493	1230282
01/2012	76499	20812
02/2012	76492	2375
02/2012	76493	546367
02/2012	76499	18250
03/2012	76492	2422
03/2012	76493	711060
03/2012	76499	25354
04/2012	76492	4526
04/2012	76493	547653
04/2012	76499	16480
05/2012	76492	5437
05/2012	76493	594017
05/2012	76499	33413
06/2012	76492	5831
06/2012	76493	640324
06/2012	76499	49237
07/2012	76492	7143
07/2012	76493	464350
07/2012	76499	30298
08/2012	76492	4954
08/2012	76493	490252
08/2012	76499	50136
09/2012	76492	7571
09/2012	76493	509252
09/2012	76499	50925
10/2012	76492	8415
10/2012	76493	657473
10/2012	76499	63168
11/2012	76492	7619
11/2012	76493	457883
11/2012	76499	65230
12/2012	76492	3063
12/2012	76493	276772
12/2012	76499	54912
01/2013	76492	3379
01/2013	76493	514118
01/2013	76499	70218
02/2013	76492	7483
02/2013	76493	552067
02/2013	76499	53930
03/2013	76492	4416
03/2013	76493	833786
03/2013	76499	53385
04/2013	76492	7433
04/2013	76493	896298
04/2013	76499	52710
05/2013	76492	5915
05/2013	76493	596748
05/2013	76499	75318
06/2013	76492	4484
06/2013	76493	762832
06/2013	76499	68416
07/2013	76492	4099
07/2013	76493	646030
07/2013	76499	59721
08/2013	76492	4376
08/2013	76493	581631
08/2013	76499	59739
09/2013	76492	7441
09/2013	76493	669506
09/2013	76499	62942
10/2013	76492	7112
10/2013	76493	871943
10/2013	76499	91631
11/2013	76492	6222
11/2013	76493	1085538
11/2013	76499	68739
12/2013	76492	4754
12/2013	76493	687141
12/2013	76499	56882
01/2014	76492	8743
01/2014	76493	896750
01/2014	76499	74086
02/2014	76492	4782
02/2014	76493	731695
02/2014	76499	67431
03/2014	76492	6980
03/2014	76493	805535
03/2014	76499	94988
04/2014	76492	12398
04/2014	76493	1166918
04/2014	76499	75399
05/2014	76492	8708
05/2014	76493	1232864
05/2014	76499	74941
06/2014	76492	4799
06/2014	76493	682984
06/2014	76499	82651
07/2014	76492	7687
07/2014	76493	781646
07/2014	76499	78863
08/2014	76492	4254
08/2014	76493	643157
08/2014	76499	52155
