obdobi	kod	cena
04/2001	721	208
04/2001	722	310
04/2001	724	1966
04/2001	725	118
04/2001	726	32
04/2001	727	4
04/2001	728	13816
05/2001	721	440
05/2001	722	320
05/2001	724	5422
05/2001	725	45
05/2001	726	412
05/2001	728	40729
06/2001	721	323
06/2001	723	2
06/2001	724	2242
06/2001	725	82
06/2001	726	803
06/2001	727	1
06/2001	728	82387
07/2001	721	57
07/2001	724	1252
07/2001	725	1254
07/2001	726	620
07/2001	728	41653
08/2001	721	69
08/2001	724	913
08/2001	725	81
08/2001	726	3315
08/2001	728	50742
09/2001	721	151
09/2001	722	40
09/2001	724	3473
09/2001	725	1149
09/2001	726	347
09/2001	728	23014
10/2001	721	98
10/2001	723	16
10/2001	724	2632
10/2001	725	147
10/2001	726	888
10/2001	728	6200
11/2001	721	3
11/2001	723	21
11/2001	724	3294
11/2001	725	1203
11/2001	726	247
11/2001	728	2178
12/2001	721	173
12/2001	722	19
12/2001	723	128
12/2001	724	4196
12/2001	725	274
12/2001	726	620
12/2001	727	53
12/2001	728	3145
01/2002	721	403
01/2002	724	1867
01/2002	725	1200
01/2002	726	351
01/2002	728	2837
02/2002	721	43
02/2002	722	149
02/2002	724	1863
02/2002	725	115
02/2002	726	618
02/2002	728	4223
03/2002	721	209
03/2002	723	7
03/2002	724	2810
03/2002	725	350
03/2002	726	199
03/2002	728	3105
04/2002	721	3057
04/2002	723	17
04/2002	724	1750
04/2002	725	1707
04/2002	726	446
04/2002	728	5177
05/2002	721	1634
05/2002	724	2620
05/2002	725	855
05/2002	726	138
05/2002	728	4221
06/2002	721	1676
06/2002	722	138
06/2002	723	8
06/2002	724	2231
06/2002	725	99
06/2002	726	976
06/2002	728	1966
07/2002	721	3174
07/2002	723	18
07/2002	724	2184
07/2002	725	1101
07/2002	726	1346
07/2002	727	94
07/2002	728	2745
08/2002	721	494
08/2002	724	2337
08/2002	725	245
08/2002	726	66
08/2002	727	105
08/2002	728	1962
09/2002	721	1932
09/2002	723	143
09/2002	724	3240
09/2002	725	963
09/2002	726	190
09/2002	728	3805
10/2002	721	599
10/2002	724	3636
10/2002	725	2194
10/2002	726	2247
10/2002	728	6622
11/2002	721	297
11/2002	722	131
11/2002	724	4536
11/2002	725	2979
11/2002	726	256
11/2002	728	4802
12/2002	721	1881
12/2002	724	6654
12/2002	725	4169
12/2002	726	515
12/2002	728	3191
01/2003	721	9
01/2003	722	382
01/2003	723	1
01/2003	724	6156
01/2003	725	2208
01/2003	726	301
01/2003	728	37033
02/2003	721	1461
02/2003	724	4053
02/2003	725	1454
02/2003	726	544
02/2003	727	158
02/2003	728	4619
03/2003	721	3037
03/2003	723	20
03/2003	724	5326
03/2003	725	2605
03/2003	726	296
03/2003	728	5482
04/2003	721	2523
04/2003	723	16
04/2003	724	7163
04/2003	725	1271
04/2003	726	3409
04/2003	728	5134
05/2003	721	7183
05/2003	722	174
05/2003	723	14
05/2003	724	3920
05/2003	725	2574
05/2003	726	3974
05/2003	728	5861
06/2003	721	4434
06/2003	723	77
06/2003	724	1922
06/2003	725	5474
06/2003	726	273
06/2003	727	28
06/2003	728	3375
07/2003	721	4392
07/2003	722	530
07/2003	723	37
07/2003	724	6433
07/2003	725	2055
07/2003	726	346
07/2003	728	5361
08/2003	721	2183
08/2003	723	56
08/2003	724	1220
08/2003	725	2643
08/2003	726	178
08/2003	727	181
08/2003	728	3793
09/2003	721	9962
09/2003	723	18
09/2003	724	5920
09/2003	725	2643
09/2003	726	394
09/2003	727	8
09/2003	728	11990
10/2003	721	6712
10/2003	723	211
10/2003	724	13380
10/2003	725	3471
10/2003	726	279
10/2003	727	4
10/2003	728	12657
11/2003	721	121
11/2003	723	311
11/2003	724	8120
11/2003	725	2588
11/2003	726	1018
11/2003	728	10559
12/2003	721	2374
12/2003	723	268
12/2003	724	10884
12/2003	725	1963
12/2003	726	278
12/2003	727	104
12/2003	728	10749
01/2004	721	2536
01/2004	722	494
01/2004	724	6909
01/2004	725	1905
01/2004	726	1714
01/2004	728	7846
02/2004	721	3497
02/2004	723	22
02/2004	724	5974
02/2004	725	2474
02/2004	726	277
02/2004	727	15
02/2004	728	6307
03/2004	721	2751
03/2004	723	17
03/2004	724	9097
03/2004	725	2985
03/2004	726	1238
03/2004	727	5
03/2004	728	10272
04/2004	721	9657
04/2004	723	471
04/2004	724	4848
04/2004	725	4733
04/2004	726	1335
04/2004	727	35
04/2004	728	5957
05/2004	721	7672
05/2004	723	62
05/2004	724	7360
05/2004	725	1034
05/2004	726	2079
05/2004	727	40
05/2004	728	11187
06/2004	721	3220
06/2004	723	25
06/2004	724	6481
06/2004	725	2169
06/2004	726	3890
06/2004	727	3
06/2004	728	9294
07/2004	721	11967
07/2004	722	185
07/2004	723	60
07/2004	724	7493
07/2004	725	286
07/2004	726	1864
07/2004	727	676
07/2004	728	15208
08/2004	721	10772
08/2004	723	40
08/2004	724	7109
08/2004	725	8286
08/2004	726	2085
08/2004	727	164
08/2004	728	14552
09/2004	721	1462
09/2004	722	96
09/2004	723	30
09/2004	724	8539
09/2004	725	3142
09/2004	726	4191
09/2004	728	13142
10/2004	721	2149
10/2004	723	593
10/2004	724	11223
10/2004	725	120
10/2004	726	5168
10/2004	727	18
10/2004	728	18927
11/2004	721	3757
11/2004	722	854
11/2004	723	151
11/2004	724	16460
11/2004	725	45
11/2004	726	2670
11/2004	727	454
11/2004	728	7792
12/2004	721	820
12/2004	723	60
12/2004	724	13220
12/2004	725	1184
12/2004	726	2641
12/2004	728	10752
01/2005	721	7059
01/2005	723	49
01/2005	724	9652
01/2005	725	2808
01/2005	726	7649
01/2005	727	206
01/2005	728	7343
02/2005	721	8257
02/2005	722	1210
02/2005	723	192
02/2005	724	21729
02/2005	725	3266
02/2005	726	1726
02/2005	727	12
02/2005	728	7523
03/2005	721	7397
03/2005	722	142
03/2005	723	108
03/2005	724	14895
03/2005	725	1502
03/2005	726	3666
03/2005	727	4608
03/2005	728	9424
04/2005	721	10652
04/2005	722	107
04/2005	723	172
04/2005	724	12606
04/2005	725	4354
04/2005	726	7768
04/2005	728	27824
05/2005	721	10616
05/2005	723	47
05/2005	724	4666
05/2005	725	1358
05/2005	726	2657
05/2005	727	0
05/2005	728	15735
06/2005	721	11027
06/2005	722	1062
06/2005	723	778
06/2005	724	3959
06/2005	725	3125
06/2005	726	1914
06/2005	727	524
06/2005	728	17075
07/2005	721	9745
07/2005	723	109
07/2005	724	9892
07/2005	725	78
07/2005	726	1646
07/2005	727	1052
07/2005	728	12127
08/2005	721	7792
08/2005	723	1031
08/2005	724	3134
08/2005	725	3826
08/2005	726	1341
08/2005	728	13254
09/2005	721	2731
09/2005	723	914
09/2005	724	7185
09/2005	725	1060
09/2005	726	10610
09/2005	727	208
09/2005	728	52475
10/2005	721	3462
10/2005	722	28
10/2005	723	2435
10/2005	724	15442
10/2005	725	1654
10/2005	726	2028
10/2005	727	249
10/2005	728	10379
11/2005	721	8807
11/2005	723	3135
11/2005	724	12247
11/2005	725	2190
11/2005	726	8984
11/2005	728	33130
12/2005	721	893
12/2005	722	1040
12/2005	723	1850
12/2005	724	9914
12/2005	725	9364
12/2005	726	6020
12/2005	727	70
12/2005	728	18191
01/2006	721	2376
01/2006	723	1538
01/2006	724	10220
01/2006	725	2753
01/2006	726	17551
01/2006	727	50
01/2006	728	10069
02/2006	721	12296
02/2006	723	220
02/2006	724	5797
02/2006	725	42
02/2006	726	4379
02/2006	727	2447
02/2006	728	18468
03/2006	721	17613
03/2006	723	4830
03/2006	724	17794
03/2006	725	2898
03/2006	726	2668
03/2006	727	33
03/2006	728	11535
04/2006	721	21188
04/2006	722	228
04/2006	723	588
04/2006	724	9112
04/2006	725	1022
04/2006	726	4184
04/2006	727	139
04/2006	728	26091
05/2006	721	12660
05/2006	722	1038
05/2006	723	3989
05/2006	724	19393
05/2006	725	7887
05/2006	726	2557
05/2006	727	0
05/2006	728	43119
06/2006	721	10877
06/2006	722	1357
06/2006	723	1516
06/2006	724	6801
06/2006	725	774
06/2006	726	5621
06/2006	727	201
06/2006	728	14180
07/2006	721	8496
07/2006	722	564
07/2006	723	3394
07/2006	724	7125
07/2006	725	7146
07/2006	726	2302
07/2006	727	34
07/2006	728	14483
08/2006	721	5140
08/2006	723	2969
08/2006	724	5995
08/2006	725	893
08/2006	726	2242
08/2006	727	1152
08/2006	728	22105
09/2006	721	4951
09/2006	722	1009
09/2006	723	1563
09/2006	724	11942
09/2006	725	2023
09/2006	726	3131
09/2006	727	1108
09/2006	728	38375
10/2006	721	1171
10/2006	722	1001
10/2006	723	6750
10/2006	724	9472
10/2006	725	6966
10/2006	726	4695
10/2006	727	57
10/2006	728	27732
11/2006	721	2060
11/2006	722	40882
11/2006	723	11238
11/2006	724	10301
11/2006	725	2346
11/2006	726	2623
11/2006	727	1264
11/2006	728	10471
12/2006	721	476
12/2006	723	3677
12/2006	724	12651
12/2006	725	3711
12/2006	726	8194
12/2006	727	140
12/2006	728	21891
01/2007	721	6251
01/2007	722	9239
01/2007	723	5305
01/2007	724	9742
01/2007	725	7096
01/2007	726	12964
01/2007	727	194
01/2007	728	32554
02/2007	721	12985
02/2007	722	126
02/2007	723	6683
02/2007	724	7281
02/2007	725	665
02/2007	726	35501
02/2007	727	1728
02/2007	728	28305
03/2007	721	24304
03/2007	722	7469
03/2007	723	535
03/2007	724	11521
03/2007	725	6442
03/2007	726	28109
03/2007	727	848
03/2007	728	32561
04/2007	721	25931
04/2007	722	1099
04/2007	723	1534
04/2007	724	10342
04/2007	725	6601
04/2007	726	12666
04/2007	727	893
04/2007	728	17704
05/2007	721	22908
05/2007	722	654
05/2007	723	1332
05/2007	724	12735
05/2007	725	2238
05/2007	726	15357
05/2007	727	350
05/2007	728	26613
06/2007	721	18588
06/2007	722	5605
06/2007	723	4588
06/2007	724	10466
06/2007	725	3220
06/2007	726	24400
06/2007	727	611
06/2007	728	38446
07/2007	721	14798
07/2007	722	7774
07/2007	723	1796
07/2007	724	9092
07/2007	725	418
07/2007	726	16642
07/2007	727	4964
07/2007	728	44638
08/2007	721	14795
08/2007	722	9791
08/2007	723	5894
08/2007	724	16498
08/2007	725	12113
08/2007	726	15893
08/2007	727	689
08/2007	728	42808
09/2007	721	4011
09/2007	722	7644
09/2007	723	7556
09/2007	724	9184
09/2007	725	1142
09/2007	726	9106
09/2007	727	1364
09/2007	728	37966
10/2007	721	1547
10/2007	722	1494
10/2007	723	14102
10/2007	724	17421
10/2007	725	3206
10/2007	726	10276
10/2007	727	1074
10/2007	728	56944
11/2007	721	4553
11/2007	722	851
11/2007	723	16771
11/2007	724	11813
11/2007	725	2180
11/2007	726	763
11/2007	727	1372
11/2007	728	74061
12/2007	721	2379
12/2007	722	2625
12/2007	723	4081
12/2007	724	13876
12/2007	725	5890
12/2007	726	5814
12/2007	727	1425
12/2007	728	35207
01/2008	721	8522
01/2008	722	4200
01/2008	723	2308
01/2008	724	6796
01/2008	725	1808
01/2008	726	6301
01/2008	727	492
01/2008	728	69038
02/2008	721	27141
02/2008	723	6560
02/2008	724	13968
02/2008	725	8342
02/2008	726	4732
02/2008	727	1796
02/2008	728	27302
03/2008	721	24598
03/2008	722	1162
03/2008	723	1757
03/2008	724	10699
03/2008	725	4188
03/2008	726	1798
03/2008	727	779
03/2008	728	30297
04/2008	721	27682
04/2008	722	4120
04/2008	723	11073
04/2008	724	5036
04/2008	725	9821
04/2008	726	8288
04/2008	727	822
04/2008	728	65730
05/2008	721	23818
05/2008	722	7755
05/2008	723	3991
05/2008	724	11493
05/2008	725	2535
05/2008	726	2327
05/2008	727	366
05/2008	728	63568
06/2008	721	16080
06/2008	723	3187
06/2008	724	6033
06/2008	725	6256
06/2008	726	15160
06/2008	727	130
06/2008	728	39446
07/2008	721	25984
07/2008	722	10859
07/2008	723	6524
07/2008	724	6010
07/2008	725	1719
07/2008	726	8849
07/2008	727	1118
07/2008	728	35347
08/2008	721	10647
08/2008	722	2105
08/2008	723	1668
08/2008	724	3934
08/2008	725	6426
08/2008	726	9343
08/2008	727	314
08/2008	728	48156
09/2008	721	8658
09/2008	722	4799
09/2008	723	6673
09/2008	724	6449
09/2008	725	2284
09/2008	726	10147
09/2008	727	2023
09/2008	728	78914
10/2008	721	4105
10/2008	722	1806
10/2008	723	15711
10/2008	724	17766
10/2008	725	1738
10/2008	726	8643
10/2008	727	145
10/2008	728	70577
11/2008	721	3120
11/2008	722	27076
11/2008	723	9065
11/2008	724	7709
11/2008	725	1873
11/2008	726	3618
11/2008	727	1559
11/2008	728	37553
12/2008	721	3257
12/2008	722	916
12/2008	723	7383
12/2008	724	18857
12/2008	725	14757
12/2008	726	1303
12/2008	727	433
12/2008	728	38064
01/2009	721	33104
01/2009	722	3049
01/2009	723	1000
01/2009	724	8010
01/2009	725	8528
01/2009	726	12217
01/2009	727	707
01/2009	728	44825
02/2009	721	27778
02/2009	723	6862
02/2009	724	4933
02/2009	725	1120
02/2009	726	5507
02/2009	727	9977
02/2009	728	42884
03/2009	721	28962
03/2009	722	6083
03/2009	723	5531
03/2009	724	8051
03/2009	725	1305
03/2009	726	3240
03/2009	727	26
03/2009	728	36808
04/2009	721	26784
04/2009	722	4567
04/2009	723	9713
04/2009	724	7549
04/2009	725	19242
04/2009	726	4716
04/2009	727	117
04/2009	728	69602
05/2009	721	19314
05/2009	722	10668
05/2009	723	2017
05/2009	724	4896
05/2009	725	4075
05/2009	726	1892
05/2009	727	1133
05/2009	728	30514
06/2009	721	21168
06/2009	722	9759
06/2009	723	550
06/2009	724	4114
06/2009	725	1244
06/2009	726	978
06/2009	727	1925
06/2009	728	51612
07/2009	721	10204
07/2009	722	33013
07/2009	723	1254
07/2009	724	4430
07/2009	725	2605
07/2009	726	3865
07/2009	727	222
07/2009	728	50225
08/2009	721	8719
08/2009	722	7915
08/2009	723	1840
08/2009	724	4869
08/2009	725	1305
08/2009	726	4766
08/2009	727	278
08/2009	728	33751
09/2009	721	5146
09/2009	722	1654
09/2009	723	3090
09/2009	724	19177
09/2009	725	10112
09/2009	726	7680
09/2009	727	55
09/2009	728	37647
10/2009	721	1901
10/2009	722	8117
10/2009	723	3850
10/2009	724	16753
10/2009	725	1019
10/2009	726	2216
10/2009	727	797
10/2009	728	41163
11/2009	721	2980
11/2009	723	3710
11/2009	724	15637
11/2009	725	4540
11/2009	726	9437
11/2009	727	68
11/2009	728	38337
12/2009	721	8442
12/2009	722	940
12/2009	723	3279
12/2009	724	15810
12/2009	725	3540
12/2009	726	3299
12/2009	727	160
12/2009	728	27575
01/2010	721	6781
01/2010	722	1598
01/2010	723	2765
01/2010	724	6651
01/2010	725	4231
01/2010	726	3631
01/2010	727	1696
01/2010	728	49621
02/2010	721	28045
02/2010	722	650
02/2010	723	4373
02/2010	724	5876
02/2010	725	2083
02/2010	726	4017
02/2010	727	1915
02/2010	728	30368
03/2010	721	45024
03/2010	722	3121
03/2010	723	1798
03/2010	724	5980
03/2010	725	1708
03/2010	726	3399
03/2010	727	1
03/2010	728	48538
04/2010	721	42286
04/2010	722	403
04/2010	723	2281
04/2010	724	5674
04/2010	725	546
04/2010	726	5570
04/2010	727	2070
04/2010	728	48242
05/2010	721	48801
05/2010	722	980
05/2010	723	2639
05/2010	724	7630
05/2010	725	885
05/2010	726	3867
05/2010	727	1417
05/2010	728	39433
06/2010	721	38507
06/2010	722	3174
06/2010	723	3277
06/2010	724	10956
06/2010	725	6657
06/2010	726	3736
06/2010	727	70
06/2010	728	49718
07/2010	721	13980
07/2010	722	6101
07/2010	723	4503
07/2010	724	10146
07/2010	725	160
07/2010	726	7999
07/2010	727	1054
07/2010	728	45355
08/2010	721	12872
08/2010	722	4330
08/2010	723	3868
08/2010	724	7038
08/2010	725	688
08/2010	726	4994
08/2010	727	69
08/2010	728	50653
09/2010	721	9566
09/2010	722	1027
09/2010	723	9102
09/2010	724	15254
09/2010	725	1876
09/2010	726	4646
09/2010	727	1244
09/2010	728	70360
10/2010	721	4164
10/2010	722	2930
10/2010	723	8235
10/2010	724	13779
10/2010	725	5378
10/2010	726	4184
10/2010	727	6
10/2010	728	42979
11/2010	721	10950
11/2010	722	1511
11/2010	723	10000
11/2010	724	9094
11/2010	725	6113
11/2010	726	9307
11/2010	727	235
11/2010	728	56830
12/2010	721	9054
12/2010	722	1077
12/2010	723	8963
12/2010	724	14313
12/2010	725	2131
12/2010	726	6270
12/2010	727	250
12/2010	728	61680
01/2011	721	25711
01/2011	722	2438
01/2011	723	3702
01/2011	724	12630
01/2011	725	10017
01/2011	726	5156
01/2011	727	67
01/2011	728	65520
02/2011	721	36053
02/2011	722	6138
02/2011	723	1388
02/2011	724	10119
02/2011	725	2902
02/2011	726	1157
02/2011	727	136
02/2011	728	43561
03/2011	721	75363
03/2011	722	2018
03/2011	723	4727
03/2011	724	12831
03/2011	725	1231
03/2011	726	4053
03/2011	727	899
03/2011	728	79702
04/2011	721	64653
04/2011	723	3194
04/2011	724	9110
04/2011	725	1041
04/2011	726	5762
04/2011	727	352
04/2011	728	29315
05/2011	721	59059
05/2011	722	2543
05/2011	723	7090
05/2011	724	13583
05/2011	725	4343
05/2011	726	2391
05/2011	727	2256
05/2011	728	64742
06/2011	721	60222
06/2011	722	4554
06/2011	723	8921
06/2011	724	5408
06/2011	725	8349
06/2011	726	6631
06/2011	727	8159
06/2011	728	60211
07/2011	721	17865
07/2011	722	6898
07/2011	723	6986
07/2011	724	14629
07/2011	725	2052
07/2011	726	2793
07/2011	727	362
07/2011	728	48186
08/2011	721	13358
08/2011	722	4146
08/2011	723	15284
08/2011	724	14203
08/2011	725	2934
08/2011	726	6646
08/2011	727	922
08/2011	728	102518
09/2011	721	10294
09/2011	722	2574
09/2011	723	24200
09/2011	724	6727
09/2011	725	645
09/2011	726	16222
09/2011	727	2897
09/2011	728	79180
10/2011	721	4566
10/2011	722	3636
10/2011	723	22294
10/2011	724	11956
10/2011	725	11750
10/2011	726	2150
10/2011	727	268
10/2011	728	51646
11/2011	721	6745
11/2011	722	2040
11/2011	723	18721
11/2011	724	23022
11/2011	725	20182
11/2011	726	5023
11/2011	727	510
11/2011	728	60531
12/2011	721	8934
12/2011	722	2498
12/2011	723	16886
12/2011	724	10182
12/2011	725	3926
12/2011	726	4837
12/2011	727	932
12/2011	728	52901
01/2012	721	49908
01/2012	722	3021
01/2012	723	3682
01/2012	724	15290
01/2012	725	1485
01/2012	726	6557
01/2012	727	115
01/2012	728	76919
02/2012	721	94459
02/2012	722	5958
02/2012	723	5782
02/2012	724	7913
02/2012	725	790
02/2012	726	2052
02/2012	727	1134
02/2012	728	86357
03/2012	721	83908
03/2012	722	919
03/2012	723	3716
03/2012	724	7058
03/2012	725	1094
03/2012	726	10133
03/2012	727	74
03/2012	728	60375
04/2012	721	74663
04/2012	722	3711
04/2012	723	4043
04/2012	724	12870
04/2012	725	2505
04/2012	726	5448
04/2012	727	70
04/2012	728	54854
05/2012	721	105937
05/2012	722	2268
05/2012	723	6321
05/2012	724	18871
05/2012	725	7752
05/2012	726	6773
05/2012	727	2085
05/2012	728	105844
06/2012	721	66935
06/2012	722	10015
06/2012	723	4051
06/2012	724	10530
06/2012	725	27283
06/2012	726	7027
06/2012	727	1431
06/2012	728	98976
07/2012	721	50998
07/2012	722	6198
07/2012	723	8443
07/2012	724	13301
07/2012	725	6745
07/2012	726	16663
07/2012	727	4175
07/2012	728	56119
08/2012	721	17539
08/2012	722	18230
08/2012	723	24125
08/2012	724	13221
08/2012	725	5764
08/2012	726	6338
08/2012	727	912
08/2012	728	62329
09/2012	721	5892
09/2012	722	8207
09/2012	723	31185
09/2012	724	9160
09/2012	725	5423
09/2012	726	4339
09/2012	727	610
09/2012	728	56555
10/2012	721	11033
10/2012	722	5050
10/2012	723	23356
10/2012	724	17419
10/2012	725	4172
10/2012	726	5612
10/2012	727	244
10/2012	728	106223
11/2012	721	9066
11/2012	722	3693
11/2012	723	18563
11/2012	724	13114
11/2012	725	13555
11/2012	726	4491
11/2012	727	511
11/2012	728	48854
12/2012	721	6724
12/2012	722	4674
12/2012	723	28536
12/2012	724	7395
12/2012	725	4632
12/2012	726	4239
12/2012	727	450
12/2012	728	49279
01/2013	721	46790
01/2013	722	833
01/2013	723	5800
01/2013	724	10668
01/2013	725	1087
01/2013	726	7124
01/2013	727	886
01/2013	728	110735
02/2013	721	57073
02/2013	723	6643
02/2013	724	13866
02/2013	725	5094
02/2013	726	4932
02/2013	727	1047
02/2013	728	79587
03/2013	721	55043
03/2013	722	3192
03/2013	723	7437
03/2013	724	16608
03/2013	725	2193
03/2013	726	2998
03/2013	727	2614
03/2013	728	67079
04/2013	721	72600
04/2013	722	9000
04/2013	723	7178
04/2013	724	13678
04/2013	725	5118
04/2013	726	6751
04/2013	727	419
04/2013	728	42508
05/2013	721	108672
05/2013	722	8612
05/2013	723	6623
05/2013	724	10804
05/2013	725	1115
05/2013	726	4988
05/2013	727	1919
05/2013	728	70073
06/2013	721	52906
06/2013	722	6962
06/2013	723	4842
06/2013	724	6650
06/2013	725	10412
06/2013	726	7845
06/2013	727	737
06/2013	728	79463
07/2013	721	36273
07/2013	722	12764
07/2013	723	5718
07/2013	724	8476
07/2013	725	778
07/2013	726	10319
07/2013	727	296
07/2013	728	83580
08/2013	721	21352
08/2013	722	6542
08/2013	723	5947
08/2013	724	23866
08/2013	725	2405
08/2013	726	18337
08/2013	727	1470
08/2013	728	71702
09/2013	721	11647
09/2013	722	5668
09/2013	723	7967
09/2013	724	12991
09/2013	725	3757
09/2013	726	4972
09/2013	727	725
09/2013	728	87351
10/2013	721	10713
10/2013	722	3818
10/2013	723	20936
10/2013	724	25191
10/2013	725	19656
10/2013	726	5880
10/2013	727	6845
10/2013	728	121970
11/2013	721	9887
11/2013	722	4758
11/2013	723	19198
11/2013	724	17650
11/2013	725	7337
11/2013	726	5358
11/2013	727	762
11/2013	728	84746
12/2013	721	10639
12/2013	722	13038
12/2013	723	12719
12/2013	724	15250
12/2013	725	8473
12/2013	726	3436
12/2013	727	430
12/2013	728	80199
01/2014	721	66380
01/2014	722	572
01/2014	723	10583
01/2014	724	16470
01/2014	725	5511
01/2014	726	7181
01/2014	727	3049
01/2014	728	85272
02/2014	721	61564
02/2014	722	11633
02/2014	723	5608
02/2014	724	29679
02/2014	725	2015
02/2014	726	6686
02/2014	727	5443
02/2014	728	80456
03/2014	721	112377
03/2014	722	1215
03/2014	723	14039
03/2014	724	21947
03/2014	725	2499
03/2014	726	2784
03/2014	727	3094
03/2014	728	114592
04/2014	721	102416
04/2014	722	10157
04/2014	723	5598
04/2014	724	18588
04/2014	725	16118
04/2014	726	5148
04/2014	727	469
04/2014	728	79035
05/2014	721	91591
05/2014	722	7239
05/2014	723	7688
05/2014	724	20994
05/2014	725	5644
05/2014	726	7380
05/2014	727	2079
05/2014	728	89442
06/2014	721	60996
06/2014	722	11199
06/2014	723	19402
06/2014	724	27912
06/2014	725	5680
06/2014	726	6763
06/2014	727	755
06/2014	728	113222
07/2014	721	46136
07/2014	722	15114
07/2014	723	11027
07/2014	724	18202
07/2014	725	11644
07/2014	726	4046
07/2014	727	3851
07/2014	728	106885
08/2014	721	38773
08/2014	722	8104
08/2014	723	9060
08/2014	724	24132
08/2014	725	3303
08/2014	726	3992
08/2014	727	718
08/2014	728	95178
