obdobi	kod	cena
06/2005	6419	2
07/2005	6412	30
07/2005	6413	4350
07/2005	6414	507
07/2005	6415	115
07/2005	6416	0
07/2005	6417	1389
07/2005	6419	13
08/2005	6413	4223
08/2005	6416	79
08/2005	6417	283
08/2005	6419	2
09/2005	6413	1984
09/2005	6416	213
09/2005	6417	355
09/2005	6419	11
10/2005	6413	3217
10/2005	6416	114
10/2005	6417	356
10/2005	6419	23
11/2005	6413	5499
11/2005	6415	28
11/2005	6416	16
11/2005	6417	52
11/2005	6419	0
12/2005	6412	3
12/2005	6413	1947
12/2005	6414	57
12/2005	6415	31
12/2005	6416	36
12/2005	6417	693
12/2005	6419	2
01/2006	6412	3
01/2006	6413	2997
01/2006	6414	1
01/2006	6415	2
01/2006	6416	2
01/2006	6417	1913
02/2006	6412	29
02/2006	6413	4459
02/2006	6415	1
02/2006	6416	66
02/2006	6417	869
02/2006	6419	4
03/2006	6412	27
03/2006	6413	2717
03/2006	6415	18
03/2006	6416	24
03/2006	6417	1822
03/2006	6419	1
04/2006	6412	2
04/2006	6413	4626
04/2006	6415	28
04/2006	6416	113
04/2006	6417	72
04/2006	6419	2
05/2006	6412	24
05/2006	6413	8011
05/2006	6415	74
05/2006	6416	327
05/2006	6417	997
05/2006	6419	50
06/2006	6412	2
06/2006	6413	4168
06/2006	6415	7
06/2006	6416	138
06/2006	6417	2247
06/2006	6419	134
07/2006	6412	5
07/2006	6413	4435
07/2006	6416	12
07/2006	6417	533
07/2006	6419	1
08/2006	6412	7
08/2006	6413	2808
08/2006	6415	1206
08/2006	6416	5
08/2006	6417	1409
08/2006	6419	67
09/2006	6412	1
09/2006	6413	1660
09/2006	6415	289
09/2006	6416	316
09/2006	6417	1391
09/2006	6419	209
10/2006	6412	9
10/2006	6413	4508
10/2006	6415	836
10/2006	6416	36
10/2006	6417	95
10/2006	6419	26
11/2006	6412	334
11/2006	6413	2782
11/2006	6414	7
11/2006	6415	2284
11/2006	6416	199
11/2006	6417	4248
11/2006	6419	37
12/2006	6413	5325
12/2006	6415	1818
12/2006	6416	807
12/2006	6417	2499
12/2006	6419	23
01/2007	6413	2317
01/2007	6414	17
01/2007	6415	1756
01/2007	6416	49
01/2007	6417	629
01/2007	6419	0
02/2007	6412	384
02/2007	6413	1767
02/2007	6415	914
02/2007	6416	22
02/2007	6417	1089
02/2007	6419	18
03/2007	6413	297
03/2007	6415	914
03/2007	6416	15
03/2007	6417	636
03/2007	6419	41
04/2007	6412	790
04/2007	6413	6918
04/2007	6416	0
04/2007	6417	248
04/2007	6419	327
05/2007	6412	1885
05/2007	6413	280
05/2007	6415	906
05/2007	6416	112
05/2007	6417	2199
05/2007	6419	142
06/2007	6412	14
06/2007	6413	2195
06/2007	6415	1252
06/2007	6416	222
06/2007	6417	2773
06/2007	6419	122
07/2007	6412	0
07/2007	6413	1088
07/2007	6415	877
07/2007	6416	4
07/2007	6417	1520
07/2007	6419	536
08/2007	6412	12
08/2007	6413	4293
08/2007	6415	75
08/2007	6416	28
08/2007	6417	970
08/2007	6419	60
09/2007	6412	1624
09/2007	6413	2485
09/2007	6415	412
09/2007	6417	877
09/2007	6419	14
10/2007	6412	1576
10/2007	6413	5169
10/2007	6415	1300
10/2007	6416	97
10/2007	6417	635
10/2007	6419	253
11/2007	6412	2293
11/2007	6413	538
11/2007	6415	838
11/2007	6416	19
11/2007	6417	1005
11/2007	6419	572
12/2007	6412	21
12/2007	6413	3062
12/2007	6414	12
12/2007	6415	762
12/2007	6416	4
12/2007	6417	1889
12/2007	6419	406
01/2008	6412	1661
01/2008	6413	997
01/2008	6414	410
01/2008	6415	826
01/2008	6416	5
01/2008	6417	2194
01/2008	6419	199
02/2008	6412	111
02/2008	6413	2805
02/2008	6414	24
02/2008	6415	1
02/2008	6416	44
02/2008	6417	1864
02/2008	6419	90
03/2008	6412	809
03/2008	6413	1967
03/2008	6414	39
03/2008	6415	2391
03/2008	6416	26
03/2008	6417	443
03/2008	6419	35
04/2008	6412	1669
04/2008	6413	2492
04/2008	6415	3439
04/2008	6416	13
04/2008	6417	1237
04/2008	6419	470
05/2008	6412	544
05/2008	6413	1954
05/2008	6414	62
05/2008	6415	2620
05/2008	6416	13
05/2008	6417	1784
05/2008	6419	94
06/2008	6412	320
06/2008	6413	4723
06/2008	6414	23
06/2008	6415	884
06/2008	6416	11
06/2008	6417	677
06/2008	6419	209
07/2008	6412	581
07/2008	6413	1400
07/2008	6415	1330
07/2008	6416	2
07/2008	6417	766
07/2008	6419	274
08/2008	6412	1083
08/2008	6413	640
08/2008	6415	570
08/2008	6416	61
08/2008	6417	1987
08/2008	6419	329
09/2008	6412	1538
09/2008	6413	4081
09/2008	6415	4298
09/2008	6416	16
09/2008	6417	3045
09/2008	6419	394
10/2008	6411	0
10/2008	6412	406
10/2008	6413	3291
10/2008	6415	1066
10/2008	6416	375
10/2008	6417	2340
10/2008	6419	337
11/2008	6412	266
11/2008	6413	456
11/2008	6415	8217
11/2008	6416	3
11/2008	6417	2285
11/2008	6419	631
12/2008	6412	3309
12/2008	6413	5097
12/2008	6415	2640
12/2008	6416	52
12/2008	6417	4764
12/2008	6419	599
01/2009	6412	189
01/2009	6413	3996
01/2009	6415	675
01/2009	6416	107
01/2009	6417	1586
01/2009	6419	567
02/2009	6412	70
02/2009	6413	49
02/2009	6415	6129
02/2009	6416	4
02/2009	6417	697
02/2009	6419	516
03/2009	6412	415
03/2009	6413	6926
03/2009	6415	5
03/2009	6416	0
03/2009	6417	431
03/2009	6419	116
04/2009	6412	229
04/2009	6413	3563
04/2009	6415	479
04/2009	6416	102
04/2009	6417	7074
04/2009	6419	713
05/2009	6412	3878
05/2009	6413	5704
05/2009	6415	731
05/2009	6416	69
05/2009	6417	2724
05/2009	6419	155
06/2009	6412	430
06/2009	6413	18127
06/2009	6415	8
06/2009	6416	74
06/2009	6417	5021
06/2009	6419	306
07/2009	6412	491
07/2009	6413	4452
07/2009	6414	468
07/2009	6415	287
07/2009	6416	7
07/2009	6417	6365
07/2009	6419	285
08/2009	6412	99
08/2009	6413	6135
08/2009	6414	1
08/2009	6415	517
08/2009	6417	302
08/2009	6419	236
09/2009	6412	132
09/2009	6413	5913
09/2009	6414	4
09/2009	6415	31
09/2009	6416	1
09/2009	6417	1868
09/2009	6419	79
10/2009	6412	719
10/2009	6413	4911
10/2009	6414	51
10/2009	6415	637
10/2009	6416	22
10/2009	6417	3789
10/2009	6419	910
11/2009	6412	351
11/2009	6413	15206
11/2009	6414	18
11/2009	6415	364
11/2009	6416	19
11/2009	6417	3077
11/2009	6419	142
12/2009	6412	135
12/2009	6413	10212
12/2009	6415	903
12/2009	6416	38
12/2009	6417	3773
12/2009	6419	330
01/2010	6412	384
01/2010	6413	15067
01/2010	6414	26
01/2010	6415	308
01/2010	6416	19
01/2010	6417	2159
01/2010	6419	55
02/2010	6412	595
02/2010	6413	7449
02/2010	6414	108
02/2010	6415	666
02/2010	6416	51
02/2010	6417	2978
02/2010	6419	379
03/2010	6412	552
03/2010	6413	9831
03/2010	6414	26
03/2010	6415	310
03/2010	6416	35
03/2010	6417	9918
03/2010	6419	67
04/2010	6412	113
04/2010	6413	6206
04/2010	6414	27
04/2010	6415	728
04/2010	6416	27
04/2010	6417	1932
04/2010	6419	307
05/2010	6412	646
05/2010	6413	3841
05/2010	6415	772
05/2010	6416	5
05/2010	6417	8127
05/2010	6419	447
06/2010	6412	190
06/2010	6413	1840
06/2010	6414	172
06/2010	6415	628
06/2010	6416	75
06/2010	6417	8865
06/2010	6419	218
07/2010	6412	202
07/2010	6413	9280
07/2010	6414	38
07/2010	6415	750
07/2010	6416	21
07/2010	6417	7740
07/2010	6419	178
08/2010	6412	94
08/2010	6413	1736
08/2010	6415	949
08/2010	6416	33
08/2010	6417	6505
08/2010	6419	153
09/2010	6412	338
09/2010	6413	7320
09/2010	6414	596
09/2010	6415	15
09/2010	6416	2
09/2010	6417	4329
09/2010	6419	281
10/2010	6412	337
10/2010	6413	12702
10/2010	6414	1
10/2010	6415	604
10/2010	6416	174
10/2010	6417	3530
10/2010	6419	260
11/2010	6412	102
11/2010	6413	3514
11/2010	6414	90
11/2010	6415	659
11/2010	6416	61
11/2010	6417	6443
11/2010	6419	219
12/2010	6412	497
12/2010	6413	1514
12/2010	6415	1034
12/2010	6416	156
12/2010	6417	3300
12/2010	6419	276
01/2011	6412	663
01/2011	6413	24
01/2011	6414	12
01/2011	6415	518
01/2011	6416	38
01/2011	6417	5856
01/2011	6419	239
02/2011	6412	235
02/2011	6413	765
02/2011	6414	16
02/2011	6415	511
02/2011	6416	42
02/2011	6417	8628
02/2011	6419	524
03/2011	6412	191
03/2011	6413	156
03/2011	6414	0
03/2011	6415	4
03/2011	6416	584
03/2011	6417	3206
03/2011	6419	232
04/2011	6412	99
04/2011	6413	2962
04/2011	6414	15
04/2011	6415	835
04/2011	6416	56
04/2011	6417	6562
04/2011	6419	1005
05/2011	6412	322
05/2011	6413	6372
05/2011	6414	228
05/2011	6415	898
05/2011	6416	172
05/2011	6417	6408
05/2011	6419	662
06/2011	6412	384
06/2011	6413	55
06/2011	6414	7
06/2011	6415	551
06/2011	6416	0
06/2011	6417	4829
06/2011	6419	410
07/2011	6412	618
07/2011	6413	527
07/2011	6414	1
07/2011	6415	1
07/2011	6416	227
07/2011	6417	7393
07/2011	6419	429
08/2011	6412	244
08/2011	6413	674
08/2011	6414	82
08/2011	6415	667
08/2011	6416	454
08/2011	6417	13224
08/2011	6419	1325
09/2011	6412	211
09/2011	6413	3339
09/2011	6415	453
09/2011	6416	104
09/2011	6417	16524
09/2011	6419	674
10/2011	6412	140
10/2011	6413	20
10/2011	6415	305
10/2011	6416	109
10/2011	6417	20754
10/2011	6419	629
11/2011	6412	250
11/2011	6413	55
11/2011	6414	146
11/2011	6415	279
11/2011	6416	69
11/2011	6417	16589
11/2011	6419	581
12/2011	6412	181
12/2011	6413	418
12/2011	6414	101
12/2011	6415	460
12/2011	6416	873
12/2011	6417	11038
12/2011	6419	441
01/2012	6412	79
01/2012	6413	145
01/2012	6415	495
01/2012	6416	37
01/2012	6417	20844
01/2012	6419	167
02/2012	6412	298
02/2012	6413	127
02/2012	6414	337
02/2012	6415	303
02/2012	6416	203
02/2012	6417	11165
02/2012	6419	181
03/2012	6412	193
03/2012	6413	132
03/2012	6415	308
03/2012	6416	221
03/2012	6417	13978
03/2012	6419	80
04/2012	6412	419
04/2012	6413	100
04/2012	6414	145
04/2012	6415	956
04/2012	6416	635
04/2012	6417	3367
04/2012	6419	538
05/2012	6412	255
05/2012	6413	138
05/2012	6415	635
05/2012	6416	23
05/2012	6417	4364
05/2012	6419	270
06/2012	6412	395
06/2012	6413	187
06/2012	6414	34
06/2012	6415	972
06/2012	6416	147
06/2012	6417	4947
06/2012	6419	505
07/2012	6412	697
07/2012	6413	254
07/2012	6415	1261
07/2012	6416	115
07/2012	6417	9710
07/2012	6419	594
08/2012	6412	188
08/2012	6413	1347
08/2012	6414	2
08/2012	6415	647
08/2012	6416	145
08/2012	6417	4572
08/2012	6419	721
09/2012	6412	307
09/2012	6413	155
09/2012	6414	39
09/2012	6415	629
09/2012	6416	62
09/2012	6417	8132
09/2012	6419	479
10/2012	6412	226
10/2012	6413	2282
10/2012	6415	627
10/2012	6416	52
10/2012	6417	6555
10/2012	6419	919
11/2012	6412	743
11/2012	6413	1877
11/2012	6414	74
11/2012	6415	864
11/2012	6416	106
11/2012	6417	5423
11/2012	6419	754
12/2012	6412	710
12/2012	6413	1136
12/2012	6415	956
12/2012	6416	85
12/2012	6417	7774
12/2012	6419	1136
01/2013	6412	362
01/2013	6413	2293
01/2013	6414	116
01/2013	6415	1150
01/2013	6416	41
01/2013	6417	13608
01/2013	6419	529
02/2013	6412	3047
02/2013	6413	1700
02/2013	6415	276
02/2013	6416	17
02/2013	6417	16286
02/2013	6419	664
03/2013	6412	663
03/2013	6413	1303
03/2013	6415	1168
03/2013	6416	72
03/2013	6417	2641
03/2013	6419	311
04/2013	6412	320
04/2013	6413	2623
04/2013	6415	329
04/2013	6416	242
04/2013	6417	8799
04/2013	6419	249
05/2013	6412	518
05/2013	6413	1586
05/2013	6414	147
05/2013	6415	961
05/2013	6416	127
05/2013	6417	10097
05/2013	6419	837
06/2013	6412	1128
06/2013	6413	143
06/2013	6415	321
06/2013	6416	17
06/2013	6417	8642
06/2013	6419	345
07/2013	6412	208
07/2013	6413	3634
07/2013	6415	628
07/2013	6416	12
07/2013	6417	8048
07/2013	6419	255
08/2013	6412	193
08/2013	6413	1667
08/2013	6414	254
08/2013	6415	639
08/2013	6416	356
08/2013	6417	3866
08/2013	6419	522
09/2013	6411	49
09/2013	6412	857
09/2013	6413	5182
09/2013	6414	5
09/2013	6415	526
09/2013	6416	29
09/2013	6417	11242
09/2013	6419	523
10/2013	6412	336
10/2013	6413	9739
10/2013	6415	550
10/2013	6416	71
10/2013	6417	9323
10/2013	6419	51
11/2013	6412	412
11/2013	6413	3192
11/2013	6414	256
11/2013	6415	1175
11/2013	6416	167
11/2013	6417	6850
11/2013	6419	260
12/2013	6412	192
12/2013	6413	2493
12/2013	6414	173
12/2013	6415	1248
12/2013	6416	19
12/2013	6417	7654
12/2013	6419	332
01/2014	6412	462
01/2014	6413	1874
01/2014	6414	104
01/2014	6415	966
01/2014	6416	72
01/2014	6417	7391
01/2014	6419	237
02/2014	6412	190
02/2014	6413	537
02/2014	6415	4
02/2014	6416	51
02/2014	6417	7103
02/2014	6419	341
03/2014	6412	222
03/2014	6413	4852
03/2014	6415	332
03/2014	6416	74
03/2014	6417	6186
03/2014	6419	439
04/2014	6411	0
04/2014	6412	659
04/2014	6413	4775
04/2014	6415	885
04/2014	6416	53
04/2014	6417	11928
04/2014	6419	470
05/2014	6412	648
05/2014	6413	6511
05/2014	6414	559
05/2014	6415	2
05/2014	6416	31
05/2014	6417	3731
05/2014	6419	1020
06/2014	6412	201
06/2014	6413	723
06/2014	6414	32
06/2014	6415	17
06/2014	6416	113
06/2014	6417	5735
06/2014	6419	645
07/2014	6412	728
07/2014	6413	2641
07/2014	6414	635
07/2014	6415	3
07/2014	6416	14
07/2014	6417	5298
07/2014	6419	248
08/2014	6411	8
08/2014	6412	178
08/2014	6413	6605
08/2014	6415	26
08/2014	6416	65
08/2014	6417	9735
08/2014	6419	76
