obdobi	kod	cena
07/2005	743	40530
07/2005	744	24709
07/2005	745	22388
07/2005	746	26163
07/2005	747	60362
07/2005	748	6598
07/2005	749	1726
08/2005	741	34624
08/2005	742	12133
08/2005	743	42975
08/2005	744	15878
08/2005	745	29017
08/2005	746	53104
08/2005	747	71100
08/2005	748	10079
08/2005	749	9449
09/2005	741	43372
09/2005	742	5566
09/2005	743	33144
09/2005	744	14335
09/2005	745	33978
09/2005	746	28342
09/2005	747	58789
09/2005	748	10107
09/2005	749	1893
10/2005	741	22203
10/2005	742	3745
10/2005	743	51455
10/2005	744	13128
10/2005	745	36094
10/2005	746	19999
10/2005	747	62204
10/2005	748	10494
10/2005	749	9281
11/2005	741	28845
11/2005	742	12023
11/2005	743	60733
11/2005	744	16001
11/2005	745	58709
11/2005	746	20044
11/2005	747	55011
11/2005	748	8502
11/2005	749	5907
12/2005	741	26923
12/2005	742	4343
12/2005	743	74039
12/2005	744	18613
12/2005	745	29047
12/2005	746	19903
12/2005	747	45008
12/2005	748	6626
12/2005	749	1951
01/2006	741	73862
01/2006	742	7525
01/2006	743	75763
01/2006	744	26479
01/2006	745	33854
01/2006	746	27704
01/2006	747	70202
01/2006	748	10376
01/2006	749	7216
02/2006	741	41720
02/2006	742	14352
02/2006	743	59750
02/2006	744	29770
02/2006	745	40372
02/2006	746	21447
02/2006	747	53282
02/2006	748	13988
02/2006	749	2880
03/2006	741	46157
03/2006	742	16026
03/2006	743	38879
03/2006	744	9009
03/2006	745	48043
03/2006	746	21221
03/2006	747	34505
03/2006	748	9645
03/2006	749	4700
04/2006	741	67447
04/2006	742	11293
04/2006	743	41100
04/2006	744	29342
04/2006	745	41414
04/2006	746	32160
04/2006	747	55078
04/2006	748	10651
04/2006	749	1462
05/2006	741	79695
05/2006	742	19839
05/2006	743	62387
05/2006	744	25960
05/2006	745	46146
05/2006	746	28615
05/2006	747	74690
05/2006	748	11520
05/2006	749	3011
06/2006	741	90889
06/2006	742	8971
06/2006	743	48984
06/2006	744	49576
06/2006	745	62262
06/2006	746	27399
06/2006	747	57052
06/2006	748	16314
06/2006	749	755
07/2006	741	94938
07/2006	742	18172
07/2006	743	72190
07/2006	744	23775
07/2006	745	39853
07/2006	746	23967
07/2006	747	66180
07/2006	748	13219
07/2006	749	2488
08/2006	741	67903
08/2006	742	9330
08/2006	743	75510
08/2006	744	52317
08/2006	745	34917
08/2006	746	28485
08/2006	747	80983
08/2006	748	12824
08/2006	749	7144
09/2006	741	52346
09/2006	742	8842
09/2006	743	72239
09/2006	744	39490
09/2006	745	40642
09/2006	746	25667
09/2006	747	81426
09/2006	748	19327
09/2006	749	2422
10/2006	741	64517
10/2006	742	7991
10/2006	743	88059
10/2006	744	26261
10/2006	745	38218
10/2006	746	34372
10/2006	747	106656
10/2006	748	32743
10/2006	749	6592
11/2006	741	58802
11/2006	742	6535
11/2006	743	92328
11/2006	744	38990
11/2006	745	40541
11/2006	746	31751
11/2006	747	94284
11/2006	748	23469
11/2006	749	5903
12/2006	741	36420
12/2006	742	6640
12/2006	743	110673
12/2006	744	31071
12/2006	745	30341
12/2006	746	27799
12/2006	747	69822
12/2006	748	32513
12/2006	749	10462
01/2007	741	60134
01/2007	742	12843
01/2007	743	70216
01/2007	744	26682
01/2007	745	41428
01/2007	746	34678
01/2007	747	107702
01/2007	748	27204
01/2007	749	7081
02/2007	741	63871
02/2007	742	10680
02/2007	743	108665
02/2007	744	46362
02/2007	745	49861
02/2007	746	39958
02/2007	747	60022
02/2007	748	25886
02/2007	749	9361
03/2007	741	53811
03/2007	742	22751
03/2007	743	92257
03/2007	744	25426
03/2007	745	61275
03/2007	746	30950
03/2007	747	104489
03/2007	748	36290
03/2007	749	8097
04/2007	741	109090
04/2007	742	24815
04/2007	743	113484
04/2007	744	49789
04/2007	745	47192
04/2007	746	29744
04/2007	747	68207
04/2007	748	28709
04/2007	749	10261
05/2007	741	112105
05/2007	742	17904
05/2007	743	136130
05/2007	744	133375
05/2007	745	57220
05/2007	746	30459
05/2007	747	97700
05/2007	748	40702
05/2007	749	6920
06/2007	741	113243
06/2007	742	17495
06/2007	743	165804
06/2007	744	44205
06/2007	745	48463
06/2007	746	31809
06/2007	747	130920
06/2007	748	28912
06/2007	749	12479
07/2007	741	130343
07/2007	742	13988
07/2007	743	136188
07/2007	744	40313
07/2007	745	61406
07/2007	746	30543
07/2007	747	153803
07/2007	748	24851
07/2007	749	15887
08/2007	741	88271
08/2007	742	27615
08/2007	743	137799
08/2007	744	91222
08/2007	745	55476
08/2007	746	32972
08/2007	747	147147
08/2007	748	27508
08/2007	749	33664
09/2007	741	50280
09/2007	742	13190
09/2007	743	110533
09/2007	744	41133
09/2007	745	48195
09/2007	746	34897
09/2007	747	149125
09/2007	748	29848
09/2007	749	17082
10/2007	741	61369
10/2007	742	13177
10/2007	743	153538
10/2007	744	51937
10/2007	745	54338
10/2007	746	52291
10/2007	747	137245
10/2007	748	40414
10/2007	749	19903
11/2007	741	48066
11/2007	742	9153
11/2007	743	147218
11/2007	744	119385
11/2007	745	39988
11/2007	746	37967
11/2007	747	115210
11/2007	748	36473
11/2007	749	12251
12/2007	741	43033
12/2007	742	5908
12/2007	743	80728
12/2007	744	76658
12/2007	745	41841
12/2007	746	34943
12/2007	747	75629
12/2007	748	34280
12/2007	749	7334
01/2008	741	80642
01/2008	742	17557
01/2008	743	110846
01/2008	744	53824
01/2008	745	58738
01/2008	746	44010
01/2008	747	149615
01/2008	748	44095
01/2008	749	16544
02/2008	741	118844
02/2008	742	25530
02/2008	743	107358
02/2008	744	53372
02/2008	745	43660
02/2008	746	37659
02/2008	747	105585
02/2008	748	46299
02/2008	749	8799
03/2008	741	111338
03/2008	742	23131
03/2008	743	104602
03/2008	744	39244
03/2008	745	47373
03/2008	746	35457
03/2008	747	131285
03/2008	748	28210
03/2008	749	21327
04/2008	741	141110
04/2008	742	13472
04/2008	743	123778
04/2008	744	73907
04/2008	745	47865
04/2008	746	32028
04/2008	747	81035
04/2008	748	37928
04/2008	749	8262
05/2008	741	165066
05/2008	742	26564
05/2008	743	126870
05/2008	744	61715
05/2008	745	47794
05/2008	746	29105
05/2008	747	79840
05/2008	748	63311
05/2008	749	8570
06/2008	741	141387
06/2008	742	21593
06/2008	743	112114
06/2008	744	68267
06/2008	745	37544
06/2008	746	38176
06/2008	747	115843
06/2008	748	29546
06/2008	749	21592
07/2008	741	110079
07/2008	742	39655
07/2008	743	102364
07/2008	744	76393
07/2008	745	38678
07/2008	746	36614
07/2008	747	120532
07/2008	748	35038
07/2008	749	16483
08/2008	741	48515
08/2008	742	16353
08/2008	743	62224
08/2008	744	76653
08/2008	745	32314
08/2008	746	32634
08/2008	747	92716
08/2008	748	27587
08/2008	749	13964
09/2008	741	41913
09/2008	742	17629
09/2008	743	88517
09/2008	744	66369
09/2008	745	41429
09/2008	746	38713
09/2008	747	132650
09/2008	748	46243
09/2008	749	21585
10/2008	741	73365
10/2008	742	27773
10/2008	743	105050
10/2008	744	106905
10/2008	745	50581
10/2008	746	44544
10/2008	747	123807
10/2008	748	43706
10/2008	749	19789
11/2008	741	28429
11/2008	742	11397
11/2008	743	70899
11/2008	744	85563
11/2008	745	44921
11/2008	746	41594
11/2008	747	110209
11/2008	748	29613
11/2008	749	12539
12/2008	741	38156
12/2008	742	14746
12/2008	743	76732
12/2008	744	74049
12/2008	745	35350
12/2008	746	30344
12/2008	747	86525
12/2008	748	23048
12/2008	749	15398
01/2009	741	40223
01/2009	742	18235
01/2009	743	66523
01/2009	744	94958
01/2009	745	47709
01/2009	746	33374
01/2009	747	144579
01/2009	748	22401
01/2009	749	16982
02/2009	741	42423
02/2009	742	22148
02/2009	743	72962
02/2009	744	44743
02/2009	745	53885
02/2009	746	23849
02/2009	747	120647
02/2009	748	25849
02/2009	749	14816
03/2009	741	45411
03/2009	742	21952
03/2009	743	65745
03/2009	744	70156
03/2009	745	50990
03/2009	746	29558
03/2009	747	41645
03/2009	748	23557
03/2009	749	5565
04/2009	741	100018
04/2009	742	20046
04/2009	743	97429
04/2009	744	82517
04/2009	745	50890
04/2009	746	22138
04/2009	747	72017
04/2009	748	15397
04/2009	749	6237
05/2009	741	90290
05/2009	742	24503
05/2009	743	71270
05/2009	744	27854
05/2009	745	48300
05/2009	746	22504
05/2009	747	91900
05/2009	748	13063
05/2009	749	10665
06/2009	741	62008
06/2009	742	20559
06/2009	743	77405
06/2009	744	35102
06/2009	745	45152
06/2009	746	19246
06/2009	747	84119
06/2009	748	24964
06/2009	749	28580
07/2009	741	66387
07/2009	742	17590
07/2009	743	83173
07/2009	744	49763
07/2009	745	34508
07/2009	746	24104
07/2009	747	69022
07/2009	748	18900
07/2009	749	12535
08/2009	741	52271
08/2009	742	16888
08/2009	743	77606
08/2009	744	48459
08/2009	745	53403
08/2009	746	12052
08/2009	747	62570
08/2009	748	21139
08/2009	749	12350
09/2009	741	40240
09/2009	742	16350
09/2009	743	64219
09/2009	744	47119
09/2009	745	44918
09/2009	746	19871
09/2009	747	80416
09/2009	748	22644
09/2009	749	10594
10/2009	741	50682
10/2009	742	15970
10/2009	743	66885
10/2009	744	54372
10/2009	745	36826
10/2009	746	32191
10/2009	747	80802
10/2009	748	21915
10/2009	749	11600
11/2009	741	37526
11/2009	742	13968
11/2009	743	71315
11/2009	744	38645
11/2009	745	35037
11/2009	746	19211
11/2009	747	79307
11/2009	748	19053
11/2009	749	24208
12/2009	741	32574
12/2009	742	24794
12/2009	743	68240
12/2009	744	42146
12/2009	745	35715
12/2009	746	24233
12/2009	747	81568
12/2009	748	12561
12/2009	749	20805
01/2010	741	54961
01/2010	742	15768
01/2010	743	68546
01/2010	744	42496
01/2010	745	32985
01/2010	746	25560
01/2010	747	104002
01/2010	748	26037
01/2010	749	16332
02/2010	741	91186
02/2010	742	23980
02/2010	743	84446
02/2010	744	53798
02/2010	745	44239
02/2010	746	15518
02/2010	747	77554
02/2010	748	24587
02/2010	749	28793
03/2010	741	87144
03/2010	742	28752
03/2010	743	94441
03/2010	744	56182
03/2010	745	56694
03/2010	746	35700
03/2010	747	139933
03/2010	748	27043
03/2010	749	13995
04/2010	741	96718
04/2010	742	19873
04/2010	743	77546
04/2010	744	70409
04/2010	745	49489
04/2010	746	26129
04/2010	747	61984
04/2010	748	20778
04/2010	749	17095
05/2010	741	111371
05/2010	742	28821
05/2010	743	129494
05/2010	744	58379
05/2010	745	58304
05/2010	746	28621
05/2010	747	84068
05/2010	748	24130
05/2010	749	23552
06/2010	741	105489
06/2010	742	29565
06/2010	743	126549
06/2010	744	43318
06/2010	745	78886
06/2010	746	42326
06/2010	747	155313
06/2010	748	40991
06/2010	749	26676
07/2010	741	122878
07/2010	742	23970
07/2010	743	110793
07/2010	744	44012
07/2010	745	65588
07/2010	746	22616
07/2010	747	140875
07/2010	748	29707
07/2010	749	17222
08/2010	741	62640
08/2010	742	22157
08/2010	743	100847
08/2010	744	65094
08/2010	745	61627
08/2010	746	35209
08/2010	747	142855
08/2010	748	31119
08/2010	749	10923
09/2010	741	77825
09/2010	742	27926
09/2010	743	110596
09/2010	744	53741
09/2010	745	58254
09/2010	746	39361
09/2010	747	129018
09/2010	748	44277
09/2010	749	19234
10/2010	741	100562
10/2010	742	26200
10/2010	743	110801
10/2010	744	31896
10/2010	745	50836
10/2010	746	45067
10/2010	747	121599
10/2010	748	29184
10/2010	749	22744
11/2010	741	82028
11/2010	742	20573
11/2010	743	89142
11/2010	744	54313
11/2010	745	45034
11/2010	746	37462
11/2010	747	95889
11/2010	748	24639
11/2010	749	36931
12/2010	741	70535
12/2010	742	20482
12/2010	743	95203
12/2010	744	69923
12/2010	745	57893
12/2010	746	29626
12/2010	747	87449
12/2010	748	29134
12/2010	749	17473
01/2011	741	124375
01/2011	742	29160
01/2011	743	115496
01/2011	744	70016
01/2011	745	80888
01/2011	746	32249
01/2011	747	171864
01/2011	748	34745
01/2011	749	48580
02/2011	741	98715
02/2011	742	32712
02/2011	743	102962
02/2011	744	78720
02/2011	745	72685
02/2011	746	16071
02/2011	747	91194
02/2011	748	36409
02/2011	749	34425
03/2011	741	148418
03/2011	742	41216
03/2011	743	118087
03/2011	744	72546
03/2011	745	64342
03/2011	746	31498
03/2011	747	100100
03/2011	748	40208
03/2011	749	33567
04/2011	741	148824
04/2011	742	28991
04/2011	743	121716
04/2011	744	58388
04/2011	745	71120
04/2011	746	26561
04/2011	747	92370
04/2011	748	22044
04/2011	749	31973
05/2011	741	151801
05/2011	742	41485
05/2011	743	172986
05/2011	744	41722
05/2011	745	71647
05/2011	746	31505
05/2011	747	131618
05/2011	748	46247
05/2011	749	47774
06/2011	741	183508
06/2011	742	37757
06/2011	743	152075
06/2011	744	88189
06/2011	745	62179
06/2011	746	38174
06/2011	747	134005
06/2011	748	39430
06/2011	749	24720
07/2011	741	136966
07/2011	742	40018
07/2011	743	132815
07/2011	744	56427
07/2011	745	55442
07/2011	746	37995
07/2011	747	125728
07/2011	748	32095
07/2011	749	32894
08/2011	741	131812
08/2011	742	28548
08/2011	743	123370
08/2011	744	80455
08/2011	745	48596
08/2011	746	43560
08/2011	747	163971
08/2011	748	38161
08/2011	749	29649
09/2011	741	116665
09/2011	742	28459
09/2011	743	97127
09/2011	744	42071
09/2011	745	53110
09/2011	746	40381
09/2011	747	169025
09/2011	748	35231
09/2011	749	26647
10/2011	741	141200
10/2011	742	17554
10/2011	743	117171
10/2011	744	80423
10/2011	745	70917
10/2011	746	59179
10/2011	747	149185
10/2011	748	33220
10/2011	749	29364
11/2011	741	107959
11/2011	742	15342
11/2011	743	98779
11/2011	744	71856
11/2011	745	49161
11/2011	746	41474
11/2011	747	147743
11/2011	748	35064
11/2011	749	54722
12/2011	741	123097
12/2011	742	17956
12/2011	743	91104
12/2011	744	65067
12/2011	745	48049
12/2011	746	31600
12/2011	747	82911
12/2011	748	38274
12/2011	749	28517
01/2012	741	126248
01/2012	742	38134
