obdobi	kod	cena
12/2007	66399	745
01/2008	66391	415
01/2008	66399	288
02/2008	66391	341
02/2008	66399	944
03/2008	66391	149
03/2008	66399	1506
04/2008	66391	24
04/2008	66399	363
05/2008	66391	1381
05/2008	66399	1060
06/2008	66391	31
06/2008	66399	1132
07/2008	66391	307
07/2008	66399	734
08/2008	66391	202
08/2008	66399	606
09/2008	66391	24
09/2008	66399	381
10/2008	66391	135
10/2008	66399	1831
11/2008	66391	84
11/2008	66399	739
12/2008	66391	102
12/2008	66399	712
01/2009	66391	33
01/2009	66399	1071
02/2009	66391	85
02/2009	66399	723
03/2009	66391	94
03/2009	66399	760
04/2009	66391	45
04/2009	66399	680
05/2009	66391	482
05/2009	66399	1114
06/2009	66391	3
06/2009	66399	1136
07/2009	66391	3043
07/2009	66399	607
08/2009	66391	840
08/2009	66399	457
09/2009	66391	207
09/2009	66399	404
10/2009	66391	18
10/2009	66399	843
11/2009	66391	312
11/2009	66399	641
12/2009	66391	31
12/2009	66399	516
01/2010	66391	30
01/2010	66399	585
02/2010	66391	986
02/2010	66399	872
03/2010	66391	53
03/2010	66399	1329
04/2010	66391	17
04/2010	66399	628
05/2010	66391	26
05/2010	66399	1266
06/2010	66391	130
06/2010	66399	1219
07/2010	66391	77
07/2010	66399	600
08/2010	66391	16
08/2010	66399	543
09/2010	66391	16
09/2010	66399	716
10/2010	66391	559
10/2010	66399	942
11/2010	66391	41
11/2010	66399	567
12/2010	66391	8
12/2010	66399	771
01/2011	66391	15
01/2011	66399	255
02/2011	66391	892
02/2011	66399	522
03/2011	66391	71
03/2011	66399	304
04/2011	66391	720
04/2011	66399	274
05/2011	66391	762
05/2011	66399	619
06/2011	66391	94
06/2011	66399	761
07/2011	66391	32
07/2011	66399	376
08/2011	66391	374
08/2011	66399	690
09/2011	66391	315
09/2011	66399	311
10/2011	66391	416
10/2011	66399	976
11/2011	66391	17
11/2011	66399	401
12/2011	66391	10
12/2011	66399	733
01/2012	66391	2
01/2012	66399	759
02/2012	66391	847
02/2012	66399	660
03/2012	66391	6
03/2012	66399	710
04/2012	66391	178
04/2012	66399	492
05/2012	66391	267
05/2012	66399	444
06/2012	66391	347
06/2012	66399	295
07/2012	66391	421
07/2012	66399	625
08/2012	66391	116
08/2012	66399	975
09/2012	66391	612
09/2012	66399	653
10/2012	66391	1157
10/2012	66399	627
11/2012	66391	245
11/2012	66399	710
12/2012	66391	76
12/2012	66399	318
01/2013	66391	775
01/2013	66399	3089
02/2013	66391	175
02/2013	66399	646
03/2013	66391	221
03/2013	66399	2134
04/2013	66391	466
04/2013	66399	1637
05/2013	66391	453
05/2013	66399	742
06/2013	66391	202
06/2013	66399	682
07/2013	66391	841
07/2013	66399	1151
08/2013	66391	172
08/2013	66399	418
09/2013	66391	257
09/2013	66399	786
10/2013	66391	425
10/2013	66399	722
11/2013	66391	297
11/2013	66399	919
12/2013	66391	194
12/2013	66399	1349
01/2014	66391	1412
01/2014	66399	1689
02/2014	66391	642
02/2014	66399	545
03/2014	66391	361
03/2014	66399	775
04/2014	66391	866
04/2014	66399	820
05/2014	66391	1059
05/2014	66399	1254
06/2014	66391	1675
06/2014	66399	497
07/2014	66391	808
07/2014	66399	866
08/2014	66391	215
08/2014	66399	879
