obdobi	kod	cena
09/2011	87414	230
10/2011	87411	1523
10/2011	87413	2749
10/2011	87414	269
11/2011	87411	1391
11/2011	87412	4
11/2011	87413	5746
11/2011	87414	597
12/2011	87411	2383
12/2011	87413	3579
12/2011	87414	286
01/2012	87411	1496
01/2012	87413	3596
01/2012	87414	370
02/2012	87411	236
02/2012	87412	6
02/2012	87413	3689
02/2012	87414	156
03/2012	87411	871
03/2012	87412	2
03/2012	87413	2115
03/2012	87414	367
04/2012	87411	536
04/2012	87412	80
04/2012	87413	2156
04/2012	87414	367
05/2012	87411	1568
05/2012	87412	28
05/2012	87413	4832
05/2012	87414	341
06/2012	87411	1215
06/2012	87412	0
06/2012	87413	2774
06/2012	87414	428
07/2012	87411	2952
07/2012	87412	27
07/2012	87413	3292
07/2012	87414	475
08/2012	87411	1148
08/2012	87413	2364
08/2012	87414	317
09/2012	87411	868
09/2012	87412	0
09/2012	87413	4330
09/2012	87414	472
10/2012	87411	1992
10/2012	87413	5483
10/2012	87414	360
11/2012	87411	3268
11/2012	87412	9
11/2012	87413	2804
11/2012	87414	435
12/2012	87411	972
12/2012	87413	2143
12/2012	87414	474
01/2013	87411	549
01/2013	87412	14
01/2013	87413	4697
01/2013	87414	90
02/2013	87411	694
02/2013	87413	2251
02/2013	87414	107
03/2013	87411	787
03/2013	87412	82
03/2013	87413	7811
03/2013	87414	325
04/2013	87411	233
04/2013	87413	2237
04/2013	87414	235
05/2013	87411	3004
05/2013	87412	6
05/2013	87413	3452
05/2013	87414	179
06/2013	87411	1826
06/2013	87412	16
06/2013	87413	5262
06/2013	87414	128
07/2013	87411	1619
07/2013	87412	1
07/2013	87413	2883
07/2013	87414	104
08/2013	87411	975
08/2013	87412	1
08/2013	87413	3294
08/2013	87414	139
09/2013	87411	192
09/2013	87413	2506
09/2013	87414	449
10/2013	87411	956
10/2013	87412	3
10/2013	87413	5542
10/2013	87414	369
11/2013	87411	515
11/2013	87413	3389
11/2013	87414	351
12/2013	87411	908
12/2013	87412	3
12/2013	87413	4721
12/2013	87414	185
01/2014	87411	701
01/2014	87413	3553
01/2014	87414	222
02/2014	87411	366
02/2014	87413	1961
02/2014	87414	163
03/2014	87411	1615
03/2014	87413	3193
03/2014	87414	182
04/2014	87411	789
04/2014	87413	5121
04/2014	87414	114
05/2014	87411	952
05/2014	87413	2462
05/2014	87414	125
06/2014	87411	467
06/2014	87412	1
06/2014	87413	2999
06/2014	87414	174
07/2014	87411	326
07/2014	87413	2382
07/2014	87414	367
08/2014	87411	545
08/2014	87413	5199
08/2014	87414	357
