obdobi	kod	cena
04/2007	633	86
04/2007	634	16076
04/2007	635	19690
05/2007	633	555
05/2007	634	17879
05/2007	635	30200
06/2007	633	71
06/2007	634	20943
06/2007	635	24546
07/2007	633	510
07/2007	634	18693
07/2007	635	29375
08/2007	633	1458
08/2007	634	26427
08/2007	635	24312
09/2007	633	196
09/2007	634	17417
09/2007	635	32527
10/2007	633	197
10/2007	634	11954
10/2007	635	28851
11/2007	633	1167
11/2007	634	20183
11/2007	635	32975
12/2007	633	148
12/2007	634	11766
12/2007	635	22544
01/2008	633	817
01/2008	634	20320
01/2008	635	23127
02/2008	633	797
02/2008	634	11533
02/2008	635	22332
03/2008	633	286
03/2008	634	9015
03/2008	635	16779
04/2008	633	302
04/2008	634	17469
04/2008	635	14794
05/2008	633	679
05/2008	634	13192
05/2008	635	20728
06/2008	633	199
06/2008	634	15419
06/2008	635	18943
07/2008	633	234
07/2008	634	10536
07/2008	635	22407
08/2008	633	302
08/2008	634	16357
08/2008	635	24345
09/2008	633	425
09/2008	634	9299
09/2008	635	31083
10/2008	633	418
10/2008	634	12020
10/2008	635	36912
11/2008	633	281
11/2008	634	8700
11/2008	635	30046
12/2008	633	449
12/2008	634	16215
12/2008	635	34090
01/2009	633	351
01/2009	634	5418
01/2009	635	22825
02/2009	633	129
02/2009	634	7742
02/2009	635	31582
03/2009	633	103
03/2009	634	9168
03/2009	635	26442
04/2009	633	277
04/2009	634	4143
04/2009	635	26020
05/2009	633	232
05/2009	634	13616
05/2009	635	26267
06/2009	633	1417
06/2009	634	4048
06/2009	635	28930
07/2009	633	158
07/2009	634	10182
07/2009	635	20399
08/2009	633	273
08/2009	634	10266
08/2009	635	27007
09/2009	633	502
09/2009	634	5189
09/2009	635	24958
10/2009	633	542
10/2009	634	9063
10/2009	635	31664
11/2009	633	202
11/2009	634	4838
11/2009	635	25250
12/2009	633	634
12/2009	634	6013
12/2009	635	23125
01/2010	633	417
01/2010	634	9041
01/2010	635	20763
02/2010	633	572
02/2010	634	7272
02/2010	635	19736
03/2010	633	434
03/2010	634	9610
03/2010	635	26145
04/2010	633	344
04/2010	634	9183
04/2010	635	20054
05/2010	633	341
05/2010	634	11395
05/2010	635	24960
06/2010	633	1614
06/2010	634	13639
06/2010	635	21647
07/2010	633	2065
07/2010	634	18696
07/2010	635	31255
08/2010	633	602
08/2010	634	16160
08/2010	635	26113
09/2010	633	734
09/2010	634	14085
09/2010	635	24060
10/2010	633	356
10/2010	634	10556
10/2010	635	28256
11/2010	633	282
11/2010	634	23744
11/2010	635	22329
12/2010	633	764
12/2010	634	12991
12/2010	635	25730
01/2011	633	356
01/2011	634	16000
01/2011	635	22685
02/2011	633	1024
02/2011	634	11534
02/2011	635	19042
03/2011	633	523
03/2011	634	20408
03/2011	635	22184
04/2011	633	896
04/2011	634	12814
04/2011	635	16852
05/2011	633	809
05/2011	634	21907
05/2011	635	22990
06/2011	633	495
06/2011	634	26386
06/2011	635	20782
07/2011	633	521
07/2011	634	12826
07/2011	635	24238
08/2011	633	463
08/2011	634	17590
08/2011	635	29262
09/2011	633	436
09/2011	634	20673
09/2011	635	28901
10/2011	633	933
10/2011	634	15748
10/2011	635	35237
11/2011	633	379
11/2011	634	26445
11/2011	635	29815
12/2011	633	446
12/2011	634	18245
12/2011	635	20917
01/2012	633	872
01/2012	634	15557
01/2012	635	26984
02/2012	633	1885
02/2012	634	13167
02/2012	635	22569
03/2012	633	166
03/2012	634	12813
03/2012	635	18212
04/2012	633	782
04/2012	634	17057
04/2012	635	17981
05/2012	633	1338
05/2012	634	20002
05/2012	635	29443
06/2012	633	686
06/2012	634	19203
06/2012	635	26398
07/2012	633	1149
07/2012	634	21726
07/2012	635	29428
08/2012	633	1604
08/2012	634	8215
08/2012	635	27863
09/2012	633	253
09/2012	634	10887
09/2012	635	26498
10/2012	633	383
10/2012	634	13104
10/2012	635	42501
11/2012	633	286
11/2012	634	13661
11/2012	635	21634
12/2012	633	470
12/2012	634	12522
12/2012	635	22213
01/2013	633	943
01/2013	634	15766
01/2013	635	21736
02/2013	633	325
02/2013	634	10114
02/2013	635	17458
03/2013	633	411
03/2013	634	8088
03/2013	635	21849
04/2013	633	343
04/2013	634	17434
04/2013	635	22072
05/2013	633	610
05/2013	634	9693
05/2013	635	20657
06/2013	633	229
06/2013	634	10607
06/2013	635	22693
07/2013	633	619
07/2013	634	14293
07/2013	635	20330
08/2013	633	1124
08/2013	634	17679
08/2013	635	30583
09/2013	633	602
09/2013	634	10930
09/2013	635	20611
10/2013	633	204
10/2013	634	9635
10/2013	635	25389
11/2013	633	526
11/2013	634	18670
11/2013	635	21979
12/2013	633	285
12/2013	634	14216
12/2013	635	20101
01/2014	633	429
01/2014	634	14609
01/2014	635	19751
02/2014	633	510
02/2014	634	9947
02/2014	635	23342
03/2014	633	407
03/2014	634	7023
03/2014	635	25926
04/2014	633	323
04/2014	634	17885
04/2014	635	16965
05/2014	633	923
05/2014	634	16974
05/2014	635	20435
06/2014	633	960
06/2014	634	15373
06/2014	635	24690
07/2014	633	467
07/2014	634	11459
07/2014	635	20832
08/2014	633	1077
08/2014	634	14460
08/2014	635	24059
