obdobi	kod	cena
04/2006	7285	263
05/2006	7281	9360
05/2006	7283	4087
05/2006	7284	26631
05/2006	7285	3041
06/2006	7281	9559
06/2006	7283	420
06/2006	7284	3405
06/2006	7285	796
07/2006	7281	9303
07/2006	7283	2275
07/2006	7284	2324
07/2006	7285	581
08/2006	7281	7760
08/2006	7283	154
08/2006	7284	11361
08/2006	7285	2830
09/2006	7281	11997
09/2006	7283	3310
09/2006	7284	22473
09/2006	7285	595
10/2006	7281	9320
10/2006	7283	3108
10/2006	7284	14429
10/2006	7285	875
11/2006	7281	6501
11/2006	7283	378
11/2006	7284	3491
11/2006	7285	101
12/2006	7281	9226
12/2006	7283	1033
12/2006	7284	8499
12/2006	7285	3133
01/2007	7281	9783
01/2007	7282	4045
01/2007	7283	1261
01/2007	7284	16747
01/2007	7285	718
02/2007	7281	17713
02/2007	7282	3786
02/2007	7283	2784
02/2007	7284	1951
02/2007	7285	2071
03/2007	7281	13292
03/2007	7282	91
03/2007	7283	6478
03/2007	7284	11188
03/2007	7285	1512
04/2007	7281	7949
04/2007	7282	1548
04/2007	7283	4550
04/2007	7284	3128
04/2007	7285	529
05/2007	7281	18178
05/2007	7282	0
05/2007	7283	4697
05/2007	7284	1787
05/2007	7285	1951
06/2007	7281	20056
06/2007	7282	72
06/2007	7283	1282
06/2007	7284	7998
06/2007	7285	9038
07/2007	7281	14880
07/2007	7282	13250
07/2007	7283	3905
07/2007	7284	8494
07/2007	7285	4109
08/2007	7281	25231
08/2007	7282	21
08/2007	7283	5266
08/2007	7284	10647
08/2007	7285	1643
09/2007	7281	23129
09/2007	7282	1819
09/2007	7283	3951
09/2007	7284	6603
09/2007	7285	2464
10/2007	7281	30160
10/2007	7282	0
10/2007	7283	2459
10/2007	7284	20961
10/2007	7285	3364
11/2007	7281	20338
11/2007	7282	205
11/2007	7283	8167
11/2007	7284	33425
11/2007	7285	11926
12/2007	7281	10446
12/2007	7283	10658
12/2007	7284	7918
12/2007	7285	6185
01/2008	7281	18802
01/2008	7282	0
01/2008	7283	12868
01/2008	7284	24997
01/2008	7285	12371
02/2008	7281	12510
02/2008	7282	873
02/2008	7283	6555
02/2008	7284	6334
02/2008	7285	1030
03/2008	7281	10437
03/2008	7282	0
03/2008	7283	8307
03/2008	7284	7885
03/2008	7285	3668
04/2008	7281	12522
04/2008	7282	18263
04/2008	7283	7322
04/2008	7284	26530
04/2008	7285	1093
05/2008	7281	15122
05/2008	7282	5157
05/2008	7283	7345
05/2008	7284	34250
05/2008	7285	1694
06/2008	7281	14543
06/2008	7282	6
06/2008	7283	10287
06/2008	7284	12777
06/2008	7285	1833
07/2008	7281	13541
07/2008	7282	768
07/2008	7283	6591
07/2008	7284	12798
07/2008	7285	1649
08/2008	7281	17681
08/2008	7282	0
08/2008	7283	16941
08/2008	7284	11418
08/2008	7285	2116
09/2008	7281	25239
09/2008	7282	25
09/2008	7283	19823
09/2008	7284	31954
09/2008	7285	1873
10/2008	7281	18620
10/2008	7282	0
10/2008	7283	13985
10/2008	7284	35430
10/2008	7285	2542
11/2008	7281	16142
11/2008	7282	874
11/2008	7283	9105
11/2008	7284	8281
11/2008	7285	3151
12/2008	7281	9150
12/2008	7282	0
12/2008	7283	7980
12/2008	7284	16484
12/2008	7285	4450
01/2009	7281	28620
01/2009	7283	7557
01/2009	7284	5205
01/2009	7285	3443
02/2009	7281	25281
02/2009	7283	4451
02/2009	7284	9868
02/2009	7285	3284
03/2009	7281	16057
03/2009	7283	4003
03/2009	7284	14977
03/2009	7285	1771
04/2009	7281	19546
04/2009	7283	11228
04/2009	7284	36842
04/2009	7285	1986
05/2009	7281	15810
05/2009	7283	8848
05/2009	7284	4418
05/2009	7285	1438
06/2009	7281	18746
06/2009	7282	14
06/2009	7283	7158
06/2009	7284	23403
06/2009	7285	2291
07/2009	7281	19238
07/2009	7283	3676
07/2009	7284	24647
07/2009	7285	2664
08/2009	7281	19768
08/2009	7283	6739
08/2009	7284	5104
08/2009	7285	2140
09/2009	7281	17173
09/2009	7282	7
09/2009	7283	5606
09/2009	7284	11049
09/2009	7285	3812
10/2009	7281	25372
10/2009	7282	1
10/2009	7283	6281
10/2009	7284	7527
10/2009	7285	1982
11/2009	7281	22482
11/2009	7283	4418
11/2009	7284	10757
11/2009	7285	680
12/2009	7281	13669
12/2009	7282	54
12/2009	7283	3016
12/2009	7284	7542
12/2009	7285	3294
01/2010	7281	21467
01/2010	7282	964
01/2010	7283	7777
01/2010	7284	15919
01/2010	7285	3494
02/2010	7281	20277
02/2010	7282	91
02/2010	7283	2240
02/2010	7284	5347
02/2010	7285	2413
03/2010	7281	33109
03/2010	7282	113
03/2010	7283	4351
03/2010	7284	9499
03/2010	7285	1466
04/2010	7281	20764
04/2010	7282	101
04/2010	7283	9201
04/2010	7284	15319
04/2010	7285	2857
05/2010	7281	17033
05/2010	7282	68
05/2010	7283	8038
05/2010	7284	10895
05/2010	7285	3399
06/2010	7281	21048
06/2010	7282	114
06/2010	7283	3974
06/2010	7284	22107
06/2010	7285	2475
07/2010	7281	18675
07/2010	7282	894
07/2010	7283	5079
07/2010	7284	19709
07/2010	7285	998
08/2010	7281	23144
08/2010	7282	87
08/2010	7283	5464
08/2010	7284	11570
08/2010	7285	10388
09/2010	7281	26173
09/2010	7282	147
09/2010	7283	13120
09/2010	7284	24896
09/2010	7285	6024
10/2010	7281	20071
10/2010	7282	2666
10/2010	7283	6386
10/2010	7284	12018
10/2010	7285	1838
11/2010	7281	26239
11/2010	7282	716
11/2010	7283	11003
11/2010	7284	15683
11/2010	7285	3189
12/2010	7281	20310
12/2010	7282	70
12/2010	7283	5365
12/2010	7284	31515
12/2010	7285	4420
01/2011	7281	22331
01/2011	7282	58
01/2011	7283	6485
01/2011	7284	27868
01/2011	7285	8778
02/2011	7281	18554
02/2011	7282	249
02/2011	7283	4569
02/2011	7284	9805
02/2011	7285	10384
03/2011	7281	21220
03/2011	7282	147
03/2011	7283	10871
03/2011	7284	36784
03/2011	7285	10680
04/2011	7281	12834
04/2011	7282	183
04/2011	7283	4778
04/2011	7284	5884
04/2011	7285	5636
05/2011	7281	19987
05/2011	7282	212
05/2011	7283	13634
05/2011	7284	15007
05/2011	7285	15902
06/2011	7281	17243
06/2011	7282	641
06/2011	7283	16686
06/2011	7284	18584
06/2011	7285	7057
07/2011	7281	21777
07/2011	7282	208
07/2011	7283	9118
07/2011	7284	9140
07/2011	7285	7943
08/2011	7281	25024
08/2011	7282	128
08/2011	7283	35296
08/2011	7284	29244
08/2011	7285	12826
09/2011	7281	21218
09/2011	7282	178
09/2011	7283	9922
09/2011	7284	34173
09/2011	7285	13689
10/2011	7281	19139
10/2011	7282	129
10/2011	7283	7352
10/2011	7284	12667
10/2011	7285	12359
11/2011	7281	23508
11/2011	7282	165
11/2011	7283	11735
11/2011	7284	11922
11/2011	7285	13201
12/2011	7281	14780
12/2011	7282	203
12/2011	7283	3777
12/2011	7284	19934
12/2011	7285	14207
01/2012	7281	31941
01/2012	7282	187
01/2012	7283	6640
01/2012	7284	14261
01/2012	7285	23890
02/2012	7281	23772
02/2012	7282	209
02/2012	7283	20033
02/2012	7284	27557
02/2012	7285	14786
03/2012	7281	8074
03/2012	7282	186
03/2012	7283	5360
03/2012	7284	17140
03/2012	7285	29615
04/2012	7281	11520
04/2012	7282	171
04/2012	7283	8491
04/2012	7284	16388
04/2012	7285	18284
05/2012	7281	67706
05/2012	7282	185
05/2012	7283	4528
05/2012	7284	17463
05/2012	7285	15962
06/2012	7281	28641
06/2012	7282	103
06/2012	7283	18779
06/2012	7284	33357
06/2012	7285	18096
07/2012	7281	16460
07/2012	7282	408
07/2012	7283	7274
07/2012	7284	16267
07/2012	7285	15710
08/2012	7281	29845
08/2012	7282	550
08/2012	7283	8351
08/2012	7284	11279
08/2012	7285	12304
09/2012	7281	14091
09/2012	7282	125
09/2012	7283	10123
09/2012	7284	11543
09/2012	7285	20673
10/2012	7281	23940
10/2012	7282	115
10/2012	7283	10041
10/2012	7284	41434
10/2012	7285	30693
11/2012	7281	13650
11/2012	7282	200
11/2012	7283	4430
11/2012	7284	23514
11/2012	7285	7060
12/2012	7281	9943
12/2012	7282	192
12/2012	7283	4966
12/2012	7284	19659
12/2012	7285	14519
01/2013	7281	18849
01/2013	7282	154
01/2013	7283	6343
01/2013	7284	57653
01/2013	7285	27736
02/2013	7281	23840
02/2013	7282	9650
02/2013	7283	8807
02/2013	7284	17004
02/2013	7285	20286
03/2013	7281	17279
03/2013	7282	132
03/2013	7283	6777
03/2013	7284	15708
03/2013	7285	27183
04/2013	7281	11089
04/2013	7282	283
04/2013	7283	7464
04/2013	7284	10151
04/2013	7285	13521
05/2013	7281	17749
05/2013	7282	96
05/2013	7283	13034
05/2013	7284	19700
05/2013	7285	19494
06/2013	7281	22027
06/2013	7282	134
06/2013	7283	11238
06/2013	7284	26694
06/2013	7285	19370
07/2013	7281	19585
07/2013	7282	171
07/2013	7283	13565
07/2013	7284	28279
07/2013	7285	21980
08/2013	7281	31576
08/2013	7282	1264
08/2013	7283	10419
08/2013	7284	11156
08/2013	7285	17287
09/2013	7281	26758
09/2013	7282	188
09/2013	7283	10446
09/2013	7284	33267
09/2013	7285	16692
10/2013	7281	31373
10/2013	7282	319
10/2013	7283	13160
10/2013	7284	48178
10/2013	7285	28940
11/2013	7281	27154
11/2013	7282	207
11/2013	7283	5947
11/2013	7284	31508
11/2013	7285	19930
12/2013	7281	16868
12/2013	7282	78
12/2013	7283	6962
12/2013	7284	30476
12/2013	7285	25815
01/2014	7281	22354
01/2014	7282	203
01/2014	7283	6999
01/2014	7284	25980
01/2014	7285	29736
02/2014	7281	23791
02/2014	7282	122
02/2014	7283	6059
02/2014	7284	34716
02/2014	7285	15768
03/2014	7281	35285
03/2014	7282	3375
03/2014	7283	10918
03/2014	7284	50983
03/2014	7285	14031
04/2014	7281	24577
04/2014	7282	240
04/2014	7283	10026
04/2014	7284	27992
04/2014	7285	16200
05/2014	7281	41035
05/2014	7282	124
05/2014	7283	12189
05/2014	7284	23597
05/2014	7285	12497
06/2014	7281	18752
06/2014	7282	455
06/2014	7283	17902
06/2014	7284	53761
06/2014	7285	22352
07/2014	7281	17744
07/2014	7282	82
07/2014	7283	28744
07/2014	7284	43330
07/2014	7285	16985
08/2014	7281	27929
08/2014	7282	114
08/2014	7283	11563
08/2014	7284	38516
08/2014	7285	17056
