obdobi	kod	cena
11/2007	6652	17481
11/2007	6659	7530
12/2007	6651	24
12/2007	6652	14070
12/2007	6659	12792
01/2008	6651	16
01/2008	6652	15890
01/2008	6659	14559
02/2008	6651	136
02/2008	6652	11762
02/2008	6659	6899
03/2008	6651	339
03/2008	6652	11521
03/2008	6659	4215
04/2008	6651	23
04/2008	6652	12329
04/2008	6659	7410
05/2008	6651	88
05/2008	6652	10472
05/2008	6659	7623
06/2008	6651	61
06/2008	6652	8893
06/2008	6659	17037
07/2008	6651	223
07/2008	6652	11655
07/2008	6659	7399
08/2008	6651	523
08/2008	6652	13644
08/2008	6659	10647
09/2008	6651	341
09/2008	6652	17406
09/2008	6659	6940
10/2008	6651	49
10/2008	6652	21234
10/2008	6659	6840
11/2008	6651	176
11/2008	6652	19760
11/2008	6659	5705
12/2008	6651	700
12/2008	6652	14218
12/2008	6659	5340
01/2009	6651	399
01/2009	6652	16564
01/2009	6659	9569
02/2009	6651	631
02/2009	6652	11747
02/2009	6659	6771
03/2009	6651	63
03/2009	6652	15095
03/2009	6659	4816
04/2009	6651	1115
04/2009	6652	14600
04/2009	6659	3886
05/2009	6651	1886
05/2009	6652	10577
05/2009	6659	6412
06/2009	6651	111
06/2009	6652	9443
06/2009	6659	7726
07/2009	6651	506
07/2009	6652	9941
07/2009	6659	5760
08/2009	6651	77
08/2009	6652	11995
08/2009	6659	4956
09/2009	6651	292
09/2009	6652	16283
09/2009	6659	7558
10/2009	6651	2045
10/2009	6652	15588
10/2009	6659	4639
11/2009	6651	837
11/2009	6652	18367
11/2009	6659	7353
12/2009	6651	1813
12/2009	6652	16331
12/2009	6659	4246
01/2010	6651	777
01/2010	6652	10203
01/2010	6659	5015
02/2010	6651	2100
02/2010	6652	10536
02/2010	6659	5891
03/2010	6651	766
03/2010	6652	21082
03/2010	6659	7328
04/2010	6651	87
04/2010	6652	21698
04/2010	6659	5437
05/2010	6651	87
05/2010	6652	21818
05/2010	6659	7458
06/2010	6651	485
06/2010	6652	20730
06/2010	6659	10439
07/2010	6651	640
07/2010	6652	19342
07/2010	6659	10761
08/2010	6651	227
08/2010	6652	17897
08/2010	6659	9701
09/2010	6651	156
09/2010	6652	27469
09/2010	6659	17109
10/2010	6651	1264
10/2010	6652	23114
10/2010	6659	26481
11/2010	6651	843
11/2010	6652	21249
11/2010	6659	5569
12/2010	6651	608
12/2010	6652	18657
12/2010	6659	12001
01/2011	6651	1410
01/2011	6652	20446
01/2011	6659	8475
02/2011	6651	823
02/2011	6652	16239
02/2011	6659	12566
03/2011	6651	1757
03/2011	6652	23438
03/2011	6659	11811
04/2011	6651	971
04/2011	6652	17196
04/2011	6659	6542
05/2011	6651	173
05/2011	6652	20233
05/2011	6659	19277
06/2011	6651	1465
06/2011	6652	19302
06/2011	6659	12259
07/2011	6651	1202
07/2011	6652	13603
07/2011	6659	10811
08/2011	6651	972
08/2011	6652	19323
08/2011	6659	16066
09/2011	6651	3394
09/2011	6652	20638
09/2011	6659	10509
10/2011	6651	486
10/2011	6652	18744
10/2011	6659	9193
11/2011	6651	200
11/2011	6652	21930
11/2011	6659	19914
12/2011	6651	2752
12/2011	6652	16117
12/2011	6659	10913
01/2012	6651	2792
01/2012	6652	15169
01/2012	6659	16868
02/2012	6651	585
02/2012	6652	14493
02/2012	6659	9929
03/2012	6651	1533
03/2012	6652	12770
03/2012	6659	6212
04/2012	6651	776
04/2012	6652	13138
04/2012	6659	11045
05/2012	6651	922
05/2012	6652	18202
05/2012	6659	12920
06/2012	6651	1607
06/2012	6652	14408
06/2012	6659	18457
07/2012	6651	84
07/2012	6652	16481
07/2012	6659	13208
08/2012	6651	1363
08/2012	6652	16713
08/2012	6659	5867
09/2012	6651	758
09/2012	6652	15113
09/2012	6659	8237
10/2012	6651	2296
10/2012	6652	22552
10/2012	6659	13890
11/2012	6651	61
11/2012	6652	15999
11/2012	6659	12487
12/2012	6651	283
12/2012	6652	11956
12/2012	6659	13518
01/2013	6651	1173
01/2013	6652	17132
01/2013	6659	14414
02/2013	6651	161
02/2013	6652	9248
02/2013	6659	11835
03/2013	6651	615
03/2013	6652	13794
03/2013	6659	10069
04/2013	6651	400
04/2013	6652	9219
04/2013	6659	6251
05/2013	6651	385
05/2013	6652	12224
05/2013	6659	12118
06/2013	6651	715
06/2013	6652	11360
06/2013	6659	14250
07/2013	6651	524
07/2013	6652	13141
07/2013	6659	14403
08/2013	6651	1430
08/2013	6652	16667
08/2013	6659	33495
09/2013	6651	817
09/2013	6652	17122
09/2013	6659	16129
10/2013	6651	812
10/2013	6652	22049
10/2013	6659	14754
11/2013	6651	817
11/2013	6652	16439
11/2013	6659	8662
12/2013	6651	988
12/2013	6652	10578
12/2013	6659	13555
01/2014	6651	470
01/2014	6652	14540
01/2014	6659	12746
02/2014	6651	111
02/2014	6652	10381
02/2014	6659	9414
03/2014	6651	1179
03/2014	6652	9259
03/2014	6659	11279
04/2014	6651	256
04/2014	6652	10666
04/2014	6659	16894
05/2014	6651	732
05/2014	6652	13803
05/2014	6659	13515
06/2014	6651	445
06/2014	6652	12637
06/2014	6659	10788
07/2014	6651	1911
07/2014	6652	13186
07/2014	6659	15420
08/2014	6651	640
08/2014	6652	12125
08/2014	6659	13686
