obdobi	kod	cena
10/2013	09894	3
10/2013	09899	31859
11/2013	09891	479
11/2013	09894	5
11/2013	09899	18514
12/2013	09891	222
12/2013	09894	4
12/2013	09899	22023
01/2014	09891	574
01/2014	09894	5
01/2014	09899	30477
02/2014	09891	451
02/2014	09894	1
02/2014	09899	10188
03/2014	09891	1106
03/2014	09894	4
03/2014	09899	10692
04/2014	09891	363
04/2014	09894	1
04/2014	09899	12247
05/2014	09891	826
05/2014	09894	1
05/2014	09899	21005
06/2014	09891	1226
06/2014	09894	1
06/2014	09899	13828
07/2014	09891	388
07/2014	09894	3
07/2014	09899	24643
08/2014	09891	785
08/2014	09894	1
08/2014	09899	14223
