obdobi	kod	cena
01/2003	84371	1254
01/2003	84379	133
02/2003	84371	1293
02/2003	84379	3019
03/2003	84371	2252
03/2003	84379	586
04/2003	84371	2499
04/2003	84379	2467
05/2003	84371	2316
05/2003	84379	936
06/2003	84371	1982
06/2003	84379	64
07/2003	84371	2294
07/2003	84379	359
08/2003	84371	458
08/2003	84379	442
09/2003	84371	1241
09/2003	84379	1036
10/2003	84371	1264
10/2003	84379	1716
11/2003	84371	1608
11/2003	84379	161
12/2003	84371	587
12/2003	84379	193
01/2004	84371	829
01/2004	84379	628
02/2004	84371	1836
02/2004	84379	181
03/2004	84371	1069
03/2004	84379	412
04/2004	84371	4555
04/2004	84379	1995
05/2004	84371	4250
05/2004	84379	2326
06/2004	84371	1175
06/2004	84379	228
07/2004	84371	619
07/2004	84379	217
08/2004	84371	398
08/2004	84379	117
09/2004	84371	1294
09/2004	84379	207
10/2004	84371	1100
10/2004	84379	96
11/2004	84371	1224
11/2004	84379	234
12/2004	84371	996
12/2004	84379	252
01/2005	84371	1153
01/2005	84379	69
02/2005	84371	2988
02/2005	84379	762
03/2005	84371	4598
03/2005	84379	898
04/2005	84371	3009
04/2005	84379	1336
05/2005	84371	11364
05/2005	84379	1004
06/2005	84371	3407
06/2005	84379	1333
07/2005	84371	3899
07/2005	84379	371
08/2005	84371	3012
08/2005	84379	564
09/2005	84371	2180
09/2005	84379	441
10/2005	84371	1131
10/2005	84379	224
11/2005	84371	2112
11/2005	84379	213
12/2005	84371	1161
12/2005	84379	73
01/2006	84371	847
01/2006	84379	337
02/2006	84371	2731
02/2006	84379	1298
03/2006	84371	4133
03/2006	84379	4215
04/2006	84371	3840
04/2006	84379	799
05/2006	84371	3275
05/2006	84379	426
06/2006	84371	2102
06/2006	84379	1105
07/2006	84371	1332
07/2006	84379	1681
08/2006	84371	1088
08/2006	84379	682
09/2006	84371	2311
09/2006	84379	201
10/2006	84371	1901
10/2006	84379	214
11/2006	84371	4369
11/2006	84379	3709
12/2006	84371	1773
12/2006	84379	1213
01/2007	84371	1825
01/2007	84379	287
02/2007	84371	4785
02/2007	84379	774
03/2007	84371	9695
03/2007	84379	756
04/2007	84371	7289
04/2007	84379	962
05/2007	84371	3441
05/2007	84379	3609
06/2007	84371	8899
06/2007	84379	308
07/2007	84371	2907
07/2007	84379	1155
08/2007	84371	9182
08/2007	84379	665
09/2007	84371	1856
09/2007	84379	1062
10/2007	84371	3075
10/2007	84379	2294
11/2007	84371	4679
11/2007	84379	434
12/2007	84371	1948
12/2007	84379	371
01/2008	84371	3406
01/2008	84379	321
02/2008	84371	7788
02/2008	84379	917
03/2008	84371	16615
03/2008	84379	1492
04/2008	84371	10759
04/2008	84379	898
05/2008	84371	3614
05/2008	84379	1508
06/2008	84371	13008
06/2008	84379	927
07/2008	84371	3147
07/2008	84379	1006
08/2008	84371	3216
08/2008	84379	1651
09/2008	84371	2625
09/2008	84379	414
10/2008	84371	2389
10/2008	84379	1488
11/2008	84371	5312
11/2008	84379	688
12/2008	84371	2936
12/2008	84379	185
01/2009	84371	5898
01/2009	84379	885
02/2009	84371	11384
02/2009	84379	5340
03/2009	84371	8417
03/2009	84379	3359
04/2009	84371	7441
04/2009	84379	3068
05/2009	84371	7996
05/2009	84379	1311
06/2009	84371	6871
06/2009	84379	1119
07/2009	84371	9014
07/2009	84379	776
08/2009	84371	5031
08/2009	84379	2525
09/2009	84371	3447
09/2009	84379	1076
10/2009	84371	2355
10/2009	84379	507
11/2009	84371	2152
11/2009	84379	376
12/2009	84371	2607
12/2009	84379	340
01/2010	84371	10505
01/2010	84379	1003
02/2010	84371	11882
02/2010	84379	1854
03/2010	84371	14555
03/2010	84379	1380
04/2010	84371	7349
04/2010	84379	1248
05/2010	84371	6987
05/2010	84379	948
06/2010	84371	2639
06/2010	84379	1136
07/2010	84371	7037
07/2010	84379	2611
08/2010	84371	6336
08/2010	84379	1105
09/2010	84371	4533
09/2010	84379	1011
10/2010	84371	3878
10/2010	84379	632
11/2010	84371	3501
11/2010	84379	630
12/2010	84371	4271
12/2010	84379	210
01/2011	84371	9137
01/2011	84379	1620
02/2011	84371	8680
02/2011	84379	1825
03/2011	84371	9986
03/2011	84379	2250
04/2011	84371	5373
04/2011	84379	875
05/2011	84371	6895
05/2011	84379	3646
06/2011	84371	4458
06/2011	84379	1144
07/2011	84371	5840
07/2011	84379	2195
08/2011	84371	9325
08/2011	84379	2101
09/2011	84371	6050
09/2011	84379	1311
10/2011	84371	5372
10/2011	84379	1160
11/2011	84371	6317
11/2011	84379	1990
12/2011	84371	6603
12/2011	84379	805
01/2012	84371	12936
01/2012	84379	760
02/2012	84371	16692
02/2012	84379	2007
03/2012	84371	14955
03/2012	84379	2050
04/2012	84371	10456
04/2012	84379	1568
05/2012	84371	5415
05/2012	84379	994
06/2012	84371	5140
06/2012	84379	1443
07/2012	84371	4893
07/2012	84379	2436
08/2012	84371	4887
08/2012	84379	1681
09/2012	84371	3896
09/2012	84379	1013
10/2012	84371	2789
10/2012	84379	1580
11/2012	84371	6916
11/2012	84379	473
12/2012	84371	3989
12/2012	84379	5544
01/2013	84371	13483
01/2013	84379	785
02/2013	84371	9491
02/2013	84379	2011
03/2013	84371	6534
03/2013	84379	2104
04/2013	84371	4179
04/2013	84379	2792
05/2013	84371	2317
05/2013	84379	903
06/2013	84371	2067
06/2013	84379	1224
07/2013	84371	2469
07/2013	84379	3210
08/2013	84371	5592
08/2013	84379	637
09/2013	84371	3046
09/2013	84379	435
10/2013	84371	2825
10/2013	84379	2521
11/2013	84371	6223
11/2013	84379	2247
12/2013	84371	3648
12/2013	84379	765
01/2014	84371	4808
01/2014	84379	1071
02/2014	84371	5968
02/2014	84379	664
03/2014	84371	7673
03/2014	84379	2284
04/2014	84371	3584
04/2014	84379	2195
05/2014	84371	2031
05/2014	84379	1115
06/2014	84371	3203
06/2014	84379	1303
07/2014	84371	4064
07/2014	84379	1231
08/2014	84371	4868
08/2014	84379	482
