obdobi	kod	cena
09/2001	07413	526
09/2001	07414	1064
10/2001	07411	1028
10/2001	07412	1359
10/2001	07413	662
10/2001	07414	568
11/2001	07411	936
11/2001	07412	1778
11/2001	07413	994
11/2001	07414	1030
12/2001	07411	325
12/2001	07412	855
12/2001	07413	414
12/2001	07414	477
01/2002	07411	250
01/2002	07412	945
01/2002	07413	671
01/2002	07414	679
02/2002	07411	701
02/2002	07412	1364
02/2002	07413	687
02/2002	07414	865
03/2002	07411	322
03/2002	07412	529
03/2002	07413	277
03/2002	07414	335
04/2002	07411	739
04/2002	07412	549
04/2002	07413	1000
04/2002	07414	329
05/2002	07411	227
05/2002	07412	1261
05/2002	07413	7
05/2002	07414	605
06/2002	07411	124
06/2002	07412	351
06/2002	07413	142
06/2002	07414	242
07/2002	07411	303
07/2002	07412	973
07/2002	07413	84
07/2002	07414	154
08/2002	07411	486
08/2002	07412	1087
08/2002	07413	43
08/2002	07414	263
09/2002	07411	230
09/2002	07412	551
09/2002	07413	54
09/2002	07414	231
10/2002	07411	1244
10/2002	07412	1453
10/2002	07413	559
10/2002	07414	712
11/2002	07411	516
11/2002	07412	845
11/2002	07413	299
11/2002	07414	583
12/2002	07411	378
12/2002	07412	1446
12/2002	07413	236
12/2002	07414	1201
01/2003	07411	172
01/2003	07412	159
01/2003	07413	95
01/2003	07414	171
02/2003	07411	638
02/2003	07412	1216
02/2003	07413	168
02/2003	07414	423
03/2003	07411	332
03/2003	07412	431
03/2003	07413	37
03/2003	07414	304
04/2003	07411	545
04/2003	07412	433
04/2003	07413	282
04/2003	07414	243
05/2003	07411	286
05/2003	07412	391
05/2003	07413	86
05/2003	07414	228
06/2003	07411	457
06/2003	07412	478
06/2003	07413	214
06/2003	07414	315
07/2003	07411	419
07/2003	07412	791
07/2003	07413	219
07/2003	07414	277
08/2003	07411	265
08/2003	07412	393
08/2003	07413	216
08/2003	07414	155
09/2003	07411	1425
09/2003	07412	987
09/2003	07413	551
09/2003	07414	347
10/2003	07411	1185
10/2003	07412	1272
10/2003	07413	490
10/2003	07414	554
11/2003	07411	2014
11/2003	07412	2279
11/2003	07413	190
11/2003	07414	1279
12/2003	07411	1081
12/2003	07412	1732
12/2003	07413	220
12/2003	07414	1558
01/2004	07411	797
01/2004	07412	1567
01/2004	07413	313
01/2004	07414	1543
02/2004	07411	1015
02/2004	07412	1034
02/2004	07413	524
02/2004	07414	340
03/2004	07411	905
03/2004	07412	1071
03/2004	07413	400
03/2004	07414	418
04/2004	07411	806
04/2004	07412	1213
04/2004	07413	129
04/2004	07414	619
05/2004	07411	623
05/2004	07412	600
05/2004	07413	75
05/2004	07414	213
06/2004	07411	820
06/2004	07412	398
06/2004	07413	45
06/2004	07414	282
07/2004	07411	571
07/2004	07412	322
07/2004	07413	218
07/2004	07414	190
08/2004	07411	340
08/2004	07412	355
08/2004	07413	62
08/2004	07414	70
09/2004	07411	794
09/2004	07412	1379
09/2004	07413	110
09/2004	07414	376
10/2004	07411	1458
10/2004	07412	659
10/2004	07413	393
10/2004	07414	362
11/2004	07411	632
11/2004	07412	2703
11/2004	07413	105
11/2004	07414	1660
12/2004	07411	1275
12/2004	07412	898
12/2004	07413	181
12/2004	07414	612
01/2005	07411	815
01/2005	07412	1313
01/2005	07413	170
01/2005	07414	1034
02/2005	07411	432
02/2005	07412	677
02/2005	07413	98
02/2005	07414	656
03/2005	07411	985
03/2005	07412	813
03/2005	07413	489
03/2005	07414	549
04/2005	07411	765
04/2005	07412	1010
04/2005	07413	72
04/2005	07414	644
05/2005	07411	1009
05/2005	07412	865
05/2005	07413	292
05/2005	07414	345
06/2005	07411	1343
06/2005	07412	1338
06/2005	07413	96
06/2005	07414	296
07/2005	07411	599
07/2005	07412	358
07/2005	07413	201
07/2005	07414	483
08/2005	07411	949
08/2005	07412	742
08/2005	07413	294
08/2005	07414	951
09/2005	07411	454
09/2005	07412	2937
09/2005	07413	425
09/2005	07414	1195
10/2005	07411	543
10/2005	07412	2683
10/2005	07413	132
10/2005	07414	879
11/2005	07411	1529
11/2005	07412	1141
11/2005	07413	327
11/2005	07414	1760
12/2005	07411	683
12/2005	07412	1177
12/2005	07413	695
12/2005	07414	1284
01/2006	07411	1491
01/2006	07412	2571
01/2006	07413	540
01/2006	07414	770
02/2006	07411	626
02/2006	07412	454
02/2006	07413	125
02/2006	07414	125
03/2006	07411	822
03/2006	07412	196
03/2006	07413	193
03/2006	07414	114
04/2006	07411	834
04/2006	07412	905
04/2006	07413	179
04/2006	07414	397
05/2006	07411	785
05/2006	07412	608
05/2006	07413	511
05/2006	07414	266
06/2006	07411	485
06/2006	07412	1339
06/2006	07413	837
06/2006	07414	297
07/2006	07411	742
07/2006	07412	1404
07/2006	07413	712
07/2006	07414	147
08/2006	07411	1420
08/2006	07412	1571
08/2006	07413	1042
08/2006	07414	684
09/2006	07411	1007
09/2006	07412	1489
09/2006	07413	1183
09/2006	07414	745
10/2006	07411	1932
10/2006	07412	1216
10/2006	07413	745
10/2006	07414	1258
11/2006	07411	1017
11/2006	07412	3209
11/2006	07413	1156
11/2006	07414	1099
12/2006	07411	1579
12/2006	07412	878
12/2006	07413	1033
12/2006	07414	221
01/2007	07411	1089
01/2007	07412	1723
01/2007	07413	956
01/2007	07414	752
02/2007	07411	1805
02/2007	07412	730
02/2007	07413	509
02/2007	07414	617
03/2007	07411	1203
03/2007	07412	2248
03/2007	07413	536
03/2007	07414	1422
04/2007	07411	1453
04/2007	07412	943
04/2007	07413	514
04/2007	07414	640
05/2007	07411	666
05/2007	07412	1142
05/2007	07413	217
05/2007	07414	217
06/2007	07411	1188
06/2007	07412	846
06/2007	07413	299
06/2007	07414	252
07/2007	07411	619
07/2007	07412	1422
07/2007	07413	361
07/2007	07414	155
08/2007	07411	655
08/2007	07412	2842
08/2007	07413	193
08/2007	07414	841
09/2007	07411	1670
09/2007	07412	1439
09/2007	07413	813
09/2007	07414	774
10/2007	07411	1576
10/2007	07412	1652
10/2007	07413	1287
10/2007	07414	626
11/2007	07411	1090
11/2007	07412	2581
11/2007	07413	1001
11/2007	07414	1100
12/2007	07411	947
12/2007	07412	892
12/2007	07413	448
12/2007	07414	470
01/2008	07411	842
01/2008	07412	3057
01/2008	07413	362
01/2008	07414	1118
02/2008	07411	1744
02/2008	07412	1447
02/2008	07413	255
02/2008	07414	546
03/2008	07411	713
03/2008	07412	567
03/2008	07413	179
03/2008	07414	375
04/2008	07411	1085
04/2008	07412	1929
04/2008	07413	491
04/2008	07414	348
05/2008	07411	1215
05/2008	07412	958
05/2008	07413	419
05/2008	07414	240
06/2008	07411	450
06/2008	07412	1124
06/2008	07413	204
06/2008	07414	819
07/2008	07411	1009
07/2008	07412	1142
07/2008	07413	334
07/2008	07414	675
08/2008	07411	4469
08/2008	07412	841
08/2008	07413	166
08/2008	07414	251
09/2008	07411	2198
09/2008	07412	3516
09/2008	07413	317
09/2008	07414	1128
10/2008	07411	758
10/2008	07412	837
10/2008	07413	440
10/2008	07414	424
11/2008	07411	771
11/2008	07412	2682
11/2008	07413	358
11/2008	07414	425
12/2008	07411	1327
12/2008	07412	881
12/2008	07413	213
12/2008	07414	326
01/2009	07411	2054
01/2009	07412	2482
01/2009	07413	474
01/2009	07414	973
02/2009	07411	3513
02/2009	07412	289
02/2009	07413	398
02/2009	07414	412
03/2009	07411	1040
03/2009	07412	1202
03/2009	07413	324
03/2009	07414	310
04/2009	07411	416
04/2009	07412	862
04/2009	07413	217
04/2009	07414	786
05/2009	07411	1370
05/2009	07412	2153
05/2009	07413	160
05/2009	07414	859
06/2009	07411	430
06/2009	07412	1651
06/2009	07413	110
06/2009	07414	303
07/2009	07411	929
07/2009	07412	752
07/2009	07413	219
07/2009	07414	343
08/2009	07411	400
08/2009	07412	610
08/2009	07413	248
08/2009	07414	199
09/2009	07411	488
09/2009	07412	3380
09/2009	07413	404
09/2009	07414	853
10/2009	07411	4704
10/2009	07412	1747
10/2009	07413	115
10/2009	07414	192
11/2009	07411	1491
11/2009	07412	3822
11/2009	07413	652
11/2009	07414	946
12/2009	07411	4962
12/2009	07412	1159
12/2009	07413	1000
12/2009	07414	176
01/2010	07411	1245
01/2010	07412	1517
01/2010	07413	256
01/2010	07414	408
02/2010	07411	3186
02/2010	07412	2194
02/2010	07413	167
02/2010	07414	894
03/2010	07411	1123
03/2010	07412	812
03/2010	07413	328
03/2010	07414	517
04/2010	07411	902
04/2010	07412	1539
04/2010	07413	131
04/2010	07414	92
05/2010	07411	351
05/2010	07412	3797
05/2010	07413	260
05/2010	07414	616
06/2010	07411	2122
06/2010	07412	1252
06/2010	07413	219
06/2010	07414	358
07/2010	07411	684
07/2010	07412	661
07/2010	07413	217
07/2010	07414	486
08/2010	07411	436
08/2010	07412	1810
08/2010	07413	341
08/2010	07414	931
09/2010	07411	1395
09/2010	07412	1382
09/2010	07413	129
09/2010	07414	890
10/2010	07411	2638
10/2010	07412	2183
10/2010	07413	444
10/2010	07414	922
11/2010	07411	2538
11/2010	07412	238
11/2010	07413	897
11/2010	07414	549
12/2010	07411	922
12/2010	07412	2973
12/2010	07413	304
12/2010	07414	622
01/2011	07411	954
01/2011	07412	105
01/2011	07413	380
01/2011	07414	960
02/2011	07411	629
02/2011	07412	271
02/2011	07413	586
02/2011	07414	402
03/2011	07411	1235
03/2011	07412	3094
03/2011	07413	845
03/2011	07414	1212
04/2011	07411	573
04/2011	07412	64
04/2011	07413	262
04/2011	07414	669
05/2011	07411	1409
05/2011	07412	311
05/2011	07413	724
05/2011	07414	584
06/2011	07411	558
06/2011	07412	2894
06/2011	07413	138
06/2011	07414	345
07/2011	07411	665
07/2011	07412	842
07/2011	07413	197
07/2011	07414	305
08/2011	07411	706
08/2011	07412	351
08/2011	07413	188
08/2011	07414	312
09/2011	07411	982
09/2011	07412	305
09/2011	07413	272
09/2011	07414	381
10/2011	07411	2415
10/2011	07412	3723
10/2011	07413	380
10/2011	07414	908
11/2011	07411	535
11/2011	07412	831
11/2011	07413	841
11/2011	07414	257
12/2011	07411	740
12/2011	07412	2502
12/2011	07413	370
12/2011	07414	579
01/2012	07411	999
01/2012	07412	871
01/2012	07413	545
01/2012	07414	971
02/2012	07411	838
02/2012	07412	2106
02/2012	07413	1077
02/2012	07414	650
03/2012	07411	1005
03/2012	07412	444
03/2012	07413	278
03/2012	07414	232
04/2012	07411	290
04/2012	07412	119
04/2012	07413	166
04/2012	07414	3
05/2012	07411	493
05/2012	07412	1394
05/2012	07413	154
05/2012	07414	743
06/2012	07411	592
06/2012	07412	84
06/2012	07413	105
06/2012	07414	95
07/2012	07411	1440
07/2012	07412	286
07/2012	07413	53
07/2012	07414	95
08/2012	07411	2199
08/2012	07412	2631
08/2012	07413	575
08/2012	07414	924
09/2012	07411	1962
09/2012	07412	1333
09/2012	07413	95
09/2012	07414	191
10/2012	07411	1795
10/2012	07412	354
10/2012	07413	678
10/2012	07414	192
11/2012	07411	1143
11/2012	07412	1958
11/2012	07413	345
11/2012	07414	324
12/2012	07411	1832
12/2012	07413	166
12/2012	07414	16
01/2013	07411	781
01/2013	07412	1061
01/2013	07413	196
01/2013	07414	514
02/2013	07411	612
02/2013	07412	2196
02/2013	07413	203
02/2013	07414	758
03/2013	07411	409
03/2013	07412	405
03/2013	07413	158
03/2013	07414	253
04/2013	07411	590
04/2013	07412	1555
04/2013	07413	203
04/2013	07414	113
05/2013	07411	1548
05/2013	07412	191
05/2013	07413	67
05/2013	07414	7
06/2013	07411	799
06/2013	07412	905
06/2013	07413	122
06/2013	07414	436
07/2013	07411	964
07/2013	07412	2013
07/2013	07413	210
07/2013	07414	639
08/2013	07411	363
08/2013	07412	2450
08/2013	07413	243
08/2013	07414	935
09/2013	07411	634
09/2013	07412	541
09/2013	07413	222
09/2013	07414	77
10/2013	07411	1174
10/2013	07412	274
10/2013	07413	530
10/2013	07414	40
11/2013	07411	744
11/2013	07412	536
11/2013	07413	111
11/2013	07414	299
12/2013	07411	765
12/2013	07412	1626
12/2013	07413	483
12/2013	07414	709
01/2014	07411	1442
01/2014	07412	1932
01/2014	07413	173
01/2014	07414	1068
02/2014	07411	1060
02/2014	07412	2427
02/2014	07413	279
02/2014	07414	1177
03/2014	07411	421
03/2014	07412	138
03/2014	07413	300
03/2014	07414	32
04/2014	07411	355
04/2014	07412	1802
04/2014	07413	11
04/2014	07414	217
05/2014	07411	694
05/2014	07412	210
05/2014	07413	29
05/2014	07414	12
06/2014	07411	1868
06/2014	07412	622
06/2014	07413	45
06/2014	07414	187
07/2014	07411	2169
07/2014	07412	702
07/2014	07413	320
07/2014	07414	137
08/2014	07411	1038
08/2014	07412	253
08/2014	07413	167
08/2014	07414	207
