obdobi	kod	cena
08/2005	6674	588
09/2005	6671	438
09/2005	6673	382
09/2005	6674	415
10/2005	6671	143
10/2005	6674	456
11/2005	6671	93
11/2005	6673	293
11/2005	6674	1163
12/2005	6671	28
12/2005	6674	186
01/2006	6673	84
01/2006	6674	376
02/2006	6674	369
03/2006	6671	211
03/2006	6673	1
03/2006	6674	1117
04/2006	6671	20
04/2006	6673	82
04/2006	6674	213
05/2006	6671	103
05/2006	6673	29
05/2006	6674	1017
06/2006	6671	215
06/2006	6673	125
06/2006	6674	568
07/2006	6671	200
07/2006	6673	6
08/2006	6671	303
08/2006	6673	4
08/2006	6674	8
09/2006	6673	628
09/2006	6674	22
10/2006	6671	255
10/2006	6673	53
10/2006	6674	37
11/2006	6671	63
11/2006	6673	714
12/2006	6673	277
12/2006	6674	134
01/2007	6671	96
01/2007	6673	45
01/2007	6674	1349
02/2007	6673	290
02/2007	6674	1836
03/2007	6671	192
03/2007	6674	1657
04/2007	6671	378
04/2007	6673	211
04/2007	6674	1725
05/2007	6671	133
05/2007	6673	490
05/2007	6674	2073
06/2007	6671	183
06/2007	6673	246
06/2007	6674	2935
07/2007	6671	62
07/2007	6673	816
07/2007	6674	1986
08/2007	6671	64
08/2007	6674	2802
09/2007	6671	173
09/2007	6673	185
09/2007	6674	1174
10/2007	6671	111
10/2007	6673	808
10/2007	6674	2740
11/2007	6671	235
11/2007	6673	241
11/2007	6674	1518
12/2007	6671	11
12/2007	6673	199
12/2007	6674	1329
01/2008	6673	208
01/2008	6674	2451
02/2008	6671	112
02/2008	6673	383
02/2008	6674	1270
03/2008	6671	207
03/2008	6672	56
03/2008	6674	1334
04/2008	6671	289
04/2008	6673	417
04/2008	6674	2728
05/2008	6671	19
05/2008	6673	86
05/2008	6674	592
06/2008	6671	152
06/2008	6673	404
06/2008	6674	1555
07/2008	6671	66
07/2008	6673	754
07/2008	6674	1498
08/2008	6671	92
08/2008	6673	521
08/2008	6674	1861
09/2008	6671	510
09/2008	6673	1152
09/2008	6674	146
10/2008	6671	40
10/2008	6673	200
10/2008	6674	1982
11/2008	6671	8
11/2008	6673	1003
11/2008	6674	717
12/2008	6671	220
12/2008	6673	8
12/2008	6674	2318
01/2009	6671	36
01/2009	6673	2273
01/2009	6674	782
02/2009	6671	132
02/2009	6673	0
02/2009	6674	498
03/2009	6671	128
03/2009	6672	714
03/2009	6673	67
03/2009	6674	1002
04/2009	6671	47
04/2009	6673	44
04/2009	6674	2395
05/2009	6671	283
05/2009	6673	448
05/2009	6674	1799
06/2009	6671	340
06/2009	6673	698
06/2009	6674	3730
07/2009	6671	51
07/2009	6673	44
07/2009	6674	1905
08/2009	6671	41
08/2009	6673	85
08/2009	6674	2083
09/2009	6671	1
09/2009	6673	42
09/2009	6674	1318
10/2009	6671	73
10/2009	6673	433
10/2009	6674	2244
11/2009	6671	43
11/2009	6673	2342
11/2009	6674	2789
12/2009	6671	20
12/2009	6672	129
12/2009	6673	40
12/2009	6674	1686
01/2010	6672	88
01/2010	6673	752
01/2010	6674	1586
02/2010	6671	1
02/2010	6673	2
02/2010	6674	2120
03/2010	6671	194
03/2010	6672	110
03/2010	6673	150
03/2010	6674	2402
04/2010	6671	12
04/2010	6674	3908
05/2010	6672	69
05/2010	6673	470
05/2010	6674	5119
06/2010	6671	38
06/2010	6673	123
06/2010	6674	5223
07/2010	6671	61
07/2010	6673	957
07/2010	6674	4392
08/2010	6671	55
08/2010	6673	741
08/2010	6674	2262
09/2010	6671	4
09/2010	6673	21
09/2010	6674	3488
10/2010	6671	85
10/2010	6673	510
10/2010	6674	4692
11/2010	6671	297
11/2010	6673	5
11/2010	6674	4339
12/2010	6671	72
12/2010	6673	1213
12/2010	6674	4644
01/2011	6671	175
01/2011	6674	5530
02/2011	6671	116
02/2011	6672	169
02/2011	6673	32
02/2011	6674	3219
03/2011	6671	123
03/2011	6673	12
03/2011	6674	9284
04/2011	6671	140
04/2011	6673	819
04/2011	6674	7205
05/2011	6671	65
05/2011	6673	268
05/2011	6674	4850
06/2011	6671	101
06/2011	6673	111
06/2011	6674	4295
07/2011	6671	10
07/2011	6673	1208
07/2011	6674	11276
08/2011	6671	59
08/2011	6673	310
08/2011	6674	6538
09/2011	6671	141
09/2011	6672	593
09/2011	6673	272
09/2011	6674	5599
10/2011	6671	157
10/2011	6673	7
10/2011	6674	6578
11/2011	6671	166
11/2011	6673	2498
11/2011	6674	11297
12/2011	6671	30
12/2011	6673	327
12/2011	6674	776
01/2012	6671	282
01/2012	6673	318
01/2012	6674	4815
02/2012	6671	189
02/2012	6672	307
02/2012	6673	423
02/2012	6674	5665
03/2012	6671	2273
03/2012	6673	314
03/2012	6674	2562
04/2012	6671	36
04/2012	6673	46
04/2012	6674	4410
05/2012	6671	51
05/2012	6673	196
05/2012	6674	3711
06/2012	6671	44
06/2012	6673	28
06/2012	6674	7788
07/2012	6671	413
07/2012	6672	2065
07/2012	6673	307
07/2012	6674	1220
08/2012	6671	24
08/2012	6673	183
08/2012	6674	4863
09/2012	6671	37
09/2012	6673	570
09/2012	6674	1490
10/2012	6671	757
10/2012	6673	2872
10/2012	6674	1187
11/2012	6671	426
11/2012	6672	1301
11/2012	6673	1551
11/2012	6674	1983
12/2012	6671	26
12/2012	6673	217
12/2012	6674	8409
01/2013	6671	315
01/2013	6673	601
01/2013	6674	3067
02/2013	6671	164
02/2013	6673	18
02/2013	6674	586
03/2013	6671	66
03/2013	6673	778
03/2013	6674	437
04/2013	6671	118
04/2013	6673	246
04/2013	6674	4049
05/2013	6671	111
05/2013	6673	363
05/2013	6674	3044
06/2013	6671	35
06/2013	6673	418
06/2013	6674	5666
07/2013	6671	122
07/2013	6673	236
07/2013	6674	5292
08/2013	6671	153
08/2013	6673	1570
08/2013	6674	5278
09/2013	6671	67
09/2013	6673	153
09/2013	6674	10607
10/2013	6671	287
10/2013	6673	701
10/2013	6674	7341
11/2013	6671	404
11/2013	6673	1333
11/2013	6674	4867
12/2013	6671	184
12/2013	6673	1285
12/2013	6674	4604
01/2014	6671	82
01/2014	6672	130
01/2014	6673	534
01/2014	6674	3265
02/2014	6671	183
02/2014	6673	1
02/2014	6674	990
03/2014	6671	16
03/2014	6673	883
03/2014	6674	5674
04/2014	6671	485
04/2014	6673	61
04/2014	6674	3201
05/2014	6671	7
05/2014	6672	25
05/2014	6673	0
05/2014	6674	2256
06/2014	6671	95
06/2014	6673	2377
06/2014	6674	4179
07/2014	6671	310
07/2014	6673	21
07/2014	6674	4426
08/2014	6671	0
08/2014	6673	345
08/2014	6674	1370
