obdobi	kod	cena
03/2004	65319	413
04/2004	65311	858
04/2004	65312	13
04/2004	65314	35
04/2004	65315	1901
04/2004	65316	6068
04/2004	65317	702
04/2004	65318	32
04/2004	65319	273
05/2004	65311	413
05/2004	65314	9
05/2004	65315	6352
05/2004	65316	2275
05/2004	65317	187
05/2004	65318	1298
05/2004	65319	12
06/2004	65311	0
06/2004	65314	40
06/2004	65315	1189
06/2004	65316	509
06/2004	65317	187
06/2004	65318	245
06/2004	65319	380
07/2004	65315	1768
07/2004	65316	2341
07/2004	65317	652
07/2004	65318	1
07/2004	65319	2
08/2004	65311	340
08/2004	65312	19
08/2004	65314	38
08/2004	65315	2057
08/2004	65316	1333
08/2004	65317	389
08/2004	65318	627
08/2004	65319	45
09/2004	65311	281
09/2004	65314	7
09/2004	65315	2421
09/2004	65316	3899
09/2004	65317	1390
09/2004	65318	222
09/2004	65319	654
10/2004	65311	320
10/2004	65312	19
10/2004	65315	3601
10/2004	65316	1253
10/2004	65317	258
10/2004	65318	2668
10/2004	65319	970
11/2004	65311	45
11/2004	65314	9
11/2004	65315	739
11/2004	65316	1141
11/2004	65317	417
11/2004	65318	83
11/2004	65319	999
12/2004	65311	76
12/2004	65315	9671
12/2004	65316	2903
12/2004	65317	7
12/2004	65318	1909
12/2004	65319	94
01/2005	65311	42
01/2005	65314	61
01/2005	65315	905
01/2005	65316	1673
01/2005	65317	464
01/2005	65318	3
01/2005	65319	197
02/2005	65311	216
02/2005	65312	372
02/2005	65315	2396
02/2005	65316	4259
02/2005	65317	1221
02/2005	65318	18
02/2005	65319	608
03/2005	65311	515
03/2005	65312	389
03/2005	65315	1678
03/2005	65316	1794
03/2005	65317	856
03/2005	65319	736
04/2005	65311	14
04/2005	65312	2
04/2005	65315	1582
04/2005	65316	3457
04/2005	65317	87
04/2005	65318	5
04/2005	65319	282
05/2005	65311	1248
05/2005	65315	906
05/2005	65316	343
05/2005	65317	260
05/2005	65318	597
05/2005	65319	166
06/2005	65311	7
06/2005	65315	319
06/2005	65316	2185
06/2005	65317	35
06/2005	65318	19
06/2005	65319	1227
07/2005	65311	21
07/2005	65315	1077
07/2005	65316	458
07/2005	65317	140
07/2005	65318	9
07/2005	65319	349
08/2005	65311	15
08/2005	65314	186
08/2005	65315	913
08/2005	65316	330
08/2005	65317	90
08/2005	65318	1000
08/2005	65319	2627
09/2005	65311	4
09/2005	65315	2350
09/2005	65316	1616
09/2005	65317	353
09/2005	65318	266
09/2005	65319	1295
10/2005	65311	8
10/2005	65312	408
10/2005	65315	1196
10/2005	65316	847
10/2005	65317	286
10/2005	65318	19
10/2005	65319	479
11/2005	65311	19
11/2005	65315	1164
11/2005	65316	1195
11/2005	65317	265
11/2005	65318	383
11/2005	65319	1517
12/2005	65311	2
12/2005	65312	441
12/2005	65315	1492
12/2005	65316	2050
12/2005	65317	216
12/2005	65318	527
12/2005	65319	124
01/2006	65311	24
01/2006	65315	443
01/2006	65316	140
01/2006	65317	105
01/2006	65318	554
01/2006	65319	1006
02/2006	65311	9
02/2006	65312	448
02/2006	65315	1011
02/2006	65316	2783
02/2006	65317	871
02/2006	65318	884
02/2006	65319	517
03/2006	65311	144
03/2006	65312	446
03/2006	65315	780
03/2006	65316	1105
03/2006	65317	29
03/2006	65318	160
03/2006	65319	1607
04/2006	65311	4
04/2006	65315	340
04/2006	65316	1097
04/2006	65317	243
04/2006	65318	257
04/2006	65319	759
05/2006	65311	3
05/2006	65315	1410
05/2006	65316	1036
05/2006	65317	31
05/2006	65318	195
05/2006	65319	517
06/2006	65311	211
06/2006	65315	1820
06/2006	65316	740
06/2006	65317	234
06/2006	65318	1072
06/2006	65319	554
07/2006	65311	58
07/2006	65312	430
07/2006	65315	207
07/2006	65316	1499
07/2006	65317	90
07/2006	65318	485
07/2006	65319	1815
08/2006	65311	34
08/2006	65312	406
08/2006	65315	1844
08/2006	65316	1380
08/2006	65317	473
08/2006	65318	1394
08/2006	65319	1170
09/2006	65311	17
09/2006	65312	350
09/2006	65313	104
09/2006	65314	25
09/2006	65315	1424
09/2006	65316	852
09/2006	65317	527
09/2006	65318	1359
09/2006	65319	2105
10/2006	65311	40
10/2006	65312	258
10/2006	65315	697
10/2006	65316	885
10/2006	65317	183
10/2006	65318	267
10/2006	65319	808
11/2006	65311	34
11/2006	65315	734
11/2006	65316	717
11/2006	65317	1003
11/2006	65318	1485
11/2006	65319	1554
12/2006	65311	268
12/2006	65314	44
12/2006	65315	188
12/2006	65316	147
12/2006	65317	456
12/2006	65318	525
12/2006	65319	438
01/2007	65311	244
01/2007	65314	13
01/2007	65315	1115
01/2007	65316	2082
01/2007	65317	589
01/2007	65318	125
01/2007	65319	1213
02/2007	65311	57
02/2007	65315	2640
02/2007	65316	1570
02/2007	65317	50
02/2007	65318	108
02/2007	65319	1131
03/2007	65311	27
03/2007	65315	1275
03/2007	65316	679
03/2007	65317	315
03/2007	65318	1037
03/2007	65319	2456
04/2007	65311	7
04/2007	65315	1886
04/2007	65316	143
04/2007	65317	30
04/2007	65318	432
04/2007	65319	753
05/2007	65311	15
05/2007	65314	303
05/2007	65315	1016
05/2007	65316	67
05/2007	65317	12
05/2007	65318	314
05/2007	65319	1316
06/2007	65311	77
06/2007	65312	2
06/2007	65314	59
06/2007	65315	329
06/2007	65316	889
06/2007	65317	62
06/2007	65318	886
06/2007	65319	1142
07/2007	65311	69
07/2007	65314	147
07/2007	65315	1354
07/2007	65316	71
07/2007	65317	28
07/2007	65318	278
07/2007	65319	739
08/2007	65311	19
08/2007	65312	619
08/2007	65314	4
08/2007	65315	1607
08/2007	65316	1700
08/2007	65317	306
08/2007	65318	366
08/2007	65319	1852
09/2007	65311	52
09/2007	65314	146
09/2007	65315	1834
09/2007	65316	716
09/2007	65317	186
09/2007	65318	870
09/2007	65319	2993
10/2007	65311	83
10/2007	65314	184
10/2007	65315	1230
10/2007	65316	1695
10/2007	65317	574
10/2007	65318	2042
10/2007	65319	1414
11/2007	65311	11
11/2007	65314	41
11/2007	65315	725
11/2007	65316	254
11/2007	65317	443
11/2007	65318	420
11/2007	65319	1881
12/2007	65311	30
12/2007	65314	17
12/2007	65315	658
12/2007	65316	138
12/2007	65318	1102
12/2007	65319	758
01/2008	65311	17
01/2008	65314	2
01/2008	65315	491
01/2008	65316	711
01/2008	65317	337
01/2008	65318	753
01/2008	65319	1134
02/2008	65311	55
02/2008	65314	833
02/2008	65315	1226
02/2008	65316	1892
02/2008	65317	619
02/2008	65318	861
02/2008	65319	763
03/2008	65311	106
03/2008	65315	1000
03/2008	65316	2356
03/2008	65317	439
03/2008	65318	1298
03/2008	65319	1584
04/2008	65311	70
04/2008	65312	376
04/2008	65315	1517
04/2008	65316	552
04/2008	65317	268
04/2008	65318	1837
04/2008	65319	602
05/2008	65311	194
05/2008	65314	0
05/2008	65315	313
05/2008	65316	1802
05/2008	65317	268
05/2008	65318	1352
05/2008	65319	616
06/2008	65311	14
06/2008	65315	392
06/2008	65316	330
06/2008	65317	240
06/2008	65318	624
06/2008	65319	456
07/2008	65311	74
07/2008	65312	1
07/2008	65314	329
07/2008	65315	927
07/2008	65316	469
07/2008	65317	1408
07/2008	65318	786
07/2008	65319	610
08/2008	65311	17
08/2008	65312	173
08/2008	65314	2
08/2008	65315	1377
08/2008	65316	1196
08/2008	65317	336
08/2008	65318	669
08/2008	65319	1865
09/2008	65311	412
09/2008	65314	344
09/2008	65315	1202
09/2008	65316	1865
09/2008	65317	474
09/2008	65318	413
09/2008	65319	1512
10/2008	65311	6
10/2008	65314	106
10/2008	65315	1689
10/2008	65316	132
10/2008	65317	708
10/2008	65318	541
10/2008	65319	1706
11/2008	65311	11
11/2008	65314	17
11/2008	65315	1232
11/2008	65316	328
11/2008	65317	3175
11/2008	65318	1024
11/2008	65319	511
12/2008	65311	13
12/2008	65312	220
12/2008	65314	24
12/2008	65315	1411
12/2008	65316	40
12/2008	65317	206
12/2008	65318	1425
12/2008	65319	384
01/2009	65311	215
01/2009	65312	338
01/2009	65315	585
01/2009	65316	17
01/2009	65317	1631
01/2009	65318	780
01/2009	65319	659
02/2009	65311	327
02/2009	65315	1197
02/2009	65316	867
02/2009	65317	954
02/2009	65318	988
02/2009	65319	606
03/2009	65311	68
03/2009	65315	1238
03/2009	65316	171
03/2009	65317	1597
03/2009	65318	1625
03/2009	65319	1092
04/2009	65311	138
04/2009	65314	164
04/2009	65315	1729
04/2009	65316	1284
04/2009	65317	1905
04/2009	65318	599
04/2009	65319	254
05/2009	65311	60
05/2009	65315	508
05/2009	65316	730
05/2009	65317	409
05/2009	65318	925
05/2009	65319	234
06/2009	65311	57
06/2009	65312	58
06/2009	65314	86
06/2009	65315	787
06/2009	65316	1331
06/2009	65317	133
06/2009	65318	459
06/2009	65319	151
07/2009	65311	19
07/2009	65314	333
07/2009	65315	1036
07/2009	65316	676
07/2009	65317	273
07/2009	65318	338
07/2009	65319	381
08/2009	65311	81
08/2009	65312	316
08/2009	65315	3548
08/2009	65316	46
08/2009	65317	1834
08/2009	65318	232
08/2009	65319	170
09/2009	65311	17
09/2009	65312	189
09/2009	65314	580
09/2009	65315	897
09/2009	65316	816
09/2009	65317	157
09/2009	65318	499
09/2009	65319	305
10/2009	65311	334
10/2009	65312	73
10/2009	65314	375
10/2009	65315	1037
10/2009	65316	153
10/2009	65317	1768
10/2009	65318	490
10/2009	65319	1097
11/2009	65311	677
11/2009	65314	6
11/2009	65315	229
11/2009	65316	463
11/2009	65317	582
11/2009	65318	221
11/2009	65319	700
12/2009	65311	717
12/2009	65312	202
12/2009	65314	237
12/2009	65315	256
12/2009	65316	304
12/2009	65317	576
12/2009	65318	224
12/2009	65319	467
01/2010	65311	6
01/2010	65314	0
01/2010	65315	854
01/2010	65316	167
01/2010	65317	2428
01/2010	65318	334
01/2010	65319	58
02/2010	65311	17
02/2010	65314	193
02/2010	65316	338
02/2010	65317	125
02/2010	65318	857
02/2010	65319	406
03/2010	65311	318
03/2010	65314	642
03/2010	65315	926
03/2010	65316	522
03/2010	65317	1358
03/2010	65318	271
03/2010	65319	874
04/2010	65311	30
04/2010	65314	166
04/2010	65315	133
04/2010	65316	358
04/2010	65317	31
04/2010	65318	62
04/2010	65319	445
05/2010	65311	111
05/2010	65314	44
05/2010	65315	483
05/2010	65316	922
05/2010	65317	119
05/2010	65318	523
05/2010	65319	808
06/2010	65311	299
06/2010	65312	266
06/2010	65314	225
06/2010	65315	978
06/2010	65316	455
06/2010	65317	2140
06/2010	65318	913
06/2010	65319	407
07/2010	65311	162
07/2010	65314	3
07/2010	65315	216
07/2010	65316	1430
07/2010	65317	1497
07/2010	65318	216
07/2010	65319	667
08/2010	65311	92
08/2010	65314	154
08/2010	65315	403
08/2010	65316	644
08/2010	65317	849
08/2010	65318	486
08/2010	65319	1422
09/2010	65311	22
09/2010	65314	229
09/2010	65315	180
09/2010	65316	429
09/2010	65317	2066
09/2010	65318	272
09/2010	65319	570
10/2010	65311	33
10/2010	65314	468
10/2010	65315	304
10/2010	65316	146
10/2010	65317	228
10/2010	65318	485
10/2010	65319	816
11/2010	65311	309
11/2010	65314	1
11/2010	65315	351
11/2010	65316	661
11/2010	65317	2024
11/2010	65318	624
11/2010	65319	880
12/2010	65311	152
12/2010	65314	1032
12/2010	65315	122
12/2010	65316	339
12/2010	65317	311
12/2010	65318	2797
12/2010	65319	168
01/2011	65311	264
01/2011	65312	274
01/2011	65314	181
01/2011	65315	999
01/2011	65316	1799
01/2011	65317	1752
01/2011	65318	194
01/2011	65319	751
02/2011	65311	439
02/2011	65314	733
02/2011	65315	1520
02/2011	65316	874
02/2011	65317	302
02/2011	65318	386
02/2011	65319	956
03/2011	65311	293
03/2011	65312	46
03/2011	65314	78
03/2011	65315	2021
03/2011	65316	1113
03/2011	65317	1619
03/2011	65318	987
03/2011	65319	440
04/2011	65311	109
04/2011	65314	0
04/2011	65315	1497
04/2011	65316	403
04/2011	65317	93
04/2011	65318	233
04/2011	65319	227
05/2011	65311	165
05/2011	65314	786
05/2011	65315	1881
05/2011	65316	2835
05/2011	65317	334
05/2011	65318	1409
05/2011	65319	405
06/2011	65311	355
06/2011	65314	53
06/2011	65315	2735
06/2011	65316	879
06/2011	65317	360
06/2011	65318	10
06/2011	65319	688
07/2011	65311	16
07/2011	65312	887
07/2011	65314	83
07/2011	65315	1779
07/2011	65316	1292
07/2011	65317	66
07/2011	65318	53
07/2011	65319	1762
08/2011	65311	662
08/2011	65314	624
08/2011	65315	1846
08/2011	65316	741
08/2011	65317	532
08/2011	65318	0
08/2011	65319	254
09/2011	65311	25
09/2011	65312	224
09/2011	65314	215
09/2011	65315	2502
09/2011	65316	750
09/2011	65317	398
09/2011	65318	211
09/2011	65319	464
10/2011	65311	102
10/2011	65314	2959
10/2011	65315	1877
10/2011	65316	2110
10/2011	65317	184
10/2011	65318	346
10/2011	65319	2156
11/2011	65311	29
11/2011	65314	1839
11/2011	65315	778
11/2011	65316	979
11/2011	65317	375
11/2011	65319	757
12/2011	65311	748
12/2011	65314	24
12/2011	65315	1547
12/2011	65316	754
12/2011	65317	1592
12/2011	65318	578
12/2011	65319	878
01/2012	65311	373
01/2012	65314	270
01/2012	65315	479
01/2012	65316	2013
01/2012	65317	360
01/2012	65318	249
01/2012	65319	11
02/2012	65311	124
02/2012	65312	7
02/2012	65314	769
02/2012	65315	2575
02/2012	65316	4611
02/2012	65317	2759
02/2012	65318	136
02/2012	65319	1737
03/2012	65311	679
03/2012	65314	142
03/2012	65315	136
03/2012	65316	1256
03/2012	65317	505
03/2012	65318	1
03/2012	65319	91
04/2012	65311	53
04/2012	65314	506
04/2012	65315	2621
04/2012	65316	1588
04/2012	65317	473
04/2012	65318	3
04/2012	65319	331
05/2012	65311	130
05/2012	65312	301
05/2012	65314	753
05/2012	65315	2618
05/2012	65316	970
05/2012	65317	530
05/2012	65318	130
05/2012	65319	2864
06/2012	65311	40
06/2012	65314	639
06/2012	65315	2482
06/2012	65316	1746
06/2012	65317	664
06/2012	65319	196
07/2012	65311	14
07/2012	65312	63
07/2012	65314	780
07/2012	65315	3857
07/2012	65316	4814
07/2012	65317	1579
07/2012	65318	580
07/2012	65319	1612
08/2012	65311	41
08/2012	65314	13
08/2012	65315	4466
08/2012	65316	1601
08/2012	65317	3586
08/2012	65318	1
08/2012	65319	309
09/2012	65311	79
09/2012	65314	98
09/2012	65315	2002
09/2012	65316	2038
09/2012	65317	3533
09/2012	65318	195
09/2012	65319	433
10/2012	65311	38
10/2012	65312	109
10/2012	65314	449
10/2012	65315	3819
10/2012	65316	3494
10/2012	65317	2279
10/2012	65318	80
10/2012	65319	1833
11/2012	65311	532
11/2012	65312	132
11/2012	65314	58
11/2012	65315	1406
11/2012	65316	4265
11/2012	65317	958
11/2012	65318	23
11/2012	65319	610
12/2012	65314	623
12/2012	65315	1574
12/2012	65316	657
12/2012	65317	427
12/2012	65318	1608
12/2012	65319	513
01/2013	65311	134
01/2013	65312	4
01/2013	65314	718
01/2013	65315	4179
01/2013	65316	1391
01/2013	65317	957
01/2013	65318	1
01/2013	65319	590
02/2013	65311	302
02/2013	65312	5
02/2013	65314	71
02/2013	65315	1256
02/2013	65316	1089
02/2013	65317	1288
02/2013	65318	132
02/2013	65319	322
03/2013	65311	370
03/2013	65312	0
03/2013	65314	1238
03/2013	65315	4272
03/2013	65316	1650
03/2013	65317	876
03/2013	65318	760
03/2013	65319	869
04/2013	65311	65
04/2013	65312	67
04/2013	65314	530
04/2013	65315	2820
04/2013	65316	957
04/2013	65317	969
04/2013	65318	69
04/2013	65319	985
05/2013	65311	410
05/2013	65312	0
05/2013	65314	848
05/2013	65315	3570
05/2013	65316	4613
05/2013	65317	1328
05/2013	65318	1
05/2013	65319	560
06/2013	65311	348
06/2013	65312	10
06/2013	65314	344
06/2013	65315	2381
06/2013	65316	1556
06/2013	65317	1511
06/2013	65318	6
06/2013	65319	241
07/2013	65311	17
07/2013	65312	279
07/2013	65314	1734
07/2013	65315	4623
07/2013	65316	4410
07/2013	65317	2384
07/2013	65318	4
07/2013	65319	33
08/2013	65311	29
08/2013	65312	57
08/2013	65314	160
08/2013	65315	9333
08/2013	65316	2112
08/2013	65317	2019
08/2013	65318	842
08/2013	65319	261
09/2013	65311	15
09/2013	65312	84
09/2013	65314	472
09/2013	65315	6701
09/2013	65316	5363
09/2013	65317	2750
09/2013	65318	1480
09/2013	65319	261
10/2013	65311	55
10/2013	65312	216
10/2013	65314	641
10/2013	65315	4866
10/2013	65316	4681
10/2013	65317	2603
10/2013	65318	835
10/2013	65319	426
11/2013	65311	33
11/2013	65312	34
11/2013	65314	5
11/2013	65315	2610
11/2013	65316	787
11/2013	65317	2446
11/2013	65318	549
11/2013	65319	309
12/2013	65311	14
12/2013	65314	40
12/2013	65315	3329
12/2013	65316	2220
12/2013	65317	747
12/2013	65319	536
01/2014	65311	26
01/2014	65312	6
01/2014	65314	270
01/2014	65315	2873
01/2014	65316	5687
01/2014	65317	456
01/2014	65318	865
01/2014	65319	213
02/2014	65311	13
02/2014	65312	5
02/2014	65314	293
02/2014	65315	4766
02/2014	65316	3232
02/2014	65317	1472
02/2014	65318	297
02/2014	65319	273
03/2014	65311	473
03/2014	65312	222
03/2014	65314	1543
03/2014	65315	5359
03/2014	65316	2446
03/2014	65317	1113
03/2014	65318	1340
03/2014	65319	217
04/2014	65311	427
04/2014	65312	120
04/2014	65314	183
04/2014	65315	6069
04/2014	65316	1963
04/2014	65317	352
04/2014	65318	1029
04/2014	65319	98
05/2014	65311	305
05/2014	65312	12
05/2014	65314	1369
05/2014	65315	6512
05/2014	65316	3644
05/2014	65317	664
05/2014	65318	143
05/2014	65319	535
06/2014	65311	134
06/2014	65312	7
06/2014	65314	563
06/2014	65315	4260
06/2014	65316	6873
06/2014	65317	565
06/2014	65318	177
06/2014	65319	1633
07/2014	65311	108
07/2014	65312	336
07/2014	65314	855
07/2014	65315	4683
07/2014	65316	5091
07/2014	65317	2406
07/2014	65318	1843
07/2014	65319	118
08/2014	65311	233
08/2014	65312	531
08/2014	65314	145
08/2014	65315	3542
08/2014	65316	3091
08/2014	65317	574
08/2014	65318	329
08/2014	65319	2675
