obdobi	kod	cena
11/2001	69661	194
11/2001	69662	3554
11/2001	69669	1951
12/2001	69661	17
12/2001	69662	2838
12/2001	69663	2
12/2001	69669	1904
01/2002	69661	148
01/2002	69662	2383
01/2002	69669	3571
02/2002	69661	2
02/2002	69662	1509
02/2002	69669	2571
03/2002	69661	235
03/2002	69662	4091
03/2002	69669	1534
04/2002	69661	53
04/2002	69662	2522
04/2002	69669	2465
05/2002	69661	277
05/2002	69662	2194
05/2002	69669	1185
06/2002	69661	943
06/2002	69662	1985
06/2002	69669	3356
07/2002	69661	119
07/2002	69662	1820
07/2002	69669	1409
08/2002	69661	7
08/2002	69662	1675
08/2002	69663	663
08/2002	69669	1019
09/2002	69661	875
09/2002	69662	2946
09/2002	69669	2603
10/2002	69661	987
10/2002	69662	4173
10/2002	69663	55
10/2002	69669	2026
11/2002	69661	4
11/2002	69662	3208
11/2002	69669	2926
12/2002	69661	118
12/2002	69662	3594
12/2002	69669	2101
01/2003	69661	19
01/2003	69662	1731
01/2003	69669	2903
02/2003	69661	66
02/2003	69662	4256
02/2003	69669	1107
03/2003	69661	938
03/2003	69662	2579
03/2003	69669	2638
04/2003	69661	41
04/2003	69662	3370
04/2003	69663	56
04/2003	69669	2620
05/2003	69661	88
05/2003	69662	2585
05/2003	69669	1712
06/2003	69661	21
06/2003	69662	1187
06/2003	69663	18
06/2003	69669	948
07/2003	69661	233
07/2003	69662	1686
07/2003	69669	1411
08/2003	69661	75
08/2003	69662	2464
08/2003	69663	256
08/2003	69669	1713
09/2003	69661	346
09/2003	69662	3237
09/2003	69669	2326
10/2003	69661	50
10/2003	69662	5039
10/2003	69669	1549
11/2003	69661	549
11/2003	69662	2848
11/2003	69669	1679
12/2003	69661	482
12/2003	69662	2794
12/2003	69669	2133
01/2004	69661	24
01/2004	69662	2288
01/2004	69669	1725
02/2004	69661	598
02/2004	69662	3359
02/2004	69663	181
02/2004	69669	1983
03/2004	69661	71
03/2004	69662	5507
03/2004	69663	169
03/2004	69669	2684
04/2004	69661	83
04/2004	69662	3728
04/2004	69669	2127
05/2004	69661	19
05/2004	69662	2237
05/2004	69669	2795
06/2004	69661	28
06/2004	69662	2195
06/2004	69669	3322
07/2004	69661	1051
07/2004	69662	4888
07/2004	69663	13
07/2004	69669	4043
08/2004	69661	1290
08/2004	69662	3653
08/2004	69663	118
08/2004	69669	5851
09/2004	69661	148
09/2004	69662	2698
09/2004	69663	3
09/2004	69669	5890
10/2004	69661	296
10/2004	69662	4257
10/2004	69663	174
10/2004	69669	3585
11/2004	69661	552
11/2004	69662	7502
11/2004	69669	8345
12/2004	69661	2
12/2004	69662	4389
12/2004	69663	396
12/2004	69669	2918
01/2005	69661	752
01/2005	69662	5029
01/2005	69669	3138
02/2005	69661	21
02/2005	69662	2051
02/2005	69663	1423
02/2005	69669	2322
03/2005	69661	1488
03/2005	69662	3577
03/2005	69669	4248
04/2005	69661	211
04/2005	69662	3669
04/2005	69669	3631
05/2005	69661	508
05/2005	69662	2758
05/2005	69669	4665
06/2005	69661	1702
06/2005	69662	2364
06/2005	69669	2983
07/2005	69661	148
07/2005	69662	1871
07/2005	69669	3419
08/2005	69661	263
08/2005	69662	3565
08/2005	69669	4316
09/2005	69661	22
09/2005	69662	5127
09/2005	69663	8
09/2005	69669	4891
10/2005	69661	626
10/2005	69662	4527
10/2005	69663	72
10/2005	69669	7272
11/2005	69661	462
11/2005	69662	7473
11/2005	69663	24
11/2005	69669	5065
12/2005	69661	281
12/2005	69662	3683
12/2005	69663	1
12/2005	69669	5052
01/2006	69661	38
01/2006	69662	4541
01/2006	69663	7
01/2006	69669	5880
02/2006	69661	24
02/2006	69662	7385
02/2006	69663	14
02/2006	69669	4002
03/2006	69661	233
03/2006	69662	4146
03/2006	69663	11
03/2006	69669	5987
04/2006	69661	445
04/2006	69662	4825
04/2006	69663	4
04/2006	69669	3868
05/2006	69661	190
05/2006	69662	3664
05/2006	69663	12
05/2006	69669	4293
06/2006	69661	585
06/2006	69662	5131
06/2006	69663	81
06/2006	69669	4068
07/2006	69661	2
07/2006	69662	7132
07/2006	69663	4
07/2006	69669	3130
08/2006	69661	246
08/2006	69662	3717
08/2006	69663	5
08/2006	69669	3923
09/2006	69661	464
09/2006	69662	11736
09/2006	69663	91
09/2006	69669	5268
10/2006	69661	244
10/2006	69662	9878
10/2006	69663	1
10/2006	69669	6021
11/2006	69661	1911
11/2006	69662	5343
11/2006	69663	0
11/2006	69669	6081
12/2006	69661	76
12/2006	69662	4778
12/2006	69663	0
12/2006	69669	3423
01/2007	69661	653
01/2007	69662	2306
01/2007	69663	0
01/2007	69669	3642
02/2007	69661	518
02/2007	69662	3668
02/2007	69663	0
02/2007	69669	6501
03/2007	69661	213
03/2007	69662	7129
03/2007	69663	10
03/2007	69669	5767
04/2007	69661	175
04/2007	69662	2984
04/2007	69663	0
04/2007	69669	2702
05/2007	69661	1
05/2007	69662	3892
05/2007	69669	4283
06/2007	69661	217
06/2007	69662	5903
06/2007	69663	0
06/2007	69669	7435
07/2007	69661	562
07/2007	69662	3765
07/2007	69669	5334
08/2007	69661	91
08/2007	69662	5863
08/2007	69663	287
08/2007	69669	5901
09/2007	69661	83
09/2007	69662	5044
09/2007	69663	0
09/2007	69669	5079
10/2007	69661	109
10/2007	69662	5506
10/2007	69663	2
10/2007	69669	6283
11/2007	69661	279
11/2007	69662	8817
11/2007	69663	2
11/2007	69669	7276
12/2007	69661	362
12/2007	69662	4766
12/2007	69669	5939
01/2008	69661	376
01/2008	69662	6224
01/2008	69663	3
01/2008	69669	8273
02/2008	69661	107
02/2008	69662	3903
02/2008	69663	53
02/2008	69669	5350
03/2008	69661	403
03/2008	69662	6035
03/2008	69663	14
03/2008	69669	4688
04/2008	69661	714
04/2008	69662	2871
04/2008	69663	7
04/2008	69669	4302
05/2008	69661	317
05/2008	69662	4701
05/2008	69663	4
05/2008	69669	3212
06/2008	69661	274
06/2008	69662	4082
06/2008	69663	3
06/2008	69669	3233
07/2008	69661	155
07/2008	69662	5017
07/2008	69663	2
07/2008	69669	3547
08/2008	69661	450
08/2008	69662	3551
08/2008	69663	2
08/2008	69669	2629
09/2008	69661	32
09/2008	69662	7730
09/2008	69663	4
09/2008	69669	6422
10/2008	69661	233
10/2008	69662	6997
10/2008	69663	4
10/2008	69669	6072
11/2008	69661	172
11/2008	69662	9603
11/2008	69663	1
11/2008	69669	5031
12/2008	69661	41
12/2008	69662	6347
12/2008	69663	2
12/2008	69669	5223
01/2009	69661	250
01/2009	69662	4343
01/2009	69663	1
01/2009	69669	5037
02/2009	69661	83
02/2009	69662	7758
02/2009	69663	9
02/2009	69669	6204
03/2009	69661	436
03/2009	69662	7758
03/2009	69663	7
03/2009	69669	3750
04/2009	69661	177
04/2009	69662	9359
04/2009	69663	2
04/2009	69669	5311
05/2009	69661	129
05/2009	69662	3434
05/2009	69663	70
05/2009	69669	3473
06/2009	69661	300
06/2009	69662	7138
06/2009	69663	1
06/2009	69669	6455
07/2009	69661	224
07/2009	69662	3581
07/2009	69663	0
07/2009	69669	4689
08/2009	69661	236
08/2009	69662	4521
08/2009	69663	122
08/2009	69669	2281
09/2009	69661	295
09/2009	69662	3881
09/2009	69663	4
09/2009	69669	4402
10/2009	69661	807
10/2009	69662	4212
10/2009	69663	3
10/2009	69669	5561
11/2009	69661	397
11/2009	69662	4149
11/2009	69663	0
11/2009	69669	4417
12/2009	69661	428
12/2009	69662	4016
12/2009	69663	1
12/2009	69669	5493
01/2010	69661	304
01/2010	69662	2379
01/2010	69669	3839
02/2010	69661	152
02/2010	69662	2885
02/2010	69669	4404
03/2010	69661	128
03/2010	69662	6661
03/2010	69669	4648
04/2010	69661	1446
04/2010	69662	2873
04/2010	69669	2740
05/2010	69661	218
05/2010	69662	2673
05/2010	69663	34
05/2010	69669	3135
06/2010	69661	200
06/2010	69662	2541
06/2010	69663	22
06/2010	69669	3931
07/2010	69661	355
07/2010	69662	5156
07/2010	69663	27
07/2010	69669	4317
08/2010	69661	90
08/2010	69662	2756
08/2010	69663	0
08/2010	69669	6162
09/2010	69661	144
09/2010	69662	3873
09/2010	69669	7408
10/2010	69661	169
10/2010	69662	3813
10/2010	69663	199
10/2010	69669	3629
11/2010	69661	577
11/2010	69662	3019
11/2010	69663	1
11/2010	69669	4218
12/2010	69661	203
12/2010	69662	4183
12/2010	69663	0
12/2010	69669	6553
01/2011	69661	168
01/2011	69662	2182
01/2011	69663	11
01/2011	69669	6028
02/2011	69661	40
02/2011	69662	3829
02/2011	69663	15
02/2011	69669	5040
03/2011	69661	276
03/2011	69662	4352
03/2011	69663	14
03/2011	69669	4759
04/2011	69661	1076
04/2011	69662	5406
04/2011	69663	195
04/2011	69669	4009
05/2011	69661	553
05/2011	69662	4814
05/2011	69663	82
05/2011	69669	5058
06/2011	69661	360
06/2011	69662	4294
06/2011	69663	247
06/2011	69669	5153
07/2011	69661	374
07/2011	69662	3275
07/2011	69663	6
07/2011	69669	5522
08/2011	69661	121
08/2011	69662	4933
08/2011	69663	5
08/2011	69669	5822
09/2011	69661	610
09/2011	69662	2652
09/2011	69663	9
09/2011	69669	4801
10/2011	69661	279
10/2011	69662	5289
10/2011	69663	253
10/2011	69669	5859
11/2011	69661	646
11/2011	69662	6452
11/2011	69663	9
11/2011	69669	5621
12/2011	69661	1052
12/2011	69662	7053
12/2011	69663	5
12/2011	69669	10407
01/2012	69661	567
01/2012	69662	3041
01/2012	69663	11
01/2012	69669	3676
02/2012	69661	172
02/2012	69662	4092
02/2012	69663	18
02/2012	69669	8386
03/2012	69661	5369
03/2012	69662	2690
03/2012	69663	19
03/2012	69669	5710
04/2012	69661	113
04/2012	69662	4908
04/2012	69663	46
04/2012	69669	5771
05/2012	69661	895
05/2012	69662	3706
05/2012	69663	4
05/2012	69669	4553
06/2012	69661	536
06/2012	69662	4894
06/2012	69663	5
06/2012	69669	4641
07/2012	69661	507
07/2012	69662	3394
07/2012	69663	7
07/2012	69669	4819
08/2012	69661	248
08/2012	69662	4362
08/2012	69663	928
08/2012	69669	5197
09/2012	69661	1002
09/2012	69662	3844
09/2012	69663	9
09/2012	69669	5046
10/2012	69661	195
10/2012	69662	5615
10/2012	69663	24
10/2012	69669	6982
11/2012	69661	181
11/2012	69662	14229
11/2012	69663	84
11/2012	69669	3987
12/2012	69661	31
12/2012	69662	4506
12/2012	69663	13
12/2012	69669	4161
01/2013	69661	162
01/2013	69662	3812
01/2013	69663	3
01/2013	69669	5985
02/2013	69661	162
02/2013	69662	2950
02/2013	69663	9
02/2013	69669	4451
03/2013	69661	86
03/2013	69662	4711
03/2013	69663	19
03/2013	69669	4832
04/2013	69661	130
04/2013	69662	4094
04/2013	69663	20
04/2013	69669	4163
05/2013	69661	150
05/2013	69662	4407
05/2013	69663	66
05/2013	69669	4921
06/2013	69661	236
06/2013	69662	4294
06/2013	69663	58
06/2013	69669	5610
07/2013	69661	168
07/2013	69662	4660
07/2013	69663	25
07/2013	69669	5807
08/2013	69661	154
08/2013	69662	3763
08/2013	69663	5
08/2013	69669	6196
09/2013	69661	102
09/2013	69662	2101
09/2013	69663	27
09/2013	69669	7195
10/2013	69661	162
10/2013	69662	10140
10/2013	69663	11
10/2013	69669	7318
11/2013	69661	467
11/2013	69662	4451
11/2013	69663	5
11/2013	69669	4176
12/2013	69661	162
12/2013	69662	4588
12/2013	69663	2
12/2013	69669	4527
01/2014	69661	265
01/2014	69662	5140
01/2014	69663	1
01/2014	69669	5504
02/2014	69661	9
02/2014	69662	2690
02/2014	69663	2
02/2014	69669	6000
03/2014	69661	64
03/2014	69662	4713
03/2014	69663	5
03/2014	69669	8060
04/2014	69661	128
04/2014	69662	4381
04/2014	69663	6
04/2014	69669	7631
05/2014	69661	72
05/2014	69662	4773
05/2014	69663	6
05/2014	69669	5931
06/2014	69661	52
06/2014	69662	4586
06/2014	69663	1
06/2014	69669	8653
07/2014	69661	47
07/2014	69662	2786
07/2014	69663	5
07/2014	69669	6804
08/2014	69661	689
08/2014	69662	7925
08/2014	69663	1
08/2014	69669	4060
