obdobi	kod	cena
02/2002	05674	5439
02/2002	05675	3
02/2002	05679	35
03/2002	05673	5981
03/2002	05674	4533
04/2002	05671	76
04/2002	05673	6140
04/2002	05674	4484
04/2002	05679	298
05/2002	05673	5409
05/2002	05674	13906
05/2002	05679	733
06/2002	05671	22
06/2002	05673	2197
06/2002	05674	7049
06/2002	05679	41
07/2002	05673	2907
07/2002	05674	12847
07/2002	05675	8
07/2002	05679	806
08/2002	05673	830
08/2002	05674	7882
08/2002	05679	275
09/2002	05671	83
09/2002	05673	1617
09/2002	05674	14130
09/2002	05679	2200
10/2002	05673	2874
10/2002	05674	4821
10/2002	05679	1286
11/2002	05671	13
11/2002	05673	10869
11/2002	05674	6163
11/2002	05679	266
12/2002	05673	13811
12/2002	05674	3535
12/2002	05679	788
01/2003	05673	5576
01/2003	05674	3332
01/2003	05679	698
02/2003	05671	23
02/2003	05673	21474
02/2003	05674	6357
02/2003	05679	629
03/2003	05671	72
03/2003	05673	5439
03/2003	05674	7428
03/2003	05679	1061
04/2003	05673	4850
04/2003	05674	8467
04/2003	05679	1150
05/2003	05671	7
05/2003	05673	5790
05/2003	05674	13837
05/2003	05679	1680
06/2003	05673	6597
06/2003	05674	7538
06/2003	05679	1786
07/2003	05671	14
07/2003	05673	4002
07/2003	05674	11815
07/2003	05679	858
08/2003	05673	1763
08/2003	05674	43063
08/2003	05679	352
09/2003	05671	42
09/2003	05673	2910
09/2003	05674	7081
09/2003	05679	1090
10/2003	05671	44
10/2003	05673	1275
10/2003	05674	26031
10/2003	05679	1199
11/2003	05673	4847
11/2003	05674	5966
11/2003	05679	777
12/2003	05671	24
12/2003	05673	11855
12/2003	05674	13412
12/2003	05679	502
01/2004	05671	28
01/2004	05673	26255
01/2004	05674	9086
01/2004	05679	1066
02/2004	05673	2525
02/2004	05674	14509
02/2004	05679	612
03/2004	05671	29
03/2004	05673	3529
03/2004	05674	27721
03/2004	05679	131
04/2004	05673	2439
04/2004	05674	57133
04/2004	05679	2737
05/2004	05671	502
05/2004	05673	4155
05/2004	05679	938
06/2004	05673	4083
06/2004	05674	1116
06/2004	05679	1016
07/2004	05673	6145
07/2004	05674	4123
07/2004	05679	1425
08/2004	05673	6792
08/2004	05674	6605
08/2004	05679	1080
09/2004	05673	4313
09/2004	05674	7755
09/2004	05679	304
10/2004	05671	102
10/2004	05673	4893
10/2004	05674	3236
10/2004	05679	741
11/2004	05671	915
11/2004	05672	36
11/2004	05673	21876
11/2004	05674	2055
11/2004	05679	1360
12/2004	05671	622
12/2004	05673	12270
12/2004	05674	5733
01/2005	05671	640
01/2005	05673	19847
01/2005	05674	35
01/2005	05679	430
02/2005	05672	62
02/2005	05673	4635
02/2005	05674	31
02/2005	05679	118
03/2005	05671	417
03/2005	05673	5695
03/2005	05674	1042
03/2005	05679	232
04/2005	05671	601
04/2005	05673	3524
04/2005	05674	3689
04/2005	05679	156
05/2005	05673	5720
05/2005	05674	6799
05/2005	05679	224
06/2005	05672	38
06/2005	05673	8911
06/2005	05674	4983
06/2005	05679	1290
07/2005	05671	408
07/2005	05673	6458
07/2005	05674	7194
07/2005	05675	1
07/2005	05679	534
08/2005	05673	10289
08/2005	05674	7325
08/2005	05679	376
09/2005	05671	492
09/2005	05673	8303
09/2005	05674	19304
09/2005	05679	613
10/2005	05671	312
10/2005	05673	7408
10/2005	05674	2099
10/2005	05679	263
11/2005	05671	7
11/2005	05673	11125
11/2005	05674	600
11/2005	05679	146
12/2005	05673	6727
12/2005	05674	868
12/2005	05679	310
01/2006	05671	1181
01/2006	05674	3410
01/2006	05679	1460
02/2006	05671	1
02/2006	05673	2857
02/2006	05674	4799
02/2006	05679	80
03/2006	05671	2
03/2006	05673	5621
03/2006	05674	3257
03/2006	05679	157
04/2006	05671	471
04/2006	05672	46
04/2006	05673	2772
04/2006	05674	4084
04/2006	05679	1090
05/2006	05671	36
05/2006	05673	4401
05/2006	05674	8302
05/2006	05679	563
06/2006	05671	39
06/2006	05673	8138
06/2006	05674	1169
06/2006	05679	603
07/2006	05671	409
07/2006	05673	4672
07/2006	05674	4952
07/2006	05679	61
08/2006	05671	1069
08/2006	05673	2276
08/2006	05674	10895
08/2006	05679	863
09/2006	05671	331
09/2006	05673	1620
09/2006	05674	2712
09/2006	05679	378
10/2006	05671	2571
10/2006	05673	2440
10/2006	05674	3647
10/2006	05679	1250
11/2006	05671	1647
11/2006	05673	9824
11/2006	05674	2015
11/2006	05679	969
12/2006	05671	837
12/2006	05673	10519
12/2006	05674	1605
12/2006	05679	913
01/2007	05671	1640
01/2007	05673	25728
01/2007	05674	224
01/2007	05676	72
01/2007	05679	181
02/2007	05671	146
02/2007	05673	4799
02/2007	05674	261
02/2007	05679	176
03/2007	05671	2309
03/2007	05673	8718
03/2007	05674	12740
03/2007	05679	853
04/2007	05671	1605
04/2007	05673	8055
04/2007	05674	5747
04/2007	05677	315
04/2007	05679	1412
05/2007	05671	489
05/2007	05673	7654
05/2007	05674	18407
05/2007	05679	456
06/2007	05671	2418
06/2007	05673	9496
06/2007	05674	9306
06/2007	05679	1201
07/2007	05671	46
07/2007	05673	6453
07/2007	05674	11125
07/2007	05677	284
07/2007	05679	1412
08/2007	05671	363
08/2007	05673	4722
08/2007	05674	8472
08/2007	05677	587
08/2007	05679	3216
09/2007	05671	702
09/2007	05672	38
09/2007	05673	323
09/2007	05674	5542
09/2007	05679	405
10/2007	05671	1712
10/2007	05674	4817
10/2007	05677	818
10/2007	05679	1519
11/2007	05671	3598
11/2007	05673	13428
11/2007	05674	5284
11/2007	05677	257
11/2007	05679	682
12/2007	05671	1155
12/2007	05673	18417
12/2007	05674	4580
12/2007	05679	914
01/2008	05671	644
01/2008	05673	20910
01/2008	05674	980
01/2008	05677	971
01/2008	05679	1505
02/2008	05671	305
02/2008	05673	21108
02/2008	05674	4232
02/2008	05679	1289
03/2008	05671	1586
03/2008	05673	12765
03/2008	05674	14584
03/2008	05679	275
04/2008	05671	246
04/2008	05673	23314
04/2008	05674	5987
04/2008	05679	596
05/2008	05671	524
05/2008	05673	17051
05/2008	05674	7216
05/2008	05679	506
06/2008	05671	280
06/2008	05673	13170
06/2008	05674	4954
06/2008	05679	873
07/2008	05671	492
07/2008	05673	638
07/2008	05674	2150
07/2008	05677	234
07/2008	05679	548
08/2008	05671	1266
08/2008	05672	45
08/2008	05674	2892
08/2008	05677	713
08/2008	05679	511
09/2008	05671	659
09/2008	05674	890
09/2008	05677	2395
09/2008	05679	1673
10/2008	05671	2305
10/2008	05674	5549
10/2008	05677	1765
10/2008	05679	1830
11/2008	05671	2736
11/2008	05672	33
11/2008	05673	12656
11/2008	05674	1889
11/2008	05677	2472
11/2008	05679	973
12/2008	05671	4814
12/2008	05673	96343
12/2008	05674	1629
12/2008	05677	1273
12/2008	05679	804
01/2009	05671	6447
01/2009	05673	41148
01/2009	05674	1770
01/2009	05676	628
01/2009	05677	343
01/2009	05679	433
02/2009	05671	3863
02/2009	05672	97
02/2009	05673	13395
02/2009	05674	2208
02/2009	05677	1520
02/2009	05679	1268
03/2009	05671	3820
03/2009	05673	19718
03/2009	05674	1001
03/2009	05677	396
03/2009	05679	1344
04/2009	05671	3014
04/2009	05673	18195
04/2009	05674	11445
04/2009	05677	894
04/2009	05679	1189
05/2009	05671	3381
05/2009	05673	9547
05/2009	05674	8746
05/2009	05677	897
05/2009	05679	478
06/2009	05671	3897
06/2009	05673	2883
06/2009	05674	1859
06/2009	05677	973
06/2009	05679	1695
07/2009	05671	2378
07/2009	05673	18049
07/2009	05674	3352
07/2009	05677	2062
07/2009	05679	1015
08/2009	05671	1954
08/2009	05672	90
08/2009	05673	4553
08/2009	05674	3223
08/2009	05677	1418
08/2009	05679	1666
09/2009	05671	2015
09/2009	05674	1911
09/2009	05679	1308
10/2009	05671	2989
10/2009	05673	7079
10/2009	05674	717
10/2009	05677	887
10/2009	05679	2602
11/2009	05671	3140
11/2009	05673	10173
11/2009	05674	1132
11/2009	05679	1845
12/2009	05671	5720
12/2009	05673	16964
12/2009	05674	5901
12/2009	05677	232
12/2009	05679	879
01/2010	05671	2133
01/2010	05673	5060
01/2010	05674	1895
01/2010	05679	1348
02/2010	05671	543
02/2010	05673	14349
02/2010	05674	1553
02/2010	05679	1061
03/2010	05671	1930
03/2010	05673	10564
03/2010	05674	2205
03/2010	05679	797
04/2010	05671	1511
04/2010	05672	85
04/2010	05673	13693
04/2010	05674	7216
04/2010	05676	1
04/2010	05679	1377
05/2010	05671	2059
05/2010	05673	8056
05/2010	05674	8846
05/2010	05676	0
05/2010	05679	1306
06/2010	05671	2144
06/2010	05673	11977
06/2010	05674	6369
06/2010	05676	2
06/2010	05677	307
06/2010	05679	1289
07/2010	05671	1790
07/2010	05673	23201
07/2010	05674	8673
07/2010	05676	7
07/2010	05679	1823
08/2010	05671	3405
08/2010	05673	18030
08/2010	05674	8457
08/2010	05676	2
08/2010	05679	892
09/2010	05671	764
09/2010	05672	83
09/2010	05673	16891
09/2010	05674	5621
09/2010	05676	0
09/2010	05677	273
09/2010	05679	1340
10/2010	05671	410
10/2010	05673	6827
10/2010	05674	7329
10/2010	05679	814
11/2010	05671	699
11/2010	05673	14036
11/2010	05674	4036
11/2010	05677	15
11/2010	05679	1223
12/2010	05671	899
12/2010	05673	4169
12/2010	05674	13126
12/2010	05676	0
12/2010	05677	253
12/2010	05679	1075
01/2011	05671	1506
01/2011	05673	19158
01/2011	05674	350
01/2011	05677	719
01/2011	05679	1449
02/2011	05671	1147
02/2011	05673	8509
02/2011	05674	315
02/2011	05679	347
03/2011	05671	1903
03/2011	05673	8100
03/2011	05674	9926
03/2011	05677	369
03/2011	05679	602
04/2011	05671	861
04/2011	05673	6509
04/2011	05674	2302
04/2011	05676	0
04/2011	05677	239
04/2011	05679	933
05/2011	05671	1681
05/2011	05672	49
05/2011	05673	14268
05/2011	05674	5885
05/2011	05677	11
05/2011	05679	1766
06/2011	05671	360
06/2011	05673	13160
06/2011	05674	1527
06/2011	05677	536
06/2011	05679	1061
07/2011	05671	1225
07/2011	05673	19112
07/2011	05674	2025
07/2011	05679	1579
08/2011	05671	1897
08/2011	05673	2795
08/2011	05674	677
08/2011	05679	1375
09/2011	05671	2013
09/2011	05672	98
09/2011	05673	9040
09/2011	05674	1244
09/2011	05676	0
09/2011	05677	122
09/2011	05679	2918
10/2011	05671	321
10/2011	05673	6311
10/2011	05674	63
10/2011	05679	2226
11/2011	05671	2171
11/2011	05673	4902
11/2011	05674	453
11/2011	05677	281
11/2011	05679	2402
12/2011	05671	288
12/2011	05673	11936
12/2011	05674	103
12/2011	05676	1
12/2011	05677	665
12/2011	05679	1506
01/2012	05671	587
01/2012	05673	6218
01/2012	05674	159
01/2012	05679	799
02/2012	05671	194
02/2012	05673	5667
02/2012	05674	3059
02/2012	05677	203
02/2012	05679	1042
03/2012	05671	268
03/2012	05673	8427
03/2012	05674	851
03/2012	05677	328
03/2012	05679	799
04/2012	05671	1550
04/2012	05673	19764
04/2012	05674	4685
04/2012	05679	1943
05/2012	05671	929
05/2012	05673	6324
05/2012	05674	5926
05/2012	05679	1648
06/2012	05671	33
06/2012	05673	25385
06/2012	05674	5691
06/2012	05676	42
06/2012	05679	1811
07/2012	05671	893
07/2012	05673	16889
07/2012	05674	2385
07/2012	05677	637
07/2012	05679	1369
08/2012	05671	925
08/2012	05673	2181
08/2012	05674	5008
08/2012	05679	1704
09/2012	05671	1154
09/2012	05673	9907
09/2012	05674	2593
09/2012	05679	3132
10/2012	05671	974
10/2012	05673	9024
10/2012	05674	782
10/2012	05677	282
10/2012	05679	1800
11/2012	05671	110
11/2012	05673	8204
11/2012	05674	636
11/2012	05679	3190
12/2012	05671	770
12/2012	05673	8917
12/2012	05674	596
12/2012	05679	3067
01/2013	05671	1934
01/2013	05673	21975
01/2013	05677	270
01/2013	05679	3906
02/2013	05671	875
02/2013	05673	5672
02/2013	05674	2
02/2013	05679	918
03/2013	05671	1504
03/2013	05673	16980
03/2013	05679	1467
04/2013	05671	480
04/2013	05679	1593
05/2013	05671	57
05/2013	05673	14322
05/2013	05674	2130
05/2013	05677	320
05/2013	05679	1340
06/2013	05671	287
06/2013	05672	20
06/2013	05673	6300
06/2013	05674	84
06/2013	05679	1413
07/2013	05671	144
07/2013	05672	26
07/2013	05673	28868
07/2013	05674	887
07/2013	05677	81
07/2013	05679	96
08/2013	05671	64
08/2013	05673	3230
08/2013	05674	116
08/2013	05677	21
08/2013	05679	1061
09/2013	05671	1919
09/2013	05673	3159
09/2013	05674	293
09/2013	05677	417
09/2013	05679	883
10/2013	05671	1068
10/2013	05673	10981
10/2013	05674	103
10/2013	05679	1253
11/2013	05671	118
11/2013	05673	21638
11/2013	05674	41
11/2013	05679	1857
12/2013	05671	1339
12/2013	05673	23352
12/2013	05679	1782
01/2014	05671	512
01/2014	05673	6557
01/2014	05674	677
01/2014	05676	6
01/2014	05677	786
01/2014	05679	1519
02/2014	05671	1910
02/2014	05673	9509
02/2014	05674	153
02/2014	05679	1355
03/2014	05671	283
03/2014	05673	17892
03/2014	05674	86
03/2014	05677	290
03/2014	05679	251
04/2014	05671	512
04/2014	05673	9738
04/2014	05674	386
04/2014	05677	217
04/2014	05679	1163
05/2014	05671	53
05/2014	05673	15207
05/2014	05674	920
05/2014	05679	1399
06/2014	05671	687
06/2014	05673	8630
06/2014	05677	306
06/2014	05679	2015
07/2014	05671	455
07/2014	05673	8197
07/2014	05674	457
07/2014	05679	1742
08/2014	05671	1927
08/2014	05673	10542
08/2014	05674	142
08/2014	05677	299
08/2014	05679	875
