obdobi	kod	cena
11/2010	76211	5319
11/2010	76212	554
12/2010	76211	33597
12/2010	76212	533
01/2011	76211	32998
01/2011	76212	673
02/2011	76211	21189
02/2011	76212	586
03/2011	76211	32234
03/2011	76212	510
04/2011	76211	33806
04/2011	76212	192
05/2011	76211	46352
05/2011	76212	931
06/2011	76211	22808
06/2011	76212	1402
07/2011	76211	5333
07/2011	76212	1796
08/2011	76211	4155
08/2011	76212	3526
09/2011	76211	6673
09/2011	76212	1713
10/2011	76211	7142
10/2011	76212	2820
11/2011	76211	8100
11/2011	76212	1476
12/2011	76211	2414
12/2011	76212	975
01/2012	76211	3267
01/2012	76212	3539
02/2012	76211	3101
02/2012	76212	1436
03/2012	76211	1611
03/2012	76212	2266
04/2012	76211	3430
04/2012	76212	3625
05/2012	76211	2993
05/2012	76212	1749
06/2012	76211	3238
06/2012	76212	2968
07/2012	76211	4558
07/2012	76212	1987
08/2012	76211	5805
08/2012	76212	3040
09/2012	76211	2330
09/2012	76212	2695
10/2012	76211	2555
10/2012	76212	2131
11/2012	76211	5421
11/2012	76212	3445
12/2012	76211	6029
12/2012	76212	3484
01/2013	76211	2114
01/2013	76212	3898
02/2013	76211	4382
02/2013	76212	410
03/2013	76211	2172
03/2013	76212	4479
04/2013	76211	4244
04/2013	76212	1807
05/2013	76211	6029
05/2013	76212	235
06/2013	76211	7556
06/2013	76212	262
07/2013	76211	8202
07/2013	76212	393
08/2013	76211	9254
08/2013	76212	2579
09/2013	76211	6519
09/2013	76212	850
10/2013	76211	6643
10/2013	76212	1828
11/2013	76211	4171
11/2013	76212	4540
12/2013	76211	4584
12/2013	76212	1706
01/2014	76211	7135
01/2014	76212	594
02/2014	76211	3776
02/2014	76212	615
03/2014	76211	6406
03/2014	76212	1053
04/2014	76211	10737
04/2014	76212	1851
05/2014	76211	4275
05/2014	76212	374
06/2014	76211	17242
06/2014	76212	699
07/2014	76211	53118
07/2014	76212	804
08/2014	76211	13024
08/2014	76212	753
