obdobi	kod	cena
12/2007	55421	1187
12/2007	55422	658
12/2007	55423	68
01/2008	55421	1176
01/2008	55422	218
01/2008	55423	62
02/2008	55422	225
02/2008	55423	1349
03/2008	55422	2361
03/2008	55423	20
04/2008	55421	19
04/2008	55422	706
04/2008	55423	73
05/2008	55421	651
05/2008	55422	374
05/2008	55423	44
06/2008	55421	711
06/2008	55422	624
06/2008	55423	7
07/2008	55422	3208
07/2008	55423	4
08/2008	55422	803
08/2008	55423	13
09/2008	55421	4
09/2008	55422	3025
09/2008	55423	10
10/2008	55421	9
10/2008	55422	2785
10/2008	55423	3
11/2008	55422	1422
11/2008	55423	74
12/2008	55421	7
12/2008	55422	472
12/2008	55423	43
01/2009	55421	0
01/2009	55422	502
01/2009	55423	20
02/2009	55421	772
02/2009	55422	1468
02/2009	55423	95
03/2009	55421	797
03/2009	55422	460
03/2009	55423	139
04/2009	55421	5
04/2009	55422	674
04/2009	55423	87
05/2009	55421	0
05/2009	55422	822
05/2009	55423	73
06/2009	55421	0
06/2009	55422	708
06/2009	55423	52
07/2009	55421	30
07/2009	55422	421
07/2009	55423	165
08/2009	55421	0
08/2009	55422	522
08/2009	55423	279
09/2009	55421	19
09/2009	55422	4468
09/2009	55423	47
10/2009	55421	0
10/2009	55422	2631
10/2009	55423	20
11/2009	55421	24
11/2009	55422	1101
11/2009	55423	74
12/2009	55422	587
12/2009	55423	276
01/2010	55421	67
01/2010	55422	969
01/2010	55423	43
02/2010	55421	9
02/2010	55422	1258
02/2010	55423	1
03/2010	55421	0
03/2010	55422	1143
03/2010	55423	133
04/2010	55422	2415
04/2010	55423	38
05/2010	55421	129
05/2010	55422	932
05/2010	55423	58
06/2010	55421	386
06/2010	55422	2791
06/2010	55423	15
07/2010	55421	48
07/2010	55422	646
07/2010	55423	17
08/2010	55421	2
08/2010	55422	846
08/2010	55423	14
09/2010	55421	360
09/2010	55422	2453
09/2010	55423	17
10/2010	55421	6
10/2010	55422	3412
10/2010	55423	112
11/2010	55421	7
11/2010	55422	1493
11/2010	55423	12
12/2010	55421	7
12/2010	55422	2762
12/2010	55423	54
01/2011	55421	188
01/2011	55422	3914
01/2011	55423	464
02/2011	55421	169
02/2011	55422	425
02/2011	55423	181
03/2011	55421	6
03/2011	55422	1567
03/2011	55423	332
04/2011	55421	1022
04/2011	55422	1491
04/2011	55423	347
05/2011	55421	1746
05/2011	55422	1028
05/2011	55423	30
06/2011	55421	507
06/2011	55422	518
06/2011	55423	60
07/2011	55421	8
07/2011	55422	1347
07/2011	55423	402
08/2011	55421	667
08/2011	55422	830
08/2011	55423	173
09/2011	55421	705
09/2011	55422	6696
09/2011	55423	58
10/2011	55421	9
10/2011	55422	2774
10/2011	55423	109
11/2011	55421	13
11/2011	55422	3567
11/2011	55423	153
12/2011	55421	74
12/2011	55422	3835
12/2011	55423	135
01/2012	55421	333
01/2012	55422	1866
01/2012	55423	244
02/2012	55421	511
02/2012	55422	2234
02/2012	55423	265
03/2012	55421	37
03/2012	55422	1261
03/2012	55423	733
04/2012	55421	97
04/2012	55422	821
04/2012	55423	598
05/2012	55421	47
05/2012	55422	922
05/2012	55423	22
06/2012	55421	2
06/2012	55422	446
06/2012	55423	102
07/2012	55422	458
07/2012	55423	82
08/2012	55421	117
08/2012	55422	1309
08/2012	55423	1011
09/2012	55421	21
09/2012	55422	11196
09/2012	55423	97
10/2012	55421	67
10/2012	55422	2993
10/2012	55423	186
11/2012	55422	1911
11/2012	55423	39
12/2012	55421	227
12/2012	55422	2293
12/2012	55423	137
01/2013	55421	531
01/2013	55422	1998
01/2013	55423	744
02/2013	55421	12
02/2013	55422	2573
02/2013	55423	306
03/2013	55421	355
03/2013	55422	2240
03/2013	55423	50
04/2013	55421	337
04/2013	55422	790
04/2013	55423	88
05/2013	55421	37
05/2013	55422	1493
05/2013	55423	286
06/2013	55421	406
06/2013	55422	3220
06/2013	55423	87
07/2013	55421	27
07/2013	55422	3771
07/2013	55423	35
08/2013	55421	8
08/2013	55422	984
08/2013	55423	98
09/2013	55421	891
09/2013	55422	6158
09/2013	55423	694
10/2013	55421	3
10/2013	55422	4548
10/2013	55423	153
11/2013	55421	375
11/2013	55422	928
11/2013	55423	34
12/2013	55421	7
12/2013	55422	1478
12/2013	55423	23
01/2014	55421	114
01/2014	55422	3421
01/2014	55423	105
02/2014	55421	1146
02/2014	55422	1344
02/2014	55423	67
03/2014	55421	164
03/2014	55422	3503
03/2014	55423	93
04/2014	55421	40
04/2014	55422	4740
04/2014	55423	145
05/2014	55421	491
05/2014	55422	1189
05/2014	55423	247
06/2014	55421	264
06/2014	55422	5395
06/2014	55423	202
07/2014	55421	112
07/2014	55422	1510
07/2014	55423	180
08/2014	55421	100
08/2014	55422	2044
08/2014	55423	287
