obdobi	kod	cena
02/2005	84843	12496
02/2005	84844	7707
02/2005	84845	325
02/2005	84848	138
02/2005	84849	91
03/2005	84841	212
03/2005	84842	586
03/2005	84843	8692
03/2005	84844	4866
03/2005	84845	383
03/2005	84848	320
03/2005	84849	257
04/2005	84841	18
04/2005	84842	182
04/2005	84843	10125
04/2005	84844	8540
04/2005	84845	138
04/2005	84848	586
04/2005	84849	172
05/2005	84841	29
05/2005	84842	308
05/2005	84843	11959
05/2005	84844	4813
05/2005	84845	358
05/2005	84848	97
05/2005	84849	83
06/2005	84841	4
06/2005	84842	259
06/2005	84843	10273
06/2005	84844	4297
06/2005	84845	89
06/2005	84848	72
06/2005	84849	83
07/2005	84842	66
07/2005	84843	9160
07/2005	84844	7370
07/2005	84845	31
07/2005	84848	206
07/2005	84849	147
08/2005	84841	413
08/2005	84842	77
08/2005	84843	13727
08/2005	84844	3105
08/2005	84845	126
08/2005	84848	210
08/2005	84849	103
09/2005	84841	107
09/2005	84842	148
09/2005	84843	21378
09/2005	84844	10214
09/2005	84845	124
09/2005	84848	349
09/2005	84849	339
10/2005	84841	28
10/2005	84842	359
10/2005	84843	19717
10/2005	84844	14991
10/2005	84845	276
10/2005	84848	57
10/2005	84849	584
11/2005	84841	42
11/2005	84842	273
11/2005	84843	14364
11/2005	84844	11921
11/2005	84845	113
11/2005	84848	30
11/2005	84849	215
12/2005	84841	29
12/2005	84842	456
12/2005	84843	7597
12/2005	84844	7505
12/2005	84845	433
12/2005	84848	146
12/2005	84849	325
01/2006	84841	17
01/2006	84842	112
01/2006	84843	11779
01/2006	84844	4496
01/2006	84845	215
01/2006	84848	15
01/2006	84849	410
02/2006	84841	97
02/2006	84842	980
02/2006	84843	11544
02/2006	84844	5465
02/2006	84845	103
02/2006	84848	107
02/2006	84849	464
03/2006	84841	13
03/2006	84842	1687
03/2006	84843	11545
03/2006	84844	7472
03/2006	84845	308
03/2006	84848	252
03/2006	84849	242
04/2006	84841	135
04/2006	84842	446
04/2006	84843	12190
04/2006	84844	13230
04/2006	84845	143
04/2006	84848	249
04/2006	84849	181
05/2006	84841	16
05/2006	84842	351
05/2006	84843	14925
05/2006	84844	15383
05/2006	84845	577
05/2006	84848	350
05/2006	84849	813
06/2006	84842	643
06/2006	84843	12415
06/2006	84844	5623
06/2006	84845	109
06/2006	84848	122
06/2006	84849	354
07/2006	84842	21
07/2006	84843	11369
07/2006	84844	8244
07/2006	84845	104
07/2006	84848	139
07/2006	84849	73
08/2006	84841	92
08/2006	84842	134
08/2006	84843	31453
08/2006	84844	4627
08/2006	84845	131
08/2006	84848	164
08/2006	84849	388
09/2006	84841	234
09/2006	84842	224
09/2006	84843	21235
09/2006	84844	19648
09/2006	84845	395
09/2006	84848	193
09/2006	84849	312
10/2006	84841	6
10/2006	84842	474
10/2006	84843	28716
10/2006	84844	42615
10/2006	84845	1243
10/2006	84848	566
10/2006	84849	214
11/2006	84841	68
11/2006	84842	399
11/2006	84843	20156
11/2006	84844	29026
11/2006	84845	523
11/2006	84848	468
11/2006	84849	427
12/2006	84841	27
12/2006	84842	147
12/2006	84843	10170
12/2006	84844	13071
12/2006	84845	301
12/2006	84848	127
12/2006	84849	401
01/2007	84842	624
01/2007	84843	11024
01/2007	84844	10565
01/2007	84845	333
01/2007	84848	44
01/2007	84849	709
02/2007	84842	387
02/2007	84843	18612
02/2007	84844	19975
02/2007	84845	452
02/2007	84848	408
02/2007	84849	240
03/2007	84842	1990
03/2007	84843	20592
03/2007	84844	17550
03/2007	84845	195
03/2007	84848	260
03/2007	84849	203
04/2007	84842	811
04/2007	84843	17658
04/2007	84844	14578
04/2007	84845	2658
04/2007	84848	114
04/2007	84849	78
05/2007	84842	887
05/2007	84843	11908
05/2007	84844	11721
05/2007	84845	393
05/2007	84848	123
05/2007	84849	408
06/2007	84842	597
06/2007	84843	13625
06/2007	84844	10464
06/2007	84845	462
06/2007	84848	462
06/2007	84849	62
07/2007	84842	160
07/2007	84843	22825
07/2007	84844	13488
07/2007	84845	70
07/2007	84848	401
07/2007	84849	73
08/2007	84842	395
08/2007	84843	32301
08/2007	84844	8925
08/2007	84845	397
08/2007	84848	42
08/2007	84849	190
09/2007	84842	122
09/2007	84843	24562
09/2007	84844	10876
09/2007	84845	429
09/2007	84848	138
09/2007	84849	885
10/2007	84842	416
10/2007	84843	26927
10/2007	84844	30436
10/2007	84845	617
10/2007	84848	314
10/2007	84849	107
11/2007	84842	504
11/2007	84843	23624
11/2007	84844	15010
11/2007	84845	195
11/2007	84848	78
11/2007	84849	91
12/2007	84842	86
12/2007	84843	10162
12/2007	84844	8947
12/2007	84845	456
12/2007	84848	40
12/2007	84849	10
01/2008	84842	1449
01/2008	84843	14252
01/2008	84844	14928
01/2008	84845	422
01/2008	84848	108
01/2008	84849	49
02/2008	84842	1549
02/2008	84843	15789
02/2008	84844	23057
02/2008	84845	259
02/2008	84848	101
02/2008	84849	551
03/2008	84842	1006
03/2008	84843	20893
03/2008	84844	10218
03/2008	84845	903
03/2008	84848	403
03/2008	84849	281
04/2008	84842	1288
04/2008	84843	20542
04/2008	84844	17194
04/2008	84845	1071
04/2008	84848	289
04/2008	84849	442
05/2008	84842	861
05/2008	84843	19134
05/2008	84844	9711
05/2008	84845	280
05/2008	84848	428
05/2008	84849	129
06/2008	84842	382
06/2008	84843	17330
06/2008	84844	11220
06/2008	84845	169
06/2008	84848	96
06/2008	84849	43
07/2008	84842	55
07/2008	84843	17418
07/2008	84844	9446
07/2008	84845	335
07/2008	84848	103
07/2008	84849	96
08/2008	84842	354
08/2008	84843	20151
08/2008	84844	12389
08/2008	84845	120
08/2008	84848	201
08/2008	84849	202
09/2008	84842	1208
09/2008	84843	29827
09/2008	84844	21477
09/2008	84845	308
09/2008	84848	100
09/2008	84849	697
10/2008	84842	1160
10/2008	84843	25909
10/2008	84844	26488
10/2008	84845	361
10/2008	84848	101
10/2008	84849	202
11/2008	84842	1109
11/2008	84843	18744
11/2008	84844	24856
11/2008	84845	208
11/2008	84848	84
11/2008	84849	153
12/2008	84842	174
12/2008	84843	11815
12/2008	84844	13818
12/2008	84845	272
12/2008	84848	72
12/2008	84849	426
01/2009	84842	1435
01/2009	84843	20972
01/2009	84844	25125
01/2009	84845	170
01/2009	84848	79
01/2009	84849	48
02/2009	84842	869
02/2009	84843	21560
02/2009	84844	22496
02/2009	84845	150
02/2009	84848	97
02/2009	84849	74
03/2009	84842	1855
03/2009	84843	15302
03/2009	84844	21407
03/2009	84845	435
03/2009	84848	329
03/2009	84849	245
04/2009	84842	1018
04/2009	84843	19743
04/2009	84844	16769
04/2009	84845	97
04/2009	84848	302
04/2009	84849	396
05/2009	84842	768
05/2009	84843	10589
05/2009	84844	8101
05/2009	84845	91
05/2009	84848	590
05/2009	84849	206
06/2009	84842	636
06/2009	84843	13601
06/2009	84844	13764
06/2009	84845	388
06/2009	84848	168
06/2009	84849	259
07/2009	84842	215
07/2009	84843	20032
07/2009	84844	9200
07/2009	84845	162
07/2009	84848	101
07/2009	84849	199
08/2009	84842	380
08/2009	84843	21396
08/2009	84844	7911
08/2009	84845	388
08/2009	84848	94
08/2009	84849	189
09/2009	84842	415
09/2009	84843	24974
09/2009	84844	43288
09/2009	84845	133
09/2009	84848	70
09/2009	84849	210
10/2009	84842	758
10/2009	84843	22837
10/2009	84844	43486
10/2009	84845	255
10/2009	84848	80
10/2009	84849	340
11/2009	84842	581
11/2009	84843	14998
11/2009	84844	26177
11/2009	84845	187
11/2009	84848	77
11/2009	84849	118
12/2009	84842	373
12/2009	84843	10778
12/2009	84844	11766
12/2009	84845	140
12/2009	84848	18
12/2009	84849	47
01/2010	84842	539
01/2010	84843	13614
01/2010	84844	34701
01/2010	84845	223
01/2010	84848	61
01/2010	84849	359
02/2010	84842	1753
02/2010	84843	15263
02/2010	84844	13476
02/2010	84845	508
02/2010	84848	40
02/2010	84849	355
03/2010	84842	2158
03/2010	84843	15015
03/2010	84844	13121
03/2010	84845	262
03/2010	84848	151
03/2010	84849	139
04/2010	84842	1347
04/2010	84843	12138
04/2010	84844	15012
04/2010	84845	453
04/2010	84848	143
04/2010	84849	112
05/2010	84842	1300
05/2010	84843	13262
05/2010	84844	11095
05/2010	84845	470
05/2010	84848	113
05/2010	84849	313
06/2010	84842	649
06/2010	84843	10663
06/2010	84844	12639
06/2010	84845	470
06/2010	84848	56
06/2010	84849	49
07/2010	84842	264
07/2010	84843	19674
07/2010	84844	9067
07/2010	84845	273
07/2010	84848	56
07/2010	84849	687
08/2010	84842	542
08/2010	84843	26808
08/2010	84844	13277
08/2010	84845	292
08/2010	84848	136
08/2010	84849	103
09/2010	84842	689
09/2010	84843	41379
09/2010	84844	47976
09/2010	84845	224
09/2010	84848	90
09/2010	84849	230
10/2010	84842	984
10/2010	84843	31918
10/2010	84844	39747
10/2010	84845	308
10/2010	84848	98
10/2010	84849	196
11/2010	84842	828
11/2010	84843	20439
11/2010	84844	24521
11/2010	84845	204
11/2010	84848	38
11/2010	84849	346
12/2010	84842	397
12/2010	84843	13162
12/2010	84844	11312
12/2010	84845	64
12/2010	84848	77
12/2010	84849	719
01/2011	84842	1437
01/2011	84843	10690
01/2011	84844	18203
01/2011	84845	240
01/2011	84848	27
01/2011	84849	52
02/2011	84842	1198
02/2011	84843	17065
02/2011	84844	11855
02/2011	84845	887
02/2011	84848	68
02/2011	84849	212
03/2011	84842	1927
03/2011	84843	26663
03/2011	84844	19765
03/2011	84845	248
03/2011	84848	26
03/2011	84849	1161
04/2011	84842	1451
04/2011	84843	13940
04/2011	84844	8474
04/2011	84845	125
04/2011	84848	62
04/2011	84849	99
05/2011	84842	1229
05/2011	84843	14460
05/2011	84844	22187
05/2011	84845	239
05/2011	84848	35
05/2011	84849	133
06/2011	84842	741
06/2011	84843	12248
06/2011	84844	9487
06/2011	84845	384
06/2011	84848	21
06/2011	84849	346
07/2011	84842	757
07/2011	84843	18448
07/2011	84844	7998
07/2011	84845	242
07/2011	84848	82
07/2011	84849	303
08/2011	84842	754
08/2011	84843	34196
08/2011	84844	8622
08/2011	84845	366
08/2011	84848	42
08/2011	84849	444
09/2011	84842	1251
09/2011	84843	45056
09/2011	84844	29119
09/2011	84845	393
09/2011	84848	162
09/2011	84849	889
10/2011	84842	701
10/2011	84843	40350
10/2011	84844	26339
10/2011	84845	282
10/2011	84848	66
10/2011	84849	330
11/2011	84842	160
11/2011	84843	28814
11/2011	84844	16733
11/2011	84845	1213
11/2011	84848	96
11/2011	84849	188
12/2011	84842	929
12/2011	84843	15918
12/2011	84844	13403
12/2011	84845	167
12/2011	84848	16
12/2011	84849	407
01/2012	84842	2386
01/2012	84843	12410
01/2012	84844	26448
01/2012	84845	189
01/2012	84848	70
01/2012	84849	513
02/2012	84842	1390
02/2012	84843	16327
02/2012	84844	7570
02/2012	84845	794
02/2012	84848	35
02/2012	84849	4168
03/2012	84842	1986
03/2012	84843	15784
03/2012	84844	10737
03/2012	84845	248
03/2012	84848	74
03/2012	84849	204
04/2012	84842	1656
04/2012	84843	14377
04/2012	84844	8950
04/2012	84845	512
04/2012	84848	31
04/2012	84849	334
05/2012	84842	1559
05/2012	84843	12774
05/2012	84844	11464
05/2012	84845	1308
05/2012	84848	66
05/2012	84849	303
06/2012	84842	1115
06/2012	84843	13976
06/2012	84844	15625
06/2012	84845	213
06/2012	84848	128
06/2012	84849	224
07/2012	84842	796
07/2012	84843	16611
07/2012	84844	9883
07/2012	84845	161
07/2012	84848	49
07/2012	84849	317
08/2012	84842	820
08/2012	84843	44339
08/2012	84844	17600
08/2012	84845	986
08/2012	84848	417
08/2012	84849	865
09/2012	84842	820
09/2012	84843	38256
09/2012	84844	13783
09/2012	84845	703
09/2012	84848	43
09/2012	84849	484
10/2012	84842	1168
10/2012	84843	28723
10/2012	84844	26271
10/2012	84845	850
10/2012	84848	62
10/2012	84849	413
11/2012	84842	815
11/2012	84843	23655
11/2012	84844	10981
11/2012	84845	425
11/2012	84848	36
11/2012	84849	82
12/2012	84842	385
12/2012	84843	13780
12/2012	84844	10489
12/2012	84845	182
12/2012	84848	27
12/2012	84849	331
01/2013	84842	2009
01/2013	84843	19917
01/2013	84844	22482
01/2013	84845	322
01/2013	84848	51
01/2013	84849	3318
02/2013	84842	1371
02/2013	84843	19145
02/2013	84844	17670
02/2013	84845	459
02/2013	84848	157
02/2013	84849	1191
03/2013	84842	2328
03/2013	84843	22539
03/2013	84844	12922
03/2013	84845	572
03/2013	84848	75
03/2013	84849	275
04/2013	84842	1538
04/2013	84843	12846
04/2013	84844	10542
04/2013	84845	459
04/2013	84848	214
04/2013	84849	142
05/2013	84842	1965
05/2013	84843	13902
05/2013	84844	14763
05/2013	84845	501
05/2013	84848	133
05/2013	84849	1547
06/2013	84842	393
06/2013	84843	15112
06/2013	84844	10148
06/2013	84845	428
06/2013	84848	88
06/2013	84849	206
07/2013	84842	508
07/2013	84843	17057
07/2013	84844	8087
07/2013	84845	1760
07/2013	84848	521
07/2013	84849	409
08/2013	84842	607
08/2013	84843	35331
08/2013	84844	12542
08/2013	84845	447
08/2013	84848	76
08/2013	84849	1176
09/2013	84842	459
09/2013	84843	39819
09/2013	84844	19795
09/2013	84845	1119
09/2013	84848	287
09/2013	84849	1005
10/2013	84842	1356
10/2013	84843	35748
10/2013	84844	28403
10/2013	84845	459
10/2013	84848	110
10/2013	84849	491
11/2013	84842	819
11/2013	84843	32362
11/2013	84844	16243
11/2013	84845	559
11/2013	84848	120
11/2013	84849	479
12/2013	84842	389
12/2013	84843	20890
12/2013	84844	20941
12/2013	84845	191
12/2013	84848	147
12/2013	84849	351
01/2014	84842	1194
01/2014	84843	13899
01/2014	84844	7682
01/2014	84845	813
01/2014	84848	268
01/2014	84849	1353
02/2014	84842	925
02/2014	84843	14749
02/2014	84844	19449
02/2014	84845	375
02/2014	84848	42
02/2014	84849	1031
03/2014	84842	1895
03/2014	84843	23368
03/2014	84844	21902
03/2014	84845	446
03/2014	84848	75
03/2014	84849	320
04/2014	84842	1828
04/2014	84843	15625
04/2014	84844	13608
04/2014	84845	446
04/2014	84848	250
04/2014	84849	229
05/2014	84842	1283
05/2014	84843	14955
05/2014	84844	20606
05/2014	84845	561
05/2014	84848	267
05/2014	84849	418
06/2014	84842	1343
06/2014	84843	16576
06/2014	84844	13590
06/2014	84845	310
06/2014	84848	229
06/2014	84849	624
07/2014	84842	986
07/2014	84843	21158
07/2014	84844	13323
07/2014	84845	315
07/2014	84848	302
07/2014	84849	2580
08/2014	84842	520
08/2014	84843	32471
08/2014	84844	15373
08/2014	84845	418
08/2014	84848	157
08/2014	84849	400
