obdobi	kod	cena
11/2007	8919	108
12/2007	8911	161
12/2007	8912	2
12/2007	8913	852
12/2007	8919	110
01/2008	8911	3
01/2008	8912	499
01/2008	8913	272
01/2008	8919	69
02/2008	8911	73
02/2008	8912	12
02/2008	8913	2175
02/2008	8919	190
03/2008	8911	151
03/2008	8912	5
03/2008	8913	528
03/2008	8919	387
04/2008	8911	93
04/2008	8912	3
04/2008	8913	1415
04/2008	8919	161
05/2008	8911	19
05/2008	8912	976
05/2008	8913	1435
05/2008	8919	229
06/2008	8911	152
06/2008	8912	519
06/2008	8913	1946
06/2008	8919	211
07/2008	8911	42
07/2008	8912	1029
07/2008	8913	844
07/2008	8919	53
08/2008	8911	72
08/2008	8912	10
08/2008	8913	2163
08/2008	8919	167
09/2008	8911	20
09/2008	8912	50
09/2008	8913	778
09/2008	8919	173
10/2008	8911	81
10/2008	8912	639
10/2008	8913	397
10/2008	8919	828
11/2008	8911	667
11/2008	8912	639
11/2008	8913	1283
11/2008	8919	99
12/2008	8911	47
12/2008	8912	2
12/2008	8913	1582
12/2008	8919	153
01/2009	8911	71
01/2009	8912	54
01/2009	8913	4031
01/2009	8919	291
02/2009	8911	11
02/2009	8912	9
02/2009	8913	1282
02/2009	8919	527
03/2009	8911	63
03/2009	8912	12
03/2009	8913	1877
03/2009	8919	864
04/2009	8911	76
04/2009	8913	1051
04/2009	8919	116
05/2009	8911	138
05/2009	8912	93
05/2009	8913	3272
05/2009	8919	653
06/2009	8911	35
06/2009	8912	153
06/2009	8913	2681
06/2009	8919	512
07/2009	8911	13
07/2009	8912	64
07/2009	8913	2428
07/2009	8919	685
08/2009	8911	96
08/2009	8912	93
08/2009	8913	2014
08/2009	8919	694
09/2009	8911	101
09/2009	8912	15
09/2009	8913	494
09/2009	8919	604
10/2009	8911	17
10/2009	8912	32
10/2009	8913	5337
10/2009	8919	1013
11/2009	8911	213
11/2009	8912	18
11/2009	8913	2106
11/2009	8919	266
12/2009	8911	78
12/2009	8912	28
12/2009	8913	1790
12/2009	8919	699
01/2010	8911	62
01/2010	8912	20
01/2010	8913	1566
01/2010	8919	328
02/2010	8911	13
02/2010	8912	565
02/2010	8913	577
02/2010	8919	117
03/2010	8911	179
03/2010	8912	11902
03/2010	8913	1577
03/2010	8919	414
04/2010	8911	584
04/2010	8912	8754
04/2010	8913	1850
04/2010	8919	1147
05/2010	8911	9
05/2010	8912	28
05/2010	8913	2465
05/2010	8919	545
06/2010	8911	33
06/2010	8912	72
06/2010	8913	1139
06/2010	8919	468
07/2010	8911	25
07/2010	8912	3834
07/2010	8913	760
07/2010	8919	433
08/2010	8911	267
08/2010	8912	317
08/2010	8913	1700
08/2010	8919	1221
09/2010	8911	96
09/2010	8912	2
09/2010	8913	2097
09/2010	8919	780
10/2010	8911	239
10/2010	8912	40
10/2010	8913	754
10/2010	8919	634
11/2010	8911	471
11/2010	8912	25
11/2010	8913	3955
11/2010	8919	1075
12/2010	8911	27
12/2010	8912	1363
12/2010	8913	1778
12/2010	8919	412
01/2011	8911	65
01/2011	8912	35
01/2011	8913	2249
01/2011	8919	553
02/2011	8911	18
02/2011	8912	28
02/2011	8913	2281
02/2011	8919	272
03/2011	8911	44
03/2011	8912	1337
03/2011	8913	5254
03/2011	8919	462
04/2011	8911	60
04/2011	8913	1712
04/2011	8919	592
05/2011	8911	39
05/2011	8912	1343
05/2011	8913	1196
05/2011	8919	578
06/2011	8911	365
06/2011	8912	25
06/2011	8913	1939
06/2011	8919	335
07/2011	8911	55
07/2011	8912	18
07/2011	8913	2041
07/2011	8919	1072
08/2011	8911	37
08/2011	8912	148
08/2011	8913	1702
08/2011	8919	280
09/2011	8911	64
09/2011	8912	91
09/2011	8913	3318
09/2011	8919	1093
10/2011	8911	47
10/2011	8912	83
10/2011	8913	2723
10/2011	8919	477
11/2011	8911	113
11/2011	8913	1187
11/2011	8919	299
12/2011	8911	87
12/2011	8912	7
12/2011	8913	776
12/2011	8919	235
01/2012	8911	56
01/2012	8912	26
01/2012	8913	5079
01/2012	8919	1769
02/2012	8911	89
02/2012	8912	9
02/2012	8913	2574
02/2012	8919	544
03/2012	8911	155
03/2012	8912	1
03/2012	8913	1596
03/2012	8919	250
04/2012	8911	113
04/2012	8913	6100
04/2012	8919	1066
05/2012	8911	84
05/2012	8912	605
05/2012	8913	11335
05/2012	8919	748
06/2012	8911	90
06/2012	8912	1
06/2012	8913	5384
06/2012	8919	823
07/2012	8911	313
07/2012	8912	1678
07/2012	8913	13710
07/2012	8919	1284
08/2012	8911	53
08/2012	8912	68
08/2012	8913	3714
08/2012	8919	855
09/2012	8911	67
09/2012	8912	2
09/2012	8913	5242
09/2012	8919	292
10/2012	8911	86
10/2012	8913	3963
10/2012	8919	394
11/2012	8911	157
11/2012	8912	285
11/2012	8913	8412
11/2012	8919	831
12/2012	8911	85
12/2012	8913	2280
12/2012	8919	457
01/2013	8911	129
01/2013	8912	7
01/2013	8913	605
01/2013	8919	712
02/2013	8911	55
02/2013	8912	8
02/2013	8913	488
02/2013	8919	796
03/2013	8911	93
03/2013	8912	4
03/2013	8913	876
03/2013	8919	471
04/2013	8911	214
04/2013	8912	1
04/2013	8913	1021
04/2013	8919	1087
05/2013	8911	132
05/2013	8912	60
05/2013	8913	2260
05/2013	8919	680
06/2013	8911	369
06/2013	8912	37
06/2013	8913	2648
06/2013	8919	1320
07/2013	8911	65
07/2013	8913	3511
07/2013	8919	698
08/2013	8911	96
08/2013	8912	160
08/2013	8913	4984
08/2013	8919	1050
09/2013	8911	51
09/2013	8912	3
09/2013	8913	3516
09/2013	8919	445
10/2013	8911	47
10/2013	8912	54
10/2013	8913	2011
10/2013	8919	77
11/2013	8911	97
11/2013	8912	1510
11/2013	8913	2067
11/2013	8919	1078
12/2013	8911	270
12/2013	8912	8
12/2013	8913	1360
12/2013	8919	450
01/2014	8911	68
01/2014	8912	86
01/2014	8913	2111
01/2014	8919	783
02/2014	8911	75
02/2014	8913	230
02/2014	8919	943
03/2014	8911	113
03/2014	8912	108
03/2014	8913	562
03/2014	8919	1112
04/2014	8911	58
04/2014	8912	34
04/2014	8913	599
04/2014	8919	1261
05/2014	8911	345
05/2014	8912	528
05/2014	8913	946
05/2014	8919	1005
06/2014	8911	40
06/2014	8912	224
06/2014	8913	4920
06/2014	8919	662
07/2014	8911	108
07/2014	8912	113
07/2014	8913	6446
07/2014	8919	1881
08/2014	8911	38
08/2014	8912	381
08/2014	8913	10726
08/2014	8919	846
