obdobi	kod	cena
03/2006	65893	13058
03/2006	65899	22
04/2006	65892	975
04/2006	65893	15530
04/2006	65899	6
05/2006	65892	2490
05/2006	65893	16605
05/2006	65899	14
06/2006	65892	2046
06/2006	65893	15854
06/2006	65899	2
07/2006	65892	1950
07/2006	65893	15529
07/2006	65899	55
08/2006	65892	2224
08/2006	65893	12839
08/2006	65899	6
09/2006	65892	2088
09/2006	65893	9817
09/2006	65899	33
10/2006	65892	2391
10/2006	65893	11383
10/2006	65899	8
11/2006	65892	2321
11/2006	65893	18362
11/2006	65899	7
12/2006	65892	3490
12/2006	65893	11845
12/2006	65899	2
01/2007	65892	2297
01/2007	65893	19907
01/2007	65899	40
02/2007	65892	2656
02/2007	65893	15447
03/2007	65892	3588
03/2007	65893	13990
04/2007	65892	2201
04/2007	65893	9816
04/2007	65899	49
05/2007	65892	3359
05/2007	65893	14543
06/2007	65892	3656
06/2007	65893	13378
06/2007	65899	23
07/2007	65892	3147
07/2007	65893	10791
07/2007	65899	4
08/2007	65892	1999
08/2007	65893	14277
09/2007	65892	3271
09/2007	65893	18554
09/2007	65899	9
10/2007	65892	3235
10/2007	65893	15965
10/2007	65899	62
11/2007	65891	5
11/2007	65892	4283
11/2007	65893	16688
11/2007	65899	20
12/2007	65892	3145
12/2007	65893	9423
12/2007	65899	51
01/2008	65892	2529
01/2008	65893	14970
02/2008	65892	1654
02/2008	65893	17686
03/2008	65892	3076
03/2008	65893	11401
03/2008	65899	73
04/2008	65892	3428
04/2008	65893	14009
04/2008	65899	73
05/2008	65892	4205
05/2008	65893	12790
05/2008	65899	10
06/2008	65892	3486
06/2008	65893	12601
07/2008	65892	1561
07/2008	65893	15048
07/2008	65899	13
08/2008	65892	1574
08/2008	65893	15779
08/2008	65899	2
09/2008	65892	2851
09/2008	65893	16565
09/2008	65899	14
10/2008	65892	5301
10/2008	65893	24290
10/2008	65899	9
11/2008	65892	4881
11/2008	65893	13525
11/2008	65899	21
12/2008	65892	3007
12/2008	65893	11669
12/2008	65899	34
01/2009	65891	1
01/2009	65892	5938
01/2009	65893	17938
01/2009	65899	36
02/2009	65892	2901
02/2009	65893	15492
03/2009	65892	3776
03/2009	65893	23304
04/2009	65892	4637
04/2009	65893	26978
04/2009	65899	15
05/2009	65892	4573
05/2009	65893	20628
05/2009	65899	31
06/2009	65892	3736
06/2009	65893	16126
07/2009	65892	5710
07/2009	65893	14414
08/2009	65892	2164
08/2009	65893	12089
08/2009	65899	9
09/2009	65892	4026
09/2009	65893	13856
10/2009	65892	6221
10/2009	65893	16965
10/2009	65899	29
11/2009	65892	2427
11/2009	65893	13032
11/2009	65899	0
12/2009	65892	4021
12/2009	65893	14616
12/2009	65899	9
01/2010	65892	2773
01/2010	65893	20096
01/2010	65899	28
02/2010	65892	1607
02/2010	65893	18248
02/2010	65899	2
03/2010	65892	1627
03/2010	65893	22258
03/2010	65899	69
04/2010	65892	2055
04/2010	65893	15571
05/2010	65892	3916
05/2010	65893	21289
05/2010	65899	0
06/2010	65892	4353
06/2010	65893	23626
06/2010	65899	64
07/2010	65892	5180
07/2010	65893	29604
07/2010	65899	11
08/2010	65892	1135
08/2010	65893	30073
08/2010	65899	4
09/2010	65892	7819
09/2010	65893	33411
09/2010	65899	78
10/2010	65892	2841
10/2010	65893	30923
10/2010	65899	2
11/2010	65892	4036
11/2010	65893	25808
12/2010	65892	3092
12/2010	65893	32615
12/2010	65899	14
01/2011	65892	4551
01/2011	65893	31027
01/2011	65899	84
02/2011	65892	1870
02/2011	65893	27289
03/2011	65892	2796
03/2011	65893	46596
03/2011	65899	2
04/2011	65892	3940
04/2011	65893	26265
04/2011	65899	0
05/2011	65892	4050
05/2011	65893	34036
05/2011	65899	2
06/2011	65892	3798
06/2011	65893	34541
06/2011	65899	0
07/2011	65892	2601
07/2011	65893	21427
07/2011	65899	0
08/2011	65892	6733
08/2011	65893	28432
09/2011	65892	3457
09/2011	65893	19658
09/2011	65899	7
10/2011	65892	4419
10/2011	65893	34539
10/2011	65899	51
11/2011	65892	7290
11/2011	65893	34034
12/2011	65892	2172
12/2011	65893	30464
12/2011	65899	38
01/2012	65892	3244
01/2012	65893	33388
01/2012	65899	28
02/2012	65892	3345
02/2012	65893	42158
02/2012	65899	75
03/2012	65892	3431
03/2012	65893	24059
03/2012	65899	117
04/2012	65892	2205
04/2012	65893	32901
04/2012	65899	0
05/2012	65892	3746
05/2012	65893	46140
05/2012	65899	5
06/2012	65892	4106
06/2012	65893	45937
06/2012	65899	4
07/2012	65892	5725
07/2012	65893	32250
07/2012	65899	50
08/2012	65892	3136
08/2012	65893	44180
08/2012	65899	5
09/2012	65892	2941
09/2012	65893	28556
09/2012	65899	84
10/2012	65892	4804
10/2012	65893	53007
10/2012	65899	0
11/2012	65892	7567
11/2012	65893	42197
11/2012	65899	6
12/2012	65892	3524
12/2012	65893	36245
12/2012	65899	46
01/2013	65892	5589
01/2013	65893	55407
01/2013	65899	24
02/2013	65892	2479
02/2013	65893	36348
02/2013	65899	12
03/2013	65892	4246
03/2013	65893	45353
03/2013	65899	16
04/2013	65891	22
04/2013	65892	4009
04/2013	65893	37078
04/2013	65899	40
05/2013	65892	4363
05/2013	65893	50702
05/2013	65899	78
06/2013	65892	3397
06/2013	65893	49739
06/2013	65899	5
07/2013	65892	3385
07/2013	65893	38121
07/2013	65899	11
08/2013	65891	6
08/2013	65892	3666
08/2013	65893	35101
08/2013	65899	66
09/2013	65891	7
09/2013	65892	4640
09/2013	65893	43163
09/2013	65899	58
10/2013	65892	5345
10/2013	65893	50077
10/2013	65899	15
11/2013	65891	2
11/2013	65892	5419
11/2013	65893	37315
11/2013	65899	25
12/2013	65892	3302
12/2013	65893	34077
12/2013	65899	71
01/2014	65892	4663
01/2014	65893	55349
01/2014	65899	11
02/2014	65892	3642
02/2014	65893	36970
02/2014	65899	11
03/2014	65892	6988
03/2014	65893	43526
03/2014	65899	1
04/2014	65892	4506
04/2014	65893	57084
04/2014	65899	8
05/2014	65892	5111
05/2014	65893	52790
05/2014	65899	107
06/2014	65892	6320
06/2014	65893	64955
06/2014	65899	51
07/2014	65892	5868
07/2014	65893	63852
07/2014	65899	29
08/2014	65892	5216
08/2014	65893	48776
08/2014	65899	2
