obdobi	kod	cena
03/2002	88571	82
03/2002	88572	2820
03/2002	88573	2
03/2002	88574	1607
03/2002	88575	268
03/2002	88576	3182
03/2002	88577	251
03/2002	88578	474
03/2002	88579	937
04/2002	88571	59
04/2002	88572	1087
04/2002	88573	23
04/2002	88574	1481
04/2002	88575	186
04/2002	88576	2204
04/2002	88577	6
04/2002	88578	370
04/2002	88579	533
05/2002	88571	27
05/2002	88572	686
05/2002	88573	9
05/2002	88574	2157
05/2002	88575	118
05/2002	88576	599
05/2002	88577	640
05/2002	88578	177
05/2002	88579	999
06/2002	88571	40
06/2002	88572	143
06/2002	88573	10
06/2002	88574	768
06/2002	88575	34
06/2002	88576	451
06/2002	88577	785
06/2002	88578	357
06/2002	88579	800
07/2002	88571	56
07/2002	88572	54
07/2002	88573	21
07/2002	88574	2620
07/2002	88575	29
07/2002	88576	900
07/2002	88577	455
07/2002	88578	228
07/2002	88579	335
08/2002	88571	8
08/2002	88572	119
08/2002	88573	203
08/2002	88574	1938
08/2002	88575	120
08/2002	88576	756
08/2002	88577	483
08/2002	88578	4104
08/2002	88579	526
09/2002	88571	217
09/2002	88572	1938
09/2002	88573	5
09/2002	88574	1689
09/2002	88575	23
09/2002	88576	1460
09/2002	88577	34
09/2002	88578	529
09/2002	88579	595
10/2002	88571	8
10/2002	88572	229
10/2002	88573	3
10/2002	88574	4226
10/2002	88575	314
10/2002	88576	2847
10/2002	88577	654
10/2002	88578	732
10/2002	88579	929
11/2002	88571	48
11/2002	88572	1219
11/2002	88573	164
11/2002	88574	1924
11/2002	88575	977
11/2002	88576	544
11/2002	88577	1649
11/2002	88578	455
11/2002	88579	855
12/2002	88571	27
12/2002	88572	576
12/2002	88573	1
12/2002	88574	3217
12/2002	88575	524
12/2002	88576	3072
12/2002	88577	1067
12/2002	88578	622
12/2002	88579	1187
01/2003	88571	44
01/2003	88572	100
01/2003	88573	86
01/2003	88574	2171
01/2003	88575	19
01/2003	88576	847
01/2003	88577	405
01/2003	88578	338
01/2003	88579	1104
02/2003	88571	53
02/2003	88572	375
02/2003	88573	4
02/2003	88574	343
02/2003	88575	167
02/2003	88576	959
02/2003	88577	1056
02/2003	88578	168
02/2003	88579	223
03/2003	88571	19
03/2003	88572	731
03/2003	88573	18
03/2003	88574	2770
03/2003	88575	687
03/2003	88576	1777
03/2003	88577	1381
03/2003	88578	1369
03/2003	88579	618
04/2003	88571	8
04/2003	88572	1036
04/2003	88573	3
04/2003	88574	1532
04/2003	88575	86
04/2003	88576	1468
04/2003	88577	259
04/2003	88578	522
04/2003	88579	463
05/2003	88571	44
05/2003	88572	889
05/2003	88573	86
05/2003	88574	2123
05/2003	88575	228
05/2003	88576	860
05/2003	88577	791
05/2003	88578	488
05/2003	88579	1100
06/2003	88572	925
06/2003	88573	3
06/2003	88574	592
06/2003	88575	260
06/2003	88576	990
06/2003	88577	569
06/2003	88578	164
06/2003	88579	592
07/2003	88571	2
07/2003	88572	219
07/2003	88574	584
07/2003	88575	543
07/2003	88576	874
07/2003	88577	1857
07/2003	88578	673
07/2003	88579	559
08/2003	88571	26
08/2003	88572	122
08/2003	88574	1581
08/2003	88575	466
08/2003	88576	523
08/2003	88577	227
08/2003	88578	655
08/2003	88579	1175
09/2003	88572	81
09/2003	88573	21
09/2003	88574	1573
09/2003	88575	67
09/2003	88576	2746
09/2003	88577	719
09/2003	88578	513
09/2003	88579	701
10/2003	88571	65
10/2003	88572	565
10/2003	88573	18
10/2003	88574	2595
10/2003	88575	1673
10/2003	88576	2269
10/2003	88577	937
10/2003	88578	891
10/2003	88579	2837
11/2003	88571	29
11/2003	88572	1868
11/2003	88573	23
11/2003	88574	5380
11/2003	88575	643
11/2003	88576	1090
11/2003	88577	529
11/2003	88578	1441
11/2003	88579	1261
12/2003	88571	3
12/2003	88572	516
12/2003	88573	6
12/2003	88574	4096
12/2003	88575	1770
12/2003	88576	1241
12/2003	88577	877
12/2003	88578	624
12/2003	88579	701
01/2004	88571	22
01/2004	88572	542
01/2004	88573	3
01/2004	88574	1102
01/2004	88575	100
01/2004	88576	927
01/2004	88577	371
01/2004	88578	1076
01/2004	88579	1140
02/2004	88571	232
02/2004	88572	42
02/2004	88573	12
02/2004	88574	1534
02/2004	88575	1083
02/2004	88576	3137
02/2004	88577	399
02/2004	88578	444
02/2004	88579	1034
03/2004	88571	23
03/2004	88572	390
03/2004	88574	2694
03/2004	88575	217
03/2004	88576	1579
03/2004	88577	103
03/2004	88578	489
03/2004	88579	1615
04/2004	88571	1
04/2004	88572	2648
04/2004	88573	12
04/2004	88574	3752
04/2004	88575	2440
04/2004	88576	2460
04/2004	88577	365
04/2004	88578	895
04/2004	88579	666
05/2004	88571	54
05/2004	88572	856
05/2004	88573	134
05/2004	88574	1387
05/2004	88575	945
05/2004	88576	3085
05/2004	88577	1185
05/2004	88578	200
05/2004	88579	869
06/2004	88571	230
06/2004	88572	81
06/2004	88573	50
06/2004	88574	1338
06/2004	88575	8
06/2004	88576	2110
06/2004	88577	1239
06/2004	88578	870
06/2004	88579	1084
07/2004	88571	118
07/2004	88572	532
07/2004	88573	251
07/2004	88574	365
07/2004	88575	769
07/2004	88576	2257
07/2004	88577	172
07/2004	88578	699
07/2004	88579	1957
08/2004	88571	34
08/2004	88572	667
08/2004	88573	6
08/2004	88574	581
08/2004	88575	283
08/2004	88576	1080
08/2004	88577	393
08/2004	88578	880
08/2004	88579	616
09/2004	88571	10
09/2004	88572	142
09/2004	88573	28
09/2004	88574	2891
09/2004	88575	976
09/2004	88576	3009
09/2004	88577	1193
09/2004	88578	336
09/2004	88579	2003
10/2004	88571	302
10/2004	88572	1606
10/2004	88573	98
10/2004	88574	1836
10/2004	88575	541
10/2004	88576	1871
10/2004	88577	625
10/2004	88578	2110
10/2004	88579	586
11/2004	88571	0
11/2004	88572	871
11/2004	88573	538
11/2004	88574	5449
11/2004	88575	5934
11/2004	88576	2923
11/2004	88577	674
11/2004	88578	1060
11/2004	88579	1317
12/2004	88571	15
12/2004	88572	657
12/2004	88573	48
12/2004	88574	3150
12/2004	88575	1787
12/2004	88576	2491
12/2004	88577	1925
12/2004	88578	1387
12/2004	88579	496
01/2005	88571	0
01/2005	88572	754
01/2005	88573	20
01/2005	88574	462
01/2005	88575	433
01/2005	88576	1878
01/2005	88577	763
01/2005	88578	255
01/2005	88579	920
02/2005	88571	0
02/2005	88572	115
02/2005	88573	40
02/2005	88574	554
02/2005	88575	105
02/2005	88576	774
02/2005	88577	479
02/2005	88578	588
02/2005	88579	1262
03/2005	88571	39
03/2005	88572	181
03/2005	88573	34
03/2005	88574	3244
03/2005	88575	220
03/2005	88576	1936
03/2005	88577	689
03/2005	88578	294
03/2005	88579	1385
04/2005	88571	1
04/2005	88572	394
04/2005	88573	111
04/2005	88574	2940
04/2005	88575	33
04/2005	88576	2896
04/2005	88577	402
04/2005	88578	276
04/2005	88579	1258
05/2005	88571	45
05/2005	88572	98
05/2005	88573	57
05/2005	88574	915
05/2005	88575	360
05/2005	88576	1858
05/2005	88577	824
05/2005	88578	1007
05/2005	88579	1077
06/2005	88571	1
06/2005	88572	483
06/2005	88573	239
06/2005	88574	1610
06/2005	88575	177
06/2005	88576	2754
06/2005	88577	1241
06/2005	88578	302
06/2005	88579	1450
07/2005	88572	101
07/2005	88573	61
07/2005	88574	607
07/2005	88575	220
07/2005	88576	2139
07/2005	88577	911
07/2005	88578	226
07/2005	88579	692
08/2005	88571	4
08/2005	88572	689
08/2005	88573	4
08/2005	88574	1785
08/2005	88575	76
08/2005	88576	2921
08/2005	88577	1016
08/2005	88578	922
08/2005	88579	2126
09/2005	88571	296
09/2005	88572	1380
09/2005	88573	5
09/2005	88574	2377
09/2005	88575	814
09/2005	88576	2889
09/2005	88577	1174
09/2005	88578	849
09/2005	88579	1098
10/2005	88571	816
10/2005	88572	559
10/2005	88573	50
10/2005	88574	854
10/2005	88575	157
10/2005	88576	2882
10/2005	88577	1216
10/2005	88578	518
10/2005	88579	1009
11/2005	88571	13
11/2005	88572	257
11/2005	88573	147
11/2005	88574	3833
11/2005	88575	239
11/2005	88576	4965
11/2005	88577	1114
11/2005	88578	2952
11/2005	88579	703
12/2005	88571	5
12/2005	88572	369
12/2005	88573	140
12/2005	88574	3478
12/2005	88575	518
12/2005	88576	1344
12/2005	88577	1190
12/2005	88578	467
12/2005	88579	1058
01/2006	88571	12
01/2006	88572	604
01/2006	88573	0
01/2006	88574	1470
01/2006	88575	72
01/2006	88576	1663
01/2006	88577	850
01/2006	88578	1024
01/2006	88579	2339
02/2006	88572	197
02/2006	88573	39
02/2006	88574	833
02/2006	88575	23
02/2006	88576	1486
02/2006	88577	265
02/2006	88578	530
02/2006	88579	535
03/2006	88572	162
03/2006	88573	14
03/2006	88574	2658
03/2006	88575	159
03/2006	88576	1363
03/2006	88577	524
03/2006	88578	752
03/2006	88579	1785
04/2006	88571	0
04/2006	88572	511
04/2006	88573	563
04/2006	88574	1228
04/2006	88575	121
04/2006	88576	1554
04/2006	88577	595
04/2006	88578	853
04/2006	88579	2794
05/2006	88571	0
05/2006	88572	1001
05/2006	88573	700
05/2006	88574	3656
05/2006	88575	129
05/2006	88576	2732
05/2006	88577	393
05/2006	88578	533
05/2006	88579	582
06/2006	88571	13
06/2006	88572	1090
06/2006	88573	610
06/2006	88574	1321
06/2006	88575	30
06/2006	88576	1668
06/2006	88577	623
06/2006	88578	1110
06/2006	88579	902
07/2006	88572	830
07/2006	88573	137
07/2006	88574	625
07/2006	88575	78
07/2006	88576	3210
07/2006	88577	830
07/2006	88578	1463
07/2006	88579	1510
08/2006	88571	2
08/2006	88572	1194
08/2006	88573	9
08/2006	88574	821
08/2006	88575	22
08/2006	88576	2961
08/2006	88577	1540
08/2006	88578	510
08/2006	88579	544
09/2006	88572	1092
09/2006	88573	577
09/2006	88574	861
09/2006	88575	59
09/2006	88576	1981
09/2006	88577	359
09/2006	88578	313
09/2006	88579	586
10/2006	88571	3
10/2006	88572	1031
10/2006	88573	617
10/2006	88574	4598
10/2006	88575	354
10/2006	88576	3188
10/2006	88577	1498
10/2006	88578	1320
10/2006	88579	819
11/2006	88571	6
11/2006	88572	914
11/2006	88573	131
11/2006	88574	2894
11/2006	88575	169
11/2006	88576	4663
11/2006	88577	1117
11/2006	88578	1938
11/2006	88579	1183
12/2006	88571	2
12/2006	88572	1123
12/2006	88573	4
12/2006	88574	1645
12/2006	88575	293
12/2006	88576	1587
12/2006	88577	113
12/2006	88578	1388
12/2006	88579	230
01/2007	88572	182
01/2007	88574	1730
01/2007	88575	409
01/2007	88576	3005
01/2007	88577	510
01/2007	88578	731
01/2007	88579	425
02/2007	88571	0
02/2007	88572	319
02/2007	88573	2
02/2007	88574	3530
02/2007	88575	50
02/2007	88576	1486
02/2007	88577	332
02/2007	88578	504
02/2007	88579	883
03/2007	88571	11
03/2007	88572	686
03/2007	88574	1778
03/2007	88575	153
03/2007	88576	3209
03/2007	88577	2040
03/2007	88578	646
03/2007	88579	841
04/2007	88572	102
04/2007	88574	691
04/2007	88575	32
04/2007	88576	2036
04/2007	88577	389
04/2007	88578	202
04/2007	88579	174
05/2007	88571	14
05/2007	88572	1018
05/2007	88573	3
05/2007	88574	4562
05/2007	88575	170
05/2007	88576	2471
05/2007	88577	113
05/2007	88578	275
05/2007	88579	2041
06/2007	88572	337
06/2007	88573	403
06/2007	88574	569
06/2007	88575	61
06/2007	88576	2450
06/2007	88577	1449
06/2007	88578	419
06/2007	88579	600
07/2007	88571	1
07/2007	88572	81
07/2007	88574	3189
07/2007	88575	8
07/2007	88576	2073
07/2007	88577	1010
07/2007	88578	267
07/2007	88579	1029
08/2007	88571	5
08/2007	88572	722
08/2007	88573	49
08/2007	88574	1664
08/2007	88575	151
08/2007	88576	2301
08/2007	88577	2086
08/2007	88578	905
08/2007	88579	323
09/2007	88572	100
09/2007	88573	275
09/2007	88574	679
09/2007	88575	180
09/2007	88576	1880
09/2007	88577	384
09/2007	88578	522
09/2007	88579	245
10/2007	88571	117
10/2007	88572	475
10/2007	88573	71
10/2007	88574	4634
10/2007	88575	105
10/2007	88576	6680
10/2007	88577	504
10/2007	88578	1334
10/2007	88579	1015
11/2007	88571	5
11/2007	88572	1008
11/2007	88573	54
11/2007	88574	5970
11/2007	88575	45
11/2007	88576	3475
11/2007	88577	1629
11/2007	88578	1015
11/2007	88579	691
12/2007	88571	3
12/2007	88572	139
12/2007	88573	67
12/2007	88574	1839
12/2007	88575	38
12/2007	88576	1072
12/2007	88577	1024
12/2007	88578	792
12/2007	88579	439
01/2008	88571	4
01/2008	88572	231
01/2008	88573	164
01/2008	88574	1528
01/2008	88575	312
01/2008	88576	2176
01/2008	88577	511
01/2008	88578	887
01/2008	88579	3635
02/2008	88572	187
02/2008	88573	23
02/2008	88574	1467
02/2008	88575	105
02/2008	88576	3677
02/2008	88577	1610
02/2008	88578	700
02/2008	88579	1627
03/2008	88572	47
03/2008	88573	137
03/2008	88574	2252
03/2008	88575	190
03/2008	88576	2050
03/2008	88577	578
03/2008	88578	803
03/2008	88579	962
04/2008	88571	8
04/2008	88572	187
04/2008	88573	46
04/2008	88574	1452
04/2008	88575	160
04/2008	88576	1933
04/2008	88577	132
04/2008	88578	642
04/2008	88579	219
05/2008	88571	0
05/2008	88572	99
05/2008	88573	20
05/2008	88574	1260
05/2008	88575	20
05/2008	88576	4297
05/2008	88577	1601
05/2008	88578	969
05/2008	88579	541
06/2008	88571	6
06/2008	88572	111
06/2008	88573	15
06/2008	88574	1062
06/2008	88575	49
06/2008	88576	1818
06/2008	88577	518
06/2008	88578	595
06/2008	88579	478
07/2008	88571	1
07/2008	88572	78
07/2008	88573	43
07/2008	88574	2531
07/2008	88575	174
07/2008	88576	1378
07/2008	88577	339
07/2008	88578	1793
07/2008	88579	860
08/2008	88571	11
08/2008	88572	404
08/2008	88573	440
08/2008	88574	1100
08/2008	88575	1145
08/2008	88576	2479
08/2008	88577	730
08/2008	88578	262
08/2008	88579	252
09/2008	88571	1
09/2008	88572	129
09/2008	88573	22
09/2008	88574	1829
09/2008	88575	121
09/2008	88576	3883
09/2008	88577	811
09/2008	88578	563
09/2008	88579	1272
10/2008	88571	0
10/2008	88572	430
10/2008	88573	9
10/2008	88574	4106
10/2008	88575	175
10/2008	88576	4948
10/2008	88577	1043
10/2008	88578	1015
10/2008	88579	704
11/2008	88571	13
11/2008	88572	480
11/2008	88573	28
11/2008	88574	6103
11/2008	88575	1195
11/2008	88576	5604
11/2008	88577	398
11/2008	88578	2258
11/2008	88579	948
12/2008	88571	12
12/2008	88572	306
12/2008	88573	54
12/2008	88574	1481
12/2008	88575	354
12/2008	88576	3844
12/2008	88577	117
12/2008	88578	450
12/2008	88579	768
01/2009	88571	1
01/2009	88572	303
01/2009	88573	10
01/2009	88574	2501
01/2009	88575	317
01/2009	88576	1411
01/2009	88577	706
01/2009	88578	632
01/2009	88579	371
02/2009	88572	47
02/2009	88573	29
02/2009	88574	587
02/2009	88575	71
02/2009	88576	2347
02/2009	88577	587
02/2009	88578	390
02/2009	88579	18
03/2009	88571	3
03/2009	88572	128
03/2009	88573	5
03/2009	88574	704
03/2009	88575	76
03/2009	88576	2212
03/2009	88577	74
03/2009	88578	307
03/2009	88579	123
04/2009	88571	2
04/2009	88572	232
04/2009	88573	109
04/2009	88574	1396
04/2009	88575	32
04/2009	88576	2935
04/2009	88577	137
04/2009	88578	237
04/2009	88579	125
05/2009	88571	13
05/2009	88572	14
05/2009	88573	25
05/2009	88574	4928
05/2009	88575	250
05/2009	88576	2937
05/2009	88577	184
05/2009	88578	203
05/2009	88579	588
06/2009	88571	21
06/2009	88572	26
06/2009	88573	52
06/2009	88574	2001
06/2009	88575	37
06/2009	88576	2964
06/2009	88577	1910
06/2009	88578	496
06/2009	88579	722
07/2009	88571	1
07/2009	88572	196
07/2009	88573	53
07/2009	88574	3519
07/2009	88575	8
07/2009	88576	1461
07/2009	88577	782
07/2009	88578	265
07/2009	88579	234
08/2009	88572	83
08/2009	88573	12
08/2009	88574	669
08/2009	88575	8
08/2009	88576	1299
08/2009	88577	145
08/2009	88578	169
08/2009	88579	215
09/2009	88572	684
09/2009	88573	76
09/2009	88574	4068
09/2009	88575	416
09/2009	88576	1996
09/2009	88577	170
09/2009	88578	688
09/2009	88579	309
10/2009	88571	1
10/2009	88572	108
10/2009	88573	14
10/2009	88574	2771
10/2009	88575	54
10/2009	88576	4576
10/2009	88577	122
10/2009	88578	269
10/2009	88579	78
11/2009	88571	1
11/2009	88572	306
11/2009	88573	4
11/2009	88574	7174
11/2009	88575	48
11/2009	88576	3437
11/2009	88577	290
11/2009	88578	1437
11/2009	88579	288
12/2009	88571	2
12/2009	88572	410
12/2009	88573	297
12/2009	88574	2972
12/2009	88575	248
12/2009	88576	4146
12/2009	88577	344
12/2009	88578	1180
12/2009	88579	240
01/2010	88571	2
01/2010	88572	593
01/2010	88574	954
01/2010	88575	23
01/2010	88576	2658
01/2010	88577	136
01/2010	88578	669
01/2010	88579	43
02/2010	88571	3
02/2010	88572	57
02/2010	88573	3
02/2010	88574	1494
02/2010	88575	252
02/2010	88576	1463
02/2010	88577	224
02/2010	88578	352
02/2010	88579	174
03/2010	88571	5
03/2010	88572	143
03/2010	88573	1
03/2010	88574	1264
03/2010	88575	12
03/2010	88576	2552
03/2010	88577	103
03/2010	88578	315
03/2010	88579	79
04/2010	88571	1
04/2010	88572	105
04/2010	88574	915
04/2010	88575	4
04/2010	88576	2047
04/2010	88577	72
04/2010	88578	115
04/2010	88579	288
05/2010	88571	5
05/2010	88572	81
05/2010	88573	71
05/2010	88574	4164
05/2010	88575	504
05/2010	88576	2931
05/2010	88577	81
05/2010	88578	1614
05/2010	88579	105
06/2010	88571	1
06/2010	88572	26
06/2010	88574	3466
06/2010	88575	33
06/2010	88576	6199
06/2010	88577	222
06/2010	88578	409
06/2010	88579	223
07/2010	88571	7
07/2010	88572	44
07/2010	88573	12
07/2010	88574	3715
07/2010	88575	717
07/2010	88576	3033
07/2010	88577	265
07/2010	88578	592
07/2010	88579	82
08/2010	88571	3
08/2010	88572	22
08/2010	88573	1
08/2010	88574	6766
08/2010	88575	42
08/2010	88576	4475
08/2010	88577	43
08/2010	88578	864
08/2010	88579	3333
09/2010	88571	3
09/2010	88572	485
09/2010	88573	13
09/2010	88574	4594
09/2010	88575	26
09/2010	88576	5165
09/2010	88577	88
09/2010	88578	429
09/2010	88579	447
10/2010	88571	1
10/2010	88572	113
10/2010	88573	10
10/2010	88574	3486
10/2010	88575	330
10/2010	88576	5960
10/2010	88577	520
10/2010	88578	1560
10/2010	88579	963
11/2010	88571	1
11/2010	88572	131
11/2010	88573	39
11/2010	88574	4292
11/2010	88575	37
11/2010	88576	4198
11/2010	88577	252
11/2010	88578	1254
11/2010	88579	99
12/2010	88571	10
12/2010	88572	181
12/2010	88573	21
12/2010	88574	6729
12/2010	88575	273
12/2010	88576	4117
12/2010	88577	22
12/2010	88578	1399
12/2010	88579	76
01/2011	88571	4
01/2011	88572	116
01/2011	88573	17
01/2011	88574	1816
01/2011	88575	566
01/2011	88576	1487
01/2011	88577	171
01/2011	88578	1723
01/2011	88579	39
02/2011	88571	5
02/2011	88572	70
02/2011	88573	3
02/2011	88574	1260
02/2011	88575	214
02/2011	88576	2329
02/2011	88577	126
02/2011	88578	786
02/2011	88579	32
03/2011	88571	3
03/2011	88572	95
03/2011	88573	11
03/2011	88574	4702
03/2011	88575	1857
03/2011	88576	4534
03/2011	88577	6
03/2011	88578	467
03/2011	88579	35
04/2011	88571	5
04/2011	88572	25
04/2011	88573	21
04/2011	88574	618
04/2011	88575	3345
04/2011	88576	1946
04/2011	88577	16
04/2011	88578	301
04/2011	88579	10
05/2011	88571	3
05/2011	88572	72
05/2011	88573	8
05/2011	88574	2441
05/2011	88575	55
05/2011	88576	3844
05/2011	88577	164
05/2011	88578	754
05/2011	88579	28
06/2011	88571	7
06/2011	88572	206
06/2011	88573	297
06/2011	88574	2532
06/2011	88575	62
06/2011	88576	2242
06/2011	88577	783
06/2011	88578	193
06/2011	88579	39
07/2011	88571	3
07/2011	88572	181
07/2011	88573	4
07/2011	88574	7313
07/2011	88575	114
07/2011	88576	5394
07/2011	88577	164
07/2011	88578	532
07/2011	88579	32
08/2011	88571	3
08/2011	88572	129
08/2011	88573	9
08/2011	88574	5717
08/2011	88575	792
08/2011	88576	3634
08/2011	88577	129
08/2011	88578	330
08/2011	88579	15
09/2011	88571	4
09/2011	88572	246
09/2011	88573	10
09/2011	88574	9513
09/2011	88575	187
09/2011	88576	4282
09/2011	88577	316
09/2011	88578	1064
09/2011	88579	109
10/2011	88571	3
10/2011	88572	504
10/2011	88573	17
10/2011	88574	4742
10/2011	88575	96
10/2011	88576	3862
10/2011	88577	1876
10/2011	88578	814
10/2011	88579	212
11/2011	88571	4
