obdobi	kod	cena
07/2011	611	16
07/2011	612	1328
07/2011	613	568
08/2011	611	44
08/2011	612	3760
08/2011	613	204
09/2011	611	115
09/2011	612	12217
09/2011	613	211
10/2011	611	8
10/2011	612	9674
10/2011	613	654
11/2011	611	295
11/2011	612	5310
11/2011	613	1359
12/2011	611	24
12/2011	612	6367
12/2011	613	707
01/2012	611	6
01/2012	612	6544
01/2012	613	442
02/2012	611	7
02/2012	612	4397
02/2012	613	347
03/2012	611	23
03/2012	612	2892
03/2012	613	109
04/2012	612	3602
04/2012	613	274
05/2012	612	2866
05/2012	613	302
06/2012	611	13
06/2012	612	2257
06/2012	613	593
07/2012	611	21
07/2012	612	4233
07/2012	613	509
08/2012	611	23
08/2012	612	2417
08/2012	613	185
09/2012	611	32
09/2012	612	4834
09/2012	613	198
10/2012	611	26
10/2012	612	4574
10/2012	613	865
11/2012	611	24
11/2012	612	6677
11/2012	613	582
12/2012	611	22
12/2012	612	6329
12/2012	613	312
01/2013	611	18
01/2013	612	11306
01/2013	613	96
02/2013	611	5
02/2013	612	7158
02/2013	613	613
03/2013	611	57
03/2013	612	3939
03/2013	613	202
04/2013	611	40
04/2013	612	4027
04/2013	613	525
05/2013	611	49
05/2013	612	5017
05/2013	613	133
06/2013	611	24
06/2013	612	6837
06/2013	613	1328
07/2013	611	23
07/2013	612	6283
07/2013	613	311
08/2013	611	44
08/2013	612	3075
08/2013	613	170
09/2013	611	15
09/2013	612	7745
09/2013	613	304
10/2013	611	22
10/2013	612	9639
10/2013	613	692
11/2013	611	28
11/2013	612	5979
11/2013	613	898
12/2013	611	20
12/2013	612	25441
12/2013	613	330
01/2014	611	11
01/2014	612	4181
01/2014	613	309
02/2014	611	28
02/2014	612	48038
02/2014	613	143
03/2014	611	52
03/2014	612	17228
03/2014	613	2319
04/2014	611	16
04/2014	612	17379
04/2014	613	2952
05/2014	611	4
05/2014	612	23997
05/2014	613	1644
06/2014	611	14
06/2014	612	16472
06/2014	613	156
07/2014	611	5
07/2014	612	16232
07/2014	613	127
08/2014	611	48
08/2014	612	19879
08/2014	613	1058
