obdobi	kod	cena
06/2011	6995	5147
06/2011	6996	78917
06/2011	6997	29386
06/2011	6998	378
06/2011	6999	67849
07/2011	6991	60174
07/2011	6992	1361
07/2011	6993	1636
07/2011	6994	4351
07/2011	6995	3657
07/2011	6996	62392
07/2011	6997	17734
07/2011	6998	465
07/2011	6999	35346
08/2011	6991	89333
08/2011	6992	12012
08/2011	6993	3502
08/2011	6994	3716
08/2011	6995	8331
08/2011	6996	97153
08/2011	6997	29283
08/2011	6998	67
08/2011	6999	21413
09/2011	6991	76260
09/2011	6992	3484
09/2011	6993	4098
09/2011	6994	5384
09/2011	6995	5834
09/2011	6996	83788
09/2011	6997	33992
09/2011	6998	665
09/2011	6999	14494
10/2011	6991	82795
10/2011	6992	6685
10/2011	6993	3957
10/2011	6994	1784
10/2011	6995	6343
10/2011	6996	78052
10/2011	6997	22251
10/2011	6998	165
10/2011	6999	35306
11/2011	6991	83959
11/2011	6992	4363
11/2011	6993	4230
11/2011	6994	2343
11/2011	6995	4501
11/2011	6996	82254
11/2011	6997	23148
11/2011	6998	295
11/2011	6999	11468
12/2011	6991	69981
12/2011	6992	3148
12/2011	6993	5212
12/2011	6994	3559
12/2011	6995	6288
12/2011	6996	92320
12/2011	6997	19375
12/2011	6998	60
12/2011	6999	15009
01/2012	6991	94790
01/2012	6992	1241
01/2012	6993	6243
01/2012	6994	5088
01/2012	6995	7566
01/2012	6996	135690
01/2012	6997	31485
01/2012	6998	1541
01/2012	6999	27804
02/2012	6991	102311
02/2012	6992	2786
02/2012	6993	3696
02/2012	6994	2404
02/2012	6995	5854
02/2012	6996	112052
02/2012	6997	22957
02/2012	6998	65
02/2012	6999	5811
03/2012	6991	63364
03/2012	6992	1845
03/2012	6993	3443
03/2012	6994	3572
03/2012	6995	3567
03/2012	6996	81671
03/2012	6997	28011
03/2012	6998	405
03/2012	6999	6835
04/2012	6991	54369
04/2012	6992	1076
04/2012	6993	4010
04/2012	6994	2305
04/2012	6995	7323
04/2012	6996	134613
04/2012	6997	36689
04/2012	6998	126
04/2012	6999	16567
05/2012	6991	78490
05/2012	6992	3103
05/2012	6993	6779
05/2012	6994	3141
05/2012	6995	5750
05/2012	6996	138978
05/2012	6997	39109
05/2012	6998	292
05/2012	6999	20730
06/2012	6991	69671
06/2012	6992	4128
06/2012	6993	5324
06/2012	6994	2493
06/2012	6995	9104
06/2012	6996	161986
06/2012	6997	38540
06/2012	6998	369
06/2012	6999	8823
07/2012	6991	75053
07/2012	6992	2052
07/2012	6993	6855
07/2012	6994	3053
07/2012	6995	6806
07/2012	6996	147082
07/2012	6997	35619
07/2012	6998	65
07/2012	6999	10502
08/2012	6991	76838
08/2012	6992	2195
08/2012	6993	7158
08/2012	6994	4661
08/2012	6995	9201
08/2012	6996	161086
08/2012	6997	39286
08/2012	6998	328
08/2012	6999	12845
09/2012	6991	77609
09/2012	6992	6556
09/2012	6993	4190
09/2012	6994	3982
09/2012	6995	5162
09/2012	6996	175942
09/2012	6997	34599
09/2012	6998	874
09/2012	6999	3972
10/2012	6991	75966
10/2012	6992	2896
10/2012	6993	6299
10/2012	6994	2566
10/2012	6995	7501
10/2012	6996	192443
10/2012	6997	46581
10/2012	6998	567
10/2012	6999	12414
11/2012	6991	80989
11/2012	6992	7127
11/2012	6993	5224
11/2012	6994	3424
11/2012	6995	6989
11/2012	6996	160651
11/2012	6997	41093
11/2012	6998	524
11/2012	6999	2876
12/2012	6991	66806
12/2012	6992	2811
12/2012	6993	3006
12/2012	6994	1233
12/2012	6995	3475
12/2012	6996	76963
12/2012	6997	21824
12/2012	6998	240
12/2012	6999	9740
01/2013	6991	85366
01/2013	6992	4262
01/2013	6993	5136
01/2013	6994	4268
01/2013	6995	9194
01/2013	6996	105767
01/2013	6997	33425
01/2013	6998	503
01/2013	6999	13468
02/2013	6991	70013
02/2013	6992	1334
02/2013	6993	4613
02/2013	6994	2241
02/2013	6995	4469
02/2013	6996	106302
02/2013	6997	23697
02/2013	6998	437
02/2013	6999	9245
03/2013	6991	88398
03/2013	6992	2534
03/2013	6993	6421
03/2013	6994	3323
03/2013	6995	4813
03/2013	6996	131325
03/2013	6997	36375
03/2013	6998	444
03/2013	6999	4183
04/2013	6991	53289
04/2013	6992	508
04/2013	6993	4501
04/2013	6994	4865
04/2013	6995	5443
04/2013	6996	125236
04/2013	6997	26947
04/2013	6998	296
04/2013	6999	30739
05/2013	6991	82628
05/2013	6992	2584
05/2013	6993	4224
05/2013	6994	4195
05/2013	6995	4090
05/2013	6996	179510
05/2013	6997	37687
05/2013	6998	385
05/2013	6999	64401
06/2013	6991	80369
06/2013	6992	2762
06/2013	6993	7227
06/2013	6994	3433
06/2013	6995	6140
06/2013	6996	128006
06/2013	6997	32662
06/2013	6998	283
06/2013	6999	12918
07/2013	6991	90322
07/2013	6992	1582
07/2013	6993	5108
07/2013	6994	4068
07/2013	6995	5459
07/2013	6996	127492
07/2013	6997	47688
07/2013	6998	346
07/2013	6999	58483
08/2013	6991	80255
08/2013	6992	3077
08/2013	6993	4826
08/2013	6994	8323
08/2013	6995	6358
08/2013	6996	138033
08/2013	6997	47366
08/2013	6998	812
08/2013	6999	16792
09/2013	6991	89664
09/2013	6992	7199
09/2013	6993	4397
09/2013	6994	6437
09/2013	6995	5964
09/2013	6996	149851
09/2013	6997	40208
09/2013	6998	697
09/2013	6999	19012
10/2013	6991	106401
10/2013	6992	3557
10/2013	6993	6431
10/2013	6994	5555
10/2013	6995	6597
10/2013	6996	128786
10/2013	6997	39224
10/2013	6998	521
10/2013	6999	30178
11/2013	6991	89321
11/2013	6992	3294
11/2013	6993	6380
11/2013	6994	8739
11/2013	6995	5353
11/2013	6996	121212
11/2013	6997	35043
11/2013	6998	359
11/2013	6999	27019
12/2013	6991	77377
12/2013	6992	1162
12/2013	6993	3888
12/2013	6994	5318
12/2013	6995	3094
12/2013	6996	86618
12/2013	6997	44130
12/2013	6998	542
12/2013	6999	21520
01/2014	6991	121885
01/2014	6992	2847
01/2014	6993	5640
01/2014	6994	7659
01/2014	6995	8297
01/2014	6996	148148
01/2014	6997	59269
01/2014	6998	466
01/2014	6999	26737
02/2014	6991	103240
02/2014	6992	4084
02/2014	6993	5300
02/2014	6994	6927
02/2014	6995	4994
02/2014	6996	116363
02/2014	6997	40364
02/2014	6998	756
02/2014	6999	5417
03/2014	6991	110071
03/2014	6992	3966
03/2014	6993	5567
03/2014	6994	6051
03/2014	6995	4575
03/2014	6996	119909
03/2014	6997	38115
03/2014	6998	1529
03/2014	6999	20368
04/2014	6991	81995
04/2014	6992	1217
04/2014	6993	5346
04/2014	6994	7846
04/2014	6995	8225
04/2014	6996	131297
04/2014	6997	64468
04/2014	6998	257
04/2014	6999	19489
05/2014	6991	100912
05/2014	6992	2226
05/2014	6993	4204
05/2014	6994	5052
05/2014	6995	9168
05/2014	6996	161912
05/2014	6997	53820
05/2014	6998	854
05/2014	6999	17104
06/2014	6991	109581
06/2014	6992	2522
06/2014	6993	6925
06/2014	6994	5453
06/2014	6995	5156
06/2014	6996	140957
06/2014	6997	70170
06/2014	6998	531
06/2014	6999	7515
07/2014	6991	138655
07/2014	6992	2144
07/2014	6993	5561
07/2014	6994	6715
07/2014	6995	5037
07/2014	6996	123457
07/2014	6997	50881
07/2014	6998	655
07/2014	6999	3745
08/2014	6991	114279
08/2014	6992	3919
08/2014	6993	7687
08/2014	6994	6070
08/2014	6995	8263
08/2014	6996	130880
08/2014	6997	59649
08/2014	6998	551
08/2014	6999	13682
