obdobi	kod	cena
10/2001	84819	15
11/2001	84811	12882
11/2001	84812	8544
11/2001	84813	681
11/2001	84819	7
12/2001	84811	8413
12/2001	84812	3333
12/2001	84813	105
12/2001	84819	2
01/2002	84811	12167
01/2002	84812	7082
01/2002	84813	61
01/2002	84819	358
02/2002	84811	10873
02/2002	84812	3501
02/2002	84813	52
02/2002	84819	2
03/2002	84811	17026
03/2002	84812	3124
03/2002	84813	156
03/2002	84819	41
04/2002	84811	16601
04/2002	84812	6797
04/2002	84813	130
04/2002	84819	1
05/2002	84811	9231
05/2002	84812	4244
05/2002	84813	65
05/2002	84819	19
06/2002	84811	1463
06/2002	84812	5374
06/2002	84813	170
07/2002	84811	7950
07/2002	84812	4727
07/2002	84813	177
07/2002	84819	7
08/2002	84811	20663
08/2002	84812	5748
08/2002	84813	128
09/2002	84811	38212
09/2002	84812	3527
09/2002	84813	551
09/2002	84819	126
10/2002	84811	26892
10/2002	84812	7357
10/2002	84813	201
10/2002	84819	51
11/2002	84811	26064
11/2002	84812	9921
11/2002	84813	839
11/2002	84819	970
12/2002	84811	11973
12/2002	84812	2805
12/2002	84813	311
12/2002	84819	1
01/2003	84811	10917
01/2003	84812	2469
01/2003	84813	144
01/2003	84819	7
02/2003	84811	23841
02/2003	84812	4166
02/2003	84813	220
02/2003	84819	6
03/2003	84811	11175
03/2003	84812	2591
03/2003	84813	139
03/2003	84819	11
04/2003	84811	16765
04/2003	84812	2599
04/2003	84813	577
05/2003	84811	7000
05/2003	84812	7671
05/2003	84813	141
06/2003	84811	3939
06/2003	84812	6014
06/2003	84813	362
07/2003	84811	4349
07/2003	84812	9234
07/2003	84813	153
07/2003	84819	13
08/2003	84811	37815
08/2003	84812	5428
08/2003	84813	237
09/2003	84811	26358
09/2003	84812	16551
09/2003	84813	317
09/2003	84819	33
10/2003	84811	27647
10/2003	84812	9229
10/2003	84813	301
10/2003	84819	21
11/2003	84811	17753
11/2003	84812	12182
11/2003	84813	351
11/2003	84819	1
12/2003	84811	40739
12/2003	84812	6283
12/2003	84813	366
01/2004	84811	7612
01/2004	84812	7362
01/2004	84813	137
02/2004	84811	15377
02/2004	84812	7539
02/2004	84813	209
02/2004	84819	18
03/2004	84811	15266
03/2004	84812	7586
03/2004	84813	412
03/2004	84819	28
04/2004	84811	9519
04/2004	84812	19341
04/2004	84813	372
04/2004	84819	11
05/2004	84811	4248
05/2004	84812	5142
05/2004	84813	557
05/2004	84819	18
06/2004	84811	18411
06/2004	84812	8435
06/2004	84813	742
06/2004	84819	2
07/2004	84811	25637
07/2004	84812	26023
07/2004	84813	369
07/2004	84819	2
08/2004	84811	36846
08/2004	84812	19987
08/2004	84813	480
08/2004	84819	18
09/2004	84811	55849
09/2004	84812	14629
09/2004	84813	826
09/2004	84819	31
10/2004	84811	41326
10/2004	84812	12383
10/2004	84813	1150
10/2004	84819	6
11/2004	84811	34664
11/2004	84812	31742
11/2004	84813	1275
11/2004	84819	9
12/2004	84811	16686
12/2004	84812	18016
12/2004	84813	814
12/2004	84819	94
01/2005	84811	29644
01/2005	84812	15936
01/2005	84813	2215
01/2005	84819	127
02/2005	84811	19363
02/2005	84812	13868
02/2005	84813	1546
02/2005	84819	120
03/2005	84811	17926
03/2005	84812	6328
03/2005	84813	967
03/2005	84819	8
04/2005	84811	10437
04/2005	84812	16948
04/2005	84813	1304
04/2005	84819	8
05/2005	84811	3767
05/2005	84812	21755
05/2005	84813	1096
05/2005	84819	5
06/2005	84811	22234
06/2005	84812	15063
06/2005	84813	1162
06/2005	84819	70
07/2005	84811	16975
07/2005	84812	16889
07/2005	84813	1529
07/2005	84819	5
08/2005	84811	54659
08/2005	84812	23978
08/2005	84813	1915
08/2005	84819	76
09/2005	84811	69039
09/2005	84812	30445
09/2005	84813	2598
09/2005	84819	32
10/2005	84811	28560
10/2005	84812	22373
10/2005	84813	1846
10/2005	84819	48
11/2005	84811	28813
11/2005	84812	25797
11/2005	84813	1751
11/2005	84819	79
12/2005	84811	18515
12/2005	84812	17144
12/2005	84813	1805
12/2005	84819	99
01/2006	84811	36546
01/2006	84812	12142
01/2006	84813	2294
01/2006	84819	0
02/2006	84811	30572
02/2006	84812	8860
02/2006	84813	2355
02/2006	84819	178
03/2006	84811	32572
03/2006	84812	16402
03/2006	84813	1975
03/2006	84819	2629
04/2006	84811	11302
04/2006	84812	11966
04/2006	84813	1481
04/2006	84819	40
05/2006	84811	3538
05/2006	84812	10647
05/2006	84813	1894
05/2006	84819	5
06/2006	84811	12985
06/2006	84812	14814
06/2006	84813	2114
06/2006	84819	21
07/2006	84811	25539
07/2006	84812	17566
07/2006	84813	5362
07/2006	84819	26
08/2006	84811	41544
08/2006	84812	23941
08/2006	84813	4554
08/2006	84819	183
09/2006	84811	37771
09/2006	84812	19136
09/2006	84813	3244
09/2006	84819	48
10/2006	84811	20391
10/2006	84812	28278
10/2006	84813	2959
10/2006	84819	97
11/2006	84811	11294
11/2006	84812	23213
11/2006	84813	2897
11/2006	84819	49
12/2006	84811	19909
12/2006	84812	24111
12/2006	84813	2699
12/2006	84819	13
01/2007	84811	22264
01/2007	84812	16574
01/2007	84813	5168
01/2007	84819	239
02/2007	84811	10835
02/2007	84812	26576
02/2007	84813	6057
02/2007	84819	40
03/2007	84811	15410
03/2007	84812	12804
03/2007	84813	8230
03/2007	84819	78
04/2007	84811	3319
04/2007	84812	19525
04/2007	84813	3004
04/2007	84819	36
05/2007	84811	7486
05/2007	84812	9610
05/2007	84813	2184
05/2007	84819	37
06/2007	84811	1344
06/2007	84812	25401
06/2007	84813	5978
06/2007	84819	42
07/2007	84811	16959
07/2007	84812	23341
07/2007	84813	3113
07/2007	84819	354
08/2007	84811	33805
08/2007	84812	17252
08/2007	84813	3774
08/2007	84819	90
09/2007	84811	20126
09/2007	84812	17899
09/2007	84813	5401
09/2007	84819	19
10/2007	84811	23354
10/2007	84812	45173
10/2007	84813	3982
10/2007	84819	40
11/2007	84811	13292
11/2007	84812	37712
11/2007	84813	2849
11/2007	84819	32
12/2007	84811	7999
12/2007	84812	25508
12/2007	84813	1961
12/2007	84819	5
01/2008	84811	20799
01/2008	84812	35175
01/2008	84813	4874
01/2008	84819	347
02/2008	84811	12584
02/2008	84812	21645
02/2008	84813	6715
02/2008	84819	75
03/2008	84811	9197
03/2008	84812	18111
03/2008	84813	6257
03/2008	84819	46
04/2008	84811	3989
04/2008	84812	34549
04/2008	84813	2604
04/2008	84819	29
05/2008	84811	2755
05/2008	84812	14504
05/2008	84813	3419
05/2008	84819	34
06/2008	84811	5235
06/2008	84812	21240
06/2008	84813	1586
06/2008	84819	229
07/2008	84811	8443
07/2008	84812	30206
07/2008	84813	2836
07/2008	84819	46
08/2008	84811	20598
08/2008	84812	20465
08/2008	84813	3678
08/2008	84819	4
09/2008	84811	29296
09/2008	84812	34531
09/2008	84813	4136
09/2008	84819	68
10/2008	84811	19488
10/2008	84812	71956
10/2008	84813	2989
10/2008	84819	188
11/2008	84811	9548
11/2008	84812	48718
11/2008	84813	2733
11/2008	84819	0
12/2008	84811	7973
12/2008	84812	28803
12/2008	84813	4962
12/2008	84819	93
01/2009	84811	13083
01/2009	84812	40027
01/2009	84813	7534
01/2009	84819	194
02/2009	84811	14879
02/2009	84812	15265
02/2009	84813	2818
02/2009	84819	78
03/2009	84811	10704
03/2009	84812	15784
03/2009	84813	2503
03/2009	84819	77
04/2009	84811	1357
04/2009	84812	13278
04/2009	84813	3299
05/2009	84811	4717
05/2009	84812	14416
05/2009	84813	3388
05/2009	84819	106
06/2009	84811	4729
06/2009	84812	18438
06/2009	84813	1513
06/2009	84819	4
07/2009	84811	9522
07/2009	84812	10787
07/2009	84813	7068
07/2009	84819	5
08/2009	84811	10263
08/2009	84812	21950
08/2009	84813	2308
08/2009	84819	12
09/2009	84811	13715
09/2009	84812	17408
09/2009	84813	2383
09/2009	84819	33
10/2009	84811	13107
10/2009	84812	21298
10/2009	84813	3322
10/2009	84819	15
11/2009	84811	5437
11/2009	84812	21019
11/2009	84813	4214
11/2009	84819	129
12/2009	84811	4891
12/2009	84812	9812
12/2009	84813	3137
12/2009	84819	101
01/2010	84811	5499
01/2010	84812	14466
01/2010	84813	2913
01/2010	84819	14
02/2010	84811	2937
02/2010	84812	16954
02/2010	84813	3094
02/2010	84819	5
03/2010	84811	7117
03/2010	84812	17661
03/2010	84813	4722
03/2010	84819	17
04/2010	84811	2713
04/2010	84812	14126
04/2010	84813	1459
04/2010	84819	21
05/2010	84811	1213
05/2010	84812	16770
05/2010	84813	1592
05/2010	84819	24
06/2010	84811	7508
06/2010	84812	17837
06/2010	84813	2042
06/2010	84819	50
07/2010	84811	6260
07/2010	84812	19007
07/2010	84813	3183
07/2010	84819	101
08/2010	84811	13259
08/2010	84812	30315
08/2010	84813	2852
08/2010	84819	48
09/2010	84811	16435
09/2010	84812	34099
09/2010	84813	3282
09/2010	84819	287
10/2010	84811	10549
10/2010	84812	27001
10/2010	84813	3565
10/2010	84819	266
11/2010	84811	4231
11/2010	84812	28924
11/2010	84813	3864
11/2010	84819	261
12/2010	84811	3620
12/2010	84812	27026
12/2010	84813	2833
12/2010	84819	46
01/2011	84811	7870
01/2011	84812	27291
01/2011	84813	2441
01/2011	84819	64
02/2011	84811	5740
02/2011	84812	22533
02/2011	84813	2406
02/2011	84819	46
03/2011	84811	5730
03/2011	84812	20674
03/2011	84813	3396
03/2011	84819	58
04/2011	84811	3746
04/2011	84812	19425
04/2011	84813	2131
04/2011	84819	43
05/2011	84811	3724
05/2011	84812	19352
05/2011	84813	1990
05/2011	84819	79
06/2011	84811	2215
06/2011	84812	21858
06/2011	84813	1919
06/2011	84819	53
07/2011	84811	5819
07/2011	84812	21009
07/2011	84813	3742
07/2011	84819	37
08/2011	84811	11582
08/2011	84812	20819
08/2011	84813	2243
08/2011	84819	101
09/2011	84811	13206
09/2011	84812	44394
09/2011	84813	3332
09/2011	84819	98
10/2011	84811	8460
10/2011	84812	28415
10/2011	84813	2725
10/2011	84819	121
11/2011	84811	3678
11/2011	84812	34208
11/2011	84813	2534
11/2011	84819	72
12/2011	84811	7201
12/2011	84812	22688
12/2011	84813	3403
12/2011	84819	3
01/2012	84811	5762
01/2012	84812	29315
01/2012	84813	4044
01/2012	84819	168
02/2012	84811	3903
02/2012	84812	24506
02/2012	84813	4742
02/2012	84819	30
03/2012	84811	3829
03/2012	84812	12665
03/2012	84813	1936
03/2012	84819	83
04/2012	84811	1363
04/2012	84812	20856
04/2012	84813	1629
04/2012	84819	58
05/2012	84811	4020
05/2012	84812	23926
05/2012	84813	1401
05/2012	84819	53
06/2012	84811	2870
06/2012	84812	22937
06/2012	84813	2557
06/2012	84819	52
07/2012	84811	5758
07/2012	84812	16191
07/2012	84813	3010
07/2012	84819	44
08/2012	84811	14163
08/2012	84812	23583
08/2012	84813	5241
08/2012	84819	204
09/2012	84811	10427
09/2012	84812	55334
09/2012	84813	2471
09/2012	84819	67
10/2012	84811	13199
10/2012	84812	23670
10/2012	84813	2253
10/2012	84819	82
11/2012	84811	4093
11/2012	84812	49898
11/2012	84813	3212
11/2012	84819	24
12/2012	84811	3700
12/2012	84812	24203
12/2012	84813	2561
12/2012	84819	40
01/2013	84811	4100
01/2013	84812	28038
01/2013	84813	2407
01/2013	84819	269
02/2013	84811	5169
02/2013	84812	28924
02/2013	84813	3622
02/2013	84819	293
03/2013	84811	3561
03/2013	84812	32478
03/2013	84813	2335
03/2013	84819	167
04/2013	84811	1228
04/2013	84812	22603
04/2013	84813	1464
04/2013	84819	60
05/2013	84811	2999
05/2013	84812	32412
05/2013	84813	2825
05/2013	84819	48
06/2013	84811	3017
06/2013	84812	23337
06/2013	84813	1252
06/2013	84819	50
07/2013	84811	2182
07/2013	84812	26803
07/2013	84813	4204
07/2013	84819	26
08/2013	84811	15074
08/2013	84812	28116
08/2013	84813	3747
08/2013	84819	85
09/2013	84811	14008
09/2013	84812	21553
09/2013	84813	2287
09/2013	84819	61
10/2013	84811	3765
10/2013	84812	46040
10/2013	84813	2853
10/2013	84819	40
11/2013	84811	2725
11/2013	84812	31196
11/2013	84813	2047
11/2013	84819	91
12/2013	84811	2938
12/2013	84812	19489
12/2013	84813	3388
12/2013	84819	52
01/2014	84811	8572
01/2014	84812	32996
01/2014	84813	2584
01/2014	84819	85
02/2014	84811	3961
02/2014	84812	26944
02/2014	84813	4641
02/2014	84819	210
03/2014	84811	4188
03/2014	84812	17286
03/2014	84813	1693
03/2014	84819	62
04/2014	84811	1209
04/2014	84812	16589
04/2014	84813	1331
04/2014	84819	46
05/2014	84811	4968
05/2014	84812	28677
05/2014	84813	1729
05/2014	84819	236
06/2014	84811	4818
06/2014	84812	21739
06/2014	84813	1329
06/2014	84819	137
07/2014	84811	5955
07/2014	84812	42689
07/2014	84813	2192
07/2014	84819	85
08/2014	84811	16881
08/2014	84812	39839
08/2014	84813	3709
08/2014	84819	90
