obdobi	kod	cena
05/2007	05895	577
05/2007	05896	7953
05/2007	05897	1264
06/2007	05892	3083
06/2007	05893	259
06/2007	05894	2696
06/2007	05895	670
06/2007	05896	12504
06/2007	05897	949
07/2007	05892	1259
07/2007	05893	868
07/2007	05894	2067
07/2007	05895	361
07/2007	05896	11199
07/2007	05897	595
08/2007	05892	885
08/2007	05893	696
08/2007	05894	4684
08/2007	05895	2051
08/2007	05896	20304
08/2007	05897	665
09/2007	05892	3936
09/2007	05893	794
09/2007	05894	1287
09/2007	05895	3961
09/2007	05896	25643
09/2007	05897	4
10/2007	05892	4655
10/2007	05893	57
10/2007	05894	5386
10/2007	05895	4070
10/2007	05896	9986
10/2007	05897	77
11/2007	05892	7903
11/2007	05893	388
11/2007	05894	5083
11/2007	05895	6738
11/2007	05896	8207
11/2007	05897	1226
12/2007	05892	6143
12/2007	05893	240
12/2007	05894	2561
12/2007	05895	6434
12/2007	05896	5150
12/2007	05897	2082
01/2008	05892	1330
01/2008	05893	2077
01/2008	05894	1954
01/2008	05895	6908
01/2008	05896	7927
01/2008	05897	1464
02/2008	05892	1573
02/2008	05893	507
02/2008	05894	2105
02/2008	05895	2623
02/2008	05896	566
02/2008	05897	842
03/2008	05892	2252
03/2008	05893	460
03/2008	05894	2159
03/2008	05895	2762
03/2008	05896	4182
03/2008	05897	343
04/2008	05892	1258
04/2008	05893	509
04/2008	05894	1056
04/2008	05895	2439
04/2008	05896	6842
04/2008	05897	2461
05/2008	05892	2772
05/2008	05893	778
05/2008	05894	4787
05/2008	05895	2212
05/2008	05896	5133
05/2008	05897	1599
06/2008	05892	2556
06/2008	05893	12
06/2008	05894	850
06/2008	05895	4767
06/2008	05896	4351
06/2008	05897	1131
07/2008	05892	1121
07/2008	05893	15
07/2008	05894	4277
07/2008	05895	749
07/2008	05896	7731
07/2008	05897	1121
08/2008	05892	4671
08/2008	05893	358
08/2008	05894	2012
08/2008	05895	2650
08/2008	05896	9653
08/2008	05897	852
09/2008	05892	4247
09/2008	05893	640
09/2008	05894	1427
09/2008	05895	5499
09/2008	05896	8451
09/2008	05897	1750
10/2008	05892	10877
10/2008	05893	6146
10/2008	05894	2013
10/2008	05895	4524
10/2008	05896	11414
10/2008	05897	1250
11/2008	05892	15908
11/2008	05893	4887
11/2008	05894	2107
11/2008	05895	10372
11/2008	05896	8164
11/2008	05897	1904
12/2008	05892	12422
12/2008	05893	1064
12/2008	05894	2265
12/2008	05895	4903
12/2008	05896	6804
12/2008	05897	3663
01/2009	05892	1070
01/2009	05893	773
01/2009	05894	3549
01/2009	05895	740
01/2009	05896	9740
01/2009	05897	5753
02/2009	05892	1934
02/2009	05893	19
02/2009	05894	2706
02/2009	05895	1845
02/2009	05896	2399
02/2009	05897	782
03/2009	05892	2644
03/2009	05893	31
03/2009	05894	4744
03/2009	05895	371
03/2009	05896	4591
03/2009	05897	1216
04/2009	05892	1436
04/2009	05893	420
04/2009	05894	5132
04/2009	05895	603
04/2009	05896	5639
04/2009	05897	302
05/2009	05892	1554
05/2009	05893	559
05/2009	05894	4325
05/2009	05895	978
05/2009	05896	2654
05/2009	05897	935
06/2009	05892	3112
06/2009	05893	13
06/2009	05894	5837
06/2009	05895	981
06/2009	05896	5026
06/2009	05897	299
07/2009	05892	2121
07/2009	05893	39
07/2009	05894	1006
07/2009	05895	490
07/2009	05896	12110
07/2009	05897	1280
08/2009	05892	920
08/2009	05893	11
08/2009	05894	955
08/2009	05895	1592
08/2009	05896	7829
08/2009	05897	458
09/2009	05892	1390
09/2009	05893	29
09/2009	05894	715
09/2009	05895	3301
09/2009	05896	7251
09/2009	05897	256
10/2009	05892	7417
10/2009	05893	420
10/2009	05894	5877
10/2009	05895	4178
10/2009	05896	4942
10/2009	05897	28
11/2009	05892	7680
11/2009	05894	3155
11/2009	05895	2551
11/2009	05896	6656
11/2009	05897	1023
12/2009	05892	6654
12/2009	05894	3848
12/2009	05895	3833
12/2009	05896	11874
12/2009	05897	1462
01/2010	05892	2798
01/2010	05894	1770
01/2010	05895	799
01/2010	05896	4808
01/2010	05897	805
02/2010	05892	775
02/2010	05894	2631
02/2010	05895	3972
02/2010	05896	7714
02/2010	05897	865
03/2010	05892	1153
03/2010	05894	12491
03/2010	05895	1107
03/2010	05896	5341
03/2010	05897	1828
04/2010	05892	1070
04/2010	05893	444
04/2010	05894	6363
04/2010	05895	1126
04/2010	05896	2435
04/2010	05897	1434
05/2010	05892	2834
05/2010	05893	459
05/2010	05894	6146
05/2010	05895	500
05/2010	05896	3202
05/2010	05897	1065
06/2010	05892	1303
06/2010	05894	4344
06/2010	05895	290
06/2010	05896	4876
06/2010	05897	1017
07/2010	05892	1048
07/2010	05894	2690
07/2010	05895	1310
07/2010	05896	11108
07/2010	05897	782
08/2010	05892	1130
08/2010	05893	291
08/2010	05894	4254
08/2010	05895	960
08/2010	05896	12895
08/2010	05897	1402
09/2010	05892	4853
09/2010	05893	151
09/2010	05894	1756
09/2010	05895	3194
09/2010	05896	7097
09/2010	05897	218
10/2010	05892	5942
10/2010	05893	0
10/2010	05894	3346
10/2010	05895	2140
10/2010	05896	4592
10/2010	05897	869
11/2010	05892	7652
11/2010	05894	7714
11/2010	05895	1362
11/2010	05896	12690
11/2010	05897	744
12/2010	05892	11493
12/2010	05894	5406
12/2010	05895	2770
12/2010	05896	6799
12/2010	05897	2055
01/2011	05892	4429
01/2011	05893	0
01/2011	05894	1835
01/2011	05895	2955
01/2011	05896	6628
01/2011	05897	3013
02/2011	05892	1632
02/2011	05894	9169
02/2011	05895	1313
02/2011	05896	7294
02/2011	05897	1263
03/2011	05892	1600
03/2011	05893	0
03/2011	05894	5421
03/2011	05895	2063
03/2011	05896	6217
03/2011	05897	445
04/2011	05892	973
04/2011	05894	2319
04/2011	05895	697
04/2011	05896	1904
04/2011	05897	528
05/2011	05892	939
05/2011	05893	30
05/2011	05894	6304
05/2011	05895	1014
05/2011	05896	2334
05/2011	05897	884
06/2011	05892	1009
06/2011	05894	4919
06/2011	05895	1127
06/2011	05896	9391
06/2011	05897	842
07/2011	05892	1073
07/2011	05894	5052
07/2011	05895	2351
07/2011	05896	15176
07/2011	05897	405
08/2011	05892	1058
08/2011	05894	4981
08/2011	05895	1386
08/2011	05896	10814
08/2011	05897	789
09/2011	05892	3052
09/2011	05894	2378
09/2011	05895	2641
09/2011	05896	31332
09/2011	05897	675
10/2011	05892	5294
10/2011	05894	1976
10/2011	05895	1484
10/2011	05896	4954
10/2011	05897	437
11/2011	05892	10783
11/2011	05894	8922
11/2011	05895	3363
11/2011	05896	6881
11/2011	05897	1368
12/2011	05892	12743
12/2011	05894	7227
12/2011	05895	2626
12/2011	05896	7368
12/2011	05897	1445
01/2012	05892	1494
01/2012	05894	3743
01/2012	05895	2525
01/2012	05896	3600
01/2012	05897	3082
02/2012	05892	800
02/2012	05894	12704
02/2012	05895	3144
02/2012	05896	3964
02/2012	05897	1550
03/2012	05892	788
03/2012	05894	4862
03/2012	05895	2667
03/2012	05896	2936
03/2012	05897	1110
04/2012	05892	689
04/2012	05894	909
04/2012	05895	1714
04/2012	05896	1474
04/2012	05897	548
05/2012	05892	568
05/2012	05894	11570
05/2012	05895	2582
05/2012	05896	4443
05/2012	05897	2177
06/2012	05892	1036
06/2012	05894	16577
06/2012	05895	1364
06/2012	05896	3113
06/2012	05897	1344
07/2012	05892	909
07/2012	05893	308
07/2012	05894	4329
07/2012	05895	888
07/2012	05896	3842
07/2012	05897	2409
08/2012	05892	2000
08/2012	05894	9461
08/2012	05895	440
08/2012	05896	5236
08/2012	05897	1006
09/2012	05892	2557
09/2012	05894	885
09/2012	05895	1520
09/2012	05896	2393
09/2012	05897	100
10/2012	05892	5581
10/2012	05894	150
10/2012	05895	1709
10/2012	05896	6211
10/2012	05897	946
11/2012	05892	7629
11/2012	05893	197
11/2012	05894	2510
11/2012	05895	423
11/2012	05896	5310
12/2012	05892	13166
12/2012	05894	859
12/2012	05895	774
12/2012	05896	3410
12/2012	05897	574
01/2013	05892	3502
01/2013	05893	3
01/2013	05894	344
01/2013	05895	2358
01/2013	05896	5865
01/2013	05897	1173
02/2013	05892	1959
02/2013	05894	6531
02/2013	05895	715
02/2013	05896	6732
02/2013	05897	171
03/2013	05892	1483
03/2013	05894	3586
03/2013	05895	1108
03/2013	05896	4218
03/2013	05897	113
04/2013	05892	704
04/2013	05893	3
04/2013	05894	500
04/2013	05895	1155
04/2013	05896	4572
04/2013	05897	1658
05/2013	05892	1010
05/2013	05894	1630
05/2013	05895	2329
05/2013	05896	1859
05/2013	05897	1212
06/2013	05892	799
06/2013	05894	2287
06/2013	05895	1849
06/2013	05896	4809
06/2013	05897	1204
07/2013	05892	818
07/2013	05894	1149
07/2013	05895	1317
07/2013	05896	6262
07/2013	05897	1692
08/2013	05892	402
08/2013	05894	587
08/2013	05895	701
08/2013	05896	8643
08/2013	05897	830
09/2013	05892	1089
09/2013	05894	374
09/2013	05895	3476
09/2013	05896	7775
09/2013	05897	786
10/2013	05892	6637
10/2013	05894	4411
10/2013	05895	1749
10/2013	05896	9007
10/2013	05897	583
11/2013	05892	6953
11/2013	05894	1736
11/2013	05895	1125
11/2013	05896	3524
11/2013	05897	389
12/2013	05892	12573
12/2013	05894	5647
12/2013	05895	1598
12/2013	05896	8524
12/2013	05897	1322
01/2014	05892	2669
01/2014	05893	1
01/2014	05894	3927
01/2014	05895	1861
01/2014	05896	1847
01/2014	05897	1897
02/2014	05892	937
02/2014	05893	31
02/2014	05894	2711
02/2014	05895	982
02/2014	05896	1048
02/2014	05897	1929
03/2014	05892	1304
03/2014	05894	2475
03/2014	05895	3155
03/2014	05896	4901
03/2014	05897	1953
04/2014	05892	1739
04/2014	05893	22
04/2014	05894	2754
04/2014	05895	3121
04/2014	05896	2095
04/2014	05897	2561
05/2014	05892	524
05/2014	05894	5478
05/2014	05895	1992
05/2014	05896	1502
06/2014	05892	704
06/2014	05894	3418
06/2014	05895	335
06/2014	05896	4411
06/2014	05897	1762
07/2014	05892	388
07/2014	05893	1114
07/2014	05894	3064
07/2014	05895	1430
07/2014	05896	5980
07/2014	05897	437
08/2014	05892	1056
08/2014	05894	1658
08/2014	05895	2559
08/2014	05896	16046
08/2014	05897	433
