obdobi	kod	cena
12/2005	7622	59851
12/2005	7628	57819
01/2006	7621	15105
01/2006	7622	36405
01/2006	7628	41562
02/2006	7621	12991
02/2006	7622	27009
02/2006	7628	29888
03/2006	7621	19744
03/2006	7622	47051
03/2006	7628	29235
04/2006	7621	19311
04/2006	7622	53917
04/2006	7628	19134
05/2006	7621	19728
05/2006	7622	54631
05/2006	7628	35846
06/2006	7621	23916
06/2006	7622	29946
06/2006	7628	29178
07/2006	7621	18168
07/2006	7622	24271
07/2006	7628	10293
08/2006	7621	12349
08/2006	7622	35789
08/2006	7628	19531
09/2006	7621	16153
09/2006	7622	39424
09/2006	7628	33315
10/2006	7621	16130
10/2006	7622	55999
10/2006	7628	33912
11/2006	7621	25998
11/2006	7622	97715
11/2006	7628	51068
12/2006	7621	16720
12/2006	7622	92243
12/2006	7628	34742
01/2007	7621	16782
01/2007	7622	40168
01/2007	7628	28382
02/2007	7621	25287
02/2007	7622	47009
02/2007	7628	22111
03/2007	7621	28166
03/2007	7622	39549
03/2007	7628	25844
04/2007	7621	12487
04/2007	7622	79770
04/2007	7628	40257
05/2007	7621	18890
05/2007	7622	78642
05/2007	7628	24199
06/2007	7621	18953
06/2007	7622	91475
06/2007	7628	49414
07/2007	7621	12505
07/2007	7622	45080
07/2007	7628	32272
08/2007	7621	19613
08/2007	7622	44035
08/2007	7628	23909
09/2007	7621	29937
09/2007	7622	58373
09/2007	7628	37403
10/2007	7621	27783
10/2007	7622	82100
10/2007	7628	49492
11/2007	7621	32025
11/2007	7622	61950
11/2007	7628	70259
12/2007	7621	11066
12/2007	7622	74667
12/2007	7628	58378
01/2008	7621	6121
01/2008	7622	76610
01/2008	7628	37963
02/2008	7621	8373
02/2008	7622	89017
02/2008	7628	34284
03/2008	7621	22864
03/2008	7622	53904
03/2008	7628	26929
04/2008	7621	5390
04/2008	7622	61033
04/2008	7628	21577
05/2008	7621	17166
05/2008	7622	75675
05/2008	7628	28337
06/2008	7621	18831
06/2008	7622	73991
06/2008	7628	19615
07/2008	7621	6829
07/2008	7622	128606
07/2008	7628	28401
08/2008	7621	7851
08/2008	7622	109271
08/2008	7628	29135
09/2008	7621	14510
09/2008	7622	46240
09/2008	7628	30690
10/2008	7621	12643
10/2008	7622	73717
10/2008	7628	44373
11/2008	7621	24197
11/2008	7622	122165
11/2008	7628	47616
12/2008	7621	8072
12/2008	7622	86588
12/2008	7628	75931
01/2009	7621	7890
01/2009	7622	77989
01/2009	7628	54681
02/2009	7621	9004
02/2009	7622	26723
02/2009	7628	34428
03/2009	7621	6710
03/2009	7622	122216
03/2009	7628	53043
04/2009	7621	7880
04/2009	7622	43090
04/2009	7628	40036
05/2009	7621	14209
05/2009	7622	60931
05/2009	7628	22245
06/2009	7621	17316
06/2009	7622	86718
06/2009	7628	19841
07/2009	7621	14437
07/2009	7622	41676
07/2009	7628	14050
08/2009	7621	13814
08/2009	7622	40299
08/2009	7628	12342
09/2009	7621	13430
09/2009	7622	53549
09/2009	7628	12842
10/2009	7621	19562
10/2009	7622	70367
10/2009	7628	18327
11/2009	7621	38505
11/2009	7622	50940
11/2009	7628	20014
12/2009	7621	19003
12/2009	7622	60787
12/2009	7628	18304
01/2010	7621	7105
01/2010	7622	42243
01/2010	7628	96332
02/2010	7621	3216
02/2010	7622	22381
02/2010	7628	10837
03/2010	7621	12297
03/2010	7622	26894
03/2010	7628	10724
04/2010	7621	4872
04/2010	7622	29483
04/2010	7628	8665
05/2010	7621	4180
05/2010	7622	38185
05/2010	7628	17018
06/2010	7621	10263
06/2010	7622	31618
06/2010	7628	9857
07/2010	7621	2436
07/2010	7622	31809
07/2010	7628	20222
08/2010	7621	15607
08/2010	7622	41683
08/2010	7628	13758
09/2010	7621	11062
09/2010	7622	127089
09/2010	7628	23812
10/2010	7621	11839
10/2010	7622	78758
10/2010	7628	20673
11/2010	7621	5873
11/2010	7622	117130
11/2010	7628	21245
12/2010	7621	34130
12/2010	7622	260782
12/2010	7628	21491
01/2011	7621	33671
01/2011	7622	169110
01/2011	7628	11743
02/2011	7621	21775
02/2011	7622	152703
02/2011	7628	12903
03/2011	7621	32744
03/2011	7622	34151
03/2011	7628	6937
04/2011	7621	33998
04/2011	7622	53532
04/2011	7628	9853
05/2011	7621	47283
05/2011	7622	38721
05/2011	7628	15257
06/2011	7621	24210
06/2011	7622	56733
06/2011	7628	14344
07/2011	7621	7129
07/2011	7622	68282
07/2011	7628	6587
08/2011	7621	7681
08/2011	7622	54810
08/2011	7628	12638
09/2011	7621	8386
09/2011	7622	35396
09/2011	7628	18896
10/2011	7621	9962
10/2011	7622	73937
10/2011	7628	21643
11/2011	7621	9576
11/2011	7622	122571
11/2011	7628	24338
12/2011	7621	3389
12/2011	7622	66141
12/2011	7628	22024
01/2012	7621	6806
01/2012	7622	38239
01/2012	7628	18280
02/2012	7621	4537
02/2012	7622	39120
02/2012	7628	20184
03/2012	7621	3877
03/2012	7622	28423
03/2012	7628	4751
04/2012	7621	7055
04/2012	7622	42899
04/2012	7628	7756
05/2012	7621	4742
05/2012	7622	41660
05/2012	7628	11323
06/2012	7621	6206
06/2012	7622	35992
06/2012	7628	13462
07/2012	7621	6545
07/2012	7622	32566
07/2012	7628	10127
08/2012	7621	8845
08/2012	7622	14820
08/2012	7628	8610
09/2012	7621	5025
09/2012	7622	25917
09/2012	7628	13082
10/2012	7621	4686
10/2012	7622	69916
10/2012	7628	19274
11/2012	7621	8866
11/2012	7622	27643
11/2012	7628	25781
12/2012	7621	9513
12/2012	7622	171306
12/2012	7628	18095
01/2013	7621	6012
01/2013	7622	20384
01/2013	7628	13623
02/2013	7621	4792
02/2013	7622	38248
02/2013	7628	5108
03/2013	7621	6651
03/2013	7622	24096
03/2013	7628	4301
04/2013	7621	6051
04/2013	7622	21242
04/2013	7628	6037
05/2013	7621	6264
05/2013	7622	38418
05/2013	7628	11047
06/2013	7621	7818
06/2013	7622	48811
06/2013	7628	9495
07/2013	7621	8595
07/2013	7622	31296
07/2013	7628	8952
08/2013	7621	11833
08/2013	7622	20888
08/2013	7628	7305
09/2013	7621	7369
09/2013	7622	29079
09/2013	7628	9232
10/2013	7621	8471
10/2013	7622	35299
10/2013	7628	12004
11/2013	7621	8711
11/2013	7622	39991
11/2013	7628	15911
12/2013	7621	6290
12/2013	7622	62479
12/2013	7628	14728
01/2014	7621	7729
01/2014	7622	22937
01/2014	7628	8593
02/2014	7621	4391
02/2014	7622	29620
02/2014	7628	9491
03/2014	7621	7459
03/2014	7622	38333
03/2014	7628	4796
04/2014	7621	12588
04/2014	7622	15472
04/2014	7628	5165
05/2014	7621	4649
05/2014	7622	30671
05/2014	7628	8527
06/2014	7621	17941
06/2014	7622	32387
06/2014	7628	12488
07/2014	7621	53922
07/2014	7622	33776
07/2014	7628	6642
08/2014	7621	13777
08/2014	7622	24102
08/2014	7628	5963
