obdobi	kod	cena
04/2001	8431	2718
04/2001	8432	3077
04/2001	8437	2380
04/2001	8438	12192
05/2001	8431	492
05/2001	8432	5016
05/2001	8437	4245
05/2001	8438	7330
06/2001	8431	2121
06/2001	8432	5919
06/2001	8437	1650
06/2001	8438	13429
07/2001	8431	4575
07/2001	8432	7744
07/2001	8437	4926
07/2001	8438	10533
08/2001	8431	4937
08/2001	8432	4151
08/2001	8437	6523
08/2001	8438	11274
09/2001	8431	11698
09/2001	8432	2637
09/2001	8437	2851
09/2001	8438	8919
10/2001	8431	27607
10/2001	8432	8096
10/2001	8437	2696
10/2001	8438	11027
11/2001	8431	9945
11/2001	8432	8090
11/2001	8437	4680
11/2001	8438	21488
12/2001	8431	6364
12/2001	8432	5420
12/2001	8437	5391
12/2001	8438	8915
01/2002	8431	8231
01/2002	8432	6922
01/2002	8437	1357
01/2002	8438	12548
02/2002	8431	6777
02/2002	8432	3144
02/2002	8437	2731
02/2002	8438	9572
03/2002	8431	5026
03/2002	8432	4354
03/2002	8437	3713
03/2002	8438	9103
04/2002	8431	4886
04/2002	8432	7526
04/2002	8437	2755
04/2002	8438	7634
05/2002	8431	2934
05/2002	8432	3580
05/2002	8437	2329
05/2002	8438	7958
06/2002	8431	1925
06/2002	8432	1903
06/2002	8437	3317
06/2002	8438	7662
07/2002	8431	1985
07/2002	8432	4820
07/2002	8437	1609
07/2002	8438	8312
08/2002	8431	9491
08/2002	8432	2490
08/2002	8437	1700
08/2002	8438	6657
09/2002	8431	19537
09/2002	8432	3247
09/2002	8437	4075
09/2002	8438	13312
10/2002	8431	21670
10/2002	8432	10223
10/2002	8437	3555
10/2002	8438	14413
11/2002	8431	12756
11/2002	8432	8886
11/2002	8437	3707
11/2002	8438	14236
12/2002	8431	3313
12/2002	8432	2682
12/2002	8437	2457
12/2002	8438	8147
01/2003	8431	675
01/2003	8432	606
01/2003	8437	1387
01/2003	8438	8897
02/2003	8431	767
02/2003	8432	3358
02/2003	8437	4312
02/2003	8438	5231
03/2003	8431	1042
03/2003	8432	2266
03/2003	8437	2838
03/2003	8438	5754
04/2003	8431	1395
04/2003	8432	2028
04/2003	8437	4966
04/2003	8438	5442
05/2003	8431	583
05/2003	8432	5242
05/2003	8437	3252
05/2003	8438	6069
06/2003	8431	398
06/2003	8432	3957
06/2003	8437	2046
06/2003	8438	6316
07/2003	8431	1113
07/2003	8432	2187
07/2003	8437	2653
07/2003	8438	6211
08/2003	8431	3198
08/2003	8432	2444
08/2003	8437	900
08/2003	8438	6834
09/2003	8431	4089
09/2003	8432	1797
09/2003	8437	2277
09/2003	8438	6552
10/2003	8431	6594
10/2003	8432	2011
10/2003	8437	2980
10/2003	8438	10611
11/2003	8431	4712
11/2003	8432	2431
11/2003	8437	1769
11/2003	8438	10455
12/2003	8431	2589
12/2003	8432	779
12/2003	8437	780
12/2003	8438	8334
01/2004	8431	1717
01/2004	8432	950
01/2004	8437	1457
01/2004	8438	12439
02/2004	8431	1654
02/2004	8432	2065
02/2004	8437	2017
02/2004	8438	6938
03/2004	8431	1664
03/2004	8432	1907
03/2004	8437	1481
03/2004	8438	6827
04/2004	8431	3534
04/2004	8432	3425
04/2004	8437	6550
04/2004	8438	16404
05/2004	8431	235
05/2004	8432	1334
05/2004	8437	6576
05/2004	8438	4456
06/2004	8431	1483
06/2004	8432	1952
06/2004	8437	1403
06/2004	8438	5629
07/2004	8431	188
07/2004	8432	5286
07/2004	8437	836
07/2004	8438	3690
08/2004	8431	2524
08/2004	8432	2965
08/2004	8437	515
08/2004	8438	10314
09/2004	8431	2562
09/2004	8432	2658
09/2004	8437	1501
09/2004	8438	8037
10/2004	8431	1737
10/2004	8432	3225
10/2004	8437	1196
10/2004	8438	11773
11/2004	8431	3410
11/2004	8432	2421
11/2004	8437	1458
11/2004	8438	12685
12/2004	8431	680
12/2004	8432	1447
12/2004	8437	1248
12/2004	8438	4953
01/2005	8431	1267
01/2005	8432	1504
01/2005	8437	1222
01/2005	8438	10099
02/2005	8431	1780
02/2005	8432	4287
02/2005	8437	3750
02/2005	8438	8298
03/2005	8431	2472
03/2005	8432	6854
03/2005	8437	5496
03/2005	8438	7712
04/2005	8431	993
04/2005	8432	4329
04/2005	8437	4345
04/2005	8438	6475
05/2005	8431	527
05/2005	8432	4297
05/2005	8437	12368
05/2005	8438	8388
06/2005	8431	273
06/2005	8432	2757
06/2005	8437	4740
06/2005	8438	7150
07/2005	8431	1231
07/2005	8432	6488
07/2005	8437	4270
07/2005	8438	8144
08/2005	8431	2471
08/2005	8432	7007
08/2005	8437	3576
08/2005	8438	11969
09/2005	8431	3598
09/2005	8432	7534
09/2005	8437	2621
09/2005	8438	12165
10/2005	8431	3102
10/2005	8432	8945
10/2005	8437	1355
10/2005	8438	18616
11/2005	8431	1798
11/2005	8432	8011
11/2005	8437	2325
11/2005	8438	14974
12/2005	8431	960
12/2005	8432	6141
12/2005	8437	1234
12/2005	8438	8783
01/2006	8431	604
01/2006	8432	2415
01/2006	8437	1184
01/2006	8438	15244
02/2006	8431	619
02/2006	8432	3853
02/2006	8437	4029
02/2006	8438	10566
03/2006	8431	1102
03/2006	8432	6029
03/2006	8437	8348
03/2006	8438	8292
04/2006	8431	1133
04/2006	8432	5846
04/2006	8437	4639
04/2006	8438	4662
05/2006	8431	228
05/2006	8432	3593
05/2006	8437	3701
05/2006	8438	10931
06/2006	8431	402
06/2006	8432	3284
06/2006	8437	3207
06/2006	8438	7692
07/2006	8431	901
07/2006	8432	5873
07/2006	8437	3013
07/2006	8438	5138
08/2006	8431	5310
08/2006	8432	5632
08/2006	8437	1770
08/2006	8438	14537
09/2006	8431	7677
09/2006	8432	5716
09/2006	8437	2512
09/2006	8438	11427
10/2006	8431	7662
10/2006	8432	5002
10/2006	8437	2115
10/2006	8438	17922
11/2006	8431	5546
11/2006	8432	5171
11/2006	8437	8078
11/2006	8438	17906
12/2006	8431	1596
12/2006	8432	2698
12/2006	8437	2986
12/2006	8438	10260
01/2007	8431	694
01/2007	8432	4206
01/2007	8437	2112
01/2007	8438	16165
02/2007	8431	3190
02/2007	8432	4412
02/2007	8437	5559
02/2007	8438	16536
03/2007	8431	2264
03/2007	8432	6610
03/2007	8437	10451
03/2007	8438	9582
04/2007	8431	1134
04/2007	8432	3191
04/2007	8437	8251
04/2007	8438	6809
05/2007	8431	509
05/2007	8432	2396
05/2007	8437	7050
05/2007	8438	10527
06/2007	8431	1388
06/2007	8432	3814
06/2007	8437	9207
06/2007	8438	8428
07/2007	8431	1208
07/2007	8432	3642
07/2007	8437	4062
07/2007	8438	12202
08/2007	8431	7040
08/2007	8432	4567
08/2007	8437	9847
08/2007	8438	20001
09/2007	8431	5119
09/2007	8432	4617
09/2007	8437	2918
09/2007	8438	17296
10/2007	8431	6718
10/2007	8432	6143
10/2007	8437	5369
10/2007	8438	20411
11/2007	8431	2600
11/2007	8432	4908
11/2007	8437	5113
11/2007	8438	25727
12/2007	8431	1413
12/2007	8432	3780
12/2007	8437	2319
12/2007	8438	10579
01/2008	8431	5816
01/2008	8432	3540
01/2008	8437	3727
01/2008	8438	17518
02/2008	8431	3392
02/2008	8432	5095
02/2008	8437	8705
02/2008	8438	13630
03/2008	8431	3402
03/2008	8432	8356
03/2008	8437	18107
03/2008	8438	10207
04/2008	8431	1579
04/2008	8432	3108
04/2008	8437	11657
04/2008	8438	7811
05/2008	8431	461
05/2008	8432	4585
05/2008	8437	5122
05/2008	8438	13734
06/2008	8431	1801
06/2008	8432	4009
06/2008	8437	13935
06/2008	8438	13302
07/2008	8431	5313
07/2008	8432	7429
07/2008	8437	4153
07/2008	8438	14075
08/2008	8431	10298
08/2008	8432	8055
08/2008	8437	4867
08/2008	8438	18217
09/2008	8431	12994
09/2008	8432	11227
09/2008	8437	3039
09/2008	8438	23741
10/2008	8431	18151
10/2008	8432	10478
10/2008	8437	3877
10/2008	8438	24548
11/2008	8431	8437
11/2008	8432	7776
11/2008	8437	6000
11/2008	8438	25584
12/2008	8431	9429
12/2008	8432	9711
12/2008	8437	3121
12/2008	8438	22038
01/2009	8431	2613
01/2009	8432	4855
01/2009	8437	6783
01/2009	8438	21831
02/2009	8431	9026
02/2009	8432	9444
02/2009	8437	16724
02/2009	8438	21409
03/2009	8431	6507
03/2009	8432	10846
03/2009	8437	11776
03/2009	8438	14938
04/2009	8431	3684
04/2009	8432	7499
04/2009	8437	10509
04/2009	8438	10566
05/2009	8431	1738
05/2009	8432	7293
05/2009	8437	9307
05/2009	8438	11449
06/2009	8431	4833
06/2009	8432	8117
06/2009	8437	7990
06/2009	8438	15421
07/2009	8431	7091
07/2009	8432	11933
07/2009	8437	9790
07/2009	8438	14955
08/2009	8431	12933
08/2009	8432	11721
08/2009	8437	7556
08/2009	8438	18360
09/2009	8431	14923
09/2009	8432	10389
09/2009	8437	4523
09/2009	8438	22349
10/2009	8431	11396
10/2009	8432	9312
10/2009	8437	2862
10/2009	8438	28900
11/2009	8431	6626
11/2009	8432	5592
11/2009	8437	2528
11/2009	8438	20914
12/2009	8431	4229
12/2009	8432	5422
12/2009	8437	2947
12/2009	8438	16858
01/2010	8431	2163
01/2010	8432	6608
01/2010	8437	11508
01/2010	8438	14509
02/2010	8431	3790
02/2010	8432	5782
02/2010	8437	13736
02/2010	8438	10478
03/2010	8431	4768
03/2010	8432	10158
03/2010	8437	15935
03/2010	8438	20185
04/2010	8431	2243
04/2010	8432	3931
04/2010	8437	8597
04/2010	8438	8740
05/2010	8431	1563
05/2010	8432	5823
05/2010	8437	7935
05/2010	8438	13908
06/2010	8431	1885
06/2010	8432	7261
06/2010	8437	3775
06/2010	8438	13697
07/2010	8431	7124
07/2010	8432	9375
07/2010	8437	9648
07/2010	8438	16357
08/2010	8431	13400
08/2010	8432	10883
08/2010	8437	7441
08/2010	8438	19278
09/2010	8431	15433
09/2010	8432	13262
09/2010	8437	5544
09/2010	8438	23162
10/2010	8431	10613
10/2010	8432	11289
10/2010	8437	4510
10/2010	8438	30479
11/2010	8431	7516
11/2010	8432	6876
11/2010	8437	4131
11/2010	8438	28072
12/2010	8431	6711
12/2010	8432	7734
12/2010	8437	4481
12/2010	8438	21194
01/2011	8431	5061
01/2011	8432	8153
01/2011	8437	10757
01/2011	8438	21243
02/2011	8431	5074
02/2011	8432	8262
02/2011	8437	10505
02/2011	8438	14353
03/2011	8431	11407
03/2011	8432	16429
03/2011	8437	12236
03/2011	8438	15652
04/2011	8431	2186
04/2011	8432	6344
04/2011	8437	6248
04/2011	8438	16900
05/2011	8431	3057
05/2011	8432	7156
05/2011	8437	10541
05/2011	8438	22406
06/2011	8431	4079
06/2011	8432	6919
06/2011	8437	5602
06/2011	8438	23512
07/2011	8431	8201
07/2011	8432	7519
07/2011	8437	8035
07/2011	8438	30150
08/2011	8431	19433
08/2011	8432	24291
08/2011	8437	11426
08/2011	8438	38436
09/2011	8431	18007
09/2011	8432	13882
09/2011	8437	7361
09/2011	8438	30015
10/2011	8431	17537
10/2011	8432	17304
10/2011	8437	6532
10/2011	8438	39560
11/2011	8431	8899
11/2011	8432	11853
11/2011	8437	8307
11/2011	8438	30814
12/2011	8431	6598
12/2011	8432	8518
12/2011	8437	7408
12/2011	8438	25994
01/2012	8431	4794
01/2012	8432	7895
01/2012	8437	13696
01/2012	8438	31001
02/2012	8431	3786
02/2012	8432	12988
02/2012	8437	18699
02/2012	8438	27867
03/2012	8431	7120
03/2012	8432	8196
03/2012	8437	17005
03/2012	8438	14956
04/2012	8431	2621
04/2012	8432	4752
04/2012	8437	12024
04/2012	8438	15376
05/2012	8431	1724
05/2012	8432	3805
05/2012	8437	6409
05/2012	8438	18585
06/2012	8431	2136
06/2012	8432	5430
06/2012	8437	6583
06/2012	8438	18175
07/2012	8431	4796
07/2012	8432	10059
07/2012	8437	7329
07/2012	8438	19886
08/2012	8431	11524
08/2012	8432	7985
08/2012	8437	6568
08/2012	8438	43854
09/2012	8431	12613
09/2012	8432	8689
09/2012	8437	4909
09/2012	8438	36745
10/2012	8431	14441
10/2012	8432	8640
10/2012	8437	4369
10/2012	8438	33202
11/2012	8431	6372
11/2012	8432	4809
11/2012	8437	7389
11/2012	8438	21561
12/2012	8431	3802
12/2012	8432	6551
12/2012	8437	9533
12/2012	8438	21891
01/2013	8431	8140
01/2013	8432	9123
01/2013	8437	14268
01/2013	8438	19885
02/2013	8431	6395
02/2013	8432	8947
02/2013	8437	11502
02/2013	8438	24986
03/2013	8431	7655
03/2013	8432	10158
03/2013	8437	8638
03/2013	8438	17261
04/2013	8431	3544
04/2013	8432	5761
04/2013	8437	6971
04/2013	8438	10322
05/2013	8431	4734
05/2013	8432	5428
05/2013	8437	3220
05/2013	8438	16123
06/2013	8431	3930
06/2013	8432	4490
06/2013	8437	3291
06/2013	8438	13320
07/2013	8431	8559
07/2013	8432	8753
07/2013	8437	5679
07/2013	8438	22588
08/2013	8431	9589
08/2013	8432	9922
08/2013	8437	6229
08/2013	8438	20793
09/2013	8431	11913
09/2013	8432	8296
09/2013	8437	3481
09/2013	8438	28258
10/2013	8431	11629
10/2013	8432	9189
10/2013	8437	5346
10/2013	8438	34936
11/2013	8431	6077
11/2013	8432	6811
11/2013	8437	8470
11/2013	8438	31752
12/2013	8431	5558
12/2013	8432	7006
12/2013	8437	4413
12/2013	8438	30643
01/2014	8431	4199
01/2014	8432	7843
01/2014	8437	5879
01/2014	8438	32350
02/2014	8431	6897
02/2014	8432	5686
02/2014	8437	6632
02/2014	8438	21936
03/2014	8431	11222
03/2014	8432	9656
03/2014	8437	9957
03/2014	8438	18244
04/2014	8431	7737
04/2014	8432	8739
04/2014	8437	5779
04/2014	8438	13148
05/2014	8431	3264
05/2014	8432	5734
05/2014	8437	3146
05/2014	8438	14619
06/2014	8431	4594
06/2014	8432	7670
06/2014	8437	4506
06/2014	8438	12273
07/2014	8431	6137
07/2014	8432	6756
07/2014	8437	5295
07/2014	8438	20169
08/2014	8431	12061
08/2014	8432	7764
08/2014	8437	5350
08/2014	8438	25055
