obdobi	kod	cena
08/2005	6911	2401
08/2005	6912	12
09/2005	6911	2608
09/2005	6912	525
10/2005	6911	200
10/2005	6912	416
11/2005	6911	174
11/2005	6912	288
12/2005	6911	3820
12/2005	6912	1204
01/2006	6911	1383
01/2006	6912	2514
02/2006	6911	610
02/2006	6912	1050
03/2006	6911	878
03/2006	6912	189
04/2006	6911	1243
04/2006	6912	1987
05/2006	6911	3071
05/2006	6912	104
06/2006	6911	3167
06/2006	6912	4137
07/2006	6911	1181
07/2006	6912	2150
08/2006	6911	9139
08/2006	6912	1386
09/2006	6911	2725
09/2006	6912	150
10/2006	6911	5392
10/2006	6912	245
11/2006	6911	2589
11/2006	6912	2783
12/2006	6911	1873
12/2006	6912	1103
01/2007	6911	1299
01/2007	6912	5372
02/2007	6911	3436
02/2007	6912	471
03/2007	6911	3099
03/2007	6912	13132
04/2007	6911	980
04/2007	6912	7862
05/2007	6911	1237
05/2007	6912	12790
06/2007	6911	2550
06/2007	6912	17448
07/2007	6911	2570
07/2007	6912	2550
08/2007	6911	5203
08/2007	6912	4833
09/2007	6911	1956
09/2007	6912	4197
10/2007	6911	6793
10/2007	6912	5343
11/2007	6911	3582
11/2007	6912	9370
12/2007	6911	3433
12/2007	6912	6618
01/2008	6911	5300
01/2008	6912	12825
02/2008	6911	7375
02/2008	6912	12144
03/2008	6911	2330
03/2008	6912	2094
04/2008	6911	5330
04/2008	6912	11120
05/2008	6911	5551
05/2008	6912	4333
06/2008	6911	8878
06/2008	6912	11470
07/2008	6911	6289
07/2008	6912	7498
08/2008	6911	7727
08/2008	6912	10131
09/2008	6911	4897
09/2008	6912	13179
10/2008	6911	5832
10/2008	6912	7704
11/2008	6911	9940
11/2008	6912	4722
12/2008	6911	21711
12/2008	6912	4170
01/2009	6911	11608
01/2009	6912	10399
02/2009	6911	5759
02/2009	6912	8099
03/2009	6911	5342
03/2009	6912	2689
04/2009	6911	7888
04/2009	6912	4734
05/2009	6911	4677
05/2009	6912	7910
06/2009	6911	5303
06/2009	6912	8700
07/2009	6911	4940
07/2009	6912	13614
08/2009	6911	4297
08/2009	6912	16731
09/2009	6911	3978
09/2009	6912	6648
10/2009	6911	8789
10/2009	6912	6788
11/2009	6911	5570
11/2009	6912	7918
12/2009	6911	3090
12/2009	6912	3375
01/2010	6911	3260
01/2010	6912	4103
02/2010	6911	4686
02/2010	6912	3721
03/2010	6911	8490
03/2010	6912	14430
04/2010	6911	5025
04/2010	6912	11485
05/2010	6911	4022
05/2010	6912	19664
06/2010	6911	11482
06/2010	6912	13153
07/2010	6911	14462
07/2010	6912	26179
08/2010	6911	5992
08/2010	6912	10983
09/2010	6911	8080
09/2010	6912	4781
10/2010	6911	14569
10/2010	6912	17229
11/2010	6911	7306
11/2010	6912	2383
12/2010	6911	6884
12/2010	6912	5434
01/2011	6911	7719
01/2011	6912	5977
02/2011	6911	11642
02/2011	6912	6489
03/2011	6911	5101
03/2011	6912	4689
04/2011	6911	2747
04/2011	6912	4583
05/2011	6911	3133
05/2011	6912	3402
06/2011	6911	4856
06/2011	6912	2796
07/2011	6911	2770
07/2011	6912	1917
08/2011	6911	5748
08/2011	6912	4735
09/2011	6911	9482
09/2011	6912	1967
10/2011	6911	7759
10/2011	6912	1035
11/2011	6911	5695
11/2011	6912	5717
12/2011	6911	5224
12/2011	6912	3285
01/2012	6911	3114
01/2012	6912	3650
02/2012	6911	1838
02/2012	6912	2834
03/2012	6911	10748
03/2012	6912	2261
04/2012	6911	4349
04/2012	6912	4333
05/2012	6911	6138
05/2012	6912	2352
06/2012	6911	3611
06/2012	6912	3770
07/2012	6911	16837
07/2012	6912	3418
08/2012	6911	3028
08/2012	6912	3181
09/2012	6911	24053
09/2012	6912	2610
10/2012	6911	7864
10/2012	6912	4165
11/2012	6911	9078
11/2012	6912	2338
12/2012	6911	9017
12/2012	6912	1404
01/2013	6911	9006
01/2013	6912	3207
02/2013	6911	6169
02/2013	6912	3689
03/2013	6911	6832
03/2013	6912	2619
04/2013	6911	4533
04/2013	6912	2283
05/2013	6911	14055
05/2013	6912	4901
06/2013	6911	4329
06/2013	6912	3466
07/2013	6911	4316
07/2013	6912	3217
08/2013	6911	6561
08/2013	6912	5132
09/2013	6911	4118
09/2013	6912	6794
10/2013	6911	6741
10/2013	6912	7112
11/2013	6911	3933
11/2013	6912	7298
12/2013	6911	3982
12/2013	6912	13358
01/2014	6911	3956
01/2014	6912	21315
02/2014	6911	4652
02/2014	6912	17033
03/2014	6911	5451
03/2014	6912	25150
04/2014	6911	8367
04/2014	6912	22507
05/2014	6911	8066
05/2014	6912	23840
06/2014	6911	6814
06/2014	6912	23857
07/2014	6911	9281
07/2014	6912	26933
08/2014	6911	7702
08/2014	6912	26278
