obdobi	kod	cena
03/2006	51372	28
03/2006	51375	13
03/2006	51377	23
03/2006	51379	6434
04/2006	51371	306
04/2006	51375	13
04/2006	51378	146
04/2006	51379	1291
05/2006	51371	58
05/2006	51372	0
05/2006	51374	213
05/2006	51375	26
05/2006	51378	56
05/2006	51379	4398
06/2006	51371	246
06/2006	51372	586
06/2006	51379	8349
07/2006	51372	138
07/2006	51375	283
07/2006	51377	37
07/2006	51379	2547
08/2006	51375	14
08/2006	51378	39
08/2006	51379	1528
09/2006	51375	12
09/2006	51377	0
09/2006	51379	4013
10/2006	51371	61
10/2006	51372	1206
10/2006	51377	1
10/2006	51379	7424
11/2006	51371	268
11/2006	51372	107
11/2006	51374	953
11/2006	51375	14
11/2006	51377	3
11/2006	51379	6118
12/2006	51372	63
12/2006	51374	1185
12/2006	51375	12
12/2006	51377	134
12/2006	51378	74
12/2006	51379	7209
01/2007	51372	1072
01/2007	51374	396
01/2007	51375	135
01/2007	51379	5853
02/2007	51371	108
02/2007	51374	2049
02/2007	51375	35
02/2007	51377	1
02/2007	51378	28
02/2007	51379	4077
03/2007	51372	59
03/2007	51374	599
03/2007	51375	72
03/2007	51377	38
03/2007	51378	191
03/2007	51379	3194
04/2007	51374	1216
04/2007	51377	182
04/2007	51379	5295
05/2007	51372	555
05/2007	51374	690
05/2007	51375	103
05/2007	51377	61
05/2007	51378	8
05/2007	51379	4542
06/2007	51371	553
06/2007	51372	50
06/2007	51375	40
06/2007	51377	252
06/2007	51379	2922
07/2007	51371	53
07/2007	51374	666
07/2007	51377	128
07/2007	51379	1619
08/2007	51375	12
08/2007	51377	706
08/2007	51379	1485
09/2007	51374	341
09/2007	51377	128
09/2007	51378	1
09/2007	51379	2460
10/2007	51371	57
10/2007	51372	617
10/2007	51374	1095
10/2007	51377	3
10/2007	51379	2852
11/2007	51374	314
11/2007	51375	10
11/2007	51377	0
11/2007	51379	1622
12/2007	51372	569
12/2007	51374	1867
12/2007	51377	20
12/2007	51379	7828
01/2008	51372	57
01/2008	51375	23
01/2008	51377	189
01/2008	51379	3918
02/2008	51371	25
02/2008	51374	24
02/2008	51376	69
02/2008	51377	806
02/2008	51379	1082
03/2008	51371	1
03/2008	51372	2348
03/2008	51375	9
03/2008	51378	5
03/2008	51379	1415
04/2008	51371	1
04/2008	51372	1713
04/2008	51374	854
04/2008	51375	23
04/2008	51377	1134
04/2008	51378	37
04/2008	51379	4211
05/2008	51371	15
05/2008	51372	1124
05/2008	51376	439
05/2008	51377	39
05/2008	51379	3828
06/2008	51371	1
06/2008	51372	24
06/2008	51374	536
06/2008	51377	8
06/2008	51379	2222
07/2008	51372	532
07/2008	51375	12
07/2008	51377	31
07/2008	51379	6934
08/2008	51374	266
08/2008	51375	61
08/2008	51377	215
08/2008	51379	4745
09/2008	51372	1170
09/2008	51374	369
09/2008	51375	12
09/2008	51377	145
09/2008	51379	2479
10/2008	51372	576
10/2008	51374	647
10/2008	51379	2300
11/2008	51371	140
11/2008	51374	325
11/2008	51378	1
11/2008	51379	1249
12/2008	51371	17
12/2008	51375	13
12/2008	51377	20
12/2008	51379	959
01/2009	51371	8
01/2009	51372	562
01/2009	51377	45
01/2009	51379	3234
02/2009	51374	2
02/2009	51375	14
02/2009	51379	1123
03/2009	51371	5
03/2009	51372	604
03/2009	51374	333
03/2009	51377	8
03/2009	51379	810
04/2009	51371	1
04/2009	51372	519
04/2009	51374	356
04/2009	51377	101
04/2009	51378	33
04/2009	51379	4933
05/2009	51374	1975
05/2009	51377	23
05/2009	51379	3845
06/2009	51374	1621
06/2009	51376	31
06/2009	51377	19
06/2009	51379	2735
07/2009	51374	1173
07/2009	51375	13
07/2009	51379	5835
08/2009	51374	989
08/2009	51375	13
08/2009	51377	123
08/2009	51379	3947
09/2009	51374	668
09/2009	51377	19
09/2009	51379	3531
10/2009	51372	397
10/2009	51374	1012
10/2009	51375	12
10/2009	51377	8
10/2009	51379	1524
11/2009	51374	983
11/2009	51375	8
11/2009	51378	17
11/2009	51379	4434
12/2009	51371	17
12/2009	51374	1415
12/2009	51375	8
12/2009	51379	848
01/2010	51374	70
01/2010	51379	4359
02/2010	51372	100
02/2010	51374	657
02/2010	51375	13
02/2010	51377	20
02/2010	51379	1712
03/2010	51372	0
03/2010	51373	6
03/2010	51374	1673
03/2010	51377	1
03/2010	51379	1497
04/2010	51371	15
04/2010	51374	4
04/2010	51375	33
04/2010	51377	1
04/2010	51379	3676
05/2010	51372	489
05/2010	51374	3
05/2010	51375	12
05/2010	51377	188
05/2010	51378	26
05/2010	51379	1912
06/2010	51371	9
06/2010	51374	1058
06/2010	51377	189
06/2010	51379	2623
07/2010	51374	401
07/2010	51375	13
07/2010	51379	6503
08/2010	51374	29
08/2010	51379	1815
09/2010	51372	478
09/2010	51374	387
09/2010	51375	12
09/2010	51376	167
09/2010	51377	312
09/2010	51379	1785
10/2010	51373	254
10/2010	51374	28
10/2010	51377	72
10/2010	51379	594
11/2010	51374	408
11/2010	51379	1718
12/2010	51371	127
12/2010	51372	1528
12/2010	51373	131
12/2010	51375	146
12/2010	51377	39
12/2010	51379	814
01/2011	51371	8
01/2011	51374	745
01/2011	51379	2233
02/2011	51371	1
02/2011	51373	271
02/2011	51374	338
02/2011	51375	15
02/2011	51377	39
02/2011	51379	2349
03/2011	51371	88
03/2011	51372	450
03/2011	51374	339
03/2011	51379	2677
04/2011	51374	329
04/2011	51375	166
04/2011	51376	173
04/2011	51377	10
04/2011	51378	84
04/2011	51379	3170
05/2011	51371	26
05/2011	51372	463
05/2011	51374	632
05/2011	51375	89
05/2011	51376	41
05/2011	51377	358
05/2011	51378	22
05/2011	51379	1832
06/2011	51371	125
06/2011	51372	28
06/2011	51374	336
06/2011	51377	1
06/2011	51379	1033
07/2011	51371	1
07/2011	51372	571
07/2011	51376	41
07/2011	51377	19
07/2011	51379	2287
08/2011	51372	554
08/2011	51374	991
08/2011	51375	90
08/2011	51377	875
08/2011	51379	1491
09/2011	51371	209
09/2011	51372	601
09/2011	51374	325
09/2011	51377	482
09/2011	51379	4217
10/2011	51372	1064
10/2011	51374	2
10/2011	51376	208
10/2011	51377	1027
10/2011	51379	731
11/2011	51372	319
11/2011	51374	328
11/2011	51375	12
11/2011	51377	4
11/2011	51378	1
11/2011	51379	1898
12/2011	51372	18
12/2011	51374	390
12/2011	51375	12
12/2011	51379	1674
01/2012	51371	64
01/2012	51372	1745
01/2012	51374	788
01/2012	51377	132
01/2012	51379	3422
02/2012	51372	721
02/2012	51374	47
02/2012	51377	52
02/2012	51379	3291
03/2012	51371	2
03/2012	51372	990
03/2012	51374	1550
03/2012	51377	593
03/2012	51379	2864
04/2012	51371	20
04/2012	51372	4
04/2012	51374	839
04/2012	51375	42
04/2012	51377	57
04/2012	51378	60
04/2012	51379	2239
05/2012	51371	1
05/2012	51372	25
05/2012	51374	1270
05/2012	51375	42
05/2012	51376	236
05/2012	51377	1539
05/2012	51379	3067
06/2012	51371	32
06/2012	51372	1164
06/2012	51377	182
06/2012	51379	4551
07/2012	51371	1
07/2012	51372	85
07/2012	51374	615
07/2012	51377	0
07/2012	51378	37
07/2012	51379	3835
08/2012	51371	77
08/2012	51372	50
08/2012	51374	423
08/2012	51376	1
08/2012	51377	1
08/2012	51379	2386
09/2012	51371	1
09/2012	51372	540
09/2012	51377	32
09/2012	51379	1967
10/2012	51374	829
10/2012	51377	21
10/2012	51379	390
11/2012	51371	1
11/2012	51372	1039
11/2012	51377	5
11/2012	51379	2195
12/2012	51377	35
12/2012	51379	422
01/2013	51371	13
01/2013	51376	21
01/2013	51377	60
01/2013	51379	5308
02/2013	51371	1
02/2013	51372	87
02/2013	51377	6
02/2013	51379	2731
03/2013	51372	28
03/2013	51373	101
03/2013	51374	0
03/2013	51376	4
03/2013	51377	492
03/2013	51379	1311
04/2013	51371	0
04/2013	51372	1023
04/2013	51374	542
04/2013	51376	259
04/2013	51377	5
04/2013	51378	124
04/2013	51379	2959
05/2013	51372	28
05/2013	51374	397
05/2013	51377	872
05/2013	51379	2199
06/2013	51371	1
06/2013	51372	0
06/2013	51377	61
06/2013	51378	11
06/2013	51379	1961
07/2013	51372	1097
07/2013	51374	388
07/2013	51375	25
07/2013	51378	108
07/2013	51379	1550
08/2013	51374	369
08/2013	51377	271
08/2013	51378	22
08/2013	51379	3809
09/2013	51371	295
09/2013	51372	469
09/2013	51374	324
09/2013	51377	5
09/2013	51379	1981
10/2013	51372	2184
10/2013	51377	390
10/2013	51378	154
10/2013	51379	2257
11/2013	51372	687
11/2013	51374	334
11/2013	51377	58
11/2013	51379	1566
12/2013	51371	303
12/2013	51374	1060
12/2013	51377	62
12/2013	51379	1143
01/2014	51372	93
01/2014	51377	538
01/2014	51379	3932
02/2014	51371	3
02/2014	51372	2331
02/2014	51373	305
02/2014	51377	405
02/2014	51379	2020
03/2014	51371	0
03/2014	51372	524
03/2014	51373	7
03/2014	51374	776
03/2014	51375	25
03/2014	51377	904
03/2014	51379	5897
04/2014	51371	1
04/2014	51374	0
04/2014	51376	57
04/2014	51377	507
04/2014	51379	2435
05/2014	51371	126
05/2014	51372	3
05/2014	51374	662
05/2014	51375	13
05/2014	51376	7
05/2014	51377	1004
05/2014	51379	3176
06/2014	51371	1
06/2014	51372	871
06/2014	51374	493
06/2014	51376	8
06/2014	51377	1
06/2014	51378	0
06/2014	51379	2820
07/2014	51371	303
07/2014	51372	2385
07/2014	51374	415
07/2014	51376	2
07/2014	51377	127
07/2014	51379	4729
08/2014	51372	516
08/2014	51374	622
08/2014	51376	12
08/2014	51377	564
08/2014	51379	2159
