obdobi	kod	cena
05/2010	5139	47482
06/2010	5137	7758
06/2010	5138	4794
06/2010	5139	28402
07/2010	5137	13834
07/2010	5138	4732
07/2010	5139	18410
08/2010	5137	3688
08/2010	5138	5108
08/2010	5139	10178
09/2010	5137	6282
09/2010	5138	7438
09/2010	5139	15792
10/2010	5137	1896
10/2010	5138	1886
10/2010	5139	29156
11/2010	5137	4252
11/2010	5138	4972
11/2010	5139	36512
12/2010	5137	5570
12/2010	5138	4358
12/2010	5139	23856
01/2011	5137	5972
01/2011	5138	1368
01/2011	5139	32882
02/2011	5137	6026
02/2011	5138	5330
02/2011	5139	39452
03/2011	5137	7108
03/2011	5138	1692
03/2011	5139	23080
04/2011	5137	7864
04/2011	5138	3620
04/2011	5139	18628
05/2011	5137	6926
05/2011	5138	3234
05/2011	5139	40124
06/2011	5137	1523
06/2011	5138	1113
06/2011	5139	9735
