obdobi	kod	cena
10/2006	73743	16
10/2006	73749	3869
11/2006	73741	841
11/2006	73742	607
11/2006	73743	546
11/2006	73749	4614
12/2006	73741	335
12/2006	73743	56
12/2006	73749	1711
01/2007	73741	730
01/2007	73742	275
01/2007	73749	5835
02/2007	73741	1412
02/2007	73743	410
02/2007	73749	5551
03/2007	73741	720
03/2007	73742	398
03/2007	73743	84
03/2007	73749	4936
04/2007	73741	1575
04/2007	73742	103
04/2007	73743	0
04/2007	73749	4382
05/2007	73741	502
05/2007	73742	369
05/2007	73743	72
05/2007	73749	3297
06/2007	73741	1981
06/2007	73742	300
06/2007	73743	366
06/2007	73749	5152
07/2007	73741	1364
07/2007	73742	72
07/2007	73743	0
07/2007	73749	3980
08/2007	73741	514
08/2007	73742	47
08/2007	73743	70
08/2007	73749	3804
09/2007	73741	917
09/2007	73742	96
09/2007	73749	2343
10/2007	73741	556
10/2007	73742	147
10/2007	73749	3786
11/2007	73741	834
11/2007	73742	127
11/2007	73743	61
11/2007	73749	3401
12/2007	73742	38
12/2007	73743	239
12/2007	73749	1598
01/2008	73741	795
01/2008	73742	491
01/2008	73749	7069
02/2008	73741	1109
02/2008	73742	2
02/2008	73743	27
02/2008	73749	3393
03/2008	73741	1637
03/2008	73743	46
03/2008	73749	6361
04/2008	73741	1228
04/2008	73742	2
04/2008	73743	146
04/2008	73749	2221
05/2008	73741	484
05/2008	73742	52
05/2008	73743	113
05/2008	73749	2818
06/2008	73741	1308
06/2008	73749	3103
07/2008	73741	1123
07/2008	73742	177
07/2008	73749	6395
08/2008	73741	842
08/2008	73742	540
08/2008	73743	121
08/2008	73749	4441
09/2008	73741	2114
09/2008	73742	426
09/2008	73743	79
09/2008	73749	3953
10/2008	73741	2745
10/2008	73742	260
10/2008	73743	407
10/2008	73749	4036
11/2008	73741	927
11/2008	73742	3
11/2008	73743	35
11/2008	73749	5640
12/2008	73741	1174
12/2008	73743	201
12/2008	73749	4143
01/2009	73741	134
01/2009	73742	13
01/2009	73743	63
01/2009	73749	4527
02/2009	73741	97
02/2009	73749	717
03/2009	73741	1457
03/2009	73742	24
03/2009	73749	7226
04/2009	73741	1876
04/2009	73742	360
04/2009	73743	106
04/2009	73749	4348
05/2009	73741	1628
05/2009	73742	2
05/2009	73743	51
05/2009	73749	5429
06/2009	73741	863
06/2009	73742	234
06/2009	73743	18
06/2009	73749	6209
07/2009	73741	976
07/2009	73743	43
07/2009	73749	1866
08/2009	73741	455
08/2009	73742	2
08/2009	73749	538
09/2009	73741	891
09/2009	73742	232
09/2009	73743	57
09/2009	73749	3317
10/2009	73741	946
10/2009	73749	2037
11/2009	73741	943
11/2009	73742	6
11/2009	73743	0
11/2009	73749	1488
12/2009	73741	1170
12/2009	73742	66
12/2009	73743	161
12/2009	73749	3933
01/2010	73741	1256
01/2010	73742	30
01/2010	73743	169
01/2010	73749	5348
02/2010	73741	1059
02/2010	73742	536
02/2010	73743	0
02/2010	73749	2702
03/2010	73741	1405
03/2010	73742	121
03/2010	73743	2143
03/2010	73749	4114
04/2010	73741	2531
04/2010	73742	463
04/2010	73743	263
04/2010	73749	5276
05/2010	73741	986
05/2010	73742	6
05/2010	73743	52
05/2010	73749	4588
06/2010	73741	1367
06/2010	73742	306
06/2010	73749	3710
07/2010	73741	2049
07/2010	73742	3
07/2010	73743	1124
07/2010	73749	6281
08/2010	73741	1772
08/2010	73742	449
08/2010	73749	4518
09/2010	73741	1106
09/2010	73743	1566
09/2010	73749	3526
10/2010	73741	2282
10/2010	73742	731
10/2010	73749	6070
11/2010	73741	900
11/2010	73749	4240
12/2010	73741	1432
12/2010	73742	142
12/2010	73749	4130
01/2011	73741	1050
01/2011	73742	384
01/2011	73743	7
01/2011	73749	7124
02/2011	73741	1128
02/2011	73742	106
02/2011	73749	5473
03/2011	73741	1806
03/2011	73742	379
03/2011	73743	163
03/2011	73749	5309
04/2011	73741	1198
04/2011	73742	113
04/2011	73749	5762
05/2011	73741	2058
05/2011	73742	355
05/2011	73743	33
05/2011	73749	4992
06/2011	73741	1349
06/2011	73742	61
06/2011	73743	508
06/2011	73749	5519
07/2011	73741	1495
07/2011	73742	108
07/2011	73743	0
07/2011	73749	6523
08/2011	73741	1102
08/2011	73742	884
08/2011	73743	31
08/2011	73749	5250
09/2011	73741	1263
09/2011	73742	621
09/2011	73743	168
09/2011	73749	7799
10/2011	73741	1328
10/2011	73742	4
10/2011	73743	0
10/2011	73749	6338
11/2011	73741	1792
11/2011	73742	215
11/2011	73743	2
11/2011	73749	6499
12/2011	73741	660
12/2011	73742	7
12/2011	73749	3261
01/2012	73741	546
01/2012	73742	214
01/2012	73743	510
01/2012	73749	4506
02/2012	73741	1918
02/2012	73742	181
02/2012	73743	20
02/2012	73749	6948
03/2012	73741	1363
03/2012	73742	536
03/2012	73749	3847
04/2012	73741	1462
04/2012	73742	121
04/2012	73743	2
04/2012	73749	6222
05/2012	73741	2024
05/2012	73742	227
05/2012	73743	2
05/2012	73749	6461
06/2012	73741	1204
06/2012	73742	388
06/2012	73743	4
06/2012	73749	6271
07/2012	73741	2209
07/2012	73742	361
07/2012	73749	8213
08/2012	73741	2132
08/2012	73742	239
08/2012	73743	41
08/2012	73749	8332
09/2012	73741	1635
09/2012	73742	159
09/2012	73749	5586
10/2012	73741	1025
10/2012	73742	317
10/2012	73749	3989
11/2012	73741	1170
11/2012	73742	317
11/2012	73743	6
11/2012	73749	3702
12/2012	73741	946
12/2012	73742	72
12/2012	73743	0
12/2012	73749	3135
01/2013	73741	2066
01/2013	73742	198
01/2013	73749	6367
02/2013	73741	1650
02/2013	73742	98
02/2013	73749	4542
03/2013	73741	1888
03/2013	73742	133
03/2013	73743	1
03/2013	73749	6926
04/2013	73741	1722
04/2013	73742	140
04/2013	73743	41
04/2013	73749	5369
05/2013	73741	2013
05/2013	73742	44
05/2013	73749	7963
06/2013	73741	977
06/2013	73742	12
06/2013	73749	6279
07/2013	73741	1933
07/2013	73742	31
07/2013	73743	3
07/2013	73749	6649
08/2013	73741	1208
08/2013	73742	31
08/2013	73743	92
08/2013	73749	3828
09/2013	73741	1070
09/2013	73742	29
09/2013	73743	458
09/2013	73749	3539
10/2013	73741	1565
10/2013	73742	86
10/2013	73743	2
10/2013	73749	5719
11/2013	73741	1529
11/2013	73742	53
11/2013	73743	3
11/2013	73749	5866
12/2013	73741	1447
12/2013	73742	234
12/2013	73743	3
12/2013	73749	5872
01/2014	73741	2605
01/2014	73742	98
01/2014	73743	70
01/2014	73749	7621
02/2014	73741	1414
02/2014	73742	163
02/2014	73743	75
02/2014	73749	4177
03/2014	73741	2706
03/2014	73742	163
03/2014	73743	21
03/2014	73749	8192
04/2014	73741	2373
04/2014	73742	277
04/2014	73743	104
04/2014	73749	5571
05/2014	73741	1255
05/2014	73742	118
05/2014	73743	624
05/2014	73749	4571
06/2014	73741	3066
06/2014	73742	53
06/2014	73743	13
06/2014	73749	7797
07/2014	73741	3866
07/2014	73742	75
07/2014	73743	145
07/2014	73749	7638
08/2014	73741	2224
08/2014	73742	57
08/2014	73743	56
08/2014	73749	5394
