obdobi	kod	cena
01/2009	64245	63
02/2009	64242	2
02/2009	64245	70
03/2009	64242	2
03/2009	64243	14
03/2009	64245	774
04/2009	64242	2
04/2009	64245	22
05/2009	64242	2
05/2009	64245	63
06/2009	64242	2
06/2009	64243	4
06/2009	64245	56
07/2009	64242	11
07/2009	64245	83
08/2009	64242	8
08/2009	64245	99
09/2009	64242	9
09/2009	64243	3
09/2009	64245	37
10/2009	64242	0
10/2009	64243	115
10/2009	64245	50
11/2009	64243	45
11/2009	64245	63
12/2009	64243	183
12/2009	64245	37
01/2010	64243	2
01/2010	64245	671
02/2010	64243	73
02/2010	64245	2
03/2010	64242	4
03/2010	64243	1
03/2010	64245	14
04/2010	64245	11
05/2010	64242	3
05/2010	64243	7
06/2010	64243	2
06/2010	64245	162
07/2010	64242	15
07/2010	64243	1
07/2010	64245	29
08/2010	64242	11
08/2010	64245	8
09/2010	64245	107
10/2010	64243	51
10/2010	64245	28
11/2010	64241	49
11/2010	64245	18
12/2010	64242	1
12/2010	64243	36
12/2010	64245	54
01/2011	64241	650
01/2011	64243	14
01/2011	64245	620
02/2011	64242	23
02/2011	64243	36
03/2011	64243	6
03/2011	64245	72
04/2011	64241	2390
04/2011	64243	11
04/2011	64245	72
05/2011	64245	34
06/2011	64245	22
07/2011	64243	35
07/2011	64245	28
08/2011	64242	15
08/2011	64245	76
09/2011	64243	35
09/2011	64245	66
10/2011	64242	2
10/2011	64243	62
10/2011	64245	48
11/2011	64243	760
11/2011	64245	19
12/2011	64243	47
12/2011	64245	52
01/2012	64243	0
01/2012	64245	14
02/2012	64242	2
02/2012	64245	6
03/2012	64242	2
03/2012	64243	448
03/2012	64245	36
04/2012	64243	313
04/2012	64245	31
05/2012	64242	2
05/2012	64243	222
05/2012	64245	56
06/2012	64243	1
06/2012	64245	40
07/2012	64242	9
07/2012	64243	380
07/2012	64245	76
08/2012	64242	71
08/2012	64243	7
08/2012	64245	75
09/2012	64242	40
09/2012	64243	3
09/2012	64245	13
10/2012	64242	2
10/2012	64243	502
10/2012	64245	18
11/2012	64242	31
11/2012	64243	2
11/2012	64245	73
12/2012	64242	6
12/2012	64243	65
12/2012	64245	2
01/2013	64243	25
01/2013	64245	18
02/2013	64241	16
02/2013	64242	20
02/2013	64243	22
02/2013	64245	45
03/2013	64241	32
03/2013	64242	24
03/2013	64243	2
03/2013	64245	68
04/2013	64241	33
04/2013	64242	39
04/2013	64245	23
05/2013	64241	17
05/2013	64243	241
05/2013	64245	36
06/2013	64241	17
06/2013	64242	41
06/2013	64243	6
06/2013	64245	42
07/2013	64242	1
07/2013	64243	279
07/2013	64245	41
08/2013	64241	33
08/2013	64242	122
08/2013	64243	11
08/2013	64245	330
09/2013	64241	32
09/2013	64242	46
09/2013	64243	5
09/2013	64245	273
10/2013	64241	52
10/2013	64242	90
10/2013	64243	91
10/2013	64245	69
11/2013	64242	122
11/2013	64243	148
11/2013	64245	86
12/2013	64241	122
12/2013	64242	1
12/2013	64243	5
12/2013	64245	77
01/2014	64242	25
01/2014	64243	3
01/2014	64245	18
02/2014	64242	102
02/2014	64243	4
02/2014	64245	21
03/2014	64241	67
03/2014	64242	103
03/2014	64245	109
04/2014	64242	37
04/2014	64243	2
04/2014	64245	52
05/2014	64242	58
05/2014	64243	10
05/2014	64245	288
06/2014	64242	215
06/2014	64243	4
06/2014	64245	74
07/2014	64241	34
07/2014	64242	59
07/2014	64243	10
07/2014	64245	941
08/2014	64241	3
08/2014	64242	60
08/2014	64243	303
08/2014	64245	74
